timestamp, index, power.draw [W], temperature.gpu, utilization.gpu [%]
2026/02/13 20:50:32.644, 0, 11.56, 45, 0
2026/02/13 20:50:33.711, 0, 11.57, 45, 0
2026/02/13 20:50:34.757, 0, 11.56, 45, 0
2026/02/13 20:50:35.807, 0, 11.56, 45, 0
2026/02/13 20:50:36.858, 0, 11.55, 45, 0
2026/02/13 20:50:37.902, 0, 11.55, 45, 0
2026/02/13 20:50:38.982, 0, 11.49, 45, 0
2026/02/13 20:50:40.085, 0, 11.50, 45, 0
2026/02/13 20:50:41.169, 0, 11.56, 45, 0
2026/02/13 20:50:42.214, 0, 11.52, 45, 0
2026/02/13 20:50:43.300, 0, 11.54, 45, 0
2026/02/13 20:50:44.345, 0, 11.54, 45, 0
2026/02/13 20:50:45.945, 0, 11.57, 45, 0
2026/02/13 20:50:47.028, 0, 11.58, 45, 0
2026/02/13 20:50:48.126, 0, 11.55, 45, 0
2026/02/13 20:50:49.205, 0, 11.52, 45, 0
2026/02/13 20:50:50.574, 0, 11.50, 45, 0
2026/02/13 20:50:51.616, 0, 11.55, 45, 0
2026/02/13 20:50:52.671, 0, 11.50, 45, 0
2026/02/13 20:50:53.998, 0, 11.56, 45, 0
2026/02/13 20:50:55.488, 0, 11.53, 45, 0
2026/02/13 20:50:56.806, 0, 11.48, 45, 0
2026/02/13 20:50:57.847, 0, 11.56, 45, 0
2026/02/13 20:50:58.943, 0, 11.56, 45, 0
2026/02/13 20:51:00.279, 0, 11.55, 45, 0
2026/02/13 20:51:01.339, 0, 11.54, 45, 0
2026/02/13 20:51:02.377, 0, 11.58, 45, 0
2026/02/13 20:51:03.419, 0, 11.60, 45, 0
2026/02/13 20:51:04.582, 0, 11.57, 45, 0
2026/02/13 20:51:05.738, 0, 11.54, 45, 0
2026/02/13 20:51:06.899, 0, 11.53, 45, 0
2026/02/13 20:51:08.037, 0, 11.50, 45, 0
2026/02/13 20:51:09.083, 0, 11.56, 45, 0
2026/02/13 20:51:10.151, 0, 11.63, 45, 0
2026/02/13 20:51:12.592, 0, 11.61, 45, 0
2026/02/13 20:51:13.652, 0, 11.62, 45, 0
2026/02/13 20:51:14.791, 0, 11.59, 45, 0
2026/02/13 20:51:15.881, 0, 11.58, 45, 0
2026/02/13 20:51:16.946, 0, 11.55, 45, 0
2026/02/13 20:51:18.038, 0, 11.57, 45, 0
2026/02/13 20:51:19.162, 0, 11.58, 45, 0
2026/02/13 20:51:20.221, 0, 11.56, 45, 0
2026/02/13 20:51:21.518, 0, 11.59, 45, 0
2026/02/13 20:51:22.581, 0, 11.53, 45, 0
2026/02/13 20:51:24.322, 0, 11.57, 45, 0
2026/02/13 20:51:25.372, 0, 11.57, 45, 0
2026/02/13 20:51:26.533, 0, 11.60, 45, 0
2026/02/13 20:51:27.975, 0, 11.58, 45, 0
2026/02/13 20:51:29.101, 0, 11.62, 45, 0
2026/02/13 20:51:30.187, 0, 11.62, 45, 0
2026/02/13 20:51:31.557, 0, 11.58, 45, 0
2026/02/13 20:51:32.724, 0, 11.60, 45, 0
2026/02/13 20:51:33.776, 0, 11.62, 45, 0
2026/02/13 20:51:34.833, 0, 11.59, 45, 0
2026/02/13 20:51:35.907, 0, 11.58, 45, 0
2026/02/13 20:51:36.990, 0, 11.60, 45, 0
2026/02/13 20:51:38.034, 0, 11.56, 45, 0
2026/02/13 20:51:39.191, 0, 11.56, 45, 0
2026/02/13 20:51:40.236, 0, 11.62, 45, 0
2026/02/13 20:51:41.290, 0, 11.54, 45, 0
2026/02/13 20:51:42.382, 0, 11.56, 45, 0
2026/02/13 20:51:43.427, 0, 11.57, 45, 0
2026/02/13 20:51:44.462, 0, 11.58, 45, 0
2026/02/13 20:51:45.606, 0, 11.61, 45, 0
2026/02/13 20:51:46.672, 0, 11.57, 45, 0
2026/02/13 20:51:47.717, 0, 11.57, 45, 0
2026/02/14 00:33:07.389, 0, 11.56, 44, 0
2026/02/14 00:33:09.345, 0, 11.60, 44, 0
2026/02/14 00:33:11.763, 0, 11.58, 44, 0
2026/02/14 00:33:13.000, 0, 11.57, 44, 0
2026/02/14 00:33:14.060, 0, 11.55, 44, 0
2026/02/14 00:33:15.098, 0, 11.55, 44, 0
2026/02/14 00:33:16.143, 0, 11.51, 44, 0
2026/02/14 00:33:17.200, 0, 11.49, 44, 0
2026/02/14 00:33:18.253, 0, 11.54, 44, 0
2026/02/14 00:33:19.296, 0, 11.55, 44, 0
2026/02/14 00:33:20.333, 0, 11.59, 44, 0
2026/02/14 00:33:21.368, 0, 11.57, 44, 0
2026/02/14 00:33:22.409, 0, 11.53, 44, 0
2026/02/14 00:33:23.451, 0, 11.58, 44, 0
2026/02/14 00:33:24.492, 0, 11.56, 44, 0
2026/02/14 00:33:25.582, 0, 11.55, 44, 0
2026/02/14 00:33:26.621, 0, 11.52, 44, 0
2026/02/14 00:33:27.654, 0, 11.51, 44, 0
2026/02/14 00:33:28.719, 0, 11.47, 44, 0
2026/02/14 00:33:29.762, 0, 11.52, 44, 0
2026/02/14 00:33:30.803, 0, 11.53, 44, 0
2026/02/14 00:33:31.839, 0, 11.53, 44, 0
2026/02/14 00:33:32.940, 0, 11.53, 44, 0
2026/02/14 00:33:33.983, 0, 11.54, 44, 0
2026/02/14 00:33:35.039, 0, 11.54, 44, 0
2026/02/14 00:33:36.092, 0, 11.54, 44, 0
2026/02/14 00:33:37.127, 0, 11.48, 44, 0
2026/02/14 00:33:38.175, 0, 11.46, 44, 0
2026/02/14 00:33:39.222, 0, 11.50, 44, 0
2026/02/14 00:33:40.275, 0, 11.51, 44, 0
2026/02/14 00:33:41.328, 0, 11.52, 44, 0
2026/02/14 00:33:42.380, 0, 11.52, 44, 0
2026/02/14 00:33:43.427, 0, 11.53, 44, 0
2026/02/14 00:33:44.482, 0, 11.52, 44, 0
2026/02/14 00:33:45.533, 0, 11.48, 44, 0
2026/02/14 00:33:46.586, 0, 11.50, 44, 0
2026/02/14 00:33:47.638, 0, 11.46, 44, 0
2026/02/14 00:33:48.985, 0, 11.50, 44, 0
2026/02/14 00:33:50.025, 0, 11.51, 44, 0
2026/02/14 00:33:51.143, 0, 11.53, 44, 0
2026/02/14 00:33:52.185, 0, 11.51, 44, 0
2026/02/14 00:33:53.600, 0, 11.51, 44, 0
2026/02/14 00:33:54.638, 0, 11.53, 44, 0
2026/02/14 00:33:55.667, 0, 11.56, 44, 0
2026/02/14 00:33:56.699, 0, 11.56, 44, 0
2026/02/14 00:33:57.743, 0, 11.55, 44, 0
2026/02/14 00:33:58.783, 0, 11.51, 44, 0
2026/02/14 00:33:59.830, 0, 11.52, 44, 0
2026/02/14 00:34:00.876, 0, 11.50, 44, 0
2026/02/14 00:34:01.926, 0, 11.50, 44, 0
2026/02/14 00:34:02.973, 0, 11.53, 44, 0
2026/02/14 00:34:04.016, 0, 11.55, 44, 0
2026/02/14 00:34:05.060, 0, 11.57, 44, 0
2026/02/14 00:34:06.101, 0, 11.58, 44, 0
2026/02/14 00:34:07.148, 0, 11.59, 44, 0
2026/02/14 00:34:08.186, 0, 11.55, 44, 0
2026/02/14 00:34:09.278, 0, 11.53, 44, 0
2026/02/14 00:34:10.337, 0, 11.53, 44, 0
2026/02/14 00:34:11.379, 0, 11.55, 44, 0
2026/02/14 00:34:12.412, 0, 11.56, 44, 0
2026/02/14 00:34:13.643, 0, 11.59, 44, 0
2026/02/14 00:34:14.697, 0, 11.57, 44, 0
2026/02/14 00:34:15.750, 0, 11.52, 44, 0
2026/02/14 00:34:16.787, 0, 11.48, 44, 0
2026/02/14 00:34:17.833, 0, 11.48, 44, 0
2026/02/14 00:34:18.876, 0, 11.52, 44, 0
2026/02/14 00:34:19.917, 0, 11.54, 44, 0
2026/02/14 00:34:21.023, 0, 11.57, 44, 0
2026/02/14 00:34:22.123, 0, 11.54, 44, 0
2026/02/14 00:34:23.164, 0, 11.54, 44, 0
2026/02/14 00:34:24.200, 0, 11.51, 44, 0
2026/02/14 00:34:25.232, 0, 11.47, 44, 0
2026/02/14 00:34:26.261, 0, 11.48, 44, 0
2026/02/14 00:34:27.340, 0, 11.51, 44, 0
2026/02/14 00:34:28.658, 0, 11.49, 44, 0
2026/02/14 00:34:29.835, 0, 11.51, 44, 0
2026/02/14 00:34:31.103, 0, 11.52, 44, 0
2026/02/14 00:34:32.132, 0, 11.46, 44, 0
2026/02/14 00:34:33.160, 0, 11.50, 44, 0
2026/02/14 00:34:34.199, 0, 11.49, 44, 0
2026/02/14 00:34:35.237, 0, 11.49, 44, 0
2026/02/14 00:34:36.273, 0, 11.48, 44, 0
2026/02/14 00:34:37.317, 0, 11.51, 44, 0
2026/02/14 00:34:38.350, 0, 11.52, 44, 0
2026/02/14 00:34:39.681, 0, 11.49, 44, 0
2026/02/14 00:34:40.720, 0, 11.52, 44, 0
2026/02/14 00:34:41.759, 0, 11.55, 44, 0
2026/02/14 00:34:42.802, 0, 11.51, 44, 0
2026/02/14 00:34:43.841, 0, 11.52, 44, 0
2026/02/14 00:34:44.874, 0, 11.52, 44, 0
2026/02/14 00:34:45.917, 0, 11.51, 44, 0
2026/02/14 00:34:47.033, 0, 11.52, 44, 0
2026/02/14 00:34:48.071, 0, 11.49, 44, 0
2026/02/14 00:34:49.106, 0, 11.51, 44, 0
2026/02/14 00:34:50.140, 0, 11.52, 44, 0
2026/02/14 00:34:51.179, 0, 11.52, 44, 0
2026/02/14 00:34:52.214, 0, 11.52, 44, 0
2026/02/14 00:34:53.248, 0, 11.56, 44, 0
2026/02/14 00:34:54.281, 0, 11.54, 44, 0
2026/02/14 00:34:55.324, 0, 11.57, 44, 0
2026/02/14 00:34:56.369, 0, 11.56, 44, 0
2026/02/14 00:34:57.425, 0, 11.56, 44, 0
2026/02/14 00:34:58.476, 0, 11.54, 44, 0
2026/02/14 00:34:59.583, 0, 11.53, 44, 0
2026/02/14 00:35:00.645, 0, 11.57, 44, 0
2026/02/14 00:35:01.754, 0, 11.53, 44, 0
2026/02/14 00:35:02.863, 0, 11.51, 44, 0
2026/02/14 00:35:03.894, 0, 11.55, 44, 0
2026/02/14 00:35:04.927, 0, 11.55, 44, 0
2026/02/14 00:35:05.982, 0, 11.49, 44, 0
2026/02/14 00:35:07.018, 0, 11.48, 44, 0
2026/02/14 00:35:08.048, 0, 11.48, 44, 0
2026/02/14 00:35:09.080, 0, 11.47, 44, 0
2026/02/14 00:35:10.146, 0, 11.52, 44, 0
2026/02/14 00:35:11.273, 0, 11.51, 44, 0
2026/02/14 00:35:12.395, 0, 11.53, 44, 0
2026/02/14 00:35:13.450, 0, 11.52, 44, 0
2026/02/14 00:35:14.500, 0, 11.52, 44, 0
2026/02/14 00:35:15.534, 0, 11.57, 44, 0
2026/02/14 00:35:16.640, 0, 11.58, 44, 0
2026/02/14 00:35:17.814, 0, 11.57, 44, 0
2026/02/14 00:35:19.041, 0, 11.56, 44, 0
2026/02/14 00:35:20.079, 0, 11.53, 44, 0
2026/02/14 00:35:21.116, 0, 11.55, 44, 0
2026/02/14 00:35:22.148, 0, 11.51, 44, 0
2026/02/14 00:35:23.200, 0, 11.55, 44, 0
2026/02/14 00:35:24.252, 0, 11.52, 44, 0
2026/02/14 00:35:25.394, 0, 11.51, 44, 0
2026/02/14 00:35:26.425, 0, 11.49, 44, 0
2026/02/14 00:35:27.496, 0, 11.49, 44, 0
2026/02/14 00:35:28.539, 0, 11.52, 44, 0
2026/02/14 00:35:29.584, 0, 11.48, 44, 0
2026/02/14 00:35:30.635, 0, 11.49, 44, 0
2026/02/14 00:35:31.773, 0, 11.48, 44, 0
2026/02/14 00:35:32.821, 0, 11.48, 44, 0
2026/02/14 00:35:33.860, 0, 11.46, 44, 0
2026/02/14 00:35:34.907, 0, 11.51, 44, 0
2026/02/14 00:35:35.966, 0, 11.48, 44, 0
2026/02/14 00:35:37.028, 0, 11.49, 44, 0
2026/02/14 00:35:38.078, 0, 11.45, 44, 0
2026/02/14 00:35:39.137, 0, 11.47, 44, 0
2026/02/14 00:35:40.168, 0, 11.49, 44, 0
2026/02/14 00:35:41.220, 0, 11.49, 44, 0
2026/02/14 00:35:42.254, 0, 11.50, 44, 0
2026/02/14 00:35:43.311, 0, 11.49, 44, 0
2026/02/14 00:35:44.351, 0, 11.50, 44, 0
2026/02/14 00:35:45.387, 0, 11.51, 44, 0
2026/02/14 00:35:46.439, 0, 11.52, 44, 0
2026/02/14 00:35:47.665, 0, 11.55, 44, 0
2026/02/14 00:35:48.716, 0, 11.50, 44, 0
2026/02/14 00:35:49.750, 0, 11.47, 44, 0
2026/02/14 00:35:50.789, 0, 11.47, 44, 0
2026/02/14 00:35:51.827, 0, 11.49, 44, 0
2026/02/14 00:35:52.866, 0, 11.55, 44, 0
2026/02/14 00:35:53.903, 0, 11.56, 44, 0
2026/02/14 00:35:54.948, 0, 11.54, 44, 0
2026/02/14 00:35:56.023, 0, 11.55, 44, 0
2026/02/14 00:35:57.066, 0, 11.58, 44, 0
2026/02/14 00:35:58.098, 0, 11.57, 44, 0
2026/02/14 00:35:59.132, 0, 11.56, 44, 0
2026/02/14 00:36:00.356, 0, 11.59, 44, 0
2026/02/14 00:36:01.406, 0, 11.53, 44, 0
2026/02/14 00:36:02.464, 0, 11.49, 44, 0
2026/02/14 00:36:03.594, 0, 11.46, 44, 0
2026/02/14 00:36:04.630, 0, 11.50, 44, 0
2026/02/14 00:36:05.747, 0, 11.48, 44, 0
2026/02/14 00:36:06.794, 0, 11.49, 44, 0
2026/02/14 00:36:08.036, 0, 11.48, 44, 0
2026/02/14 00:36:09.080, 0, 11.49, 44, 0
2026/02/14 00:36:10.118, 0, 11.54, 44, 0
2026/02/14 00:36:11.173, 0, 11.51, 44, 0
2026/02/14 00:36:12.216, 0, 11.45, 44, 0
2026/02/14 00:36:13.452, 0, 11.54, 44, 0
2026/02/14 00:36:14.493, 0, 11.55, 44, 0
2026/02/14 00:36:15.526, 0, 11.54, 44, 0
2026/02/14 00:36:16.569, 0, 11.50, 44, 0
2026/02/14 00:36:17.611, 0, 11.50, 44, 0
2026/02/14 00:36:18.709, 0, 11.53, 44, 0
2026/02/14 00:36:19.745, 0, 11.52, 44, 0
2026/02/14 00:36:20.778, 0, 11.50, 44, 0
2026/02/14 00:36:21.805, 0, 11.53, 44, 0
2026/02/14 00:36:22.840, 0, 11.52, 44, 0
2026/02/14 00:36:23.874, 0, 11.49, 44, 0
2026/02/14 00:36:24.907, 0, 11.52, 44, 0
2026/02/14 00:36:25.980, 0, 11.53, 44, 0
2026/02/14 00:36:27.052, 0, 11.59, 44, 0
2026/02/14 00:36:28.079, 0, 11.60, 44, 0
2026/02/14 00:36:29.110, 0, 11.59, 44, 0
2026/02/14 00:36:30.641, 0, 11.56, 44, 0
2026/02/14 00:36:31.814, 0, 11.52, 44, 0
2026/02/14 00:36:32.865, 0, 11.52, 44, 0
2026/02/14 00:36:33.900, 0, 11.49, 44, 0
2026/02/14 00:36:34.931, 0, 11.53, 44, 0
2026/02/14 00:36:35.995, 0, 11.52, 44, 0
2026/02/14 00:36:37.052, 0, 11.53, 44, 0
2026/02/14 00:36:38.576, 0, 11.52, 44, 0
2026/02/14 00:36:39.623, 0, 11.51, 44, 0
2026/02/14 00:36:40.672, 0, 11.51, 44, 0
2026/02/14 00:36:41.956, 0, 11.49, 44, 0
2026/02/14 00:36:43.107, 0, 11.50, 44, 0
2026/02/14 00:36:44.936, 0, 11.52, 44, 0
2026/02/14 00:36:45.965, 0, 11.52, 44, 0
2026/02/14 00:36:47.008, 0, 11.45, 44, 0
2026/02/14 00:36:48.181, 0, 11.49, 44, 0
2026/02/14 00:36:49.336, 0, 11.53, 44, 0
2026/02/14 00:36:50.473, 0, 11.50, 44, 0
2026/02/14 00:36:51.514, 0, 11.50, 44, 0
2026/02/14 00:36:52.647, 0, 11.52, 44, 0
2026/02/14 00:36:53.700, 0, 11.55, 44, 0
2026/02/14 00:36:54.789, 0, 11.54, 44, 0
2026/02/14 00:36:55.821, 0, 11.47, 44, 0
2026/02/14 00:36:57.301, 0, 11.53, 44, 0
2026/02/14 00:36:58.329, 0, 11.54, 44, 0
2026/02/14 00:36:59.398, 0, 11.55, 44, 0
2026/02/14 00:37:00.488, 0, 11.52, 44, 0
2026/02/14 00:37:01.532, 0, 11.50, 44, 0
2026/02/14 00:37:02.701, 0, 11.49, 44, 0
2026/02/14 00:37:03.731, 0, 11.51, 44, 0
2026/02/14 00:37:04.893, 0, 11.51, 44, 0
2026/02/14 00:37:05.920, 0, 11.52, 44, 0
2026/02/14 00:37:06.950, 0, 11.53, 44, 0
2026/02/14 00:37:07.997, 0, 11.55, 44, 0
2026/02/14 00:37:09.030, 0, 11.57, 44, 0
2026/02/14 00:37:10.061, 0, 11.59, 44, 0
2026/02/14 00:37:11.462, 0, 11.54, 44, 0
2026/02/14 00:37:12.487, 0, 11.58, 44, 0
2026/02/14 00:37:13.959, 0, 11.50, 44, 0
2026/02/14 00:37:15.054, 0, 11.50, 44, 0
2026/02/14 00:37:16.097, 0, 11.58, 44, 0
2026/02/14 00:37:17.127, 0, 11.57, 44, 0
2026/02/14 00:37:18.333, 0, 11.52, 44, 0
2026/02/14 00:37:19.368, 0, 11.51, 44, 0
2026/02/14 00:37:20.466, 0, 11.51, 44, 0
2026/02/14 00:37:21.512, 0, 11.49, 44, 0
2026/02/14 00:37:22.859, 0, 11.51, 44, 0
2026/02/14 00:37:23.898, 0, 11.51, 44, 0
2026/02/14 00:37:24.943, 0, 11.50, 44, 0
2026/02/14 00:37:25.979, 0, 11.52, 44, 0
2026/02/14 00:37:27.008, 0, 11.54, 44, 0
2026/02/14 00:37:28.038, 0, 11.55, 44, 0
2026/02/14 00:37:29.069, 0, 11.54, 44, 0
2026/02/14 00:37:30.099, 0, 11.51, 44, 0
2026/02/14 00:37:31.131, 0, 11.51, 44, 0
2026/02/14 00:37:32.162, 0, 11.55, 44, 0
2026/02/14 00:37:33.196, 0, 11.52, 44, 0
2026/02/14 00:37:34.342, 0, 11.50, 44, 0
2026/02/14 00:37:35.394, 0, 11.51, 44, 0
2026/02/14 00:37:36.426, 0, 11.55, 44, 0
2026/02/14 00:37:37.460, 0, 11.55, 44, 0
2026/02/14 00:37:38.491, 0, 11.51, 44, 0
2026/02/14 00:37:39.527, 0, 11.51, 44, 0
2026/02/14 00:37:40.564, 0, 11.52, 44, 0
2026/02/14 00:37:41.601, 0, 11.52, 44, 0
2026/02/14 00:37:42.638, 0, 11.54, 44, 0
2026/02/14 00:37:43.675, 0, 11.53, 44, 0
2026/02/14 00:37:44.736, 0, 11.52, 44, 0
2026/02/14 00:37:45.847, 0, 11.53, 44, 0
2026/02/14 00:37:46.896, 0, 11.54, 44, 0
2026/02/14 00:37:47.986, 0, 11.57, 44, 0
2026/02/14 00:37:49.029, 0, 11.56, 44, 0
2026/02/14 00:37:50.072, 0, 11.58, 44, 0
2026/02/14 00:37:51.121, 0, 11.56, 44, 0
2026/02/14 00:37:52.174, 0, 11.55, 44, 0
2026/02/14 00:37:53.213, 0, 11.55, 44, 0
2026/02/14 00:37:54.275, 0, 11.55, 44, 0
2026/02/14 00:37:55.307, 0, 11.56, 44, 0
2026/02/14 00:37:56.343, 0, 11.58, 44, 0
2026/02/14 00:37:57.377, 0, 11.56, 44, 0
2026/02/14 00:37:58.499, 0, 11.53, 44, 0
2026/02/14 00:37:59.620, 0, 11.55, 44, 0
2026/02/14 00:38:00.662, 0, 11.57, 44, 0
2026/02/14 00:38:01.696, 0, 11.54, 44, 0
2026/02/14 00:38:03.039, 0, 11.53, 44, 0
2026/02/14 00:38:04.079, 0, 11.52, 44, 0
2026/02/14 00:38:05.179, 0, 11.56, 44, 0
2026/02/14 00:38:06.215, 0, 11.53, 44, 0
2026/02/14 00:38:07.398, 0, 11.55, 44, 0
2026/02/14 00:38:08.475, 0, 11.52, 44, 0
2026/02/14 00:38:09.514, 0, 11.51, 44, 0
2026/02/14 00:38:10.550, 0, 11.50, 44, 0
2026/02/14 00:38:11.758, 0, 11.51, 44, 0
2026/02/14 00:38:12.793, 0, 11.55, 44, 0
2026/02/14 00:38:13.835, 0, 11.53, 44, 0
2026/02/14 00:38:14.876, 0, 11.50, 44, 0
2026/02/14 00:38:15.920, 0, 11.50, 44, 0
2026/02/14 00:38:16.957, 0, 11.53, 44, 0
2026/02/14 00:38:17.998, 0, 11.51, 44, 0
2026/02/14 00:38:19.038, 0, 11.58, 44, 0
2026/02/14 00:38:20.090, 0, 11.58, 44, 0
2026/02/14 00:38:21.243, 0, 11.53, 44, 0
2026/02/14 00:38:22.274, 0, 11.57, 44, 0
2026/02/14 00:38:23.311, 0, 11.52, 44, 0
2026/02/14 00:38:24.348, 0, 11.53, 44, 0
2026/02/14 00:38:25.379, 0, 11.55, 44, 0
2026/02/14 00:38:26.415, 0, 11.56, 44, 0
2026/02/14 00:38:27.451, 0, 11.60, 44, 0
2026/02/14 00:38:28.528, 0, 11.58, 44, 0
2026/02/14 00:38:29.586, 0, 11.57, 44, 0
2026/02/14 00:38:30.625, 0, 11.60, 44, 0
2026/02/14 00:38:31.669, 0, 11.59, 44, 0
2026/02/14 00:38:32.707, 0, 11.55, 44, 0
2026/02/14 00:38:33.741, 0, 11.57, 44, 0
2026/02/14 00:38:34.788, 0, 11.55, 44, 0
2026/02/14 00:38:35.830, 0, 11.51, 44, 0
2026/02/14 00:38:36.877, 0, 11.49, 44, 0
2026/02/14 00:38:37.927, 0, 11.49, 44, 0
2026/02/14 00:38:38.976, 0, 11.50, 44, 0
2026/02/14 00:38:40.015, 0, 11.52, 44, 0
2026/02/14 00:38:41.054, 0, 11.53, 44, 0
2026/02/14 00:38:42.100, 0, 11.54, 44, 0
2026/02/14 00:38:43.144, 0, 11.54, 44, 0
2026/02/14 00:38:44.188, 0, 11.52, 44, 0
2026/02/14 00:38:45.225, 0, 11.54, 44, 0
2026/02/14 00:38:46.274, 0, 11.56, 44, 0
2026/02/14 00:38:47.334, 0, 11.54, 44, 0
2026/02/14 00:38:48.382, 0, 11.48, 44, 0
2026/02/14 00:38:49.439, 0, 11.47, 44, 0
2026/02/14 00:38:50.496, 0, 11.49, 44, 0
2026/02/14 00:38:51.560, 0, 11.50, 44, 0
2026/02/14 00:38:52.603, 0, 11.51, 44, 0
2026/02/14 00:38:53.641, 0, 11.49, 44, 0
2026/02/14 00:38:54.680, 0, 11.51, 44, 0
2026/02/14 00:38:55.719, 0, 11.50, 44, 0
2026/02/14 00:38:56.764, 0, 11.51, 44, 0
2026/02/14 00:38:57.821, 0, 11.50, 44, 0
2026/02/14 00:38:59.306, 0, 11.50, 44, 0
2026/02/14 00:39:00.352, 0, 11.50, 44, 0
2026/02/14 00:39:01.388, 0, 11.52, 44, 0
2026/02/14 00:39:02.434, 0, 11.52, 44, 0
2026/02/14 00:39:03.479, 0, 11.51, 44, 0
2026/02/14 00:39:04.527, 0, 11.51, 44, 0
2026/02/14 00:39:05.645, 0, 11.52, 44, 0
2026/02/14 00:39:06.681, 0, 11.48, 44, 0
2026/02/14 00:39:07.723, 0, 11.48, 44, 0
2026/02/14 00:39:08.758, 0, 11.49, 44, 0
2026/02/14 00:39:09.794, 0, 11.51, 44, 0
2026/02/14 00:39:10.829, 0, 11.50, 44, 0
2026/02/14 00:39:11.859, 0, 11.52, 44, 0
2026/02/14 00:39:12.898, 0, 11.51, 44, 0
2026/02/14 00:39:13.996, 0, 11.50, 44, 0
2026/02/14 00:39:15.040, 0, 11.51, 44, 0
2026/02/14 00:39:16.081, 0, 11.51, 44, 0
2026/02/14 00:39:17.131, 0, 11.52, 44, 0
2026/02/14 00:39:18.181, 0, 11.46, 44, 0
2026/02/14 00:39:19.229, 0, 11.50, 44, 0
2026/02/14 00:39:20.266, 0, 11.48, 44, 0
2026/02/14 00:39:21.322, 0, 11.49, 44, 0
2026/02/14 00:39:22.366, 0, 11.50, 44, 0
2026/02/14 00:39:23.521, 0, 11.58, 44, 0
2026/02/14 00:39:24.566, 0, 11.54, 44, 0
2026/02/14 00:39:25.613, 0, 11.49, 44, 0
2026/02/14 00:39:26.664, 0, 11.52, 44, 0
2026/02/14 00:39:27.702, 0, 11.49, 44, 0
2026/02/14 00:39:28.742, 0, 11.51, 44, 0
2026/02/14 00:39:29.785, 0, 11.50, 44, 0
2026/02/14 00:39:31.080, 0, 11.49, 44, 0
2026/02/14 00:39:32.151, 0, 11.43, 44, 0
2026/02/14 00:39:33.248, 0, 11.52, 44, 0
2026/02/14 00:39:34.345, 0, 11.52, 44, 0
2026/02/14 00:39:35.872, 0, 11.53, 44, 0
2026/02/14 00:39:37.190, 0, 11.51, 44, 0
2026/02/14 00:39:38.249, 0, 11.52, 44, 0
2026/02/14 00:39:39.279, 0, 11.54, 44, 0
2026/02/14 00:39:40.335, 0, 11.55, 44, 0
2026/02/14 00:39:41.393, 0, 11.54, 44, 0
2026/02/14 00:39:42.439, 0, 11.57, 44, 0
2026/02/14 00:39:43.473, 0, 11.56, 44, 0
2026/02/14 00:39:44.517, 0, 11.53, 44, 0
2026/02/14 00:39:45.564, 0, 11.57, 44, 0
2026/02/14 00:39:46.609, 0, 11.56, 44, 0
2026/02/14 00:39:47.650, 0, 11.59, 44, 0
2026/02/14 00:39:48.696, 0, 11.54, 44, 0
2026/02/14 00:39:49.744, 0, 11.55, 44, 0
2026/02/14 00:39:50.800, 0, 11.52, 44, 0
2026/02/14 00:39:51.843, 0, 11.48, 44, 0
2026/02/14 00:39:52.895, 0, 11.46, 44, 0
2026/02/14 00:39:53.936, 0, 11.47, 44, 0
2026/02/14 00:39:54.975, 0, 11.47, 44, 0
2026/02/14 00:39:56.033, 0, 11.52, 44, 0
2026/02/14 00:39:57.106, 0, 11.50, 44, 0
2026/02/14 00:39:58.163, 0, 11.44, 44, 0
2026/02/14 00:39:59.239, 0, 11.46, 44, 0
2026/02/14 00:40:00.321, 0, 11.48, 44, 0
2026/02/14 00:40:01.378, 0, 11.49, 44, 0
2026/02/14 00:40:02.433, 0, 11.51, 44, 0
2026/02/14 00:40:03.510, 0, 11.51, 44, 0
2026/02/14 00:40:04.554, 0, 11.50, 44, 0
2026/02/14 00:40:05.596, 0, 11.46, 44, 0
2026/02/14 00:40:06.636, 0, 11.48, 44, 0
2026/02/14 00:40:07.673, 0, 11.50, 44, 0
2026/02/14 00:40:08.722, 0, 11.49, 44, 0
2026/02/14 00:40:09.759, 0, 11.49, 44, 0
2026/02/14 00:40:10.811, 0, 11.51, 44, 0
2026/02/14 00:40:11.884, 0, 11.50, 44, 0
2026/02/14 00:40:12.925, 0, 11.51, 44, 0
2026/02/14 00:40:13.960, 0, 11.49, 44, 0
2026/02/14 00:40:15.011, 0, 11.51, 44, 0
2026/02/14 00:40:16.060, 0, 11.54, 44, 0
2026/02/14 00:40:17.278, 0, 11.52, 44, 0
2026/02/14 00:40:18.404, 0, 11.53, 44, 0
2026/02/14 00:40:19.460, 0, 11.55, 44, 0
2026/02/14 00:40:20.541, 0, 11.52, 44, 0
2026/02/14 00:40:21.588, 0, 11.51, 44, 0
2026/02/14 00:40:22.984, 0, 11.54, 44, 0
2026/02/14 00:40:24.024, 0, 11.55, 44, 0
2026/02/14 00:40:25.068, 0, 11.57, 44, 0
2026/02/14 00:40:26.292, 0, 11.50, 44, 0
2026/02/14 00:40:27.332, 0, 11.52, 44, 0
2026/02/14 00:40:28.389, 0, 11.56, 44, 0
2026/02/14 00:40:29.436, 0, 11.55, 44, 0
2026/02/14 00:40:30.525, 0, 11.51, 44, 0
2026/02/14 00:40:31.946, 0, 11.53, 44, 0
2026/02/14 00:40:32.993, 0, 11.59, 44, 0
2026/02/14 00:40:34.042, 0, 11.56, 44, 0
2026/02/14 00:40:35.111, 0, 11.55, 44, 0
