timestamp, index, power.draw [W], temperature.gpu, utilization.gpu [%]
2026/02/13 18:50:32.638, 0, 4.63, 38, 0
2026/02/13 18:50:33.638, 0, 4.66, 38, 0
2026/02/13 18:50:34.638, 0, 4.59, 38, 0
2026/02/13 18:50:35.638, 0, 4.58, 38, 0
2026/02/13 18:50:36.638, 0, 4.59, 38, 0
2026/02/13 18:50:37.639, 0, 4.61, 38, 0
2026/02/13 18:50:38.639, 0, 4.62, 38, 0
2026/02/13 18:50:39.649, 0, 4.62, 38, 1
2026/02/13 18:50:40.649, 0, 4.68, 38, 0
2026/02/13 18:50:41.649, 0, 4.68, 38, 0
2026/02/13 18:50:42.649, 0, 4.63, 38, 0
2026/02/13 18:50:43.649, 0, 4.59, 38, 0
2026/02/13 18:50:44.659, 0, 4.61, 38, 0
2026/02/13 18:50:45.660, 0, 4.64, 38, 0
2026/02/13 18:50:46.660, 0, 4.65, 38, 0
2026/02/13 18:50:47.660, 0, 4.73, 38, 0
2026/02/13 18:50:48.660, 0, 4.72, 38, 0
2026/02/13 18:50:49.660, 0, 4.61, 38, 0
2026/02/13 18:50:50.661, 0, 4.62, 38, 0
2026/02/13 18:50:51.661, 0, 4.61, 38, 0
2026/02/13 18:50:52.661, 0, 4.57, 38, 0
2026/02/13 18:50:53.661, 0, 4.57, 38, 0
2026/02/13 18:50:54.662, 0, 4.66, 38, 0
2026/02/13 18:50:55.662, 0, 4.67, 38, 0
2026/02/13 18:50:56.662, 0, 4.60, 38, 0
2026/02/13 18:50:57.662, 0, 4.60, 38, 0
2026/02/13 18:50:58.663, 0, 4.62, 38, 0
2026/02/13 18:50:59.663, 0, 4.67, 38, 0
2026/02/13 18:51:00.663, 0, 4.69, 38, 0
2026/02/13 18:51:01.663, 0, 4.76, 38, 0
2026/02/13 18:51:02.663, 0, 4.73, 38, 0
2026/02/13 18:51:03.664, 0, 4.64, 38, 0
2026/02/13 18:51:04.664, 0, 4.66, 38, 0
2026/02/13 18:51:05.664, 0, 4.66, 38, 0
2026/02/13 18:51:06.664, 0, 4.66, 38, 0
2026/02/13 18:51:07.664, 0, 4.66, 38, 0
2026/02/13 18:51:08.665, 0, 4.66, 38, 0
2026/02/13 18:51:09.665, 0, 4.72, 38, 0
2026/02/13 18:51:10.665, 0, 4.66, 38, 0
2026/02/13 18:51:11.665, 0, 4.69, 38, 0
2026/02/13 18:51:12.665, 0, 4.67, 38, 0
2026/02/13 18:51:13.666, 0, 4.68, 38, 0
2026/02/13 18:51:14.666, 0, 4.66, 38, 0
2026/02/13 18:51:15.666, 0, 4.74, 38, 0
2026/02/13 18:51:16.666, 0, 4.76, 38, 0
2026/02/13 18:51:17.666, 0, 4.70, 38, 0
2026/02/13 18:51:18.666, 0, 4.72, 38, 0
2026/02/13 18:51:19.667, 0, 4.70, 38, 0
2026/02/13 18:51:20.667, 0, 4.67, 38, 0
2026/02/13 18:51:21.667, 0, 4.62, 38, 0
2026/02/13 18:51:22.667, 0, 4.62, 38, 1
2026/02/13 18:51:23.667, 0, 4.74, 38, 0
2026/02/13 18:51:24.667, 0, 4.74, 38, 0
2026/02/13 18:51:25.668, 0, 4.65, 38, 0
2026/02/13 18:51:26.668, 0, 4.67, 38, 0
2026/02/13 18:51:27.668, 0, 4.69, 38, 0
2026/02/13 18:51:28.668, 0, 4.62, 38, 0
2026/02/13 18:51:29.669, 0, 4.61, 38, 0
2026/02/13 18:51:30.669, 0, 4.71, 38, 0
2026/02/13 18:51:31.669, 0, 4.72, 38, 0
2026/02/13 18:51:32.670, 0, 4.68, 38, 0
2026/02/13 18:51:33.670, 0, 4.65, 38, 0
2026/02/13 18:51:34.670, 0, 4.63, 38, 0
2026/02/13 18:51:35.671, 0, 4.61, 38, 0
2026/02/13 18:51:36.671, 0, 4.61, 38, 0
2026/02/13 18:51:37.671, 0, 4.64, 38, 0
2026/02/13 18:51:38.671, 0, 4.65, 38, 0
2026/02/13 18:51:39.671, 0, 4.62, 38, 0
2026/02/13 18:51:40.671, 0, 4.62, 38, 0
2026/02/13 18:51:41.672, 0, 4.64, 38, 0
2026/02/13 18:51:42.672, 0, 4.63, 38, 0
2026/02/13 18:51:43.672, 0, 4.64, 38, 0
2026/02/13 18:51:44.672, 0, 4.65, 38, 0
2026/02/13 18:51:45.672, 0, 4.66, 38, 0
2026/02/13 18:51:46.672, 0, 4.65, 38, 0
2026/02/13 18:51:47.673, 0, 4.66, 38, 0
2026/02/13 18:51:48.673, 0, 4.60, 38, 0
2026/02/13 18:51:49.673, 0, 4.57, 38, 0
2026/02/13 18:51:50.673, 0, 4.57, 38, 0
2026/02/13 18:51:51.673, 0, 4.64, 38, 0
2026/02/13 18:51:52.673, 0, 4.64, 38, 0
2026/02/13 18:51:53.674, 0, 4.61, 38, 0
2026/02/13 18:51:54.674, 0, 4.60, 38, 0
2026/02/13 18:51:55.674, 0, 4.58, 38, 0
2026/02/13 18:51:56.674, 0, 4.57, 38, 0
2026/02/13 18:51:57.674, 0, 4.58, 38, 0
2026/02/13 18:51:58.674, 0, 4.59, 38, 0
2026/02/13 18:51:59.675, 0, 4.58, 38, 0
2026/02/13 18:52:00.675, 0, 4.54, 38, 0
2026/02/13 18:52:01.675, 0, 4.63, 38, 0
2026/02/13 18:52:02.675, 0, 4.59, 38, 0
2026/02/13 18:52:03.675, 0, 4.58, 38, 0
2026/02/13 18:52:04.675, 0, 4.61, 38, 0
2026/02/13 18:52:05.676, 0, 4.62, 38, 1
2026/02/13 18:52:06.676, 0, 4.68, 38, 0
2026/02/13 18:52:07.676, 0, 4.68, 38, 0
2026/02/13 18:52:08.676, 0, 4.61, 38, 0
2026/02/13 18:52:09.676, 0, 4.61, 38, 0
2026/02/13 18:52:10.677, 0, 4.58, 38, 0
2026/02/13 18:52:11.677, 0, 4.58, 38, 0
2026/02/13 18:52:12.677, 0, 4.60, 38, 0
2026/02/13 18:52:13.677, 0, 4.66, 38, 0
2026/02/13 18:52:14.677, 0, 4.67, 38, 0
2026/02/13 18:52:15.677, 0, 4.61, 38, 0
2026/02/13 18:52:16.678, 0, 4.63, 38, 0
2026/02/13 18:52:17.678, 0, 4.64, 38, 0
2026/02/13 18:52:18.678, 0, 4.60, 38, 0
2026/02/13 18:52:19.678, 0, 4.58, 38, 0
2026/02/13 18:52:20.678, 0, 4.66, 38, 0
2026/02/13 18:52:21.678, 0, 4.70, 38, 0
2026/02/13 18:52:22.679, 0, 4.63, 38, 0
2026/02/13 18:52:23.679, 0, 4.65, 38, 0
2026/02/13 18:52:24.679, 0, 4.61, 38, 0
2026/02/13 18:52:25.679, 0, 4.61, 38, 0
2026/02/13 18:52:26.679, 0, 4.64, 38, 0
2026/02/13 18:52:27.679, 0, 4.63, 38, 0
2026/02/13 18:52:28.679, 0, 4.67, 38, 0
2026/02/13 18:52:29.679, 0, 4.62, 38, 0
2026/02/13 18:52:30.680, 0, 4.62, 38, 0
2026/02/13 18:52:31.680, 0, 4.59, 38, 0
2026/02/13 18:52:32.680, 0, 4.54, 38, 0
2026/02/13 18:52:33.680, 0, 4.50, 38, 0
2026/02/13 18:52:34.680, 0, 4.60, 38, 0
2026/02/13 18:52:35.680, 0, 4.66, 38, 0
2026/02/13 18:52:36.680, 0, 4.58, 38, 0
2026/02/13 18:52:37.680, 0, 4.57, 38, 0
2026/02/13 18:52:38.680, 0, 4.57, 38, 0
2026/02/13 18:52:39.681, 0, 4.57, 38, 0
2026/02/13 18:52:40.681, 0, 4.59, 38, 0
2026/02/13 18:52:41.681, 0, 4.61, 38, 0
2026/02/13 18:52:42.681, 0, 4.70, 38, 0
2026/02/13 18:52:43.681, 0, 4.58, 38, 0
2026/02/13 18:52:44.681, 0, 4.53, 38, 0
2026/02/13 18:52:45.681, 0, 4.54, 38, 0
2026/02/13 18:52:46.681, 0, 4.53, 38, 0
2026/02/13 18:52:47.681, 0, 4.54, 38, 0
2026/02/13 18:52:48.682, 0, 4.58, 38, 1
2026/02/13 18:52:49.682, 0, 4.66, 38, 0
2026/02/13 18:52:50.682, 0, 4.66, 38, 0
2026/02/13 18:52:51.682, 0, 4.61, 38, 0
2026/02/13 18:52:52.682, 0, 4.60, 38, 0
2026/02/13 18:52:53.682, 0, 4.56, 38, 0
2026/02/13 18:52:54.682, 0, 4.55, 38, 0
2026/02/13 18:52:55.683, 0, 4.53, 38, 0
2026/02/13 18:52:56.683, 0, 4.65, 38, 0
2026/02/13 18:52:57.683, 0, 4.67, 38, 0
2026/02/13 18:52:58.683, 0, 4.62, 38, 0
2026/02/13 18:52:59.683, 0, 4.59, 38, 0
2026/02/13 18:53:00.683, 0, 4.62, 38, 0
2026/02/13 18:53:01.683, 0, 4.67, 38, 0
2026/02/13 18:53:02.684, 0, 4.55, 38, 0
2026/02/13 18:53:03.684, 0, 4.60, 38, 0
2026/02/13 18:53:04.684, 0, 4.61, 38, 0
2026/02/13 18:53:05.684, 0, 4.64, 38, 0
2026/02/13 18:53:06.684, 0, 4.62, 38, 0
2026/02/13 18:53:07.684, 0, 4.57, 38, 0
2026/02/13 18:53:08.684, 0, 4.58, 38, 0
2026/02/13 18:53:09.684, 0, 4.57, 38, 0
2026/02/13 18:53:10.685, 0, 4.59, 38, 0
2026/02/13 18:53:11.685, 0, 4.62, 38, 0
2026/02/13 18:53:12.685, 0, 4.52, 38, 0
2026/02/13 18:53:13.685, 0, 4.54, 38, 0
2026/02/13 18:53:14.685, 0, 4.57, 38, 0
2026/02/13 18:53:15.685, 0, 4.57, 38, 0
2026/02/13 18:53:16.685, 0, 4.58, 38, 0
2026/02/13 18:53:17.685, 0, 4.61, 38, 0
2026/02/13 18:53:18.686, 0, 4.61, 38, 0
2026/02/13 18:53:19.686, 0, 4.55, 38, 0
2026/02/13 18:53:20.686, 0, 4.52, 38, 0
2026/02/13 18:53:21.686, 0, 4.54, 38, 0
2026/02/13 18:53:22.686, 0, 4.59, 38, 0
2026/02/13 18:53:23.686, 0, 4.57, 38, 0
2026/02/13 18:53:24.686, 0, 4.57, 38, 0
2026/02/13 18:53:25.687, 0, 4.67, 38, 0
2026/02/13 18:53:26.687, 0, 4.63, 38, 0
2026/02/13 18:53:27.687, 0, 4.62, 38, 0
2026/02/13 18:53:28.687, 0, 4.62, 38, 0
2026/02/13 18:53:29.687, 0, 4.60, 38, 0
2026/02/13 18:53:30.687, 0, 4.58, 38, 0
2026/02/13 18:53:31.687, 0, 4.56, 38, 1
2026/02/13 18:53:32.687, 0, 4.64, 38, 0
2026/02/13 18:53:33.688, 0, 4.64, 38, 0
2026/02/13 18:53:34.688, 0, 4.56, 38, 0
2026/02/13 18:53:35.688, 0, 4.56, 38, 0
2026/02/13 18:53:36.688, 0, 4.60, 38, 0
2026/02/13 18:53:37.688, 0, 4.59, 38, 0
2026/02/13 18:53:38.688, 0, 4.60, 38, 0
2026/02/13 18:53:39.688, 0, 4.66, 38, 0
2026/02/13 18:53:40.689, 0, 4.66, 38, 0
2026/02/13 18:53:41.689, 0, 4.59, 38, 0
2026/02/13 18:53:42.689, 0, 4.61, 38, 0
2026/02/13 18:53:43.689, 0, 4.58, 38, 0
2026/02/13 18:53:44.689, 0, 4.57, 38, 0
2026/02/13 18:53:45.689, 0, 4.58, 38, 0
2026/02/13 18:53:46.690, 0, 4.62, 38, 0
2026/02/13 18:53:47.690, 0, 4.62, 38, 0
2026/02/13 18:53:48.690, 0, 4.51, 38, 0
2026/02/13 18:53:49.690, 0, 4.50, 38, 0
2026/02/13 18:53:50.690, 0, 4.47, 38, 0
2026/02/13 18:53:51.690, 0, 4.48, 38, 0
2026/02/13 18:53:52.690, 0, 4.50, 38, 0
2026/02/13 18:53:53.690, 0, 4.61, 38, 0
2026/02/13 18:53:54.690, 0, 4.60, 38, 0
2026/02/13 18:53:55.691, 0, 4.51, 38, 0
2026/02/13 18:53:56.691, 0, 4.55, 38, 0
2026/02/13 18:53:57.691, 0, 4.52, 38, 0
2026/02/13 18:53:58.691, 0, 4.53, 38, 0
2026/02/13 18:53:59.691, 0, 4.57, 38, 0
2026/02/13 18:54:00.691, 0, 4.61, 38, 0
2026/02/13 18:54:01.691, 0, 4.66, 38, 0
2026/02/13 18:54:02.691, 0, 4.61, 38, 0
2026/02/13 18:54:03.691, 0, 4.63, 38, 0
2026/02/13 18:54:04.692, 0, 4.63, 38, 0
2026/02/13 18:54:05.692, 0, 4.63, 38, 0
2026/02/13 18:54:06.692, 0, 4.61, 38, 0
2026/02/13 18:54:07.692, 0, 4.55, 38, 0
2026/02/13 18:54:08.692, 0, 4.62, 38, 0
2026/02/13 18:54:09.692, 0, 4.52, 38, 0
2026/02/13 18:54:10.692, 0, 4.53, 38, 0
2026/02/13 18:54:11.692, 0, 4.60, 38, 0
2026/02/13 18:54:12.693, 0, 4.61, 38, 0
2026/02/13 18:54:13.693, 0, 4.59, 38, 0
2026/02/13 18:54:14.693, 0, 4.60, 38, 1
2026/02/13 18:54:15.693, 0, 4.69, 38, 0
2026/02/13 18:54:16.693, 0, 4.69, 38, 0
2026/02/13 18:54:17.693, 0, 4.56, 38, 0
2026/02/13 18:54:18.694, 0, 4.56, 38, 0
2026/02/13 18:54:19.694, 0, 4.52, 38, 0
2026/02/13 18:54:20.694, 0, 4.53, 38, 0
2026/02/13 18:54:21.694, 0, 4.53, 38, 0
2026/02/13 18:54:22.694, 0, 4.56, 38, 0
2026/02/13 18:54:23.694, 0, 4.56, 38, 0
2026/02/13 18:54:24.695, 0, 4.53, 38, 0
2026/02/13 18:54:25.695, 0, 4.55, 38, 0
2026/02/13 18:54:26.695, 0, 4.55, 38, 0
2026/02/13 18:54:27.695, 0, 4.52, 38, 0
2026/02/13 18:54:28.695, 0, 4.57, 38, 0
2026/02/13 18:54:29.695, 0, 4.68, 38, 0
2026/02/13 18:54:30.696, 0, 4.69, 38, 0
2026/02/13 18:54:31.696, 0, 4.55, 38, 0
2026/02/13 18:54:32.696, 0, 4.57, 38, 0
2026/02/13 18:54:33.696, 0, 4.60, 38, 0
2026/02/13 18:54:34.696, 0, 4.61, 38, 0
2026/02/13 18:54:35.696, 0, 4.61, 38, 0
2026/02/13 18:54:36.696, 0, 4.71, 38, 0
2026/02/13 18:54:37.696, 0, 4.75, 38, 0
2026/02/13 18:54:38.697, 0, 4.71, 38, 0
2026/02/13 18:54:39.697, 0, 4.71, 38, 0
2026/02/13 18:54:40.697, 0, 4.71, 38, 0
2026/02/13 18:54:41.697, 0, 4.71, 38, 0
2026/02/13 18:54:42.697, 0, 4.67, 38, 0
2026/02/13 18:54:43.697, 0, 4.74, 38, 0
2026/02/13 18:54:44.697, 0, 4.78, 38, 0
2026/02/13 18:54:45.697, 0, 4.67, 38, 0
2026/02/13 18:54:46.697, 0, 4.61, 38, 0
2026/02/13 18:54:47.698, 0, 4.63, 38, 0
2026/02/13 18:54:48.698, 0, 4.67, 38, 0
2026/02/13 18:54:49.698, 0, 4.68, 38, 0
2026/02/13 18:54:50.698, 0, 4.67, 38, 0
2026/02/13 18:54:51.698, 0, 4.72, 38, 0
2026/02/13 18:54:52.698, 0, 4.65, 38, 0
2026/02/13 18:54:53.698, 0, 4.69, 38, 0
2026/02/13 18:54:54.699, 0, 4.70, 38, 0
2026/02/13 18:54:55.699, 0, 4.68, 38, 0
2026/02/13 18:54:56.699, 0, 4.66, 38, 0
2026/02/13 18:54:57.699, 0, 4.59, 38, 0
2026/02/13 18:54:58.699, 0, 4.62, 38, 0
2026/02/13 18:54:59.699, 0, 4.62, 38, 0
2026/02/13 18:55:00.699, 0, 4.63, 38, 0
2026/02/13 18:55:01.699, 0, 4.73, 38, 0
2026/02/13 18:55:02.700, 0, 4.65, 38, 0
2026/02/13 18:55:03.700, 0, 4.65, 38, 0
2026/02/13 18:55:04.700, 0, 4.63, 38, 0
2026/02/13 18:55:05.700, 0, 4.66, 38, 0
2026/02/13 18:55:06.700, 0, 4.62, 38, 0
2026/02/13 18:55:07.700, 0, 4.68, 38, 0
2026/02/13 18:55:08.700, 0, 4.68, 38, 0
2026/02/13 18:55:09.701, 0, 4.71, 38, 0
2026/02/13 18:55:10.710, 0, 4.69, 38, 0
2026/02/13 18:55:11.711, 0, 4.63, 38, 0
2026/02/13 18:55:12.711, 0, 4.67, 38, 0
2026/02/13 18:55:13.711, 0, 4.68, 38, 0
2026/02/13 18:55:14.711, 0, 4.62, 38, 0
2026/02/13 18:55:15.711, 0, 4.61, 38, 0
2026/02/13 18:55:16.711, 0, 4.64, 38, 0
2026/02/13 18:55:17.711, 0, 4.62, 38, 0
2026/02/13 18:55:18.712, 0, 4.62, 38, 0
2026/02/13 18:55:19.712, 0, 4.60, 38, 0
2026/02/13 18:55:20.712, 0, 4.63, 38, 0
2026/02/13 18:55:21.712, 0, 4.57, 38, 0
2026/02/13 18:55:22.712, 0, 4.60, 38, 0
2026/02/13 18:55:23.712, 0, 4.61, 38, 0
2026/02/13 18:55:24.712, 0, 4.65, 38, 0
2026/02/13 18:55:25.713, 0, 4.64, 38, 0
2026/02/13 18:55:26.713, 0, 4.62, 38, 0
2026/02/13 18:55:27.713, 0, 4.64, 38, 0
2026/02/13 18:55:28.713, 0, 4.57, 38, 0
2026/02/13 18:55:29.713, 0, 4.60, 38, 0
2026/02/13 18:55:30.713, 0, 4.67, 38, 0
2026/02/13 18:55:31.713, 0, 4.65, 38, 0
2026/02/13 18:55:32.714, 0, 4.62, 38, 0
2026/02/13 18:55:33.714, 0, 4.64, 38, 0
2026/02/13 18:55:34.714, 0, 4.73, 38, 0
2026/02/13 18:55:35.714, 0, 4.69, 38, 0
2026/02/13 18:55:36.714, 0, 4.63, 38, 0
2026/02/13 18:55:37.715, 0, 4.63, 38, 0
2026/02/13 18:55:38.715, 0, 4.69, 38, 0
2026/02/13 18:55:39.715, 0, 4.68, 38, 0
2026/02/13 18:55:40.715, 0, 4.63, 38, 0
2026/02/13 18:55:41.715, 0, 4.70, 38, 0
2026/02/13 18:55:42.715, 0, 4.70, 38, 0
2026/02/13 18:55:43.715, 0, 4.64, 38, 0
2026/02/13 18:55:44.715, 0, 4.64, 38, 0
2026/02/13 18:55:45.716, 0, 4.64, 38, 0
2026/02/13 18:55:46.716, 0, 4.60, 38, 0
2026/02/13 18:55:47.716, 0, 4.62, 38, 0
2026/02/13 18:55:48.716, 0, 4.61, 38, 0
2026/02/13 18:55:49.716, 0, 4.62, 38, 0
2026/02/13 18:55:50.717, 0, 4.60, 38, 0
2026/02/13 18:55:51.717, 0, 4.58, 38, 0
2026/02/13 18:55:52.717, 0, 4.60, 38, 0
2026/02/13 18:55:53.718, 0, 4.64, 38, 0
2026/02/13 18:55:54.718, 0, 4.68, 38, 0
2026/02/13 18:55:55.718, 0, 4.73, 38, 0
2026/02/13 18:55:56.719, 0, 4.71, 38, 0
2026/02/13 18:55:57.719, 0, 4.60, 38, 0
2026/02/13 18:55:58.719, 0, 4.59, 38, 0
2026/02/13 18:55:59.719, 0, 4.65, 38, 0
2026/02/13 18:56:00.719, 0, 4.61, 38, 0
2026/02/13 18:56:01.719, 0, 4.68, 38, 0
2026/02/13 18:56:02.719, 0, 4.66, 38, 0
2026/02/13 18:56:03.720, 0, 4.68, 38, 0
2026/02/13 18:56:04.720, 0, 4.64, 38, 0
2026/02/13 18:56:05.720, 0, 4.61, 38, 0
2026/02/13 18:56:06.720, 0, 4.62, 38, 0
2026/02/13 18:56:07.720, 0, 4.59, 38, 0
2026/02/13 18:56:08.720, 0, 4.61, 38, 0
2026/02/13 18:56:09.720, 0, 4.70, 38, 0
2026/02/13 18:56:10.720, 0, 4.71, 38, 0
2026/02/13 18:56:11.721, 0, 4.67, 38, 0
2026/02/13 18:56:12.721, 0, 4.67, 38, 0
2026/02/13 18:56:13.721, 0, 4.68, 38, 0
2026/02/13 18:56:14.721, 0, 4.70, 38, 0
2026/02/13 18:56:15.721, 0, 4.68, 38, 0
2026/02/13 18:56:16.721, 0, 4.71, 38, 0
2026/02/13 18:56:17.721, 0, 4.79, 38, 0
2026/02/13 18:56:18.722, 0, 4.70, 38, 0
2026/02/13 18:56:19.722, 0, 4.68, 38, 0
2026/02/13 18:56:20.722, 0, 4.66, 38, 0
2026/02/13 18:56:21.722, 0, 4.69, 38, 0
2026/02/13 18:56:22.722, 0, 4.71, 38, 0
2026/02/13 18:56:23.722, 0, 4.66, 38, 0
2026/02/13 18:56:24.722, 0, 4.69, 38, 0
2026/02/13 18:56:25.722, 0, 4.69, 38, 0
2026/02/13 18:56:26.723, 0, 4.67, 38, 0
2026/02/13 18:56:27.723, 0, 4.65, 38, 0
2026/02/13 18:56:28.723, 0, 4.70, 38, 0
2026/02/13 18:56:29.723, 0, 4.64, 38, 0
2026/02/13 18:56:30.723, 0, 4.66, 38, 0
2026/02/13 18:56:31.724, 0, 4.68, 38, 0
2026/02/13 18:56:32.724, 0, 4.68, 38, 0
2026/02/13 18:56:33.724, 0, 4.65, 38, 0
2026/02/13 18:56:34.724, 0, 4.67, 38, 0
2026/02/13 18:56:35.724, 0, 4.69, 38, 0
2026/02/13 18:56:36.734, 0, 4.70, 38, 0
2026/02/13 18:56:37.734, 0, 4.72, 38, 0
2026/02/13 18:56:38.734, 0, 4.72, 38, 0
2026/02/13 18:56:39.734, 0, 4.72, 38, 0
2026/02/13 18:56:40.734, 0, 4.69, 38, 0
2026/02/13 18:56:41.744, 0, 4.68, 38, 0
2026/02/13 18:56:42.744, 0, 4.62, 38, 0
2026/02/13 18:56:43.745, 0, 4.63, 38, 0
2026/02/13 18:56:44.745, 0, 4.68, 38, 0
2026/02/13 18:56:45.745, 0, 4.72, 38, 0
2026/02/13 18:56:46.754, 0, 4.71, 38, 0
2026/02/13 18:56:47.754, 0, 4.66, 38, 0
2026/02/13 18:56:48.754, 0, 4.69, 38, 0
2026/02/13 18:56:49.755, 0, 4.69, 38, 0
2026/02/13 18:56:50.755, 0, 4.69, 38, 0
2026/02/13 18:56:51.764, 0, 4.66, 38, 0
2026/02/13 18:56:52.764, 0, 4.73, 38, 0
2026/02/13 18:56:53.764, 0, 4.76, 38, 0
2026/02/13 18:56:54.765, 0, 4.68, 38, 0
2026/02/13 18:56:55.765, 0, 4.69, 38, 0
2026/02/13 18:56:56.774, 0, 4.68, 38, 0
2026/02/13 18:56:57.774, 0, 4.68, 38, 0
2026/02/13 18:56:58.775, 0, 4.70, 38, 0
2026/02/13 18:56:59.775, 0, 4.67, 38, 0
2026/02/13 18:57:00.775, 0, 4.72, 38, 0
2026/02/13 18:57:01.784, 0, 4.70, 38, 0
2026/02/13 18:57:02.784, 0, 4.63, 38, 0
2026/02/13 18:57:03.785, 0, 4.63, 38, 0
2026/02/13 18:57:04.785, 0, 4.61, 38, 0
2026/02/13 18:57:05.785, 0, 4.63, 38, 0
2026/02/13 18:57:06.794, 0, 4.71, 38, 0
2026/02/13 18:57:07.794, 0, 4.71, 38, 0
2026/02/13 18:57:08.794, 0, 4.71, 38, 0
2026/02/13 18:57:09.795, 0, 4.62, 38, 0
2026/02/13 18:57:10.795, 0, 4.62, 38, 0
2026/02/13 18:57:11.804, 0, 4.56, 38, 0
2026/02/13 18:57:12.804, 0, 4.67, 38, 0
2026/02/13 18:57:13.804, 0, 4.66, 38, 0
2026/02/13 18:57:14.804, 0, 4.73, 38, 0
2026/02/13 18:57:15.804, 0, 4.75, 38, 0
2026/02/13 18:57:16.814, 0, 4.66, 38, 0
2026/02/13 18:57:17.814, 0, 4.63, 38, 0
2026/02/13 18:57:18.814, 0, 4.59, 38, 0
2026/02/13 18:57:19.814, 0, 4.68, 38, 0
2026/02/13 18:57:20.814, 0, 4.68, 38, 0
2026/02/13 18:57:21.824, 0, 4.68, 38, 0
2026/02/13 18:57:22.824, 0, 4.71, 38, 0
2026/02/13 18:57:23.824, 0, 4.68, 38, 0
2026/02/13 18:57:24.824, 0, 4.60, 38, 0
2026/02/13 18:57:25.824, 0, 4.63, 38, 0
2026/02/13 18:57:26.834, 0, 4.65, 38, 0
2026/02/13 18:57:27.834, 0, 4.66, 38, 0
2026/02/13 18:57:28.834, 0, 4.66, 38, 0
2026/02/13 18:57:29.834, 0, 4.67, 38, 0
2026/02/13 18:57:30.834, 0, 4.66, 38, 0
2026/02/13 18:57:31.844, 0, 4.63, 38, 0
2026/02/13 18:57:32.844, 0, 4.62, 38, 0
2026/02/13 18:57:33.844, 0, 4.60, 38, 0
2026/02/13 18:57:34.844, 0, 4.60, 38, 0
2026/02/13 18:57:35.844, 0, 4.66, 38, 0
2026/02/13 18:57:36.854, 0, 4.66, 38, 0
2026/02/13 18:57:37.854, 0, 4.62, 38, 0
2026/02/13 18:57:38.854, 0, 4.64, 38, 0
2026/02/13 18:57:39.854, 0, 4.60, 38, 0
2026/02/13 18:57:40.854, 0, 4.57, 38, 0
2026/02/13 18:57:41.864, 0, 4.57, 38, 0
2026/02/13 18:57:42.864, 0, 4.53, 38, 0
2026/02/13 18:57:43.864, 0, 4.62, 38, 0
2026/02/13 18:57:44.864, 0, 4.62, 38, 0
2026/02/13 18:57:45.864, 0, 4.63, 38, 0
2026/02/13 18:57:46.874, 0, 4.62, 38, 0
2026/02/13 18:57:47.874, 0, 4.62, 38, 0
2026/02/13 18:57:48.874, 0, 4.56, 38, 0
2026/02/13 18:57:49.874, 0, 4.65, 38, 0
2026/02/13 18:57:50.874, 0, 4.72, 38, 0
2026/02/13 18:57:51.884, 0, 4.72, 38, 0
2026/02/13 18:57:52.884, 0, 4.64, 38, 0
2026/02/13 18:57:53.884, 0, 4.57, 38, 0
2026/02/13 18:57:54.884, 0, 4.67, 38, 0
2026/02/13 18:57:55.884, 0, 4.67, 38, 0
2026/02/13 18:57:56.894, 0, 4.68, 38, 0
2026/02/13 18:57:57.894, 0, 4.70, 38, 0
2026/02/13 18:57:58.894, 0, 4.70, 38, 0
2026/02/13 18:57:59.894, 0, 4.67, 38, 0
2026/02/13 18:58:00.894, 0, 4.70, 38, 0
2026/02/13 18:58:01.904, 0, 4.74, 38, 0
2026/02/13 18:58:02.904, 0, 4.61, 38, 0
2026/02/13 18:58:03.904, 0, 4.62, 38, 0
2026/02/13 18:58:04.904, 0, 4.69, 38, 0
2026/02/13 18:58:05.904, 0, 4.69, 38, 0
2026/02/13 18:58:06.914, 0, 4.62, 38, 0
2026/02/13 18:58:07.914, 0, 4.60, 38, 0
2026/02/13 18:58:08.914, 0, 4.59, 38, 0
2026/02/13 18:58:09.914, 0, 4.61, 38, 0
2026/02/13 18:58:10.914, 0, 4.67, 38, 0
2026/02/13 18:58:11.924, 0, 4.70, 38, 0
2026/02/13 18:58:12.924, 0, 4.70, 38, 0
2026/02/13 18:58:13.924, 0, 4.65, 38, 0
2026/02/13 18:58:14.924, 0, 4.63, 38, 0
2026/02/13 18:58:15.925, 0, 4.64, 38, 0
2026/02/13 18:58:16.925, 0, 4.68, 38, 0
2026/02/13 18:58:17.925, 0, 4.64, 38, 0
2026/02/13 18:58:18.925, 0, 4.70, 38, 0
2026/02/13 18:58:19.925, 0, 4.74, 38, 0
2026/02/13 18:58:20.925, 0, 4.67, 38, 0
2026/02/13 18:58:21.925, 0, 4.67, 38, 0
2026/02/13 18:58:22.926, 0, 4.59, 38, 0
2026/02/13 18:58:23.926, 0, 4.63, 38, 0
2026/02/13 18:58:24.926, 0, 4.62, 38, 0
2026/02/13 18:58:25.926, 0, 4.59, 38, 0
2026/02/13 18:58:26.926, 0, 4.60, 38, 0
2026/02/13 18:58:27.926, 0, 4.56, 38, 0
2026/02/13 18:58:28.926, 0, 4.56, 38, 0
2026/02/13 18:58:29.927, 0, 4.59, 38, 0
2026/02/13 18:58:30.927, 0, 4.58, 38, 0
2026/02/13 18:58:31.927, 0, 4.61, 38, 0
2026/02/13 18:58:32.927, 0, 4.67, 38, 0
