timestamp, index, power.draw [W], temperature.gpu, utilization.gpu [%]
2026/02/12 19:55:48.206, 0, 31.49, 66, 96
2026/02/12 19:55:49.206, 0, 31.49, 66, 96
2026/02/12 19:55:50.206, 0, 31.52, 66, 96
2026/02/12 19:55:51.206, 0, 31.48, 66, 96
2026/02/12 19:55:52.207, 0, 36.96, 66, 96
2026/02/12 19:55:53.207, 0, 31.45, 66, 96
2026/02/12 19:55:54.207, 0, 31.47, 66, 96
2026/02/12 19:55:55.207, 0, 31.49, 66, 96
2026/02/12 19:55:56.208, 0, 31.45, 66, 96
2026/02/12 19:55:57.208, 0, 31.50, 66, 96
2026/02/12 19:55:58.209, 0, 31.49, 66, 96
2026/02/12 19:55:59.209, 0, 31.49, 66, 96
2026/02/12 19:56:00.210, 0, 31.51, 66, 96
2026/02/12 19:56:01.211, 0, 31.48, 66, 96
2026/02/12 19:56:02.211, 0, 31.48, 66, 96
2026/02/12 19:56:03.212, 0, 31.51, 66, 96
2026/02/12 19:56:04.212, 0, 31.51, 66, 96
2026/02/12 19:56:05.213, 0, 31.51, 66, 96
2026/02/12 19:56:06.213, 0, 31.48, 66, 96
2026/02/12 19:56:07.214, 0, 31.52, 66, 96
2026/02/12 19:56:08.215, 0, 31.53, 66, 96
2026/02/12 19:56:09.216, 0, 31.51, 66, 96
2026/02/12 19:56:10.216, 0, 31.49, 66, 96
2026/02/12 19:56:11.217, 0, 31.47, 66, 96
2026/02/12 19:56:12.218, 0, 31.46, 66, 96
2026/02/12 19:56:13.218, 0, 31.52, 66, 96
2026/02/12 19:56:14.219, 0, 31.51, 66, 96
2026/02/12 19:56:15.219, 0, 31.51, 66, 96
2026/02/12 19:56:16.220, 0, 31.47, 66, 96
2026/02/12 19:56:17.220, 0, 31.50, 66, 96
2026/02/12 19:56:18.221, 0, 31.53, 66, 96
2026/02/12 19:56:19.221, 0, 31.48, 66, 96
2026/02/12 19:56:20.221, 0, 31.50, 66, 96
2026/02/12 19:56:21.222, 0, 31.48, 66, 96
2026/02/12 19:56:22.223, 0, 31.50, 66, 96
2026/02/12 19:56:23.224, 0, 31.52, 66, 96
2026/02/12 19:56:24.224, 0, 31.45, 66, 96
2026/02/12 19:56:25.225, 0, 31.48, 66, 96
2026/02/12 19:56:26.226, 0, 31.49, 66, 96
2026/02/12 19:56:27.226, 0, 31.49, 66, 96
2026/02/12 19:56:28.227, 0, 31.53, 66, 96
2026/02/12 19:56:29.227, 0, 31.53, 66, 96
2026/02/12 19:56:30.228, 0, 31.53, 66, 96
2026/02/12 19:56:31.229, 0, 31.53, 66, 96
2026/02/12 19:56:32.229, 0, 36.78, 68, 96
2026/02/12 19:56:33.230, 0, 31.51, 66, 96
2026/02/12 19:56:34.231, 0, 31.51, 66, 96
2026/02/12 19:56:35.232, 0, 31.55, 66, 96
2026/02/12 19:56:36.232, 0, 31.53, 66, 96
2026/02/12 19:56:37.232, 0, 31.51, 66, 96
2026/02/12 19:56:38.233, 0, 31.55, 66, 96
2026/02/12 19:56:39.234, 0, 31.55, 66, 96
2026/02/12 19:56:40.234, 0, 31.55, 66, 96
2026/02/12 19:56:41.235, 0, 31.57, 66, 96
2026/02/12 19:56:42.235, 0, 31.57, 66, 96
2026/02/12 19:56:43.236, 0, 31.58, 66, 96
2026/02/12 19:56:44.237, 0, 31.56, 66, 96
2026/02/12 19:56:45.237, 0, 31.59, 66, 96
2026/02/12 19:56:46.238, 0, 31.57, 66, 96
2026/02/12 19:56:47.239, 0, 31.56, 66, 96
2026/02/12 19:56:48.240, 0, 31.53, 66, 96
2026/02/12 19:56:49.240, 0, 31.53, 66, 96
2026/02/12 19:56:50.241, 0, 31.55, 66, 96
2026/02/12 19:56:51.242, 0, 31.56, 66, 96
2026/02/12 19:56:52.243, 0, 31.54, 66, 96
2026/02/12 19:56:53.243, 0, 31.57, 66, 96
2026/02/12 19:56:54.244, 0, 31.55, 66, 96
2026/02/12 19:56:55.245, 0, 31.55, 66, 96
2026/02/12 19:56:56.245, 0, 31.57, 66, 96
2026/02/12 19:56:57.246, 0, 31.57, 66, 96
2026/02/12 19:56:58.246, 0, 31.59, 66, 96
2026/02/12 19:56:59.247, 0, 31.57, 66, 96
2026/02/12 19:57:00.247, 0, 31.58, 66, 96
2026/02/12 19:57:01.248, 0, 31.58, 66, 96
2026/02/12 19:57:02.248, 0, 31.57, 66, 96
2026/02/12 19:57:03.249, 0, 31.60, 66, 96
2026/02/12 19:57:04.249, 0, 31.60, 66, 96
2026/02/12 19:57:05.249, 0, 31.59, 66, 96
2026/02/12 19:57:06.249, 0, 31.58, 66, 96
2026/02/12 19:57:07.250, 0, 31.52, 66, 96
2026/02/12 19:57:08.250, 0, 31.55, 66, 96
2026/02/12 19:57:09.251, 0, 31.57, 66, 96
2026/02/12 19:57:10.252, 0, 31.55, 66, 96
2026/02/12 19:57:11.252, 0, 31.55, 66, 96
2026/02/12 19:57:12.252, 0, 31.52, 66, 96
2026/02/12 19:57:13.253, 0, 37.04, 66, 96
2026/02/12 19:57:14.254, 0, 31.55, 66, 96
2026/02/12 19:57:15.254, 0, 31.55, 66, 96
2026/02/12 19:57:16.254, 0, 31.50, 66, 96
2026/02/12 19:57:17.254, 0, 31.52, 66, 96
2026/02/12 19:57:18.254, 0, 31.53, 66, 96
2026/02/12 19:57:19.255, 0, 31.53, 66, 96
2026/02/12 19:57:20.255, 0, 31.53, 66, 96
2026/02/12 19:57:21.255, 0, 31.54, 66, 96
2026/02/12 19:57:22.256, 0, 31.49, 66, 96
2026/02/12 19:57:23.256, 0, 31.51, 66, 96
2026/02/12 19:57:24.257, 0, 31.55, 66, 96
2026/02/12 19:57:25.257, 0, 31.53, 66, 96
2026/02/12 19:57:26.259, 0, 31.54, 66, 96
2026/02/12 19:57:27.260, 0, 31.54, 66, 96
2026/02/12 19:57:28.260, 0, 31.51, 66, 96
2026/02/12 19:57:29.261, 0, 31.54, 66, 96
2026/02/12 19:57:30.262, 0, 31.55, 66, 96
2026/02/12 19:57:31.263, 0, 31.53, 66, 96
2026/02/12 19:57:32.264, 0, 31.52, 66, 96
2026/02/12 19:57:33.264, 0, 31.53, 66, 96
2026/02/12 19:57:34.264, 0, 31.54, 66, 96
2026/02/12 19:57:35.265, 0, 31.54, 66, 96
2026/02/12 19:57:36.266, 0, 31.54, 66, 96
2026/02/12 19:57:37.266, 0, 31.52, 66, 96
2026/02/12 19:57:38.267, 0, 31.51, 66, 96
2026/02/12 19:57:39.267, 0, 31.56, 66, 96
2026/02/12 19:57:40.268, 0, 31.56, 66, 96
2026/02/12 19:57:41.269, 0, 31.56, 66, 96
2026/02/12 19:57:42.269, 0, 31.54, 66, 96
2026/02/12 19:57:43.270, 0, 31.53, 66, 96
2026/02/12 19:57:44.270, 0, 31.56, 66, 96
2026/02/12 19:57:45.271, 0, 31.55, 66, 96
2026/02/12 19:57:46.272, 0, 31.56, 66, 96
2026/02/12 19:57:47.272, 0, 31.57, 66, 96
2026/02/12 19:57:48.273, 0, 31.50, 66, 96
2026/02/12 19:57:49.273, 0, 31.57, 66, 96
2026/02/12 19:57:50.274, 0, 31.58, 66, 96
2026/02/12 19:57:51.275, 0, 31.56, 66, 96
2026/02/12 19:57:52.275, 0, 31.56, 66, 96
2026/02/12 19:57:53.276, 0, 36.93, 72, 96
2026/02/12 19:57:54.276, 0, 31.59, 67, 96
2026/02/12 19:57:55.277, 0, 31.58, 67, 96
2026/02/12 19:57:56.278, 0, 31.60, 67, 96
2026/02/12 19:57:57.279, 0, 31.58, 66, 96
2026/02/12 19:57:58.279, 0, 31.15, 66, 96
2026/02/12 19:57:59.279, 0, 31.56, 67, 96
2026/02/12 19:58:00.280, 0, 31.55, 67, 96
2026/02/12 19:58:01.280, 0, 31.57, 66, 96
2026/02/12 19:58:02.280, 0, 31.57, 67, 96
2026/02/12 19:58:03.281, 0, 31.57, 66, 96
2026/02/12 19:58:04.282, 0, 31.58, 67, 96
2026/02/12 19:58:05.282, 0, 31.56, 66, 96
2026/02/12 19:58:06.283, 0, 31.58, 66, 96
2026/02/12 19:58:07.284, 0, 31.57, 67, 96
2026/02/12 19:58:08.284, 0, 31.55, 67, 96
2026/02/12 19:58:09.285, 0, 31.57, 66, 96
2026/02/12 19:58:10.286, 0, 31.57, 67, 96
2026/02/12 19:58:11.286, 0, 31.60, 66, 96
2026/02/12 19:58:12.287, 0, 31.58, 66, 96
2026/02/12 19:58:13.288, 0, 31.57, 67, 96
2026/02/12 19:58:14.289, 0, 31.60, 66, 96
2026/02/12 19:58:15.290, 0, 31.62, 66, 96
2026/02/12 19:58:16.290, 0, 31.60, 67, 96
2026/02/12 19:58:17.291, 0, 31.59, 66, 96
2026/02/12 19:58:18.291, 0, 31.55, 66, 96
2026/02/12 19:58:19.292, 0, 31.58, 67, 96
2026/02/12 19:58:20.292, 0, 31.58, 66, 96
2026/02/12 19:58:21.293, 0, 31.58, 67, 96
2026/02/12 19:58:22.293, 0, 31.59, 67, 96
2026/02/12 19:58:23.294, 0, 31.57, 67, 96
2026/02/12 19:58:24.295, 0, 31.59, 66, 96
2026/02/12 19:58:25.295, 0, 31.59, 67, 96
2026/02/12 19:58:26.295, 0, 31.61, 67, 96
2026/02/12 19:58:27.296, 0, 31.62, 67, 96
2026/02/12 19:58:28.296, 0, 31.58, 67, 96
2026/02/12 19:58:29.297, 0, 31.57, 67, 96
2026/02/12 19:58:30.298, 0, 31.59, 67, 96
2026/02/12 19:58:31.298, 0, 31.60, 67, 96
2026/02/12 19:58:32.299, 0, 31.60, 67, 96
2026/02/12 19:58:33.300, 0, 35.18, 67, 96
2026/02/12 19:58:34.300, 0, 37.07, 67, 96
2026/02/12 19:58:35.301, 0, 31.58, 67, 96
2026/02/12 19:58:36.302, 0, 31.61, 67, 96
2026/02/12 19:58:37.302, 0, 31.62, 67, 96
2026/02/12 19:58:38.302, 0, 31.61, 67, 96
2026/02/12 19:58:39.303, 0, 31.58, 67, 96
2026/02/12 19:58:40.304, 0, 31.63, 67, 96
2026/02/12 19:58:41.305, 0, 31.59, 67, 96
2026/02/12 19:58:42.306, 0, 31.59, 67, 96
2026/02/12 19:58:43.306, 0, 31.60, 67, 96
2026/02/12 19:58:44.306, 0, 31.61, 67, 96
2026/02/12 19:58:45.307, 0, 31.62, 67, 96
2026/02/12 19:58:46.307, 0, 31.62, 67, 96
2026/02/12 19:58:47.308, 0, 31.61, 67, 96
2026/02/12 19:58:48.308, 0, 31.57, 67, 96
2026/02/12 19:58:49.309, 0, 31.60, 67, 96
2026/02/12 19:58:50.310, 0, 31.60, 67, 96
2026/02/12 19:58:51.310, 0, 31.62, 67, 96
2026/02/12 19:58:52.311, 0, 31.57, 67, 96
2026/02/12 19:58:53.311, 0, 31.61, 67, 96
2026/02/12 19:58:54.312, 0, 31.59, 67, 96
2026/02/12 19:58:55.312, 0, 31.63, 67, 96
2026/02/12 19:58:56.313, 0, 31.61, 67, 96
2026/02/12 19:58:57.313, 0, 31.61, 67, 96
2026/02/12 19:58:58.314, 0, 31.62, 67, 96
2026/02/12 19:58:59.314, 0, 31.56, 67, 96
2026/02/12 19:59:00.315, 0, 31.63, 67, 96
2026/02/12 19:59:01.315, 0, 31.62, 67, 96
2026/02/12 19:59:02.316, 0, 31.60, 67, 96
2026/02/12 19:59:03.317, 0, 31.64, 67, 96
2026/02/12 19:59:04.317, 0, 31.58, 67, 96
2026/02/12 19:59:05.318, 0, 31.63, 67, 96
2026/02/12 19:59:06.319, 0, 31.62, 67, 96
2026/02/12 19:59:07.319, 0, 31.63, 67, 96
2026/02/12 19:59:08.320, 0, 31.61, 67, 96
2026/02/12 19:59:09.321, 0, 31.60, 67, 96
2026/02/12 19:59:10.322, 0, 31.60, 67, 96
2026/02/12 19:59:11.322, 0, 31.59, 67, 96
2026/02/12 19:59:12.323, 0, 31.63, 67, 96
2026/02/12 19:59:13.324, 0, 31.63, 67, 96
2026/02/12 19:59:14.325, 0, 37.18, 67, 96
2026/02/12 19:59:15.325, 0, 31.63, 67, 96
2026/02/12 19:59:16.326, 0, 31.64, 67, 96
2026/02/12 19:59:17.327, 0, 31.60, 67, 96
2026/02/12 19:59:18.327, 0, 31.60, 67, 96
2026/02/12 19:59:19.328, 0, 31.60, 67, 96
2026/02/12 19:59:20.328, 0, 31.59, 67, 96
2026/02/12 19:59:21.329, 0, 31.60, 67, 96
2026/02/12 19:59:22.330, 0, 31.64, 67, 96
2026/02/12 19:59:23.330, 0, 31.64, 67, 96
2026/02/12 19:59:24.331, 0, 31.60, 67, 96
2026/02/12 19:59:25.332, 0, 31.57, 67, 96
2026/02/12 19:59:26.333, 0, 31.62, 67, 96
2026/02/12 19:59:27.333, 0, 31.66, 67, 96
2026/02/12 19:59:28.334, 0, 31.64, 67, 96
2026/02/12 19:59:29.335, 0, 31.58, 67, 96
2026/02/12 19:59:30.335, 0, 31.64, 67, 96
2026/02/12 19:59:31.336, 0, 31.62, 67, 96
2026/02/12 19:59:32.336, 0, 31.61, 67, 96
2026/02/12 19:59:33.337, 0, 31.61, 67, 96
2026/02/12 19:59:34.337, 0, 31.58, 67, 96
2026/02/12 19:59:35.338, 0, 31.62, 67, 96
2026/02/12 19:59:36.339, 0, 31.62, 67, 96
2026/02/12 19:59:37.339, 0, 31.62, 67, 96
2026/02/12 19:59:38.339, 0, 31.63, 67, 96
2026/02/12 19:59:39.339, 0, 31.62, 67, 96
2026/02/12 19:59:40.339, 0, 31.65, 67, 96
2026/02/12 19:59:41.340, 0, 31.64, 67, 96
2026/02/12 19:59:42.340, 0, 31.62, 67, 96
2026/02/12 19:59:43.341, 0, 31.61, 67, 96
2026/02/12 19:59:44.341, 0, 31.63, 67, 96
2026/02/12 19:59:45.341, 0, 31.63, 67, 96
2026/02/12 19:59:46.342, 0, 31.63, 67, 96
2026/02/12 19:59:47.343, 0, 31.64, 67, 96
2026/02/12 19:59:48.343, 0, 31.60, 67, 96
2026/02/12 19:59:49.344, 0, 31.59, 67, 96
2026/02/12 19:59:50.344, 0, 31.59, 67, 96
2026/02/12 19:59:51.346, 0, 31.63, 67, 96
2026/02/12 19:59:52.346, 0, 31.61, 67, 96
2026/02/12 19:59:53.347, 0, 31.61, 67, 96
2026/02/12 19:59:54.347, 0, 32.09, 66, 82
2026/02/12 19:59:55.347, 0, 36.86, 67, 96
2026/02/12 19:59:56.348, 0, 31.60, 67, 96
2026/02/12 19:59:57.349, 0, 31.56, 67, 96
2026/02/12 19:59:58.349, 0, 31.60, 67, 96
2026/02/12 19:59:59.349, 0, 31.61, 67, 96
2026/02/12 20:00:00.349, 0, 31.60, 67, 96
2026/02/12 20:00:01.350, 0, 31.61, 67, 96
2026/02/12 20:00:02.351, 0, 31.58, 67, 96
2026/02/12 20:00:03.351, 0, 31.58, 67, 96
2026/02/12 20:00:04.352, 0, 31.56, 67, 96
2026/02/12 20:00:05.353, 0, 31.59, 67, 96
2026/02/12 20:00:06.353, 0, 31.61, 67, 96
2026/02/12 20:00:07.353, 0, 31.64, 67, 96
2026/02/12 20:00:08.354, 0, 31.63, 67, 96
2026/02/12 20:00:09.355, 0, 31.63, 67, 96
2026/02/12 20:00:10.356, 0, 31.59, 67, 96
2026/02/12 20:00:11.356, 0, 31.62, 67, 96
2026/02/12 20:00:12.356, 0, 31.61, 67, 96
2026/02/12 20:00:13.357, 0, 31.62, 67, 96
2026/02/12 20:00:14.357, 0, 31.61, 67, 96
2026/02/12 20:00:15.358, 0, 31.56, 67, 96
2026/02/12 20:00:16.358, 0, 31.59, 67, 96
2026/02/12 20:00:17.359, 0, 31.60, 67, 96
2026/02/12 20:00:18.359, 0, 31.59, 67, 96
2026/02/12 20:00:19.360, 0, 31.58, 67, 96
2026/02/12 20:00:20.360, 0, 31.55, 67, 96
2026/02/12 20:00:21.361, 0, 31.59, 67, 96
2026/02/12 20:00:22.362, 0, 31.59, 67, 96
2026/02/12 20:00:23.362, 0, 31.59, 67, 96
2026/02/12 20:00:24.363, 0, 31.61, 67, 96
2026/02/12 20:00:25.364, 0, 31.57, 67, 96
2026/02/12 20:00:26.364, 0, 31.57, 67, 96
2026/02/12 20:00:27.365, 0, 31.59, 67, 96
2026/02/12 20:00:28.366, 0, 31.55, 67, 96
2026/02/12 20:00:29.366, 0, 31.57, 67, 96
2026/02/12 20:00:30.367, 0, 31.58, 67, 96
2026/02/12 20:00:31.368, 0, 31.60, 67, 96
2026/02/12 20:00:32.368, 0, 31.61, 67, 96
2026/02/12 20:00:33.369, 0, 31.61, 67, 96
2026/02/12 20:00:34.369, 0, 31.60, 67, 96
2026/02/12 20:00:35.370, 0, 36.89, 67, 96
2026/02/12 20:00:36.370, 0, 31.59, 67, 96
2026/02/12 20:00:37.370, 0, 31.58, 67, 96
2026/02/12 20:00:38.371, 0, 31.57, 67, 96
2026/02/12 20:00:39.372, 0, 31.57, 67, 96
2026/02/12 20:00:40.373, 0, 31.58, 67, 96
2026/02/12 20:00:41.373, 0, 31.59, 67, 96
2026/02/12 20:00:42.374, 0, 31.56, 67, 96
2026/02/12 20:00:43.375, 0, 31.62, 67, 96
2026/02/12 20:00:44.375, 0, 31.59, 67, 96
2026/02/12 20:00:45.376, 0, 31.61, 67, 96
2026/02/12 20:00:46.377, 0, 31.61, 67, 96
2026/02/12 20:00:47.377, 0, 31.63, 67, 96
2026/02/12 20:00:48.378, 0, 31.61, 67, 96
2026/02/12 20:00:49.378, 0, 31.59, 67, 96
2026/02/12 20:00:50.379, 0, 31.63, 67, 96
2026/02/12 20:00:51.380, 0, 31.61, 67, 96
2026/02/12 20:00:52.381, 0, 31.63, 67, 96
2026/02/12 20:00:53.382, 0, 31.62, 67, 96
2026/02/12 20:00:54.383, 0, 31.61, 67, 96
2026/02/12 20:00:55.384, 0, 31.58, 67, 96
2026/02/12 20:00:56.384, 0, 31.57, 67, 96
2026/02/12 20:00:57.384, 0, 31.61, 67, 96
2026/02/12 20:00:58.385, 0, 31.60, 67, 96
2026/02/12 20:00:59.385, 0, 31.58, 67, 96
2026/02/12 20:01:00.386, 0, 31.59, 67, 96
2026/02/12 20:01:01.387, 0, 31.54, 67, 96
2026/02/12 20:01:02.387, 0, 31.61, 67, 96
2026/02/12 20:01:03.388, 0, 31.59, 67, 96
2026/02/12 20:01:04.388, 0, 31.58, 67, 96
2026/02/12 20:01:05.389, 0, 31.64, 67, 96
2026/02/12 20:01:06.389, 0, 31.62, 67, 96
2026/02/12 20:01:07.389, 0, 31.59, 67, 96
2026/02/12 20:01:08.390, 0, 31.60, 67, 96
2026/02/12 20:01:09.391, 0, 31.61, 67, 96
2026/02/12 20:01:10.391, 0, 31.61, 67, 96
2026/02/12 20:01:11.392, 0, 31.60, 67, 96
2026/02/12 20:01:12.392, 0, 31.61, 67, 96
2026/02/12 20:01:13.392, 0, 31.60, 67, 96
2026/02/12 20:01:14.393, 0, 31.56, 67, 96
2026/02/12 20:01:15.393, 0, 31.54, 67, 96
2026/02/12 20:01:16.394, 0, 37.03, 67, 96
2026/02/12 20:01:17.395, 0, 31.59, 67, 96
2026/02/12 20:01:18.396, 0, 31.62, 67, 96
2026/02/12 20:01:19.396, 0, 31.60, 67, 96
2026/02/12 20:01:20.397, 0, 31.63, 67, 96
2026/02/12 20:01:21.398, 0, 31.62, 67, 96
2026/02/12 20:01:22.399, 0, 31.64, 67, 96
2026/02/12 20:01:23.400, 0, 31.65, 67, 96
2026/02/12 20:01:24.400, 0, 31.64, 67, 96
2026/02/12 20:01:25.401, 0, 31.61, 67, 96
2026/02/12 20:01:26.401, 0, 31.61, 67, 96
2026/02/12 20:01:27.402, 0, 31.61, 67, 96
2026/02/12 20:01:28.402, 0, 31.62, 67, 96
2026/02/12 20:01:29.402, 0, 31.61, 67, 96
2026/02/12 20:01:30.403, 0, 31.61, 67, 96
2026/02/12 20:01:31.403, 0, 31.60, 67, 96
2026/02/12 20:01:32.404, 0, 31.64, 67, 96
2026/02/12 20:01:33.405, 0, 31.62, 67, 96
2026/02/12 20:01:34.405, 0, 31.60, 67, 96
2026/02/12 20:01:35.406, 0, 31.61, 67, 96
2026/02/12 20:01:36.407, 0, 31.63, 67, 96
2026/02/12 20:01:37.407, 0, 31.63, 67, 96
2026/02/12 20:01:38.408, 0, 31.65, 67, 96
2026/02/12 20:01:39.408, 0, 31.64, 67, 96
2026/02/12 20:01:40.409, 0, 31.65, 67, 96
2026/02/12 20:01:41.409, 0, 31.63, 67, 96
2026/02/12 20:01:42.409, 0, 31.62, 67, 96
2026/02/12 20:01:43.410, 0, 31.66, 67, 96
2026/02/12 20:01:44.411, 0, 31.63, 67, 96
2026/02/12 20:01:45.411, 0, 31.63, 67, 96
2026/02/12 20:01:46.412, 0, 31.63, 67, 96
2026/02/12 20:01:47.412, 0, 31.61, 67, 96
2026/02/12 20:01:48.413, 0, 31.62, 67, 96
2026/02/12 20:01:49.413, 0, 31.62, 67, 96
2026/02/12 20:01:50.414, 0, 31.66, 67, 96
2026/02/12 20:01:51.414, 0, 31.66, 67, 96
2026/02/12 20:01:52.414, 0, 31.60, 67, 96
2026/02/12 20:01:53.415, 0, 31.60, 67, 96
2026/02/12 20:01:54.415, 0, 31.64, 67, 96
2026/02/12 20:01:55.416, 0, 31.60, 67, 96
2026/02/12 20:01:56.416, 0, 37.11, 67, 96
2026/02/12 20:01:57.416, 0, 31.60, 67, 96
2026/02/12 20:01:58.417, 0, 31.64, 67, 96
2026/02/12 20:01:59.417, 0, 31.65, 67, 96
2026/02/12 20:02:00.418, 0, 31.63, 67, 96
2026/02/12 20:02:01.418, 0, 31.68, 67, 96
2026/02/12 20:02:02.419, 0, 31.65, 67, 96
2026/02/12 20:02:03.419, 0, 31.66, 67, 96
2026/02/12 20:02:04.419, 0, 31.68, 67, 96
2026/02/12 20:02:05.419, 0, 31.66, 67, 96
2026/02/12 20:02:06.420, 0, 31.62, 67, 96
2026/02/12 20:02:07.420, 0, 31.65, 67, 96
2026/02/12 20:02:08.420, 0, 31.65, 67, 96
2026/02/12 20:02:09.420, 0, 31.62, 67, 96
2026/02/12 20:02:10.421, 0, 31.66, 67, 96
2026/02/12 20:02:11.422, 0, 31.65, 67, 96
2026/02/12 20:02:12.422, 0, 31.61, 67, 96
2026/02/12 20:02:13.427, 0, 31.66, 67, 96
2026/02/12 20:02:14.427, 0, 31.66, 67, 96
2026/02/12 20:02:15.427, 0, 31.66, 67, 96
2026/02/12 20:02:16.428, 0, 31.66, 67, 96
2026/02/12 20:02:17.428, 0, 31.61, 67, 96
2026/02/12 20:02:18.438, 0, 31.64, 67, 96
2026/02/12 20:02:19.438, 0, 31.65, 67, 96
2026/02/12 20:02:20.438, 0, 31.64, 67, 96
2026/02/12 20:02:21.439, 0, 31.64, 67, 96
2026/02/12 20:02:22.439, 0, 31.60, 67, 96
2026/02/12 20:02:23.440, 0, 31.64, 67, 96
2026/02/12 20:02:24.440, 0, 31.63, 67, 96
2026/02/12 20:02:25.440, 0, 31.62, 67, 96
2026/02/12 20:02:26.441, 0, 31.63, 67, 96
2026/02/12 20:02:27.441, 0, 31.59, 67, 96
2026/02/12 20:02:28.441, 0, 31.63, 67, 96
2026/02/12 20:02:29.442, 0, 31.63, 67, 96
2026/02/12 20:02:30.442, 0, 31.62, 67, 96
2026/02/12 20:02:31.443, 0, 31.60, 67, 96
2026/02/12 20:02:32.443, 0, 31.61, 67, 96
2026/02/12 20:02:33.443, 0, 31.58, 67, 96
2026/02/12 20:02:34.444, 0, 31.61, 67, 96
2026/02/12 20:02:35.444, 0, 31.61, 67, 96
2026/02/12 20:02:36.444, 0, 31.60, 67, 96
2026/02/12 20:02:37.444, 0, 36.92, 67, 96
2026/02/12 20:02:38.445, 0, 31.56, 67, 96
2026/02/12 20:02:39.445, 0, 31.60, 67, 96
2026/02/12 20:02:40.445, 0, 31.59, 67, 96
2026/02/12 20:02:41.446, 0, 31.63, 67, 96
2026/02/12 20:02:42.446, 0, 31.63, 67, 96
2026/02/12 20:02:43.446, 0, 31.61, 67, 96
2026/02/12 20:02:44.447, 0, 31.62, 67, 96
2026/02/12 20:02:45.447, 0, 31.64, 67, 96
2026/02/12 20:02:46.448, 0, 31.63, 67, 96
2026/02/12 20:02:47.448, 0, 31.63, 67, 96
2026/02/12 20:02:48.448, 0, 31.58, 67, 96
2026/02/12 20:02:49.448, 0, 31.60, 67, 96
2026/02/12 20:02:50.449, 0, 31.61, 67, 96
2026/02/12 20:02:51.449, 0, 31.62, 67, 96
2026/02/12 20:02:52.449, 0, 31.61, 67, 96
2026/02/12 20:02:53.450, 0, 31.58, 67, 96
2026/02/12 20:02:54.450, 0, 31.64, 67, 96
2026/02/12 20:02:55.450, 0, 31.64, 67, 96
2026/02/12 20:02:56.450, 0, 31.63, 67, 96
2026/02/12 20:02:57.451, 0, 31.64, 67, 96
2026/02/12 20:02:58.451, 0, 31.59, 67, 96
2026/02/12 20:02:59.452, 0, 31.64, 67, 96
2026/02/12 20:03:00.452, 0, 31.62, 67, 96
2026/02/12 20:03:01.453, 0, 31.68, 67, 96
2026/02/12 20:03:02.453, 0, 31.69, 67, 96
2026/02/12 20:03:03.453, 0, 31.64, 67, 96
2026/02/12 20:03:04.454, 0, 31.68, 67, 96
2026/02/12 20:03:05.454, 0, 31.67, 67, 96
2026/02/12 20:03:06.454, 0, 31.65, 67, 96
2026/02/12 20:03:07.454, 0, 31.65, 67, 96
2026/02/12 20:03:08.454, 0, 31.62, 67, 96
2026/02/12 20:03:09.455, 0, 31.68, 67, 96
2026/02/12 20:03:10.455, 0, 31.66, 67, 96
2026/02/12 20:03:11.456, 0, 31.65, 67, 96
2026/02/12 20:03:12.456, 0, 31.66, 67, 96
2026/02/12 20:03:13.457, 0, 31.64, 67, 96
2026/02/12 20:03:14.457, 0, 31.66, 67, 96
2026/02/12 20:03:15.458, 0, 31.67, 67, 96
2026/02/12 20:03:16.458, 0, 31.63, 67, 96
2026/02/12 20:03:17.459, 0, 37.10, 67, 96
2026/02/12 20:03:18.459, 0, 31.58, 67, 96
2026/02/12 20:03:19.459, 0, 31.61, 67, 96
2026/02/12 20:03:20.460, 0, 31.63, 67, 96
2026/02/12 20:03:21.460, 0, 31.65, 67, 96
2026/02/12 20:03:22.461, 0, 31.62, 67, 96
2026/02/12 20:03:23.461, 0, 31.57, 67, 96
2026/02/12 20:03:24.461, 0, 31.61, 67, 96
2026/02/12 20:03:25.462, 0, 31.62, 67, 96
2026/02/12 20:03:26.462, 0, 31.62, 67, 96
2026/02/12 20:03:27.462, 0, 31.63, 67, 96
2026/02/12 20:03:28.462, 0, 31.59, 67, 96
2026/02/12 20:03:29.463, 0, 31.57, 67, 96
2026/02/12 20:03:30.463, 0, 31.61, 67, 96
2026/02/12 20:03:31.464, 0, 31.61, 67, 96
2026/02/12 20:03:32.464, 0, 31.60, 67, 96
2026/02/12 20:03:33.464, 0, 31.58, 67, 96
2026/02/12 20:03:34.464, 0, 31.62, 67, 96
2026/02/12 20:03:35.465, 0, 31.60, 67, 96
2026/02/12 20:03:36.465, 0, 31.61, 67, 96
2026/02/12 20:03:37.465, 0, 31.59, 67, 96
2026/02/12 20:03:38.466, 0, 31.59, 67, 96
2026/02/12 20:03:39.466, 0, 31.58, 67, 96
2026/02/12 20:03:40.467, 0, 31.58, 67, 96
2026/02/12 20:03:41.467, 0, 31.61, 67, 96
2026/02/12 20:03:42.468, 0, 31.58, 67, 96
2026/02/12 20:03:43.468, 0, 31.58, 67, 96
2026/02/12 20:03:44.468, 0, 31.58, 67, 96
2026/02/12 20:03:45.468, 0, 31.62, 67, 96
2026/02/12 20:03:46.469, 0, 31.62, 67, 96
2026/02/12 20:03:47.469, 0, 31.64, 67, 96
2026/02/12 20:03:48.470, 0, 31.63, 67, 96
