timestamp, index, power.draw [W], temperature.gpu, utilization.gpu [%]
2026/02/13 15:17:02.022, 0, 4.72, 38, 0
2026/02/13 15:17:03.023, 0, 4.66, 38, 0
2026/02/13 15:17:04.023, 0, 4.68, 38, 0
2026/02/13 15:17:05.023, 0, 4.75, 38, 0
2026/02/13 15:17:06.023, 0, 4.67, 38, 0
2026/02/13 15:17:07.023, 0, 4.68, 38, 0
2026/02/13 15:17:08.023, 0, 4.66, 38, 0
2026/02/13 15:17:09.023, 0, 4.68, 38, 0
2026/02/13 15:17:10.023, 0, 4.71, 38, 0
2026/02/13 15:17:11.024, 0, 4.72, 38, 0
2026/02/13 15:17:12.024, 0, 4.74, 38, 0
2026/02/13 15:17:13.024, 0, 4.67, 38, 0
2026/02/13 15:17:14.024, 0, 4.69, 38, 0
2026/02/13 15:17:15.024, 0, 4.62, 38, 0
2026/02/13 15:17:16.024, 0, 4.62, 38, 0
2026/02/13 15:17:17.025, 0, 4.59, 38, 0
2026/02/13 15:17:18.025, 0, 4.69, 38, 0
2026/02/13 15:17:19.025, 0, 4.70, 38, 0
2026/02/13 15:17:20.025, 0, 4.70, 38, 0
2026/02/13 15:17:21.025, 0, 4.63, 38, 0
2026/02/13 15:17:22.025, 0, 4.61, 38, 0
2026/02/13 15:17:23.026, 0, 4.60, 38, 0
2026/02/13 15:17:24.026, 0, 4.59, 38, 0
2026/02/13 15:17:25.026, 0, 4.63, 38, 0
2026/02/13 15:17:26.026, 0, 4.72, 38, 0
2026/02/13 15:17:27.026, 0, 4.72, 38, 0
2026/02/13 15:17:28.026, 0, 4.66, 38, 0
2026/02/13 15:17:29.027, 0, 4.65, 38, 0
2026/02/13 15:17:30.027, 0, 4.67, 38, 0
2026/02/13 15:17:31.027, 0, 4.67, 38, 0
2026/02/13 15:17:32.027, 0, 4.68, 38, 0
2026/02/13 15:17:33.027, 0, 4.72, 38, 0
2026/02/13 15:17:34.028, 0, 4.72, 38, 0
2026/02/13 15:17:35.028, 0, 4.65, 38, 0
2026/02/13 15:17:36.028, 0, 4.62, 38, 0
2026/02/13 15:17:37.028, 0, 4.61, 38, 0
2026/02/13 15:17:38.028, 0, 4.62, 38, 0
2026/02/13 15:17:39.028, 0, 4.65, 38, 0
2026/02/13 15:17:40.029, 0, 4.63, 38, 0
2026/02/13 15:17:41.029, 0, 4.64, 38, 0
2026/02/13 15:17:42.029, 0, 4.58, 38, 0
2026/02/13 15:17:43.029, 0, 4.58, 38, 0
2026/02/13 15:17:44.029, 0, 4.60, 38, 0
2026/02/13 15:17:45.029, 0, 4.61, 38, 0
2026/02/13 15:17:46.030, 0, 4.58, 38, 0
2026/02/13 15:17:47.030, 0, 4.60, 38, 0
2026/02/13 15:17:48.030, 0, 4.65, 38, 0
2026/02/13 15:17:49.030, 0, 4.60, 38, 0
2026/02/13 15:17:50.030, 0, 4.57, 38, 0
2026/02/13 15:17:51.030, 0, 4.51, 38, 0
2026/02/13 15:17:52.031, 0, 4.58, 38, 0
2026/02/13 15:17:53.031, 0, 4.55, 38, 0
2026/02/13 15:17:54.031, 0, 4.52, 38, 0
2026/02/13 15:17:55.031, 0, 4.56, 38, 0
2026/02/13 15:17:56.031, 0, 4.53, 38, 0
2026/02/13 15:17:57.031, 0, 4.53, 38, 0
2026/02/13 15:17:58.031, 0, 4.62, 38, 0
2026/02/13 15:17:59.032, 0, 4.61, 38, 0
2026/02/13 15:18:00.032, 0, 4.62, 38, 0
2026/02/13 15:18:01.032, 0, 4.67, 38, 0
2026/02/13 15:18:02.032, 0, 4.72, 38, 0
2026/02/13 15:18:03.032, 0, 4.72, 38, 0
2026/02/13 15:18:04.033, 0, 4.66, 38, 0
2026/02/13 15:18:05.033, 0, 4.60, 38, 0
2026/02/13 15:18:06.033, 0, 4.70, 38, 0
2026/02/13 15:18:07.033, 0, 4.78, 38, 0
2026/02/13 15:18:08.033, 0, 4.76, 38, 0
2026/02/13 15:18:09.033, 0, 4.65, 38, 0
2026/02/13 15:18:10.034, 0, 4.65, 38, 0
2026/02/13 15:18:11.034, 0, 4.59, 38, 0
2026/02/13 15:18:12.034, 0, 4.59, 38, 0
2026/02/13 15:18:13.034, 0, 4.59, 38, 0
2026/02/13 15:18:14.034, 0, 4.63, 38, 0
2026/02/13 15:18:15.034, 0, 4.63, 38, 0
2026/02/13 15:18:16.034, 0, 4.68, 38, 0
2026/02/13 15:18:17.035, 0, 4.68, 38, 0
2026/02/13 15:18:18.035, 0, 4.60, 38, 0
2026/02/13 15:18:19.035, 0, 4.53, 38, 0
2026/02/13 15:18:20.035, 0, 4.50, 38, 0
2026/02/13 15:18:21.035, 0, 4.52, 38, 0
2026/02/13 15:18:22.036, 0, 4.54, 38, 0
2026/02/13 15:18:23.036, 0, 4.58, 38, 0
2026/02/13 15:18:24.036, 0, 4.60, 38, 0
2026/02/13 15:18:25.036, 0, 4.57, 38, 0
2026/02/13 15:18:26.036, 0, 4.52, 38, 0
2026/02/13 15:18:27.036, 0, 4.56, 38, 0
2026/02/13 15:18:28.037, 0, 4.55, 38, 0
2026/02/13 15:18:29.037, 0, 4.54, 38, 0
2026/02/13 15:18:30.037, 0, 4.60, 38, 0
2026/02/13 15:18:31.038, 0, 4.61, 38, 0
2026/02/13 15:18:32.038, 0, 4.55, 38, 0
2026/02/13 15:18:33.038, 0, 4.56, 38, 0
2026/02/13 15:18:34.038, 0, 4.55, 38, 0
2026/02/13 15:18:35.039, 0, 4.53, 38, 0
2026/02/13 15:18:36.039, 0, 4.56, 38, 0
2026/02/13 15:18:37.039, 0, 4.57, 38, 0
2026/02/13 15:18:38.039, 0, 4.60, 38, 0
2026/02/13 15:18:39.040, 0, 4.52, 38, 0
2026/02/13 15:18:40.040, 0, 4.55, 38, 0
2026/02/13 15:18:41.040, 0, 4.59, 38, 0
2026/02/13 15:18:42.040, 0, 4.56, 38, 0
2026/02/13 15:18:43.041, 0, 4.56, 38, 0
2026/02/13 15:18:44.041, 0, 4.58, 38, 0
2026/02/13 15:18:45.041, 0, 4.63, 38, 0
2026/02/13 15:18:46.041, 0, 4.63, 38, 0
2026/02/13 15:18:47.041, 0, 4.60, 38, 0
2026/02/13 15:18:48.041, 0, 4.58, 38, 0
2026/02/13 15:18:49.041, 0, 4.58, 38, 0
2026/02/13 15:18:50.042, 0, 4.60, 38, 0
2026/02/13 15:18:51.042, 0, 4.60, 38, 0
2026/02/13 15:18:52.042, 0, 4.68, 38, 0
2026/02/13 15:18:53.042, 0, 4.68, 38, 0
2026/02/13 15:18:54.042, 0, 4.54, 38, 0
2026/02/13 15:18:55.042, 0, 4.57, 38, 0
2026/02/13 15:18:56.042, 0, 4.57, 38, 0
2026/02/13 15:18:57.042, 0, 4.58, 38, 0
2026/02/13 15:18:58.043, 0, 4.64, 38, 0
2026/02/13 15:18:59.043, 0, 4.62, 38, 0
2026/02/13 15:19:00.043, 0, 4.62, 38, 0
2026/02/13 15:19:01.043, 0, 4.61, 38, 0
2026/02/13 15:19:02.043, 0, 4.70, 38, 0
2026/02/13 15:19:03.043, 0, 4.64, 38, 0
2026/02/13 15:19:04.043, 0, 4.55, 38, 0
2026/02/13 15:19:05.043, 0, 4.58, 38, 0
2026/02/13 15:19:06.044, 0, 4.58, 38, 0
2026/02/13 15:19:07.044, 0, 4.58, 38, 0
2026/02/13 15:19:08.044, 0, 4.54, 38, 0
2026/02/13 15:19:09.044, 0, 4.53, 38, 0
2026/02/13 15:19:10.044, 0, 4.46, 38, 0
2026/02/13 15:19:11.044, 0, 4.49, 38, 0
2026/02/13 15:19:12.045, 0, 4.52, 38, 0
2026/02/13 15:19:13.045, 0, 4.59, 38, 0
2026/02/13 15:19:14.045, 0, 4.60, 38, 0
2026/02/13 15:19:15.045, 0, 4.57, 38, 0
2026/02/13 15:19:16.046, 0, 4.54, 38, 0
2026/02/13 15:19:17.046, 0, 4.57, 38, 0
2026/02/13 15:19:18.046, 0, 4.62, 38, 0
2026/02/13 15:19:19.046, 0, 4.60, 38, 0
2026/02/13 15:19:20.046, 0, 4.61, 38, 0
2026/02/13 15:19:21.046, 0, 4.65, 38, 0
2026/02/13 15:19:22.046, 0, 4.55, 38, 0
2026/02/13 15:19:23.047, 0, 4.54, 38, 0
2026/02/13 15:19:24.047, 0, 4.56, 38, 0
2026/02/13 15:19:25.047, 0, 4.56, 38, 0
2026/02/13 15:19:26.047, 0, 4.58, 38, 0
2026/02/13 15:19:27.047, 0, 4.63, 38, 0
2026/02/13 15:19:28.047, 0, 4.69, 38, 0
2026/02/13 15:19:29.047, 0, 4.69, 38, 0
2026/02/13 15:19:30.048, 0, 4.59, 38, 0
2026/02/13 15:19:31.048, 0, 4.58, 38, 0
2026/02/13 15:19:32.048, 0, 4.55, 38, 0
2026/02/13 15:19:33.048, 0, 4.58, 38, 0
2026/02/13 15:19:34.048, 0, 4.56, 38, 0
2026/02/13 15:19:35.048, 0, 4.60, 38, 0
2026/02/13 15:19:36.050, 0, 4.60, 38, 0
2026/02/13 15:19:37.050, 0, 4.59, 38, 0
2026/02/13 15:19:38.050, 0, 4.58, 38, 0
2026/02/13 15:19:39.050, 0, 4.58, 38, 0
2026/02/13 15:19:40.050, 0, 4.62, 38, 0
2026/02/13 15:19:41.051, 0, 4.64, 38, 0
2026/02/13 15:19:42.051, 0, 4.64, 38, 0
2026/02/13 15:19:43.051, 0, 4.64, 38, 0
2026/02/13 15:19:44.051, 0, 4.57, 38, 0
2026/02/13 15:19:45.051, 0, 4.58, 38, 0
2026/02/13 15:19:46.059, 0, 4.59, 38, 0
2026/02/13 15:19:47.059, 0, 4.58, 38, 0
2026/02/13 15:19:48.059, 0, 4.63, 38, 0
2026/02/13 15:19:49.059, 0, 4.64, 38, 0
2026/02/13 15:19:50.059, 0, 4.64, 38, 0
2026/02/13 15:19:51.059, 0, 4.59, 38, 0
2026/02/13 15:19:52.060, 0, 4.59, 38, 0
2026/02/13 15:19:53.060, 0, 4.64, 38, 0
2026/02/13 15:19:54.060, 0, 4.64, 38, 0
2026/02/13 15:19:55.060, 0, 4.67, 38, 0
2026/02/13 15:19:56.060, 0, 4.70, 38, 0
2026/02/13 15:19:57.060, 0, 4.74, 38, 0
2026/02/13 15:19:58.061, 0, 4.68, 38, 0
2026/02/13 15:19:59.061, 0, 4.65, 38, 0
2026/02/13 15:20:00.061, 0, 4.68, 38, 0
2026/02/13 15:20:01.061, 0, 4.68, 38, 0
2026/02/13 15:20:02.061, 0, 4.67, 38, 0
2026/02/13 15:20:03.062, 0, 4.70, 38, 0
2026/02/13 15:20:04.062, 0, 4.71, 38, 0
2026/02/13 15:20:05.062, 0, 4.66, 38, 0
2026/02/13 15:20:06.062, 0, 4.67, 38, 0
2026/02/13 15:20:07.062, 0, 4.69, 38, 0
2026/02/13 15:20:08.063, 0, 4.71, 38, 0
2026/02/13 15:20:09.063, 0, 4.69, 38, 0
2026/02/13 15:20:10.063, 0, 4.70, 38, 0
2026/02/13 15:20:11.063, 0, 4.73, 38, 0
2026/02/13 15:20:12.063, 0, 4.73, 38, 0
2026/02/13 15:20:13.064, 0, 4.64, 38, 0
2026/02/13 15:20:14.064, 0, 4.64, 38, 0
2026/02/13 15:20:15.064, 0, 4.61, 38, 0
2026/02/13 15:20:16.064, 0, 4.62, 38, 0
2026/02/13 15:20:17.064, 0, 4.67, 38, 0
2026/02/13 15:20:18.065, 0, 4.73, 38, 0
2026/02/13 15:20:19.065, 0, 4.73, 38, 0
2026/02/13 15:20:20.065, 0, 4.70, 38, 0
2026/02/13 15:20:21.065, 0, 4.70, 38, 0
2026/02/13 15:20:22.065, 0, 4.68, 38, 0
2026/02/13 15:20:23.065, 0, 4.67, 38, 0
2026/02/13 15:20:24.066, 0, 4.65, 38, 0
2026/02/13 15:20:25.066, 0, 4.71, 38, 0
2026/02/13 15:20:26.066, 0, 4.71, 38, 0
2026/02/13 15:20:27.066, 0, 4.66, 38, 0
2026/02/13 15:20:28.066, 0, 4.67, 38, 0
2026/02/13 15:20:29.067, 0, 4.68, 38, 0
2026/02/13 15:20:30.067, 0, 4.65, 38, 0
2026/02/13 15:20:31.067, 0, 4.68, 38, 0
2026/02/13 15:20:32.067, 0, 4.75, 38, 0
2026/02/13 15:20:33.067, 0, 4.75, 38, 0
2026/02/13 15:20:34.068, 0, 4.71, 38, 0
2026/02/13 15:20:35.068, 0, 4.65, 38, 0
2026/02/13 15:20:36.068, 0, 4.64, 38, 0
2026/02/13 15:20:37.068, 0, 4.61, 38, 0
2026/02/13 15:20:38.068, 0, 4.57, 38, 0
2026/02/13 15:20:39.068, 0, 4.62, 38, 0
2026/02/13 15:20:40.069, 0, 4.64, 38, 0
2026/02/13 15:20:41.069, 0, 4.56, 38, 0
2026/02/13 15:20:42.069, 0, 4.58, 38, 0
2026/02/13 15:20:43.069, 0, 4.56, 38, 0
2026/02/13 15:20:44.069, 0, 4.57, 38, 0
2026/02/13 15:20:45.069, 0, 4.56, 38, 0
2026/02/13 15:20:46.069, 0, 4.61, 38, 0
2026/02/13 15:20:47.070, 0, 4.64, 38, 0
2026/02/13 15:20:48.070, 0, 4.58, 38, 0
2026/02/13 15:20:49.070, 0, 4.64, 38, 0
2026/02/13 15:20:50.070, 0, 4.61, 38, 0
2026/02/13 15:20:51.070, 0, 4.60, 38, 0
2026/02/13 15:20:52.070, 0, 4.64, 38, 0
2026/02/13 15:20:53.070, 0, 4.66, 38, 0
2026/02/13 15:20:54.071, 0, 4.69, 38, 0
2026/02/13 15:20:55.071, 0, 4.69, 38, 0
2026/02/13 15:20:56.071, 0, 4.62, 38, 0
2026/02/13 15:20:57.071, 0, 4.62, 38, 0
2026/02/13 15:20:58.072, 0, 4.64, 38, 0
2026/02/13 15:20:59.072, 0, 4.64, 38, 0
2026/02/13 15:21:00.072, 0, 4.62, 38, 0
2026/02/13 15:21:01.072, 0, 4.66, 38, 0
2026/02/13 15:21:02.072, 0, 4.70, 38, 0
2026/02/13 15:21:03.072, 0, 4.62, 38, 0
2026/02/13 15:21:04.073, 0, 4.66, 38, 0
2026/02/13 15:21:05.073, 0, 4.59, 38, 0
2026/02/13 15:21:06.073, 0, 4.61, 38, 0
2026/02/13 15:21:07.073, 0, 4.62, 38, 0
2026/02/13 15:21:08.073, 0, 4.67, 38, 0
2026/02/13 15:21:09.074, 0, 4.67, 38, 0
2026/02/13 15:21:10.074, 0, 4.67, 38, 0
2026/02/13 15:21:11.074, 0, 4.65, 38, 0
2026/02/13 15:21:12.074, 0, 4.64, 38, 0
2026/02/13 15:21:13.074, 0, 4.64, 38, 0
2026/02/13 15:21:14.074, 0, 4.62, 38, 0
2026/02/13 15:21:15.074, 0, 4.68, 38, 0
2026/02/13 15:21:16.075, 0, 4.68, 38, 0
2026/02/13 15:21:17.075, 0, 4.62, 38, 0
2026/02/13 15:21:18.075, 0, 4.61, 38, 0
2026/02/13 15:21:19.075, 0, 4.62, 38, 0
2026/02/13 15:21:20.075, 0, 4.60, 38, 0
2026/02/13 15:21:21.076, 0, 4.58, 38, 0
2026/02/13 15:21:22.076, 0, 4.60, 38, 0
2026/02/13 15:21:23.076, 0, 4.63, 38, 0
2026/02/13 15:21:24.076, 0, 4.62, 38, 0
2026/02/13 15:21:25.076, 0, 4.61, 38, 0
2026/02/13 15:21:26.076, 0, 4.60, 38, 0
2026/02/13 15:21:27.076, 0, 4.63, 38, 0
2026/02/13 15:21:28.077, 0, 4.61, 38, 0
2026/02/13 15:21:29.077, 0, 4.64, 38, 0
2026/02/13 15:21:30.077, 0, 4.68, 38, 0
2026/02/13 15:21:31.077, 0, 4.66, 38, 0
2026/02/13 15:21:32.077, 0, 4.66, 38, 0
2026/02/13 15:21:33.077, 0, 4.68, 38, 0
2026/02/13 15:21:34.077, 0, 4.68, 38, 0
2026/02/13 15:21:35.078, 0, 4.67, 38, 0
2026/02/13 15:21:36.078, 0, 4.67, 38, 0
2026/02/13 15:21:37.078, 0, 4.67, 38, 0
2026/02/13 15:21:38.078, 0, 4.67, 38, 0
2026/02/13 15:21:39.078, 0, 4.60, 38, 0
2026/02/13 15:21:40.079, 0, 4.60, 38, 0
2026/02/13 15:21:41.079, 0, 4.60, 38, 0
2026/02/13 15:21:42.079, 0, 4.68, 38, 0
2026/02/13 15:21:43.079, 0, 4.68, 38, 0
2026/02/13 15:21:44.079, 0, 4.75, 38, 0
2026/02/13 15:21:45.080, 0, 4.75, 38, 0
2026/02/13 15:21:46.080, 0, 4.58, 38, 0
2026/02/13 15:21:47.080, 0, 4.59, 38, 0
2026/02/13 15:21:48.080, 0, 4.61, 38, 0
2026/02/13 15:21:49.080, 0, 4.61, 38, 0
2026/02/13 15:21:50.080, 0, 4.56, 38, 0
2026/02/13 15:21:51.080, 0, 4.66, 38, 0
2026/02/13 15:21:52.081, 0, 4.66, 38, 0
2026/02/13 15:21:53.081, 0, 4.64, 38, 0
2026/02/13 15:21:54.081, 0, 4.63, 38, 0
2026/02/13 15:21:55.081, 0, 4.62, 38, 0
2026/02/13 15:21:56.081, 0, 4.64, 38, 0
2026/02/13 15:21:57.081, 0, 4.67, 38, 0
2026/02/13 15:21:58.082, 0, 4.73, 38, 0
2026/02/13 15:21:59.082, 0, 4.73, 38, 0
2026/02/13 15:22:00.082, 0, 4.72, 38, 0
2026/02/13 15:22:01.082, 0, 4.72, 38, 0
2026/02/13 15:22:02.082, 0, 4.74, 38, 0
2026/02/13 15:22:03.083, 0, 4.68, 38, 0
2026/02/13 15:22:04.083, 0, 4.66, 38, 0
2026/02/13 15:22:05.083, 0, 4.72, 38, 0
2026/02/13 15:22:06.083, 0, 4.75, 38, 0
2026/02/13 15:22:07.083, 0, 4.68, 38, 0
2026/02/13 15:22:08.083, 0, 4.67, 38, 0
2026/02/13 15:22:09.083, 0, 4.66, 38, 0
2026/02/13 15:22:10.083, 0, 4.68, 38, 0
2026/02/13 15:22:11.084, 0, 4.68, 38, 0
2026/02/13 15:22:12.084, 0, 4.68, 38, 0
2026/02/13 15:22:13.084, 0, 4.70, 38, 0
2026/02/13 15:22:14.084, 0, 4.62, 38, 0
2026/02/13 15:22:15.084, 0, 4.65, 38, 0
2026/02/13 15:22:16.084, 0, 4.64, 38, 0
2026/02/13 15:22:17.085, 0, 4.61, 38, 0
2026/02/13 15:22:18.085, 0, 4.59, 38, 0
2026/02/13 15:22:19.085, 0, 4.63, 38, 0
2026/02/13 15:22:20.085, 0, 4.69, 38, 0
2026/02/13 15:22:21.086, 0, 4.69, 38, 0
2026/02/13 15:22:22.086, 0, 4.60, 38, 0
2026/02/13 15:22:23.086, 0, 4.60, 38, 0
2026/02/13 15:22:24.086, 0, 4.59, 38, 0
2026/02/13 15:22:25.086, 0, 4.67, 38, 0
2026/02/13 15:22:26.086, 0, 4.68, 38, 0
2026/02/13 15:22:27.086, 0, 4.65, 38, 0
2026/02/13 15:22:28.086, 0, 4.65, 38, 0
2026/02/13 15:22:29.086, 0, 4.60, 38, 0
2026/02/13 15:22:30.087, 0, 4.62, 38, 0
2026/02/13 15:22:31.087, 0, 4.62, 38, 0
2026/02/13 15:22:32.087, 0, 4.62, 38, 0
2026/02/13 15:22:33.087, 0, 4.65, 38, 0
2026/02/13 15:22:34.087, 0, 4.64, 38, 0
2026/02/13 15:22:35.087, 0, 4.64, 38, 0
2026/02/13 15:22:36.087, 0, 4.68, 38, 0
2026/02/13 15:22:37.087, 0, 4.68, 38, 0
2026/02/13 15:22:38.088, 0, 4.63, 38, 0
2026/02/13 15:22:39.088, 0, 4.62, 38, 0
2026/02/13 15:22:40.088, 0, 4.68, 38, 0
2026/02/13 15:22:41.088, 0, 4.72, 38, 0
2026/02/13 15:22:42.088, 0, 4.72, 38, 0
2026/02/13 15:22:43.088, 0, 4.66, 38, 0
2026/02/13 15:22:44.089, 0, 4.68, 38, 0
2026/02/13 15:22:45.089, 0, 4.72, 38, 0
2026/02/13 15:22:46.089, 0, 4.71, 38, 0
2026/02/13 15:22:47.089, 0, 4.69, 38, 0
2026/02/13 15:22:48.089, 0, 4.78, 38, 0
2026/02/13 15:22:49.089, 0, 4.81, 38, 0
2026/02/13 15:22:50.090, 0, 4.75, 38, 0
2026/02/13 15:22:51.090, 0, 4.71, 38, 0
2026/02/13 15:22:52.090, 0, 4.71, 38, 0
2026/02/13 15:22:53.090, 0, 4.70, 38, 0
2026/02/13 15:22:54.090, 0, 4.69, 38, 0
2026/02/13 15:22:55.090, 0, 4.67, 38, 0
2026/02/13 15:22:56.091, 0, 4.67, 38, 0
2026/02/13 15:22:57.091, 0, 4.64, 38, 0
2026/02/13 15:22:58.091, 0, 4.58, 38, 0
2026/02/13 15:22:59.091, 0, 4.63, 38, 0
2026/02/13 15:23:00.091, 0, 4.60, 38, 0
2026/02/13 15:23:01.091, 0, 4.65, 38, 0
2026/02/13 15:23:02.092, 0, 4.67, 38, 0
2026/02/13 15:23:03.092, 0, 4.69, 38, 0
2026/02/13 15:23:04.092, 0, 4.69, 38, 0
2026/02/13 15:23:05.092, 0, 4.63, 38, 0
2026/02/13 15:23:06.092, 0, 4.62, 38, 0
2026/02/13 15:23:07.093, 0, 4.65, 38, 0
2026/02/13 15:23:08.093, 0, 4.66, 38, 0
2026/02/13 15:23:09.093, 0, 4.64, 38, 0
2026/02/13 15:23:10.093, 0, 4.70, 38, 0
2026/02/13 15:23:11.093, 0, 4.70, 38, 0
2026/02/13 15:23:12.093, 0, 4.57, 38, 0
2026/02/13 15:23:13.093, 0, 4.57, 38, 0
2026/02/13 15:23:14.094, 0, 4.57, 38, 0
2026/02/13 15:23:15.094, 0, 4.57, 38, 0
2026/02/13 15:23:16.094, 0, 4.60, 38, 0
2026/02/13 15:23:17.094, 0, 4.65, 38, 0
2026/02/13 15:23:18.094, 0, 4.65, 38, 0
2026/02/13 15:23:19.094, 0, 4.60, 38, 0
2026/02/13 15:23:20.094, 0, 4.51, 38, 0
2026/02/13 15:23:21.095, 0, 4.54, 38, 0
2026/02/13 15:23:22.095, 0, 4.59, 38, 0
2026/02/13 15:23:23.095, 0, 4.56, 38, 0
2026/02/13 15:23:24.095, 0, 4.66, 38, 0
2026/02/13 15:23:25.095, 0, 4.61, 38, 0
2026/02/13 15:23:26.095, 0, 4.63, 38, 0
2026/02/13 15:23:27.095, 0, 4.63, 38, 0
2026/02/13 15:23:28.096, 0, 4.51, 38, 0
2026/02/13 15:23:29.096, 0, 4.52, 38, 0
2026/02/13 15:23:30.096, 0, 4.55, 38, 0
2026/02/13 15:23:31.096, 0, 4.62, 38, 0
2026/02/13 15:23:32.096, 0, 4.65, 38, 0
2026/02/13 15:23:33.096, 0, 4.57, 38, 0
2026/02/13 15:23:34.096, 0, 4.62, 38, 0
2026/02/13 15:23:35.097, 0, 4.60, 38, 0
2026/02/13 15:23:36.097, 0, 4.58, 38, 0
2026/02/13 15:23:37.097, 0, 4.64, 38, 0
2026/02/13 15:23:38.097, 0, 4.64, 38, 0
2026/02/13 15:23:39.097, 0, 4.65, 38, 0
2026/02/13 15:23:40.097, 0, 4.63, 38, 0
2026/02/13 15:23:41.097, 0, 4.61, 38, 0
2026/02/13 15:23:42.098, 0, 4.61, 38, 0
2026/02/13 15:23:43.098, 0, 4.61, 38, 0
2026/02/13 15:23:44.098, 0, 4.63, 38, 0
2026/02/13 15:23:45.098, 0, 4.67, 38, 0
2026/02/13 15:23:46.098, 0, 4.71, 38, 0
2026/02/13 15:23:47.099, 0, 4.71, 38, 0
2026/02/13 15:23:48.099, 0, 4.62, 38, 0
2026/02/13 15:23:49.099, 0, 4.61, 38, 0
2026/02/13 15:23:50.099, 0, 4.59, 38, 0
2026/02/13 15:23:51.099, 0, 4.60, 38, 0
2026/02/13 15:23:52.099, 0, 4.60, 38, 0
2026/02/13 15:23:53.099, 0, 4.64, 38, 0
2026/02/13 15:23:54.100, 0, 4.64, 38, 0
2026/02/13 15:23:55.100, 0, 4.65, 38, 0
2026/02/13 15:23:56.100, 0, 4.64, 38, 0
2026/02/13 15:23:57.100, 0, 4.58, 38, 0
2026/02/13 15:23:58.100, 0, 4.60, 38, 0
2026/02/13 15:23:59.100, 0, 4.65, 38, 0
2026/02/13 15:24:00.100, 0, 4.70, 38, 0
2026/02/13 15:24:01.101, 0, 4.64, 38, 0
2026/02/13 15:24:02.101, 0, 4.64, 38, 0
2026/02/13 15:24:03.101, 0, 4.57, 38, 0
2026/02/13 15:24:04.101, 0, 4.54, 38, 0
2026/02/13 15:24:05.101, 0, 4.56, 38, 0
2026/02/13 15:24:06.101, 0, 4.57, 38, 0
2026/02/13 15:24:07.102, 0, 4.62, 38, 0
2026/02/13 15:24:08.102, 0, 4.62, 38, 0
2026/02/13 15:24:09.102, 0, 4.56, 38, 0
2026/02/13 15:24:10.102, 0, 4.57, 38, 0
2026/02/13 15:24:11.102, 0, 4.57, 38, 0
2026/02/13 15:24:12.102, 0, 4.56, 38, 0
2026/02/13 15:24:13.102, 0, 4.54, 38, 0
2026/02/13 15:24:14.103, 0, 4.56, 38, 0
2026/02/13 15:24:15.103, 0, 4.59, 38, 0
2026/02/13 15:24:16.103, 0, 4.52, 38, 0
2026/02/13 15:24:17.103, 0, 4.55, 38, 0
2026/02/13 15:24:18.103, 0, 4.60, 38, 0
2026/02/13 15:24:19.103, 0, 4.56, 38, 0
2026/02/13 15:24:20.104, 0, 4.57, 38, 0
2026/02/13 15:24:21.104, 0, 4.61, 38, 0
2026/02/13 15:24:22.104, 0, 4.62, 38, 0
2026/02/13 15:24:23.104, 0, 4.58, 38, 0
2026/02/13 15:24:24.104, 0, 4.58, 38, 0
2026/02/13 15:24:25.104, 0, 4.54, 38, 0
2026/02/13 15:24:26.105, 0, 4.54, 38, 0
2026/02/13 15:24:27.105, 0, 4.56, 38, 0
2026/02/13 15:24:28.105, 0, 4.55, 38, 0
2026/02/13 15:24:29.105, 0, 4.59, 38, 0
2026/02/13 15:24:30.106, 0, 4.59, 38, 0
2026/02/13 15:24:31.106, 0, 4.53, 38, 0
2026/02/13 15:24:32.106, 0, 4.55, 38, 0
2026/02/13 15:24:33.106, 0, 4.54, 38, 0
2026/02/13 15:24:34.106, 0, 4.60, 38, 0
2026/02/13 15:24:35.106, 0, 4.64, 38, 0
2026/02/13 15:24:36.106, 0, 4.73, 38, 0
2026/02/13 15:24:37.106, 0, 4.73, 38, 0
2026/02/13 15:24:38.107, 0, 4.67, 38, 0
2026/02/13 15:24:39.107, 0, 4.67, 38, 0
2026/02/13 15:24:40.107, 0, 4.64, 38, 0
2026/02/13 15:24:41.107, 0, 4.63, 38, 0
2026/02/13 15:24:42.107, 0, 4.65, 38, 0
2026/02/13 15:24:43.107, 0, 4.64, 38, 0
2026/02/13 15:24:44.108, 0, 4.64, 38, 0
2026/02/13 15:24:45.108, 0, 4.61, 38, 0
2026/02/13 15:24:46.108, 0, 4.57, 38, 0
2026/02/13 15:24:47.108, 0, 4.57, 38, 0
2026/02/13 15:24:48.108, 0, 4.52, 38, 0
2026/02/13 15:24:49.108, 0, 4.57, 38, 0
2026/02/13 15:24:50.109, 0, 4.58, 38, 0
2026/02/13 15:24:51.109, 0, 4.58, 38, 0
2026/02/13 15:24:52.109, 0, 4.54, 38, 0
2026/02/13 15:24:53.109, 0, 4.55, 38, 0
2026/02/13 15:24:54.109, 0, 4.51, 38, 0
2026/02/13 15:24:55.109, 0, 4.54, 38, 0
2026/02/13 15:24:56.109, 0, 4.55, 38, 0
2026/02/13 15:24:57.109, 0, 4.57, 38, 0
2026/02/13 15:24:58.110, 0, 4.59, 38, 0
2026/02/13 15:24:59.110, 0, 4.58, 38, 0
2026/02/13 15:25:00.110, 0, 4.57, 38, 0
2026/02/13 15:25:01.110, 0, 4.61, 38, 0
2026/02/13 15:25:02.110, 0, 4.62, 38, 0
