timestamp, index, power.draw [W], temperature.gpu, utilization.gpu [%]
2026/02/13 12:26:13.549, 0, 4.72, 39, 0
2026/02/13 12:26:14.550, 0, 4.72, 39, 0
2026/02/13 12:26:15.550, 0, 4.70, 39, 0
2026/02/13 12:26:16.550, 0, 4.70, 39, 0
2026/02/13 12:26:17.550, 0, 4.69, 39, 0
2026/02/13 12:26:18.551, 0, 4.69, 39, 0
2026/02/13 12:26:19.551, 0, 4.68, 39, 0
2026/02/13 12:26:20.551, 0, 4.71, 39, 0
2026/02/13 12:26:21.551, 0, 4.74, 39, 0
2026/02/13 12:26:22.551, 0, 4.69, 39, 0
2026/02/13 12:26:23.551, 0, 4.68, 39, 0
2026/02/13 12:26:24.551, 0, 4.67, 39, 0
2026/02/13 12:26:25.552, 0, 4.66, 39, 0
2026/02/13 12:26:26.552, 0, 4.73, 39, 0
2026/02/13 12:26:27.552, 0, 4.74, 39, 0
2026/02/13 12:26:28.553, 0, 4.73, 39, 0
2026/02/13 12:26:29.553, 0, 4.66, 39, 0
2026/02/13 12:26:30.553, 0, 4.66, 39, 0
2026/02/13 12:26:31.553, 0, 4.74, 39, 0
2026/02/13 12:26:32.553, 0, 4.72, 39, 0
2026/02/13 12:26:33.554, 0, 4.72, 39, 0
2026/02/13 12:26:34.554, 0, 4.68, 39, 0
2026/02/13 12:26:35.554, 0, 4.73, 39, 0
2026/02/13 12:26:36.555, 0, 4.63, 39, 0
2026/02/13 12:26:37.555, 0, 4.64, 39, 0
2026/02/13 12:26:38.555, 0, 4.68, 39, 0
2026/02/13 12:26:39.555, 0, 4.67, 39, 0
2026/02/13 12:26:40.556, 0, 4.66, 39, 0
2026/02/13 12:26:41.556, 0, 4.64, 39, 0
2026/02/13 12:26:42.556, 0, 4.67, 39, 0
2026/02/13 12:26:43.556, 0, 4.67, 39, 0
2026/02/13 12:26:44.556, 0, 4.68, 39, 0
2026/02/13 12:26:45.556, 0, 4.67, 39, 0
2026/02/13 12:26:46.557, 0, 4.66, 39, 0
2026/02/13 12:26:47.557, 0, 4.64, 39, 0
2026/02/13 12:26:48.557, 0, 4.66, 39, 0
2026/02/13 12:26:49.558, 0, 4.76, 39, 0
2026/02/13 12:26:50.558, 0, 4.77, 39, 0
2026/02/13 12:26:51.558, 0, 4.69, 39, 0
2026/02/13 12:26:52.558, 0, 4.71, 39, 0
2026/02/13 12:26:53.558, 0, 4.71, 39, 0
2026/02/13 12:26:54.558, 0, 4.70, 39, 0
2026/02/13 12:26:55.559, 0, 4.71, 39, 0
2026/02/13 12:26:56.559, 0, 4.67, 39, 0
2026/02/13 12:26:57.559, 0, 4.72, 39, 0
2026/02/13 12:26:58.559, 0, 4.61, 39, 0
2026/02/13 12:26:59.559, 0, 4.56, 39, 0
2026/02/13 12:27:00.559, 0, 4.64, 39, 0
2026/02/13 12:27:01.559, 0, 4.71, 39, 0
2026/02/13 12:27:02.559, 0, 4.69, 39, 0
2026/02/13 12:27:03.560, 0, 4.69, 39, 0
2026/02/13 12:27:04.560, 0, 4.71, 39, 0
2026/02/13 12:27:05.560, 0, 4.64, 39, 0
2026/02/13 12:27:06.560, 0, 4.62, 39, 0
2026/02/13 12:27:07.560, 0, 4.62, 39, 0
2026/02/13 12:27:08.560, 0, 4.61, 39, 0
2026/02/13 12:27:09.561, 0, 4.60, 39, 0
2026/02/13 12:27:10.561, 0, 4.67, 39, 0
2026/02/13 12:27:11.561, 0, 4.66, 39, 0
2026/02/13 12:27:12.561, 0, 4.61, 39, 0
2026/02/13 12:27:13.561, 0, 4.60, 39, 0
2026/02/13 12:27:14.561, 0, 4.68, 39, 0
2026/02/13 12:27:15.562, 0, 4.64, 39, 0
2026/02/13 12:27:16.562, 0, 4.59, 39, 0
2026/02/13 12:27:17.562, 0, 4.58, 39, 0
2026/02/13 12:27:18.562, 0, 4.61, 39, 0
2026/02/13 12:27:19.563, 0, 4.61, 38, 0
2026/02/13 12:27:20.563, 0, 4.62, 38, 0
2026/02/13 12:27:21.563, 0, 4.66, 39, 0
2026/02/13 12:27:22.563, 0, 4.68, 39, 0
2026/02/13 12:27:23.564, 0, 4.70, 38, 0
2026/02/13 12:27:24.564, 0, 4.69, 38, 0
2026/02/13 12:27:25.564, 0, 4.70, 38, 0
2026/02/13 12:27:26.564, 0, 4.67, 38, 0
2026/02/13 12:27:27.564, 0, 4.72, 38, 0
2026/02/13 12:27:28.564, 0, 4.72, 38, 0
2026/02/13 12:27:29.565, 0, 4.62, 38, 0
2026/02/13 12:27:30.565, 0, 4.63, 38, 0
2026/02/13 12:27:31.565, 0, 4.70, 38, 0
2026/02/13 12:27:32.565, 0, 4.65, 38, 0
2026/02/13 12:27:33.565, 0, 4.65, 38, 0
2026/02/13 12:27:34.566, 0, 4.63, 38, 0
2026/02/13 12:27:35.566, 0, 4.65, 38, 0
2026/02/13 12:27:36.566, 0, 4.61, 38, 0
2026/02/13 12:27:37.566, 0, 4.65, 38, 0
2026/02/13 12:27:38.566, 0, 4.64, 38, 0
2026/02/13 12:27:39.566, 0, 4.65, 38, 0
2026/02/13 12:27:40.566, 0, 4.67, 38, 0
2026/02/13 12:27:41.567, 0, 4.64, 38, 0
2026/02/13 12:27:42.567, 0, 4.64, 38, 0
2026/02/13 12:27:43.567, 0, 4.67, 38, 0
2026/02/13 12:27:44.567, 0, 4.68, 38, 0
2026/02/13 12:27:45.567, 0, 4.68, 38, 0
2026/02/13 12:27:46.567, 0, 4.70, 38, 0
2026/02/13 12:27:47.568, 0, 4.76, 38, 0
2026/02/13 12:27:48.568, 0, 4.72, 38, 0
2026/02/13 12:27:49.568, 0, 4.68, 38, 0
2026/02/13 12:27:50.568, 0, 4.67, 38, 0
2026/02/13 12:27:51.568, 0, 4.69, 38, 0
2026/02/13 12:27:52.568, 0, 4.69, 38, 0
2026/02/13 12:27:53.569, 0, 4.64, 38, 0
2026/02/13 12:27:54.569, 0, 4.66, 38, 0
2026/02/13 12:27:55.569, 0, 4.60, 38, 0
2026/02/13 12:27:56.569, 0, 4.61, 38, 0
2026/02/13 12:27:57.577, 0, 4.59, 38, 0
2026/02/13 12:27:58.577, 0, 4.58, 38, 0
2026/02/13 12:27:59.577, 0, 4.57, 38, 0
2026/02/13 12:28:00.577, 0, 4.61, 38, 0
2026/02/13 12:28:01.578, 0, 4.69, 38, 0
2026/02/13 12:28:02.587, 0, 4.61, 38, 0
2026/02/13 12:28:03.587, 0, 4.63, 38, 0
2026/02/13 12:28:04.587, 0, 4.64, 38, 0
2026/02/13 12:28:05.588, 0, 4.64, 38, 0
2026/02/13 12:28:06.588, 0, 4.66, 38, 0
2026/02/13 12:28:07.597, 0, 4.66, 38, 0
2026/02/13 12:28:08.597, 0, 4.70, 38, 0
2026/02/13 12:28:09.597, 0, 4.70, 38, 0
2026/02/13 12:28:10.598, 0, 4.65, 38, 0
2026/02/13 12:28:11.598, 0, 4.65, 38, 0
2026/02/13 12:28:12.607, 0, 4.64, 38, 0
2026/02/13 12:28:13.607, 0, 4.61, 38, 0
2026/02/13 12:28:14.607, 0, 4.63, 38, 0
2026/02/13 12:28:15.607, 0, 4.66, 38, 0
2026/02/13 12:28:16.608, 0, 4.66, 38, 0
2026/02/13 12:28:17.617, 0, 4.61, 38, 0
2026/02/13 12:28:18.617, 0, 4.63, 38, 0
2026/02/13 12:28:19.617, 0, 4.67, 38, 0
2026/02/13 12:28:20.617, 0, 4.66, 38, 0
2026/02/13 12:28:21.617, 0, 4.66, 38, 0
2026/02/13 12:28:22.620, 0, 4.69, 38, 0
2026/02/13 12:28:23.620, 0, 4.73, 38, 0
2026/02/13 12:28:24.620, 0, 4.68, 38, 0
2026/02/13 12:28:25.621, 0, 4.64, 38, 0
2026/02/13 12:28:26.621, 0, 4.61, 38, 0
2026/02/13 12:28:27.622, 0, 4.64, 38, 0
2026/02/13 12:28:28.622, 0, 4.71, 38, 0
2026/02/13 12:28:29.622, 0, 4.76, 38, 0
2026/02/13 12:28:30.622, 0, 4.75, 38, 0
2026/02/13 12:28:31.622, 0, 4.64, 38, 0
2026/02/13 12:28:32.623, 0, 4.67, 38, 0
2026/02/13 12:28:33.623, 0, 4.64, 38, 0
2026/02/13 12:28:34.623, 0, 4.63, 38, 0
2026/02/13 12:28:35.623, 0, 4.64, 38, 0
2026/02/13 12:28:36.624, 0, 4.68, 38, 0
2026/02/13 12:28:37.624, 0, 4.74, 38, 0
2026/02/13 12:28:38.624, 0, 4.67, 38, 0
2026/02/13 12:28:39.624, 0, 4.62, 38, 0
2026/02/13 12:28:40.625, 0, 4.63, 38, 0
2026/02/13 12:28:41.625, 0, 4.66, 38, 0
2026/02/13 12:28:42.625, 0, 4.66, 38, 0
2026/02/13 12:28:43.625, 0, 4.68, 38, 0
2026/02/13 12:28:44.625, 0, 4.69, 38, 0
2026/02/13 12:28:45.626, 0, 4.59, 38, 0
2026/02/13 12:28:46.626, 0, 4.54, 38, 0
2026/02/13 12:28:47.626, 0, 4.55, 38, 0
2026/02/13 12:28:48.626, 0, 4.56, 38, 0
2026/02/13 12:28:49.627, 0, 4.61, 38, 0
2026/02/13 12:28:50.627, 0, 4.63, 38, 0
2026/02/13 12:28:51.627, 0, 4.70, 38, 0
2026/02/13 12:28:52.627, 0, 4.71, 38, 0
2026/02/13 12:28:53.628, 0, 4.65, 38, 0
2026/02/13 12:28:54.628, 0, 4.76, 38, 0
2026/02/13 12:28:55.628, 0, 4.74, 38, 0
2026/02/13 12:28:56.628, 0, 4.67, 38, 0
2026/02/13 12:28:57.628, 0, 4.66, 38, 0
2026/02/13 12:28:58.629, 0, 4.76, 38, 0
2026/02/13 12:28:59.629, 0, 4.78, 38, 0
2026/02/13 12:29:00.629, 0, 4.66, 38, 0
2026/02/13 12:29:01.629, 0, 4.72, 38, 0
2026/02/13 12:29:02.630, 0, 4.58, 38, 0
2026/02/13 12:29:03.630, 0, 4.60, 38, 0
2026/02/13 12:29:04.630, 0, 4.65, 38, 0
2026/02/13 12:29:05.630, 0, 4.67, 38, 0
2026/02/13 12:29:06.630, 0, 4.71, 38, 0
2026/02/13 12:29:07.630, 0, 4.61, 38, 0
2026/02/13 12:29:08.630, 0, 4.70, 38, 0
2026/02/13 12:29:09.631, 0, 4.68, 38, 0
2026/02/13 12:29:10.631, 0, 4.64, 38, 0
2026/02/13 12:29:11.631, 0, 4.64, 38, 0
2026/02/13 12:29:12.631, 0, 4.69, 38, 0
2026/02/13 12:29:13.631, 0, 4.74, 38, 0
2026/02/13 12:29:14.632, 0, 4.72, 38, 0
2026/02/13 12:29:15.632, 0, 4.71, 38, 0
2026/02/13 12:29:16.632, 0, 4.71, 38, 0
2026/02/13 12:29:17.632, 0, 4.70, 38, 0
2026/02/13 12:29:18.632, 0, 4.73, 38, 0
2026/02/13 12:29:19.632, 0, 4.74, 38, 0
2026/02/13 12:29:20.632, 0, 4.78, 38, 0
2026/02/13 12:29:21.632, 0, 4.67, 38, 0
2026/02/13 12:29:22.633, 0, 4.67, 38, 0
2026/02/13 12:29:23.633, 0, 4.70, 38, 0
2026/02/13 12:29:24.633, 0, 4.67, 38, 0
2026/02/13 12:29:25.633, 0, 4.68, 38, 0
2026/02/13 12:29:26.633, 0, 4.74, 38, 0
2026/02/13 12:29:27.633, 0, 4.80, 38, 0
2026/02/13 12:29:28.634, 0, 4.80, 38, 0
2026/02/13 12:29:29.634, 0, 4.72, 38, 0
2026/02/13 12:29:30.634, 0, 4.71, 38, 0
2026/02/13 12:29:31.634, 0, 4.69, 38, 0
2026/02/13 12:29:32.634, 0, 4.70, 38, 0
2026/02/13 12:29:33.635, 0, 4.72, 38, 0
2026/02/13 12:29:34.635, 0, 4.72, 38, 0
2026/02/13 12:29:35.635, 0, 4.71, 38, 0
2026/02/13 12:29:36.635, 0, 4.66, 38, 0
2026/02/13 12:29:37.635, 0, 4.64, 38, 0
2026/02/13 12:29:38.635, 0, 4.61, 38, 0
2026/02/13 12:29:39.636, 0, 4.62, 38, 0
2026/02/13 12:29:40.636, 0, 4.62, 38, 0
2026/02/13 12:29:41.636, 0, 4.70, 38, 0
2026/02/13 12:29:42.636, 0, 4.72, 38, 0
2026/02/13 12:29:43.637, 0, 4.67, 38, 0
2026/02/13 12:29:44.637, 0, 4.65, 38, 0
2026/02/13 12:29:45.637, 0, 4.64, 38, 0
2026/02/13 12:29:46.637, 0, 4.67, 38, 0
2026/02/13 12:29:47.638, 0, 4.71, 38, 0
2026/02/13 12:29:48.638, 0, 4.69, 38, 0
2026/02/13 12:29:49.638, 0, 4.72, 38, 0
2026/02/13 12:29:50.638, 0, 4.67, 38, 0
2026/02/13 12:29:51.638, 0, 4.66, 38, 0
2026/02/13 12:29:52.638, 0, 4.64, 38, 0
2026/02/13 12:29:53.639, 0, 4.65, 38, 0
2026/02/13 12:29:54.639, 0, 4.63, 38, 0
2026/02/13 12:29:55.639, 0, 4.59, 38, 0
2026/02/13 12:29:56.639, 0, 4.61, 38, 0
2026/02/13 12:29:57.639, 0, 4.61, 38, 0
2026/02/13 12:29:58.639, 0, 4.64, 38, 0
2026/02/13 12:29:59.639, 0, 4.60, 38, 0
2026/02/13 12:30:00.639, 0, 4.59, 38, 0
2026/02/13 12:30:01.640, 0, 4.68, 38, 0
2026/02/13 12:30:02.640, 0, 4.65, 38, 0
2026/02/13 12:30:03.640, 0, 4.71, 38, 0
2026/02/13 12:30:04.640, 0, 4.60, 38, 0
2026/02/13 12:30:05.640, 0, 4.65, 38, 0
2026/02/13 12:30:06.641, 0, 4.66, 38, 0
2026/02/13 12:30:07.641, 0, 4.71, 38, 0
2026/02/13 12:30:08.641, 0, 4.73, 38, 0
2026/02/13 12:30:09.641, 0, 4.70, 38, 0
2026/02/13 12:30:10.641, 0, 4.72, 38, 0
2026/02/13 12:30:11.641, 0, 4.72, 38, 0
2026/02/13 12:30:12.641, 0, 4.63, 38, 0
2026/02/13 12:30:13.642, 0, 4.53, 38, 0
2026/02/13 12:30:14.642, 0, 4.57, 38, 0
2026/02/13 12:30:15.642, 0, 4.56, 38, 0
2026/02/13 12:30:16.642, 0, 4.59, 38, 0
2026/02/13 12:30:17.642, 0, 4.69, 38, 0
2026/02/13 12:30:18.642, 0, 4.69, 38, 0
2026/02/13 12:30:19.642, 0, 4.65, 38, 0
2026/02/13 12:30:20.643, 0, 4.61, 38, 0
2026/02/13 12:30:21.643, 0, 4.60, 38, 0
2026/02/13 12:30:22.643, 0, 4.57, 38, 0
2026/02/13 12:30:23.643, 0, 4.61, 38, 0
2026/02/13 12:30:24.643, 0, 4.63, 38, 0
2026/02/13 12:30:25.643, 0, 4.65, 38, 0
2026/02/13 12:30:26.643, 0, 4.56, 38, 0
2026/02/13 12:30:27.644, 0, 4.58, 38, 0
2026/02/13 12:30:28.644, 0, 4.59, 38, 0
2026/02/13 12:30:29.644, 0, 4.59, 38, 0
2026/02/13 12:30:30.644, 0, 4.55, 38, 0
2026/02/13 12:30:31.644, 0, 4.58, 38, 0
2026/02/13 12:30:32.644, 0, 4.63, 38, 0
2026/02/13 12:30:33.644, 0, 4.62, 38, 0
2026/02/13 12:30:34.645, 0, 4.66, 38, 0
2026/02/13 12:30:35.645, 0, 4.64, 38, 0
2026/02/13 12:30:36.645, 0, 4.62, 38, 0
2026/02/13 12:30:37.645, 0, 4.61, 38, 0
2026/02/13 12:30:38.646, 0, 4.67, 38, 0
2026/02/13 12:30:39.646, 0, 4.70, 38, 0
2026/02/13 12:30:40.646, 0, 4.62, 38, 0
2026/02/13 12:30:41.646, 0, 4.60, 38, 0
2026/02/13 12:30:42.646, 0, 4.54, 38, 0
2026/02/13 12:30:43.646, 0, 4.58, 38, 0
2026/02/13 12:30:44.647, 0, 4.55, 38, 0
2026/02/13 12:30:45.647, 0, 4.58, 38, 0
2026/02/13 12:30:46.647, 0, 4.64, 38, 0
2026/02/13 12:30:47.647, 0, 4.58, 38, 0
2026/02/13 12:30:48.647, 0, 4.59, 38, 0
2026/02/13 12:30:49.647, 0, 4.66, 38, 0
2026/02/13 12:30:50.647, 0, 4.68, 38, 0
2026/02/13 12:30:51.648, 0, 4.63, 38, 0
2026/02/13 12:30:52.648, 0, 4.63, 38, 0
2026/02/13 12:30:53.648, 0, 4.66, 38, 0
2026/02/13 12:30:54.648, 0, 4.66, 38, 0
2026/02/13 12:30:55.648, 0, 4.62, 38, 0
2026/02/13 12:30:56.648, 0, 4.58, 38, 0
2026/02/13 12:30:57.648, 0, 4.59, 38, 0
2026/02/13 12:30:58.648, 0, 4.59, 38, 0
2026/02/13 12:30:59.649, 0, 4.64, 38, 0
2026/02/13 12:31:00.649, 0, 4.70, 38, 0
2026/02/13 12:31:01.649, 0, 4.73, 38, 0
2026/02/13 12:31:02.649, 0, 4.65, 38, 0
2026/02/13 12:31:03.649, 0, 4.62, 38, 0
2026/02/13 12:31:04.649, 0, 4.63, 38, 0
2026/02/13 12:31:05.649, 0, 4.63, 38, 0
2026/02/13 12:31:06.650, 0, 4.61, 38, 0
2026/02/13 12:31:07.650, 0, 4.71, 38, 0
2026/02/13 12:31:08.650, 0, 4.72, 38, 0
2026/02/13 12:31:09.650, 0, 4.66, 38, 0
2026/02/13 12:31:10.650, 0, 4.66, 38, 0
2026/02/13 12:31:11.650, 0, 4.63, 38, 0
2026/02/13 12:31:12.651, 0, 4.61, 38, 0
2026/02/13 12:31:13.651, 0, 4.55, 38, 0
2026/02/13 12:31:14.651, 0, 4.71, 38, 0
2026/02/13 12:31:15.651, 0, 4.74, 38, 0
2026/02/13 12:31:16.651, 0, 4.62, 38, 0
2026/02/13 12:31:17.651, 0, 4.61, 38, 0
2026/02/13 12:31:18.652, 0, 4.63, 38, 0
2026/02/13 12:31:19.652, 0, 4.63, 38, 0
2026/02/13 12:31:20.652, 0, 4.64, 38, 0
2026/02/13 12:31:21.652, 0, 4.63, 38, 0
2026/02/13 12:31:22.652, 0, 4.65, 38, 0
2026/02/13 12:31:23.653, 0, 4.61, 38, 0
2026/02/13 12:31:24.653, 0, 4.59, 38, 0
2026/02/13 12:31:25.653, 0, 4.61, 38, 0
2026/02/13 12:31:26.653, 0, 4.61, 38, 0
2026/02/13 12:31:27.653, 0, 4.59, 38, 0
2026/02/13 12:31:28.653, 0, 4.53, 38, 0
2026/02/13 12:31:29.653, 0, 4.62, 38, 0
2026/02/13 12:31:30.654, 0, 4.62, 38, 0
2026/02/13 12:31:31.654, 0, 4.56, 38, 0
2026/02/13 12:31:32.654, 0, 4.56, 38, 0
2026/02/13 12:31:33.654, 0, 4.57, 38, 0
2026/02/13 12:31:34.654, 0, 4.59, 38, 0
2026/02/13 12:31:35.654, 0, 4.57, 38, 0
2026/02/13 12:31:36.654, 0, 4.59, 38, 0
2026/02/13 12:31:37.655, 0, 4.59, 38, 0
2026/02/13 12:31:38.655, 0, 4.64, 38, 0
2026/02/13 12:31:39.655, 0, 4.62, 38, 0
2026/02/13 12:31:40.655, 0, 4.62, 38, 0
2026/02/13 12:31:41.655, 0, 4.59, 38, 0
2026/02/13 12:31:42.655, 0, 4.64, 38, 0
2026/02/13 12:31:43.656, 0, 4.70, 38, 0
2026/02/13 12:31:44.656, 0, 4.70, 38, 0
2026/02/13 12:31:45.656, 0, 4.66, 38, 0
2026/02/13 12:31:46.656, 0, 4.64, 38, 0
2026/02/13 12:31:47.656, 0, 4.62, 38, 0
2026/02/13 12:31:48.656, 0, 4.61, 38, 0
2026/02/13 12:31:49.657, 0, 4.61, 38, 0
2026/02/13 12:31:50.657, 0, 4.72, 38, 0
2026/02/13 12:31:51.657, 0, 4.74, 38, 0
2026/02/13 12:31:52.657, 0, 4.69, 38, 0
2026/02/13 12:31:53.657, 0, 4.67, 38, 0
2026/02/13 12:31:54.657, 0, 4.62, 38, 0
2026/02/13 12:31:55.657, 0, 4.62, 38, 0
2026/02/13 12:31:56.658, 0, 4.59, 38, 0
2026/02/13 12:31:57.658, 0, 4.62, 38, 0
2026/02/13 12:31:58.658, 0, 4.64, 38, 0
2026/02/13 12:31:59.658, 0, 4.56, 38, 0
2026/02/13 12:32:00.658, 0, 4.61, 38, 0
2026/02/13 12:32:01.659, 0, 4.57, 38, 0
2026/02/13 12:32:02.659, 0, 4.62, 38, 0
2026/02/13 12:32:03.660, 0, 4.61, 38, 0
2026/02/13 12:32:04.660, 0, 4.62, 38, 0
2026/02/13 12:32:05.660, 0, 4.64, 38, 0
2026/02/13 12:32:06.660, 0, 4.58, 38, 0
2026/02/13 12:32:07.660, 0, 4.60, 38, 0
2026/02/13 12:32:08.660, 0, 4.64, 38, 0
2026/02/13 12:32:09.661, 0, 4.61, 38, 0
2026/02/13 12:32:10.661, 0, 4.59, 38, 0
2026/02/13 12:32:11.661, 0, 4.66, 38, 0
2026/02/13 12:32:12.661, 0, 4.71, 38, 0
2026/02/13 12:32:13.661, 0, 4.71, 38, 0
2026/02/13 12:32:14.662, 0, 4.67, 38, 0
2026/02/13 12:32:15.662, 0, 4.71, 38, 0
2026/02/13 12:32:16.662, 0, 4.66, 38, 0
2026/02/13 12:32:17.662, 0, 4.64, 38, 0
2026/02/13 12:32:18.662, 0, 4.68, 38, 0
2026/02/13 12:32:19.662, 0, 4.67, 38, 0
2026/02/13 12:32:20.662, 0, 4.67, 38, 0
2026/02/13 12:32:21.662, 0, 4.61, 38, 0
2026/02/13 12:32:22.662, 0, 4.61, 38, 0
2026/02/13 12:32:23.663, 0, 4.61, 38, 0
2026/02/13 12:32:24.663, 0, 4.64, 38, 0
2026/02/13 12:32:25.663, 0, 4.61, 38, 0
2026/02/13 12:32:26.663, 0, 4.64, 38, 0
2026/02/13 12:32:27.663, 0, 4.64, 38, 0
2026/02/13 12:32:28.663, 0, 4.59, 38, 0
2026/02/13 12:32:29.664, 0, 4.58, 38, 0
2026/02/13 12:32:30.664, 0, 4.61, 38, 0
2026/02/13 12:32:31.664, 0, 4.72, 38, 0
2026/02/13 12:32:32.664, 0, 4.71, 38, 0
2026/02/13 12:32:33.664, 0, 4.75, 38, 0
2026/02/13 12:32:34.664, 0, 4.75, 38, 0
2026/02/13 12:32:35.664, 0, 4.67, 38, 0
2026/02/13 12:32:36.665, 0, 4.68, 38, 0
2026/02/13 12:32:37.665, 0, 4.72, 38, 0
2026/02/13 12:32:38.665, 0, 4.71, 38, 0
2026/02/13 12:32:39.665, 0, 4.68, 38, 0
2026/02/13 12:32:40.666, 0, 4.69, 38, 0
2026/02/13 12:32:41.666, 0, 4.71, 38, 0
2026/02/13 12:32:42.666, 0, 4.63, 38, 0
2026/02/13 12:32:43.666, 0, 4.63, 38, 0
2026/02/13 12:32:44.666, 0, 4.70, 38, 0
2026/02/13 12:32:45.666, 0, 4.72, 38, 0
2026/02/13 12:32:46.666, 0, 4.71, 38, 0
2026/02/13 12:32:47.667, 0, 4.70, 38, 1
2026/02/13 12:32:48.667, 0, 4.72, 38, 0
2026/02/13 12:32:49.667, 0, 4.77, 38, 0
2026/02/13 12:32:50.667, 0, 4.77, 38, 0
2026/02/13 12:32:51.667, 0, 4.70, 38, 0
2026/02/13 12:32:52.667, 0, 4.69, 38, 0
2026/02/13 12:32:53.667, 0, 4.68, 38, 0
2026/02/13 12:32:54.668, 0, 4.64, 38, 0
2026/02/13 12:32:55.668, 0, 4.68, 38, 0
2026/02/13 12:32:56.668, 0, 4.61, 38, 0
2026/02/13 12:32:57.668, 0, 4.63, 38, 0
2026/02/13 12:32:58.668, 0, 4.64, 38, 0
2026/02/13 12:32:59.668, 0, 4.65, 38, 0
2026/02/13 12:33:00.669, 0, 4.70, 38, 0
2026/02/13 12:33:01.669, 0, 4.72, 38, 0
2026/02/13 12:33:02.669, 0, 4.66, 38, 0
2026/02/13 12:33:03.669, 0, 4.66, 38, 0
2026/02/13 12:33:04.669, 0, 4.64, 38, 0
2026/02/13 12:33:05.669, 0, 4.64, 38, 0
2026/02/13 12:33:06.670, 0, 4.66, 38, 0
2026/02/13 12:33:07.670, 0, 4.66, 38, 0
2026/02/13 12:33:08.670, 0, 4.72, 38, 0
2026/02/13 12:33:09.670, 0, 4.77, 38, 0
2026/02/13 12:33:10.670, 0, 4.77, 38, 0
2026/02/13 12:33:11.670, 0, 4.69, 38, 0
2026/02/13 12:33:12.670, 0, 4.68, 38, 0
2026/02/13 12:33:13.671, 0, 4.66, 38, 0
2026/02/13 12:33:14.671, 0, 4.68, 38, 0
2026/02/13 12:33:15.671, 0, 4.69, 38, 0
2026/02/13 12:33:16.671, 0, 4.71, 38, 0
2026/02/13 12:33:17.671, 0, 4.76, 38, 0
2026/02/13 12:33:18.671, 0, 4.64, 38, 0
2026/02/13 12:33:19.671, 0, 4.64, 38, 0
2026/02/13 12:33:20.671, 0, 4.61, 38, 0
2026/02/13 12:33:21.671, 0, 4.57, 38, 0
2026/02/13 12:33:22.672, 0, 4.60, 38, 0
2026/02/13 12:33:23.672, 0, 4.69, 38, 0
2026/02/13 12:33:24.672, 0, 4.72, 38, 0
2026/02/13 12:33:25.672, 0, 4.68, 38, 0
2026/02/13 12:33:26.672, 0, 4.67, 38, 0
2026/02/13 12:33:27.672, 0, 4.66, 38, 0
2026/02/13 12:33:28.672, 0, 4.71, 38, 0
2026/02/13 12:33:29.672, 0, 4.71, 38, 0
2026/02/13 12:33:30.672, 0, 4.73, 38, 1
2026/02/13 12:33:31.673, 0, 4.77, 38, 0
2026/02/13 12:33:32.673, 0, 4.65, 38, 0
2026/02/13 12:33:33.673, 0, 4.65, 38, 0
2026/02/13 12:33:34.673, 0, 4.63, 38, 0
2026/02/13 12:33:35.673, 0, 4.65, 38, 0
2026/02/13 12:33:36.673, 0, 4.66, 38, 0
2026/02/13 12:33:37.673, 0, 4.70, 38, 0
2026/02/13 12:33:38.673, 0, 4.73, 38, 0
2026/02/13 12:33:39.673, 0, 4.63, 38, 0
2026/02/13 12:33:40.674, 0, 4.64, 38, 0
2026/02/13 12:33:41.674, 0, 4.60, 38, 0
2026/02/13 12:33:42.674, 0, 4.64, 38, 0
2026/02/13 12:33:43.674, 0, 4.66, 38, 0
2026/02/13 12:33:44.674, 0, 4.68, 38, 0
2026/02/13 12:33:45.675, 0, 4.72, 38, 0
2026/02/13 12:33:46.675, 0, 4.72, 38, 0
2026/02/13 12:33:47.675, 0, 4.67, 38, 0
2026/02/13 12:33:48.675, 0, 4.65, 38, 0
2026/02/13 12:33:49.675, 0, 4.62, 38, 0
2026/02/13 12:33:50.675, 0, 4.63, 38, 0
2026/02/13 12:33:51.676, 0, 4.72, 38, 0
2026/02/13 12:33:52.676, 0, 4.71, 38, 0
2026/02/13 12:33:53.676, 0, 4.71, 38, 0
2026/02/13 12:33:54.676, 0, 4.63, 38, 0
2026/02/13 12:33:55.677, 0, 4.63, 38, 0
2026/02/13 12:33:56.677, 0, 4.57, 38, 0
2026/02/13 12:33:57.677, 0, 4.57, 38, 0
2026/02/13 12:33:58.677, 0, 4.60, 38, 0
2026/02/13 12:33:59.677, 0, 4.67, 38, 0
2026/02/13 12:34:00.678, 0, 4.70, 38, 0
2026/02/13 12:34:01.678, 0, 4.70, 38, 0
2026/02/13 12:34:02.678, 0, 4.69, 38, 0
2026/02/13 12:34:03.678, 0, 4.68, 38, 0
2026/02/13 12:34:04.679, 0, 4.66, 38, 0
2026/02/13 12:34:05.679, 0, 4.63, 38, 0
2026/02/13 12:34:06.679, 0, 4.67, 38, 0
2026/02/13 12:34:07.680, 0, 4.72, 38, 0
2026/02/13 12:34:08.680, 0, 4.64, 38, 0
2026/02/13 12:34:09.680, 0, 4.64, 38, 0
2026/02/13 12:34:10.680, 0, 4.66, 38, 0
2026/02/13 12:34:11.680, 0, 4.67, 38, 0
2026/02/13 12:34:12.681, 0, 4.67, 38, 0
2026/02/13 12:34:13.681, 0, 4.66, 38, 0
