timestamp, index, power.draw [W], temperature.gpu, utilization.gpu [%]
2026/02/13 07:08:16.266, 0, 39.47, 64, 95
2026/02/13 07:08:17.267, 0, 39.44, 64, 96
2026/02/13 07:08:18.267, 0, 39.46, 63, 95
2026/02/13 07:08:19.268, 0, 39.31, 64, 96
2026/02/13 07:08:20.269, 0, 70.65, 72, 96
2026/02/13 07:08:21.269, 0, 90.68, 73, 95
2026/02/13 07:08:22.270, 0, 90.49, 74, 96
2026/02/13 07:08:23.270, 0, 49.83, 65, 96
2026/02/13 07:08:24.271, 0, 40.12, 65, 96
2026/02/13 07:08:25.272, 0, 40.07, 65, 96
2026/02/13 07:08:26.273, 0, 39.97, 65, 95
2026/02/13 07:08:27.273, 0, 39.94, 64, 95
2026/02/13 07:08:28.274, 0, 39.77, 64, 95
2026/02/13 07:08:29.274, 0, 39.73, 64, 95
2026/02/13 07:08:30.275, 0, 39.69, 64, 96
2026/02/13 07:08:31.275, 0, 39.61, 64, 96
2026/02/13 07:08:32.276, 0, 39.58, 64, 96
2026/02/13 07:08:33.277, 0, 39.74, 64, 96
2026/02/13 07:08:34.278, 0, 39.74, 64, 95
2026/02/13 07:08:35.278, 0, 39.75, 64, 96
2026/02/13 07:08:36.278, 0, 39.60, 64, 96
2026/02/13 07:08:37.279, 0, 39.56, 64, 96
2026/02/13 07:08:38.279, 0, 39.52, 64, 96
2026/02/13 07:08:39.280, 0, 39.46, 64, 96
2026/02/13 07:08:40.281, 0, 39.41, 64, 95
2026/02/13 07:08:41.282, 0, 39.37, 64, 96
2026/02/13 07:08:42.282, 0, 39.32, 64, 95
2026/02/13 07:08:43.283, 0, 82.57, 72, 96
2026/02/13 07:08:44.283, 0, 90.43, 74, 96
2026/02/13 07:08:45.284, 0, 85.37, 68, 95
2026/02/13 07:08:46.285, 0, 40.20, 65, 96
2026/02/13 07:08:47.285, 0, 40.14, 65, 96
2026/02/13 07:08:48.286, 0, 40.10, 65, 96
2026/02/13 07:08:49.286, 0, 40.00, 65, 96
2026/02/13 07:08:50.287, 0, 39.92, 65, 96
2026/02/13 07:08:51.287, 0, 39.90, 64, 96
2026/02/13 07:08:52.287, 0, 39.82, 64, 96
2026/02/13 07:08:53.287, 0, 39.71, 64, 96
2026/02/13 07:08:54.288, 0, 39.62, 64, 96
2026/02/13 07:08:55.289, 0, 39.64, 64, 95
2026/02/13 07:08:56.290, 0, 39.80, 65, 95
2026/02/13 07:08:57.290, 0, 39.73, 64, 96
2026/02/13 07:08:58.291, 0, 39.67, 64, 96
2026/02/13 07:08:59.291, 0, 39.58, 64, 95
2026/02/13 07:09:00.292, 0, 39.55, 64, 96
2026/02/13 07:09:01.293, 0, 39.53, 64, 96
2026/02/13 07:09:02.294, 0, 39.49, 64, 95
2026/02/13 07:09:03.295, 0, 39.46, 64, 96
2026/02/13 07:09:04.296, 0, 39.36, 64, 95
2026/02/13 07:09:05.296, 0, 47.89, 70, 96
2026/02/13 07:09:06.297, 0, 90.19, 74, 96
2026/02/13 07:09:07.297, 0, 90.46, 73, 96
2026/02/13 07:09:08.298, 0, 70.95, 66, 96
2026/02/13 07:09:09.298, 0, 40.17, 65, 95
2026/02/13 07:09:10.299, 0, 40.13, 65, 95
2026/02/13 07:09:11.300, 0, 40.04, 65, 96
2026/02/13 07:09:12.300, 0, 39.94, 65, 96
2026/02/13 07:09:13.301, 0, 39.83, 65, 96
2026/02/13 07:09:14.302, 0, 39.72, 64, 96
2026/02/13 07:09:15.303, 0, 39.70, 64, 96
2026/02/13 07:09:16.304, 0, 39.62, 64, 95
2026/02/13 07:09:17.304, 0, 39.52, 64, 96
2026/02/13 07:09:18.304, 0, 39.71, 64, 96
2026/02/13 07:09:19.305, 0, 39.71, 64, 96
2026/02/13 07:09:20.306, 0, 39.71, 64, 96
2026/02/13 07:09:21.306, 0, 39.66, 64, 95
2026/02/13 07:09:22.306, 0, 39.57, 64, 96
2026/02/13 07:09:23.307, 0, 39.51, 64, 96
2026/02/13 07:09:24.308, 0, 39.48, 64, 96
2026/02/13 07:09:25.308, 0, 39.36, 64, 96
2026/02/13 07:09:26.309, 0, 39.29, 64, 96
2026/02/13 07:09:27.309, 0, 39.23, 64, 96
2026/02/13 07:09:28.310, 0, 61.90, 71, 96
2026/02/13 07:09:29.311, 0, 90.73, 73, 96
2026/02/13 07:09:30.311, 0, 90.36, 74, 96
2026/02/13 07:09:31.312, 0, 57.26, 65, 96
2026/02/13 07:09:32.313, 0, 40.11, 65, 96
2026/02/13 07:09:33.314, 0, 40.07, 65, 96
2026/02/13 07:09:34.314, 0, 40.06, 65, 96
2026/02/13 07:09:35.315, 0, 39.88, 65, 95
2026/02/13 07:09:36.315, 0, 39.82, 65, 95
2026/02/13 07:09:37.315, 0, 39.76, 64, 96
2026/02/13 07:09:38.316, 0, 39.75, 64, 96
2026/02/13 07:09:39.317, 0, 39.62, 64, 96
2026/02/13 07:09:40.318, 0, 39.56, 64, 96
2026/02/13 07:09:41.319, 0, 39.75, 64, 96
2026/02/13 07:09:42.319, 0, 39.76, 64, 96
2026/02/13 07:09:43.320, 0, 39.72, 64, 95
2026/02/13 07:09:44.321, 0, 39.69, 64, 96
2026/02/13 07:09:45.322, 0, 39.56, 64, 96
2026/02/13 07:09:46.323, 0, 39.53, 64, 95
2026/02/13 07:09:47.323, 0, 39.43, 64, 96
2026/02/13 07:09:48.324, 0, 39.44, 64, 96
2026/02/13 07:09:49.324, 0, 39.38, 64, 96
2026/02/13 07:09:50.325, 0, 39.27, 64, 96
2026/02/13 07:09:51.326, 0, 76.29, 72, 96
2026/02/13 07:09:52.327, 0, 90.17, 72, 95
2026/02/13 07:09:53.328, 0, 90.97, 74, 96
2026/02/13 07:09:54.329, 0, 42.26, 65, 96
2026/02/13 07:09:55.330, 0, 40.13, 65, 96
2026/02/13 07:09:56.330, 0, 40.06, 65, 96
2026/02/13 07:09:57.331, 0, 39.90, 65, 96
2026/02/13 07:09:58.331, 0, 39.87, 65, 96
2026/02/13 07:09:59.332, 0, 39.81, 65, 96
2026/02/13 07:10:00.333, 0, 39.65, 64, 96
2026/02/13 07:10:01.333, 0, 39.68, 64, 96
2026/02/13 07:10:02.333, 0, 39.64, 64, 96
2026/02/13 07:10:03.334, 0, 39.63, 64, 96
2026/02/13 07:10:04.334, 0, 39.81, 64, 96
2026/02/13 07:10:05.335, 0, 39.75, 64, 95
2026/02/13 07:10:06.335, 0, 39.75, 64, 96
2026/02/13 07:10:07.336, 0, 39.63, 64, 96
2026/02/13 07:10:08.337, 0, 39.54, 64, 95
2026/02/13 07:10:09.338, 0, 39.48, 64, 96
2026/02/13 07:10:10.339, 0, 39.41, 64, 96
2026/02/13 07:10:11.339, 0, 39.40, 64, 96
2026/02/13 07:10:12.340, 0, 39.29, 64, 96
2026/02/13 07:10:13.341, 0, 41.98, 68, 91
2026/02/13 07:10:14.342, 0, 89.23, 74, 96
2026/02/13 07:10:15.342, 0, 90.35, 73, 96
2026/02/13 07:10:16.343, 0, 77.49, 66, 96
2026/02/13 07:10:17.344, 0, 40.24, 65, 96
2026/02/13 07:10:18.345, 0, 40.15, 65, 96
2026/02/13 07:10:19.345, 0, 40.02, 65, 96
2026/02/13 07:10:20.346, 0, 39.92, 65, 96
2026/02/13 07:10:21.346, 0, 39.87, 65, 96
2026/02/13 07:10:22.346, 0, 39.81, 65, 96
2026/02/13 07:10:23.347, 0, 39.77, 65, 96
2026/02/13 07:10:24.348, 0, 39.66, 64, 96
2026/02/13 07:10:25.349, 0, 39.56, 64, 96
2026/02/13 07:10:26.350, 0, 39.27, 65, 95
2026/02/13 07:10:27.350, 0, 39.73, 64, 96
2026/02/13 07:10:28.351, 0, 39.64, 64, 96
2026/02/13 07:10:29.351, 0, 39.60, 64, 95
2026/02/13 07:10:30.351, 0, 39.52, 64, 96
2026/02/13 07:10:31.352, 0, 39.52, 64, 96
2026/02/13 07:10:32.352, 0, 39.50, 64, 95
2026/02/13 07:10:33.353, 0, 39.47, 64, 96
2026/02/13 07:10:34.353, 0, 39.38, 64, 95
2026/02/13 07:10:35.354, 0, 39.29, 64, 96
2026/02/13 07:10:36.354, 0, 53.89, 73, 95
2026/02/13 07:10:37.355, 0, 91.31, 71, 96
2026/02/13 07:10:38.356, 0, 90.67, 74, 96
2026/02/13 07:10:39.357, 0, 64.67, 66, 96
2026/02/13 07:10:40.358, 0, 40.15, 65, 96
2026/02/13 07:10:41.358, 0, 40.13, 65, 96
2026/02/13 07:10:42.359, 0, 40.05, 65, 95
2026/02/13 07:10:43.359, 0, 39.96, 65, 95
2026/02/13 07:10:44.360, 0, 39.84, 65, 95
2026/02/13 07:10:45.360, 0, 39.79, 65, 95
2026/02/13 07:10:46.360, 0, 39.74, 64, 95
2026/02/13 07:10:47.360, 0, 39.76, 64, 96
2026/02/13 07:10:48.361, 0, 39.65, 64, 96
2026/02/13 07:10:49.361, 0, 39.73, 64, 96
2026/02/13 07:10:50.362, 0, 39.74, 64, 96
2026/02/13 07:10:51.362, 0, 39.71, 64, 95
2026/02/13 07:10:52.363, 0, 39.65, 64, 96
2026/02/13 07:10:53.363, 0, 39.61, 64, 96
2026/02/13 07:10:54.364, 0, 39.42, 64, 95
2026/02/13 07:10:55.364, 0, 39.47, 64, 96
2026/02/13 07:10:56.364, 0, 39.39, 64, 96
2026/02/13 07:10:57.364, 0, 39.38, 64, 96
2026/02/13 07:10:58.365, 0, 39.36, 64, 96
2026/02/13 07:10:59.365, 0, 69.58, 69, 96
2026/02/13 07:11:00.366, 0, 90.33, 73, 95
2026/02/13 07:11:01.366, 0, 90.56, 74, 96
2026/02/13 07:11:02.366, 0, 49.81, 65, 96
2026/02/13 07:11:03.367, 0, 40.12, 65, 96
2026/02/13 07:11:04.367, 0, 40.05, 65, 96
2026/02/13 07:11:05.368, 0, 40.03, 65, 96
2026/02/13 07:11:06.368, 0, 39.90, 65, 96
2026/02/13 07:11:07.368, 0, 39.84, 65, 96
2026/02/13 07:11:08.368, 0, 39.85, 65, 96
2026/02/13 07:11:09.369, 0, 39.67, 65, 96
2026/02/13 07:11:10.369, 0, 39.53, 64, 96
2026/02/13 07:11:11.370, 0, 39.56, 64, 96
2026/02/13 07:11:12.370, 0, 39.82, 64, 96
2026/02/13 07:11:13.371, 0, 39.67, 64, 95
2026/02/13 07:11:14.371, 0, 39.68, 64, 96
2026/02/13 07:11:15.371, 0, 39.63, 64, 96
2026/02/13 07:11:16.372, 0, 39.52, 64, 95
2026/02/13 07:11:17.373, 0, 39.52, 64, 96
2026/02/13 07:11:18.373, 0, 39.45, 64, 96
2026/02/13 07:11:19.374, 0, 39.44, 64, 96
2026/02/13 07:11:20.374, 0, 39.37, 64, 96
2026/02/13 07:11:21.375, 0, 39.33, 64, 96
2026/02/13 07:11:22.375, 0, 83.53, 74, 96
2026/02/13 07:11:23.376, 0, 90.44, 74, 96
2026/02/13 07:11:24.376, 0, 85.88, 67, 95
2026/02/13 07:11:25.377, 0, 40.15, 65, 95
2026/02/13 07:11:26.377, 0, 40.09, 65, 96
2026/02/13 07:11:27.378, 0, 40.06, 65, 96
2026/02/13 07:11:28.378, 0, 39.99, 65, 96
2026/02/13 07:11:29.379, 0, 39.89, 65, 96
2026/02/13 07:11:30.380, 0, 39.84, 65, 96
2026/02/13 07:11:31.381, 0, 39.73, 65, 96
2026/02/13 07:11:32.381, 0, 39.68, 64, 96
2026/02/13 07:11:33.382, 0, 39.56, 64, 96
2026/02/13 07:11:34.382, 0, 39.68, 64, 95
2026/02/13 07:11:35.383, 0, 39.80, 64, 96
2026/02/13 07:11:36.384, 0, 39.65, 64, 96
2026/02/13 07:11:37.385, 0, 39.67, 64, 96
2026/02/13 07:11:38.386, 0, 39.63, 64, 95
2026/02/13 07:11:39.387, 0, 39.61, 64, 96
2026/02/13 07:11:40.388, 0, 39.54, 64, 96
2026/02/13 07:11:41.388, 0, 39.42, 64, 96
2026/02/13 07:11:42.389, 0, 39.42, 64, 96
2026/02/13 07:11:43.390, 0, 39.33, 64, 96
2026/02/13 07:11:44.391, 0, 48.50, 71, 96
2026/02/13 07:11:45.391, 0, 91.33, 74, 96
2026/02/13 07:11:46.392, 0, 90.56, 74, 96
2026/02/13 07:11:47.393, 0, 70.89, 66, 96
2026/02/13 07:11:48.393, 0, 40.23, 65, 96
2026/02/13 07:11:49.393, 0, 40.11, 65, 95
2026/02/13 07:11:50.394, 0, 40.13, 65, 95
2026/02/13 07:11:51.395, 0, 39.97, 65, 96
2026/02/13 07:11:52.395, 0, 39.96, 65, 96
2026/02/13 07:11:53.396, 0, 39.86, 65, 96
2026/02/13 07:11:54.397, 0, 39.80, 65, 95
2026/02/13 07:11:55.398, 0, 39.69, 64, 95
2026/02/13 07:11:56.399, 0, 39.63, 64, 95
2026/02/13 07:11:57.399, 0, 39.73, 64, 96
2026/02/13 07:11:58.400, 0, 39.81, 64, 96
2026/02/13 07:11:59.401, 0, 39.73, 64, 96
2026/02/13 07:12:00.402, 0, 39.71, 64, 95
2026/02/13 07:12:01.402, 0, 39.68, 64, 96
2026/02/13 07:12:02.403, 0, 39.66, 64, 96
2026/02/13 07:12:03.404, 0, 39.56, 64, 95
2026/02/13 07:12:04.405, 0, 39.45, 64, 96
2026/02/13 07:12:05.406, 0, 39.44, 64, 95
2026/02/13 07:12:06.406, 0, 39.40, 64, 96
2026/02/13 07:12:07.406, 0, 62.75, 73, 96
2026/02/13 07:12:08.407, 0, 90.66, 71, 96
2026/02/13 07:12:09.407, 0, 90.53, 72, 96
2026/02/13 07:12:10.408, 0, 56.63, 65, 96
2026/02/13 07:12:11.409, 0, 40.20, 65, 96
2026/02/13 07:12:12.410, 0, 40.13, 65, 96
2026/02/13 07:12:13.411, 0, 40.08, 65, 96
2026/02/13 07:12:14.412, 0, 40.00, 65, 96
2026/02/13 07:12:15.412, 0, 39.87, 65, 96
2026/02/13 07:12:16.413, 0, 39.82, 65, 96
2026/02/13 07:12:17.413, 0, 39.75, 65, 96
2026/02/13 07:12:18.414, 0, 39.77, 64, 96
2026/02/13 07:12:19.414, 0, 39.63, 64, 96
2026/02/13 07:12:20.415, 0, 39.86, 64, 96
2026/02/13 07:12:21.416, 0, 39.82, 64, 95
2026/02/13 07:12:22.417, 0, 39.74, 64, 96
2026/02/13 07:12:23.417, 0, 39.66, 64, 96
2026/02/13 07:12:24.418, 0, 39.69, 64, 96
2026/02/13 07:12:25.419, 0, 39.66, 64, 96
2026/02/13 07:12:26.419, 0, 39.54, 64, 96
2026/02/13 07:12:27.420, 0, 39.52, 64, 95
2026/02/13 07:12:28.421, 0, 39.46, 64, 96
2026/02/13 07:12:29.421, 0, 39.43, 64, 95
2026/02/13 07:12:30.422, 0, 77.22, 71, 96
2026/02/13 07:12:31.423, 0, 90.57, 73, 96
2026/02/13 07:12:32.424, 0, 90.68, 74, 96
2026/02/13 07:12:33.424, 0, 42.04, 65, 96
2026/02/13 07:12:34.425, 0, 40.24, 65, 96
2026/02/13 07:12:35.425, 0, 40.14, 65, 96
2026/02/13 07:12:36.426, 0, 40.10, 65, 96
2026/02/13 07:12:37.426, 0, 39.98, 65, 96
2026/02/13 07:12:38.427, 0, 39.95, 65, 96
2026/02/13 07:12:39.427, 0, 39.88, 65, 96
2026/02/13 07:12:40.428, 0, 39.79, 64, 96
2026/02/13 07:12:41.429, 0, 39.72, 64, 96
2026/02/13 07:12:42.429, 0, 39.69, 64, 96
2026/02/13 07:12:43.430, 0, 39.86, 64, 95
2026/02/13 07:12:44.430, 0, 39.77, 64, 96
2026/02/13 07:12:45.431, 0, 39.78, 64, 96
2026/02/13 07:12:46.432, 0, 39.60, 64, 96
2026/02/13 07:12:47.433, 0, 39.62, 64, 95
2026/02/13 07:12:48.434, 0, 39.62, 64, 96
2026/02/13 07:12:49.435, 0, 39.55, 64, 96
2026/02/13 07:12:50.435, 0, 39.47, 64, 96
2026/02/13 07:12:51.436, 0, 39.47, 64, 96
2026/02/13 07:12:52.436, 0, 44.12, 69, 91
2026/02/13 07:12:53.436, 0, 90.28, 73, 96
2026/02/13 07:12:54.437, 0, 90.61, 75, 96
2026/02/13 07:12:55.438, 0, 76.30, 66, 95
2026/02/13 07:12:56.439, 0, 40.32, 65, 95
2026/02/13 07:12:57.440, 0, 40.15, 65, 96
2026/02/13 07:12:58.440, 0, 40.08, 65, 96
2026/02/13 07:12:59.441, 0, 40.07, 65, 96
2026/02/13 07:13:00.442, 0, 39.96, 65, 96
2026/02/13 07:13:01.443, 0, 39.87, 65, 96
2026/02/13 07:13:02.444, 0, 39.76, 65, 96
2026/02/13 07:13:03.444, 0, 39.75, 64, 96
2026/02/13 07:13:04.445, 0, 39.67, 64, 96
2026/02/13 07:13:05.445, 0, 39.71, 64, 95
2026/02/13 07:13:06.446, 0, 39.83, 64, 96
2026/02/13 07:13:07.446, 0, 39.72, 64, 96
2026/02/13 07:13:08.447, 0, 39.66, 64, 96
2026/02/13 07:13:09.447, 0, 39.63, 65, 96
2026/02/13 07:13:10.448, 0, 39.63, 64, 96
2026/02/13 07:13:11.448, 0, 39.55, 64, 95
2026/02/13 07:13:12.449, 0, 39.53, 64, 96
2026/02/13 07:13:13.450, 0, 39.44, 64, 96
2026/02/13 07:13:14.451, 0, 39.45, 64, 96
2026/02/13 07:13:15.452, 0, 56.06, 73, 95
2026/02/13 07:13:16.453, 0, 90.90, 72, 96
2026/02/13 07:13:17.453, 0, 90.60, 74, 96
2026/02/13 07:13:18.453, 0, 62.89, 66, 96
2026/02/13 07:13:19.454, 0, 40.25, 65, 96
2026/02/13 07:13:20.455, 0, 40.16, 65, 96
2026/02/13 07:13:21.455, 0, 40.12, 65, 95
2026/02/13 07:13:22.455, 0, 39.99, 65, 95
2026/02/13 07:13:23.456, 0, 39.91, 65, 95
2026/02/13 07:13:24.457, 0, 39.86, 65, 95
2026/02/13 07:13:25.457, 0, 39.85, 65, 95
2026/02/13 07:13:26.458, 0, 39.76, 64, 96
2026/02/13 07:13:27.459, 0, 39.65, 64, 96
2026/02/13 07:13:28.459, 0, 39.81, 64, 96
2026/02/13 07:13:29.460, 0, 39.90, 64, 96
2026/02/13 07:13:30.461, 0, 39.78, 64, 95
2026/02/13 07:13:31.461, 0, 39.70, 64, 96
2026/02/13 07:13:32.461, 0, 39.61, 64, 96
2026/02/13 07:13:33.462, 0, 39.61, 64, 95
2026/02/13 07:13:34.462, 0, 39.57, 64, 96
2026/02/13 07:13:35.463, 0, 39.52, 64, 96
2026/02/13 07:13:36.463, 0, 39.48, 64, 96
2026/02/13 07:13:37.464, 0, 39.38, 64, 96
2026/02/13 07:13:38.464, 0, 72.93, 73, 96
2026/02/13 07:13:39.465, 0, 90.58, 74, 96
2026/02/13 07:13:40.465, 0, 90.53, 74, 96
2026/02/13 07:13:41.466, 0, 47.55, 65, 96
2026/02/13 07:13:42.466, 0, 40.23, 65, 96
2026/02/13 07:13:43.467, 0, 40.18, 65, 96
2026/02/13 07:13:44.467, 0, 40.12, 65, 96
2026/02/13 07:13:45.468, 0, 40.11, 65, 96
2026/02/13 07:13:46.468, 0, 39.95, 65, 96
2026/02/13 07:13:47.468, 0, 39.92, 65, 96
2026/02/13 07:13:48.469, 0, 39.72, 65, 96
2026/02/13 07:13:49.469, 0, 39.78, 64, 96
2026/02/13 07:13:50.470, 0, 39.69, 64, 96
2026/02/13 07:13:51.470, 0, 39.90, 64, 95
2026/02/13 07:13:52.471, 0, 39.79, 65, 95
2026/02/13 07:13:53.471, 0, 39.71, 64, 96
2026/02/13 07:13:54.472, 0, 39.64, 64, 96
2026/02/13 07:13:55.472, 0, 39.62, 64, 95
2026/02/13 07:13:56.473, 0, 39.59, 64, 96
2026/02/13 07:13:57.473, 0, 39.46, 64, 96
2026/02/13 07:13:58.474, 0, 39.45, 64, 96
2026/02/13 07:13:59.475, 0, 39.43, 64, 96
2026/02/13 07:14:00.475, 0, 39.40, 64, 95
2026/02/13 07:14:01.475, 0, 86.18, 71, 96
2026/02/13 07:14:02.476, 0, 90.24, 72, 96
2026/02/13 07:14:03.476, 0, 83.72, 67, 95
2026/02/13 07:14:04.477, 0, 40.31, 65, 95
2026/02/13 07:14:05.478, 0, 40.23, 65, 95
2026/02/13 07:14:06.478, 0, 40.15, 65, 96
2026/02/13 07:14:07.478, 0, 40.05, 65, 96
2026/02/13 07:14:08.479, 0, 39.96, 65, 96
2026/02/13 07:14:09.479, 0, 39.94, 65, 96
2026/02/13 07:14:10.480, 0, 39.86, 65, 96
2026/02/13 07:14:11.480, 0, 39.78, 65, 96
2026/02/13 07:14:12.480, 0, 39.71, 64, 96
2026/02/13 07:14:13.481, 0, 39.71, 64, 95
2026/02/13 07:14:14.481, 0, 39.82, 64, 96
2026/02/13 07:14:15.482, 0, 39.82, 64, 96
2026/02/13 07:14:16.482, 0, 39.73, 64, 96
2026/02/13 07:14:17.483, 0, 39.66, 64, 95
2026/02/13 07:14:18.483, 0, 39.56, 64, 96
2026/02/13 07:14:19.484, 0, 39.59, 64, 96
2026/02/13 07:14:20.484, 0, 39.48, 64, 96
2026/02/13 07:14:21.485, 0, 39.44, 64, 96
2026/02/13 07:14:22.486, 0, 39.35, 64, 96
2026/02/13 07:14:23.486, 0, 52.37, 71, 95
2026/02/13 07:14:24.487, 0, 90.93, 73, 96
2026/02/13 07:14:25.487, 0, 90.33, 74, 96
2026/02/13 07:14:26.487, 0, 67.46, 66, 96
2026/02/13 07:14:27.488, 0, 40.23, 66, 95
2026/02/13 07:14:28.488, 0, 40.10, 65, 95
2026/02/13 07:14:29.489, 0, 40.08, 65, 95
2026/02/13 07:14:30.489, 0, 39.99, 65, 96
2026/02/13 07:14:31.490, 0, 39.90, 65, 96
2026/02/13 07:14:32.490, 0, 39.83, 65, 96
2026/02/13 07:14:33.490, 0, 39.77, 65, 95
2026/02/13 07:14:34.491, 0, 39.65, 64, 95
2026/02/13 07:14:35.491, 0, 39.68, 64, 95
2026/02/13 07:14:36.491, 0, 39.76, 64, 96
2026/02/13 07:14:37.492, 0, 39.83, 64, 96
2026/02/13 07:14:38.492, 0, 39.74, 64, 96
2026/02/13 07:14:39.493, 0, 39.64, 64, 95
2026/02/13 07:14:40.493, 0, 39.61, 64, 96
2026/02/13 07:14:41.493, 0, 39.60, 64, 96
2026/02/13 07:14:42.494, 0, 39.57, 64, 96
2026/02/13 07:14:43.494, 0, 39.44, 64, 96
2026/02/13 07:14:44.494, 0, 39.39, 64, 95
2026/02/13 07:14:45.495, 0, 39.40, 64, 96
2026/02/13 07:14:46.495, 0, 66.91, 74, 96
2026/02/13 07:14:47.496, 0, 89.95, 74, 96
2026/02/13 07:14:48.496, 0, 90.45, 75, 96
2026/02/13 07:14:49.497, 0, 54.07, 66, 96
2026/02/13 07:14:50.497, 0, 40.16, 65, 96
2026/02/13 07:14:51.498, 0, 40.15, 65, 96
2026/02/13 07:14:52.498, 0, 40.08, 65, 96
2026/02/13 07:14:53.498, 0, 39.93, 65, 96
2026/02/13 07:14:54.498, 0, 39.90, 65, 96
2026/02/13 07:14:55.499, 0, 39.85, 65, 96
2026/02/13 07:14:56.499, 0, 39.72, 65, 96
2026/02/13 07:14:57.500, 0, 39.71, 65, 96
2026/02/13 07:14:58.500, 0, 39.56, 64, 96
2026/02/13 07:14:59.501, 0, 39.80, 64, 95
2026/02/13 07:15:00.501, 0, 39.77, 64, 96
2026/02/13 07:15:01.502, 0, 39.77, 64, 96
2026/02/13 07:15:02.502, 0, 39.70, 64, 95
2026/02/13 07:15:03.503, 0, 39.58, 64, 96
2026/02/13 07:15:04.503, 0, 39.60, 64, 96
2026/02/13 07:15:05.504, 0, 39.53, 64, 95
2026/02/13 07:15:06.504, 0, 39.49, 64, 96
2026/02/13 07:15:07.504, 0, 39.45, 64, 95
2026/02/13 07:15:08.505, 0, 39.38, 64, 96
2026/02/13 07:15:09.505, 0, 79.11, 73, 96
2026/02/13 07:15:10.506, 0, 90.60, 74, 96
2026/02/13 07:15:11.506, 0, 88.92, 68, 96
2026/02/13 07:15:12.506, 0, 40.26, 65, 95
2026/02/13 07:15:13.507, 0, 40.19, 65, 96
2026/02/13 07:15:14.507, 0, 40.15, 65, 96
2026/02/13 07:15:15.508, 0, 40.05, 65, 96
2026/02/13 07:15:16.508, 0, 39.94, 65, 96
2026/02/13 07:15:17.509, 0, 39.91, 65, 96
2026/02/13 07:15:18.509, 0, 39.75, 65, 96
2026/02/13 07:15:19.510, 0, 39.72, 65, 96
2026/02/13 07:15:20.510, 0, 39.66, 65, 96
2026/02/13 07:15:21.511, 0, 39.68, 64, 96
2026/02/13 07:15:22.511, 0, 39.85, 64, 95
2026/02/13 07:15:23.511, 0, 39.72, 64, 96
2026/02/13 07:15:24.512, 0, 39.63, 64, 96
2026/02/13 07:15:25.512, 0, 39.66, 64, 96
2026/02/13 07:15:26.513, 0, 39.59, 64, 96
2026/02/13 07:15:27.513, 0, 39.52, 64, 96
2026/02/13 07:15:28.514, 0, 39.48, 64, 95
2026/02/13 07:15:29.514, 0, 39.34, 64, 96
2026/02/13 07:15:30.515, 0, 39.33, 64, 95
2026/02/13 07:15:31.515, 0, 44.70, 70, 96
2026/02/13 07:15:32.516, 0, 89.40, 74, 96
2026/02/13 07:15:33.516, 0, 90.58, 75, 96
2026/02/13 07:15:34.517, 0, 74.85, 66, 95
2026/02/13 07:15:35.517, 0, 40.23, 65, 95
2026/02/13 07:15:36.518, 0, 40.17, 65, 96
2026/02/13 07:15:37.518, 0, 40.01, 65, 96
2026/02/13 07:15:38.518, 0, 40.00, 65, 96
2026/02/13 07:15:39.519, 0, 39.87, 65, 96
2026/02/13 07:15:40.519, 0, 39.84, 65, 96
2026/02/13 07:15:41.520, 0, 39.78, 65, 96
2026/02/13 07:15:42.520, 0, 39.73, 65, 96
2026/02/13 07:15:43.521, 0, 39.71, 64, 95
2026/02/13 07:15:44.521, 0, 39.74, 65, 96
2026/02/13 07:15:45.521, 0, 39.85, 64, 96
2026/02/13 07:15:46.522, 0, 39.78, 64, 96
2026/02/13 07:15:47.522, 0, 39.72, 64, 95
2026/02/13 07:15:48.523, 0, 39.57, 64, 96
2026/02/13 07:15:49.523, 0, 39.52, 64, 96
2026/02/13 07:15:50.523, 0, 39.45, 64, 95
2026/02/13 07:15:51.524, 0, 39.44, 64, 96
2026/02/13 07:15:52.525, 0, 39.42, 64, 95
2026/02/13 07:15:53.525, 0, 39.38, 64, 96
2026/02/13 07:15:54.526, 0, 57.76, 72, 96
2026/02/13 07:15:55.527, 0, 90.92, 71, 96
2026/02/13 07:15:56.527, 0, 90.83, 75, 96
2026/02/13 07:15:57.528, 0, 59.66, 66, 96
2026/02/13 07:15:58.528, 0, 40.25, 65, 96
2026/02/13 07:15:59.529, 0, 40.11, 65, 96
2026/02/13 07:16:00.529, 0, 40.01, 65, 95
2026/02/13 07:16:01.530, 0, 40.00, 65, 95
2026/02/13 07:16:02.530, 0, 39.96, 65, 95
2026/02/13 07:16:03.530, 0, 39.84, 65, 95
2026/02/13 07:16:04.531, 0, 39.79, 65, 95
2026/02/13 07:16:05.531, 0, 39.69, 64, 96
2026/02/13 07:16:06.531, 0, 39.61, 64, 96
2026/02/13 07:16:07.531, 0, 39.76, 64, 96
2026/02/13 07:16:08.532, 0, 39.81, 64, 96
2026/02/13 07:16:09.532, 0, 39.72, 65, 95
2026/02/13 07:16:10.533, 0, 39.78, 64, 96
2026/02/13 07:16:11.533, 0, 39.65, 64, 96
2026/02/13 07:16:12.534, 0, 39.58, 64, 95
2026/02/13 07:16:13.534, 0, 39.57, 64, 96
2026/02/13 07:16:14.535, 0, 39.45, 64, 95
2026/02/13 07:16:15.535, 0, 39.39, 64, 96
2026/02/13 07:16:16.536, 0, 39.37, 64, 95
