timestamp, index, power.draw [W], temperature.gpu, utilization.gpu [%]
2026/02/13 02:45:32.499, 0, 41.46, 67, 96
2026/02/13 02:45:33.499, 0, 41.39, 67, 96
2026/02/13 02:45:34.500, 0, 41.33, 67, 96
2026/02/13 02:45:35.501, 0, 41.22, 67, 96
2026/02/13 02:45:36.502, 0, 41.22, 67, 96
2026/02/13 02:45:37.503, 0, 41.19, 67, 96
2026/02/13 02:45:38.504, 0, 41.13, 67, 96
2026/02/13 02:45:39.505, 0, 64.87, 74, 96
2026/02/13 02:45:40.506, 0, 53.74, 68, 96
2026/02/13 02:45:41.506, 0, 41.40, 67, 96
2026/02/13 02:45:42.507, 0, 41.38, 67, 95
2026/02/13 02:45:43.508, 0, 41.36, 67, 95
2026/02/13 02:45:44.508, 0, 41.33, 67, 96
2026/02/13 02:45:45.508, 0, 41.17, 67, 95
2026/02/13 02:45:46.509, 0, 41.13, 67, 96
2026/02/13 02:45:47.509, 0, 41.11, 67, 96
2026/02/13 02:45:48.509, 0, 39.03, 64, 96
2026/02/13 02:45:49.509, 0, 14.25, 62, 0
2026/02/13 02:45:50.509, 0, 14.02, 62, 0
2026/02/13 02:45:51.510, 0, 14.04, 61, 0
2026/02/13 02:45:52.511, 0, 14.98, 61, 13
2026/02/13 02:45:53.511, 0, 13.75, 60, 0
2026/02/13 02:45:54.512, 0, 8.87, 59, 0
2026/02/13 02:45:55.513, 0, 6.12, 58, 0
2026/02/13 02:45:56.513, 0, 6.11, 58, 0
2026/02/13 02:45:57.514, 0, 5.50, 58, 0
2026/02/13 02:45:58.514, 0, 5.45, 58, 0
2026/02/13 02:45:59.515, 0, 5.49, 57, 0
2026/02/13 02:46:00.516, 0, 5.49, 56, 0
