timestamp, index, power.draw [W], temperature.gpu, utilization.gpu [%]
2026/02/13 13:51:37.572, 0, 4.54, 37, 0
2026/02/13 13:51:38.573, 0, 4.56, 37, 0
2026/02/13 13:51:39.573, 0, 4.60, 37, 0
2026/02/13 13:51:40.573, 0, 4.57, 37, 0
2026/02/13 13:51:41.573, 0, 4.56, 37, 0
2026/02/13 13:51:42.573, 0, 4.50, 37, 0
2026/02/13 13:51:43.574, 0, 4.51, 37, 0
2026/02/13 13:51:44.574, 0, 4.53, 37, 0
2026/02/13 13:51:45.574, 0, 4.51, 37, 0
2026/02/13 13:51:46.574, 0, 4.55, 37, 0
2026/02/13 13:51:47.574, 0, 4.54, 37, 0
2026/02/13 13:51:48.574, 0, 4.57, 37, 0
2026/02/13 13:51:49.574, 0, 4.56, 37, 0
2026/02/13 13:51:50.574, 0, 4.58, 37, 0
2026/02/13 13:51:51.575, 0, 4.61, 37, 0
2026/02/13 13:51:52.575, 0, 4.64, 37, 0
2026/02/13 13:51:53.575, 0, 4.69, 37, 0
2026/02/13 13:51:54.575, 0, 4.64, 37, 0
2026/02/13 13:51:55.575, 0, 4.64, 37, 0
2026/02/13 13:51:56.575, 0, 4.67, 37, 0
2026/02/13 13:51:57.576, 0, 4.66, 37, 0
2026/02/13 13:51:58.576, 0, 4.64, 37, 0
2026/02/13 13:51:59.576, 0, 4.62, 37, 0
2026/02/13 13:52:00.576, 0, 4.70, 37, 0
2026/02/13 13:52:01.576, 0, 4.72, 37, 0
2026/02/13 13:52:02.576, 0, 4.68, 37, 0
2026/02/13 13:52:03.577, 0, 4.65, 37, 0
2026/02/13 13:52:04.577, 0, 4.61, 37, 0
2026/02/13 13:52:05.577, 0, 4.65, 37, 0
2026/02/13 13:52:06.577, 0, 4.67, 37, 0
2026/02/13 13:52:07.577, 0, 4.65, 37, 0
2026/02/13 13:52:08.577, 0, 4.65, 37, 0
2026/02/13 13:52:09.578, 0, 4.59, 37, 0
2026/02/13 13:52:10.578, 0, 4.57, 37, 0
2026/02/13 13:52:11.578, 0, 4.58, 37, 0
2026/02/13 13:52:12.578, 0, 4.57, 37, 0
2026/02/13 13:52:13.578, 0, 4.55, 37, 0
2026/02/13 13:52:14.578, 0, 4.60, 37, 0
2026/02/13 13:52:15.578, 0, 4.64, 37, 0
2026/02/13 13:52:16.578, 0, 4.65, 37, 0
2026/02/13 13:52:17.578, 0, 4.65, 37, 0
2026/02/13 13:52:18.579, 0, 4.61, 37, 0
2026/02/13 13:52:19.579, 0, 4.64, 37, 0
2026/02/13 13:52:20.579, 0, 4.62, 37, 0
2026/02/13 13:52:21.579, 0, 4.69, 37, 0
2026/02/13 13:52:22.579, 0, 4.72, 37, 0
2026/02/13 13:52:23.579, 0, 4.62, 37, 0
2026/02/13 13:52:24.579, 0, 4.58, 37, 0
2026/02/13 13:52:25.579, 0, 4.61, 37, 0
2026/02/13 13:52:26.580, 0, 4.64, 37, 0
2026/02/13 13:52:27.580, 0, 4.69, 37, 0
2026/02/13 13:52:28.580, 0, 4.69, 37, 0
2026/02/13 13:52:29.580, 0, 4.68, 37, 0
2026/02/13 13:52:30.580, 0, 4.59, 37, 0
2026/02/13 13:52:31.580, 0, 4.65, 37, 0
2026/02/13 13:52:32.581, 0, 4.63, 37, 0
2026/02/13 13:52:33.581, 0, 4.68, 37, 0
2026/02/13 13:52:34.581, 0, 4.68, 37, 0
2026/02/13 13:52:35.581, 0, 4.71, 37, 0
2026/02/13 13:52:36.581, 0, 4.76, 37, 0
2026/02/13 13:52:37.581, 0, 4.70, 37, 0
2026/02/13 13:52:38.581, 0, 4.65, 37, 0
2026/02/13 13:52:39.582, 0, 4.60, 37, 0
2026/02/13 13:52:40.582, 0, 4.61, 37, 0
2026/02/13 13:52:41.582, 0, 4.63, 37, 0
2026/02/13 13:52:42.582, 0, 4.62, 37, 0
2026/02/13 13:52:43.582, 0, 4.68, 37, 0
2026/02/13 13:52:44.582, 0, 4.66, 37, 0
2026/02/13 13:52:45.583, 0, 4.63, 37, 0
2026/02/13 13:52:46.583, 0, 4.60, 37, 0
2026/02/13 13:52:47.583, 0, 4.64, 37, 0
2026/02/13 13:52:48.583, 0, 4.64, 37, 0
2026/02/13 13:52:49.583, 0, 4.61, 37, 0
2026/02/13 13:52:50.583, 0, 4.62, 37, 0
2026/02/13 13:52:51.583, 0, 4.62, 37, 0
2026/02/13 13:52:52.584, 0, 4.56, 37, 0
2026/02/13 13:52:53.584, 0, 4.56, 37, 0
2026/02/13 13:52:54.584, 0, 4.59, 37, 0
2026/02/13 13:52:55.584, 0, 4.57, 37, 0
2026/02/13 13:52:56.584, 0, 4.57, 37, 0
2026/02/13 13:52:57.584, 0, 4.63, 37, 0
2026/02/13 13:52:58.585, 0, 4.64, 37, 0
2026/02/13 13:52:59.585, 0, 4.58, 37, 0
2026/02/13 13:53:00.585, 0, 4.61, 37, 2
2026/02/13 13:53:01.585, 0, 4.64, 37, 0
2026/02/13 13:53:02.585, 0, 4.59, 37, 0
2026/02/13 13:53:03.586, 0, 4.57, 37, 0
2026/02/13 13:53:04.586, 0, 4.66, 37, 0
2026/02/13 13:53:05.586, 0, 4.67, 37, 0
2026/02/13 13:53:06.595, 0, 4.59, 37, 0
2026/02/13 13:53:07.596, 0, 4.60, 37, 0
2026/02/13 13:53:08.596, 0, 4.55, 37, 0
2026/02/13 13:53:09.596, 0, 4.58, 37, 0
2026/02/13 13:53:10.596, 0, 4.55, 37, 0
2026/02/13 13:53:11.605, 0, 4.59, 37, 0
2026/02/13 13:53:12.606, 0, 4.66, 37, 0
2026/02/13 13:53:13.606, 0, 4.58, 37, 0
2026/02/13 13:53:14.606, 0, 4.54, 37, 0
2026/02/13 13:53:15.606, 0, 4.53, 37, 0
2026/02/13 13:53:16.615, 0, 4.63, 37, 0
2026/02/13 13:53:17.616, 0, 4.63, 37, 0
2026/02/13 13:53:18.616, 0, 4.59, 37, 1
2026/02/13 13:53:19.616, 0, 4.60, 37, 0
2026/02/13 13:53:20.616, 0, 4.61, 37, 0
2026/02/13 13:53:21.625, 0, 4.59, 37, 0
2026/02/13 13:53:22.626, 0, 4.61, 37, 0
2026/02/13 13:53:23.626, 0, 4.59, 37, 0
2026/02/13 13:53:24.626, 0, 4.57, 37, 0
2026/02/13 13:53:25.626, 0, 4.57, 37, 0
2026/02/13 13:53:26.635, 0, 4.61, 37, 0
2026/02/13 13:53:27.635, 0, 4.60, 37, 0
2026/02/13 13:53:28.636, 0, 4.58, 37, 0
2026/02/13 13:53:29.636, 0, 4.60, 37, 0
2026/02/13 13:53:30.636, 0, 4.57, 37, 0
2026/02/13 13:53:31.645, 0, 4.57, 37, 0
2026/02/13 13:53:32.645, 0, 4.55, 37, 0
2026/02/13 13:53:33.645, 0, 4.61, 37, 0
2026/02/13 13:53:34.646, 0, 4.61, 37, 0
2026/02/13 13:53:35.646, 0, 4.58, 37, 0
2026/02/13 13:53:36.655, 0, 4.61, 37, 0
2026/02/13 13:53:37.655, 0, 4.59, 37, 0
2026/02/13 13:53:38.656, 0, 4.55, 37, 0
2026/02/13 13:53:39.656, 0, 4.56, 37, 0
2026/02/13 13:53:40.656, 0, 4.63, 37, 0
2026/02/13 13:53:41.656, 0, 4.63, 37, 0
2026/02/13 13:53:42.656, 0, 4.59, 37, 0
2026/02/13 13:53:43.657, 0, 4.65, 37, 0
2026/02/13 13:53:44.657, 0, 4.64, 37, 0
2026/02/13 13:53:45.657, 0, 4.62, 37, 0
2026/02/13 13:53:46.662, 0, 4.56, 37, 0
2026/02/13 13:53:47.662, 0, 4.65, 37, 0
2026/02/13 13:53:48.662, 0, 4.70, 37, 0
2026/02/13 13:53:49.663, 0, 4.60, 37, 0
2026/02/13 13:53:50.663, 0, 4.63, 37, 0
2026/02/13 13:53:51.663, 0, 4.63, 37, 0
2026/02/13 13:53:52.663, 0, 4.62, 37, 0
2026/02/13 13:53:53.663, 0, 4.54, 37, 0
2026/02/13 13:53:54.664, 0, 4.61, 37, 0
2026/02/13 13:53:55.664, 0, 4.66, 37, 0
2026/02/13 13:53:56.664, 0, 4.58, 37, 0
2026/02/13 13:53:57.664, 0, 4.57, 37, 0
2026/02/13 13:53:58.664, 0, 4.56, 37, 0
2026/02/13 13:53:59.664, 0, 4.56, 37, 0
2026/02/13 13:54:00.665, 0, 4.61, 37, 1
2026/02/13 13:54:01.665, 0, 4.67, 37, 0
2026/02/13 13:54:02.665, 0, 4.69, 37, 0
2026/02/13 13:54:03.665, 0, 4.66, 37, 0
2026/02/13 13:54:04.665, 0, 4.63, 37, 0
2026/02/13 13:54:05.665, 0, 4.57, 37, 0
2026/02/13 13:54:06.665, 0, 4.51, 37, 0
2026/02/13 13:54:07.665, 0, 4.51, 37, 0
2026/02/13 13:54:08.666, 0, 4.56, 37, 0
2026/02/13 13:54:09.666, 0, 4.58, 37, 0
2026/02/13 13:54:10.666, 0, 4.58, 37, 0
2026/02/13 13:54:11.666, 0, 4.55, 37, 0
2026/02/13 13:54:12.666, 0, 4.56, 37, 0
2026/02/13 13:54:13.667, 0, 4.58, 37, 0
2026/02/13 13:54:14.667, 0, 4.53, 37, 0
2026/02/13 13:54:15.668, 0, 4.57, 37, 0
2026/02/13 13:54:16.668, 0, 4.63, 37, 0
2026/02/13 13:54:17.668, 0, 4.63, 37, 0
2026/02/13 13:54:18.668, 0, 4.59, 37, 0
2026/02/13 13:54:19.668, 0, 4.58, 37, 0
2026/02/13 13:54:20.668, 0, 4.58, 37, 0
2026/02/13 13:54:21.669, 0, 4.59, 37, 0
2026/02/13 13:54:22.669, 0, 4.59, 37, 0
2026/02/13 13:54:23.669, 0, 4.65, 37, 0
2026/02/13 13:54:24.669, 0, 4.65, 37, 0
2026/02/13 13:54:25.669, 0, 4.58, 37, 0
2026/02/13 13:54:26.669, 0, 4.58, 37, 0
2026/02/13 13:54:27.669, 0, 4.60, 37, 0
2026/02/13 13:54:28.670, 0, 4.64, 37, 0
2026/02/13 13:54:29.670, 0, 4.61, 37, 0
2026/02/13 13:54:30.670, 0, 4.59, 37, 0
2026/02/13 13:54:31.670, 0, 4.61, 37, 0
2026/02/13 13:54:32.670, 0, 4.60, 37, 0
2026/02/13 13:54:33.671, 0, 4.57, 37, 0
2026/02/13 13:54:34.671, 0, 4.59, 37, 0
2026/02/13 13:54:35.671, 0, 4.58, 37, 0
2026/02/13 13:54:36.671, 0, 4.61, 37, 0
2026/02/13 13:54:37.672, 0, 4.68, 37, 0
2026/02/13 13:54:38.672, 0, 4.72, 37, 0
2026/02/13 13:54:39.672, 0, 4.62, 37, 0
2026/02/13 13:54:40.672, 0, 4.62, 37, 0
2026/02/13 13:54:41.672, 0, 4.59, 37, 0
2026/02/13 13:54:42.672, 0, 4.59, 37, 0
2026/02/13 13:54:43.672, 0, 4.59, 37, 0
2026/02/13 13:54:44.672, 0, 4.64, 37, 1
2026/02/13 13:54:45.672, 0, 4.68, 37, 0
2026/02/13 13:54:46.673, 0, 4.62, 37, 0
2026/02/13 13:54:47.673, 0, 4.61, 37, 0
2026/02/13 13:54:48.673, 0, 4.60, 37, 0
2026/02/13 13:54:49.673, 0, 4.57, 37, 0
2026/02/13 13:54:50.673, 0, 4.58, 37, 0
2026/02/13 13:54:51.673, 0, 4.60, 37, 0
2026/02/13 13:54:52.673, 0, 4.64, 37, 0
2026/02/13 13:54:53.673, 0, 4.64, 37, 0
2026/02/13 13:54:54.674, 0, 4.57, 37, 0
2026/02/13 13:54:55.674, 0, 4.55, 37, 0
2026/02/13 13:54:56.675, 0, 4.53, 37, 0
2026/02/13 13:54:57.675, 0, 4.52, 37, 0
2026/02/13 13:54:58.675, 0, 4.54, 37, 0
2026/02/13 13:54:59.675, 0, 4.58, 37, 0
2026/02/13 13:55:00.675, 0, 4.57, 37, 0
2026/02/13 13:55:01.675, 0, 4.58, 37, 0
2026/02/13 13:55:02.676, 0, 4.55, 37, 0
2026/02/13 13:55:03.676, 0, 4.60, 37, 0
2026/02/13 13:55:04.676, 0, 4.62, 37, 0
2026/02/13 13:55:05.676, 0, 4.58, 37, 0
2026/02/13 13:55:06.676, 0, 4.63, 37, 0
2026/02/13 13:55:07.677, 0, 4.63, 37, 0
2026/02/13 13:55:08.677, 0, 4.57, 37, 0
2026/02/13 13:55:09.677, 0, 4.56, 37, 0
2026/02/13 13:55:10.677, 0, 4.58, 37, 0
2026/02/13 13:55:11.677, 0, 4.57, 37, 0
2026/02/13 13:55:12.677, 0, 4.59, 37, 0
2026/02/13 13:55:13.677, 0, 4.60, 37, 0
2026/02/13 13:55:14.677, 0, 4.64, 37, 0
2026/02/13 13:55:15.678, 0, 4.56, 37, 0
2026/02/13 13:55:16.678, 0, 4.60, 37, 0
2026/02/13 13:55:17.678, 0, 4.63, 37, 0
2026/02/13 13:55:18.678, 0, 4.61, 37, 0
2026/02/13 13:55:19.678, 0, 4.62, 37, 0
2026/02/13 13:55:20.678, 0, 4.68, 37, 0
2026/02/13 13:55:21.678, 0, 4.69, 37, 0
2026/02/13 13:55:22.679, 0, 4.64, 37, 0
2026/02/13 13:55:23.679, 0, 4.65, 37, 0
2026/02/13 13:55:24.679, 0, 4.61, 37, 0
2026/02/13 13:55:25.679, 0, 4.59, 37, 0
2026/02/13 13:55:26.679, 0, 4.60, 37, 0
2026/02/13 13:55:27.679, 0, 4.64, 37, 1
2026/02/13 13:55:28.679, 0, 4.68, 37, 0
2026/02/13 13:55:29.680, 0, 4.62, 37, 0
2026/02/13 13:55:30.680, 0, 4.69, 37, 0
2026/02/13 13:55:31.680, 0, 4.68, 37, 0
2026/02/13 13:55:32.690, 0, 4.67, 37, 0
2026/02/13 13:55:33.691, 0, 4.68, 37, 0
2026/02/13 13:55:34.691, 0, 4.70, 37, 0
2026/02/13 13:55:35.691, 0, 4.74, 37, 0
2026/02/13 13:55:36.691, 0, 4.74, 37, 0
2026/02/13 13:55:37.691, 0, 4.68, 37, 0
2026/02/13 13:55:38.692, 0, 4.68, 37, 0
2026/02/13 13:55:39.692, 0, 4.75, 37, 0
2026/02/13 13:55:40.692, 0, 4.71, 37, 0
2026/02/13 13:55:41.692, 0, 4.73, 37, 0
2026/02/13 13:55:42.692, 0, 4.79, 37, 0
2026/02/13 13:55:43.692, 0, 4.79, 37, 0
2026/02/13 13:55:44.693, 0, 4.62, 37, 0
2026/02/13 13:55:45.693, 0, 4.64, 37, 0
2026/02/13 13:55:46.693, 0, 4.64, 37, 0
2026/02/13 13:55:47.693, 0, 4.61, 37, 0
2026/02/13 13:55:48.693, 0, 4.60, 37, 0
2026/02/13 13:55:49.693, 0, 4.66, 37, 0
2026/02/13 13:55:50.694, 0, 4.66, 37, 0
2026/02/13 13:55:51.694, 0, 4.61, 37, 0
2026/02/13 13:55:52.694, 0, 4.61, 37, 0
2026/02/13 13:55:53.695, 0, 4.59, 37, 0
2026/02/13 13:55:54.695, 0, 4.64, 37, 0
2026/02/13 13:55:55.695, 0, 4.54, 37, 0
2026/02/13 13:55:56.695, 0, 4.57, 37, 0
2026/02/13 13:55:57.695, 0, 4.61, 37, 0
2026/02/13 13:55:58.695, 0, 4.55, 37, 0
2026/02/13 13:55:59.695, 0, 4.59, 37, 0
2026/02/13 13:56:00.695, 0, 4.69, 37, 0
2026/02/13 13:56:01.696, 0, 4.73, 37, 0
2026/02/13 13:56:02.696, 0, 4.64, 37, 0
2026/02/13 13:56:03.696, 0, 4.66, 37, 0
2026/02/13 13:56:04.696, 0, 4.70, 37, 0
2026/02/13 13:56:05.696, 0, 4.62, 37, 0
2026/02/13 13:56:06.696, 0, 4.62, 37, 0
2026/02/13 13:56:07.696, 0, 4.63, 37, 0
2026/02/13 13:56:08.697, 0, 4.61, 37, 0
2026/02/13 13:56:09.697, 0, 4.61, 37, 0
2026/02/13 13:56:10.697, 0, 4.67, 37, 0
2026/02/13 13:56:11.698, 0, 4.72, 37, 0
2026/02/13 13:56:12.698, 0, 4.69, 37, 0
2026/02/13 13:56:13.698, 0, 4.66, 37, 0
2026/02/13 13:56:14.698, 0, 4.61, 37, 0
2026/02/13 13:56:15.698, 0, 4.61, 37, 0
2026/02/13 13:56:16.699, 0, 4.62, 37, 0
2026/02/13 13:56:17.699, 0, 4.64, 37, 0
2026/02/13 13:56:18.699, 0, 4.66, 37, 0
2026/02/13 13:56:19.699, 0, 4.66, 37, 0
2026/02/13 13:56:20.700, 0, 4.65, 37, 0
2026/02/13 13:56:21.700, 0, 4.61, 37, 0
2026/02/13 13:56:22.700, 0, 4.63, 37, 0
2026/02/13 13:56:23.700, 0, 4.63, 37, 0
2026/02/13 13:56:24.700, 0, 4.66, 37, 0
2026/02/13 13:56:25.701, 0, 4.66, 37, 0
2026/02/13 13:56:26.701, 0, 4.66, 37, 0
2026/02/13 13:56:27.701, 0, 4.59, 37, 0
2026/02/13 13:56:28.701, 0, 4.53, 37, 0
2026/02/13 13:56:29.701, 0, 4.60, 37, 0
2026/02/13 13:56:30.702, 0, 4.56, 37, 0
2026/02/13 13:56:31.702, 0, 4.60, 37, 0
2026/02/13 13:56:32.702, 0, 4.67, 37, 0
2026/02/13 13:56:33.702, 0, 4.67, 37, 0
2026/02/13 13:56:34.702, 0, 4.62, 37, 0
2026/02/13 13:56:35.703, 0, 4.59, 37, 0
2026/02/13 13:56:36.703, 0, 4.55, 37, 0
2026/02/13 13:56:37.703, 0, 4.59, 37, 0
2026/02/13 13:56:38.703, 0, 4.61, 37, 0
2026/02/13 13:56:39.703, 0, 4.66, 37, 0
2026/02/13 13:56:40.703, 0, 4.68, 37, 0
2026/02/13 13:56:41.704, 0, 4.58, 37, 0
2026/02/13 13:56:42.704, 0, 4.58, 37, 0
2026/02/13 13:56:43.704, 0, 4.52, 37, 0
2026/02/13 13:56:44.704, 0, 4.55, 37, 0
2026/02/13 13:56:45.704, 0, 4.52, 37, 0
2026/02/13 13:56:46.704, 0, 4.52, 37, 0
2026/02/13 13:56:47.705, 0, 4.56, 37, 0
2026/02/13 13:56:48.705, 0, 4.54, 37, 0
2026/02/13 13:56:49.705, 0, 4.52, 37, 0
2026/02/13 13:56:50.705, 0, 4.52, 37, 0
2026/02/13 13:56:51.705, 0, 4.54, 37, 0
2026/02/13 13:56:52.705, 0, 4.46, 37, 0
2026/02/13 13:56:53.705, 0, 4.52, 37, 0
2026/02/13 13:56:54.706, 0, 4.56, 37, 0
2026/02/13 13:56:55.706, 0, 4.52, 37, 0
2026/02/13 13:56:56.706, 0, 4.53, 37, 0
2026/02/13 13:56:57.706, 0, 4.53, 37, 0
2026/02/13 13:56:58.706, 0, 4.53, 37, 0
2026/02/13 13:56:59.706, 0, 4.53, 37, 0
2026/02/13 13:57:00.707, 0, 4.56, 37, 0
2026/02/13 13:57:01.707, 0, 4.57, 37, 0
2026/02/13 13:57:02.707, 0, 4.57, 37, 0
2026/02/13 13:57:03.707, 0, 4.55, 37, 0
2026/02/13 13:57:04.707, 0, 4.55, 37, 0
2026/02/13 13:57:05.707, 0, 4.56, 37, 0
2026/02/13 13:57:06.708, 0, 4.61, 37, 0
2026/02/13 13:57:07.708, 0, 4.60, 37, 0
2026/02/13 13:57:08.708, 0, 4.62, 37, 0
2026/02/13 13:57:09.708, 0, 4.62, 37, 0
2026/02/13 13:57:10.708, 0, 4.56, 37, 0
2026/02/13 13:57:11.708, 0, 4.51, 37, 0
2026/02/13 13:57:12.708, 0, 4.55, 37, 0
2026/02/13 13:57:13.708, 0, 4.49, 37, 0
2026/02/13 13:57:14.709, 0, 4.53, 37, 0
2026/02/13 13:57:15.709, 0, 4.62, 37, 0
2026/02/13 13:57:16.709, 0, 4.62, 37, 0
2026/02/13 13:57:17.709, 0, 4.57, 37, 0
2026/02/13 13:57:18.709, 0, 4.59, 37, 0
2026/02/13 13:57:19.709, 0, 4.62, 37, 0
2026/02/13 13:57:20.710, 0, 4.61, 37, 0
2026/02/13 13:57:21.710, 0, 4.59, 37, 0
2026/02/13 13:57:22.710, 0, 4.61, 37, 0
2026/02/13 13:57:23.710, 0, 4.59, 37, 0
2026/02/13 13:57:24.710, 0, 4.64, 37, 0
2026/02/13 13:57:25.711, 0, 4.68, 37, 0
2026/02/13 13:57:26.711, 0, 4.68, 37, 0
2026/02/13 13:57:27.711, 0, 4.63, 37, 0
2026/02/13 13:57:28.711, 0, 4.61, 37, 0
2026/02/13 13:57:29.711, 0, 4.64, 37, 0
2026/02/13 13:57:30.711, 0, 4.66, 37, 0
2026/02/13 13:57:31.712, 0, 4.52, 37, 0
2026/02/13 13:57:32.712, 0, 4.46, 37, 0
2026/02/13 13:57:33.712, 0, 4.48, 37, 0
2026/02/13 13:57:34.712, 0, 4.55, 37, 0
2026/02/13 13:57:35.713, 0, 4.54, 37, 0
2026/02/13 13:57:36.713, 0, 4.58, 37, 0
2026/02/13 13:57:37.713, 0, 4.60, 37, 0
2026/02/13 13:57:38.713, 0, 4.52, 37, 0
2026/02/13 13:57:39.713, 0, 4.55, 37, 0
2026/02/13 13:57:40.713, 0, 4.54, 37, 0
2026/02/13 13:57:41.714, 0, 4.46, 37, 0
2026/02/13 13:57:42.714, 0, 4.48, 37, 0
2026/02/13 13:57:43.714, 0, 4.54, 37, 0
2026/02/13 13:57:44.714, 0, 4.63, 37, 0
2026/02/13 13:57:45.714, 0, 4.63, 37, 0
2026/02/13 13:57:46.714, 0, 4.56, 37, 0
2026/02/13 13:57:47.715, 0, 4.57, 37, 0
2026/02/13 13:57:48.715, 0, 4.64, 37, 0
2026/02/13 13:57:49.715, 0, 4.51, 37, 0
2026/02/13 13:57:50.715, 0, 4.54, 37, 0
2026/02/13 13:57:51.715, 0, 4.62, 37, 0
2026/02/13 13:57:52.715, 0, 4.62, 37, 0
2026/02/13 13:57:53.715, 0, 4.53, 37, 0
2026/02/13 13:57:54.715, 0, 4.55, 37, 0
2026/02/13 13:57:55.716, 0, 4.59, 37, 0
2026/02/13 13:57:56.716, 0, 4.55, 37, 0
2026/02/13 13:57:57.716, 0, 4.57, 37, 0
2026/02/13 13:57:58.716, 0, 4.61, 37, 0
2026/02/13 13:57:59.716, 0, 4.57, 37, 0
2026/02/13 13:58:00.716, 0, 4.52, 37, 0
2026/02/13 13:58:01.717, 0, 4.57, 37, 0
2026/02/13 13:58:02.717, 0, 4.54, 37, 0
2026/02/13 13:58:03.717, 0, 4.57, 37, 0
2026/02/13 13:58:04.718, 0, 4.57, 37, 0
2026/02/13 13:58:05.718, 0, 4.63, 37, 0
2026/02/13 13:58:06.718, 0, 4.64, 37, 0
2026/02/13 13:58:07.718, 0, 4.57, 37, 0
2026/02/13 13:58:08.718, 0, 4.60, 37, 0
2026/02/13 13:58:09.718, 0, 4.55, 37, 0
2026/02/13 13:58:10.719, 0, 4.56, 37, 0
2026/02/13 13:58:11.719, 0, 4.61, 37, 0
2026/02/13 13:58:12.719, 0, 4.62, 37, 0
2026/02/13 13:58:13.719, 0, 4.60, 37, 0
2026/02/13 13:58:14.719, 0, 4.54, 37, 0
2026/02/13 13:58:15.720, 0, 4.53, 37, 0
2026/02/13 13:58:16.720, 0, 4.56, 37, 0
2026/02/13 13:58:17.720, 0, 4.54, 37, 0
2026/02/13 13:58:18.720, 0, 4.55, 37, 0
2026/02/13 13:58:19.720, 0, 4.51, 37, 0
2026/02/13 13:58:20.721, 0, 4.51, 37, 0
2026/02/13 13:58:21.721, 0, 4.54, 37, 0
2026/02/13 13:58:22.721, 0, 4.51, 37, 0
2026/02/13 13:58:23.721, 0, 4.61, 37, 0
2026/02/13 13:58:24.721, 0, 4.62, 37, 0
2026/02/13 13:58:25.722, 0, 4.62, 37, 0
2026/02/13 13:58:26.722, 0, 4.63, 37, 0
2026/02/13 13:58:27.722, 0, 4.66, 37, 0
2026/02/13 13:58:28.722, 0, 4.66, 37, 0
2026/02/13 13:58:29.722, 0, 4.61, 37, 0
2026/02/13 13:58:30.722, 0, 4.67, 37, 0
2026/02/13 13:58:31.723, 0, 4.65, 37, 0
2026/02/13 13:58:32.723, 0, 4.63, 37, 0
2026/02/13 13:58:33.723, 0, 4.61, 37, 0
2026/02/13 13:58:34.723, 0, 4.64, 37, 0
2026/02/13 13:58:35.723, 0, 4.64, 37, 0
2026/02/13 13:58:36.723, 0, 4.61, 37, 0
2026/02/13 13:58:37.724, 0, 4.61, 37, 0
2026/02/13 13:58:38.724, 0, 4.59, 37, 0
2026/02/13 13:58:39.724, 0, 4.64, 37, 0
2026/02/13 13:58:40.724, 0, 4.63, 37, 0
2026/02/13 13:58:41.724, 0, 4.71, 37, 0
2026/02/13 13:58:42.724, 0, 4.70, 37, 0
2026/02/13 13:58:43.724, 0, 4.57, 37, 0
2026/02/13 13:58:44.725, 0, 4.55, 37, 0
2026/02/13 13:58:45.725, 0, 4.59, 37, 0
2026/02/13 13:58:46.725, 0, 4.67, 37, 0
2026/02/13 13:58:47.725, 0, 4.65, 37, 0
2026/02/13 13:58:48.725, 0, 4.63, 37, 0
2026/02/13 13:58:49.725, 0, 4.66, 37, 0
2026/02/13 13:58:50.726, 0, 4.61, 37, 0
2026/02/13 13:58:51.726, 0, 4.63, 37, 0
2026/02/13 13:58:52.726, 0, 4.62, 37, 0
2026/02/13 13:58:53.726, 0, 4.59, 37, 0
2026/02/13 13:58:54.726, 0, 4.58, 37, 0
2026/02/13 13:58:55.726, 0, 4.59, 37, 0
2026/02/13 13:58:56.726, 0, 4.63, 37, 0
2026/02/13 13:58:57.726, 0, 4.59, 37, 0
2026/02/13 13:58:58.726, 0, 4.59, 37, 0
2026/02/13 13:58:59.727, 0, 4.70, 37, 0
2026/02/13 13:59:00.727, 0, 4.72, 37, 0
2026/02/13 13:59:01.727, 0, 4.72, 37, 0
2026/02/13 13:59:02.727, 0, 4.62, 37, 0
2026/02/13 13:59:03.727, 0, 4.72, 37, 0
2026/02/13 13:59:04.727, 0, 4.65, 37, 0
2026/02/13 13:59:05.727, 0, 4.65, 37, 0
2026/02/13 13:59:06.727, 0, 4.65, 37, 0
2026/02/13 13:59:07.727, 0, 4.59, 37, 0
2026/02/13 13:59:08.728, 0, 4.59, 37, 0
2026/02/13 13:59:09.728, 0, 4.64, 37, 0
2026/02/13 13:59:10.728, 0, 4.68, 37, 0
2026/02/13 13:59:11.728, 0, 4.68, 37, 0
2026/02/13 13:59:12.728, 0, 4.62, 37, 0
2026/02/13 13:59:13.728, 0, 4.61, 37, 0
2026/02/13 13:59:14.728, 0, 4.63, 37, 0
2026/02/13 13:59:15.728, 0, 4.62, 37, 0
2026/02/13 13:59:16.729, 0, 4.64, 37, 0
2026/02/13 13:59:17.729, 0, 4.70, 37, 0
2026/02/13 13:59:18.729, 0, 4.70, 37, 0
2026/02/13 13:59:19.729, 0, 4.62, 37, 0
2026/02/13 13:59:20.730, 0, 4.62, 37, 0
2026/02/13 13:59:21.730, 0, 4.57, 37, 0
2026/02/13 13:59:22.730, 0, 4.59, 37, 0
2026/02/13 13:59:23.730, 0, 4.58, 37, 0
2026/02/13 13:59:24.730, 0, 4.64, 37, 0
2026/02/13 13:59:25.730, 0, 4.67, 37, 0
2026/02/13 13:59:26.731, 0, 4.63, 37, 0
2026/02/13 13:59:27.731, 0, 4.59, 37, 0
2026/02/13 13:59:28.731, 0, 4.61, 37, 0
2026/02/13 13:59:29.731, 0, 4.62, 37, 0
2026/02/13 13:59:30.731, 0, 4.60, 37, 0
2026/02/13 13:59:31.731, 0, 4.65, 37, 0
2026/02/13 13:59:32.732, 0, 4.63, 37, 0
2026/02/13 13:59:33.732, 0, 4.63, 37, 0
2026/02/13 13:59:34.732, 0, 4.57, 37, 0
2026/02/13 13:59:35.732, 0, 4.60, 37, 0
2026/02/13 13:59:36.732, 0, 4.61, 37, 0
2026/02/13 13:59:37.732, 0, 4.58, 37, 0
