timestamp, index, power.draw [W], temperature.gpu, utilization.gpu [%]
2026/02/13 19:33:14.617, 0, 4.73, 38, 0
2026/02/13 19:33:15.617, 0, 4.76, 38, 0
2026/02/13 19:33:16.617, 0, 4.77, 38, 0
2026/02/13 19:33:17.617, 0, 4.77, 38, 0
2026/02/13 19:33:18.617, 0, 4.81, 38, 0
2026/02/13 19:33:19.617, 0, 4.86, 38, 0
2026/02/13 19:33:20.618, 0, 4.78, 38, 0
2026/02/13 19:33:21.618, 0, 4.73, 38, 0
2026/02/13 19:33:22.618, 0, 4.73, 38, 0
2026/02/13 19:33:23.618, 0, 4.72, 38, 0
2026/02/13 19:33:24.619, 0, 4.73, 38, 0
2026/02/13 19:33:25.619, 0, 4.70, 38, 0
2026/02/13 19:33:26.619, 0, 4.75, 38, 0
2026/02/13 19:33:27.619, 0, 4.75, 38, 0
2026/02/13 19:33:28.619, 0, 4.69, 38, 0
2026/02/13 19:33:29.619, 0, 4.73, 38, 0
2026/02/13 19:33:30.619, 0, 4.71, 38, 0
2026/02/13 19:33:31.619, 0, 4.67, 38, 0
2026/02/13 19:33:32.620, 0, 4.72, 38, 0
2026/02/13 19:33:33.620, 0, 4.78, 38, 0
2026/02/13 19:33:34.620, 0, 4.78, 38, 0
2026/02/13 19:33:35.620, 0, 4.75, 38, 0
2026/02/13 19:33:36.620, 0, 4.73, 38, 0
2026/02/13 19:33:37.621, 0, 4.76, 38, 0
2026/02/13 19:33:38.621, 0, 4.75, 38, 0
2026/02/13 19:33:39.621, 0, 4.65, 38, 0
2026/02/13 19:33:40.621, 0, 4.75, 38, 0
2026/02/13 19:33:41.622, 0, 4.78, 38, 0
2026/02/13 19:33:42.622, 0, 4.74, 38, 0
2026/02/13 19:33:43.622, 0, 4.76, 38, 0
2026/02/13 19:33:44.622, 0, 4.76, 38, 0
2026/02/13 19:33:45.622, 0, 4.75, 38, 0
2026/02/13 19:33:46.623, 0, 4.72, 38, 0
2026/02/13 19:33:47.623, 0, 4.79, 38, 0
2026/02/13 19:33:48.623, 0, 4.82, 38, 0
2026/02/13 19:33:49.623, 0, 4.72, 38, 0
2026/02/13 19:33:50.623, 0, 4.73, 38, 0
2026/02/13 19:33:51.623, 0, 4.75, 38, 0
2026/02/13 19:33:52.623, 0, 4.77, 38, 0
2026/02/13 19:33:53.624, 0, 4.74, 38, 0
2026/02/13 19:33:54.624, 0, 4.76, 38, 0
2026/02/13 19:33:55.624, 0, 4.80, 38, 0
2026/02/13 19:33:56.624, 0, 4.80, 38, 0
2026/02/13 19:33:57.625, 0, 4.73, 38, 0
2026/02/13 19:33:58.625, 0, 4.76, 38, 0
2026/02/13 19:33:59.625, 0, 4.72, 38, 0
2026/02/13 19:34:00.625, 0, 4.73, 38, 0
2026/02/13 19:34:01.625, 0, 4.75, 38, 0
2026/02/13 19:34:02.625, 0, 4.76, 38, 0
2026/02/13 19:34:03.626, 0, 4.68, 38, 0
2026/02/13 19:34:04.626, 0, 4.67, 38, 0
2026/02/13 19:34:05.626, 0, 4.68, 38, 0
2026/02/13 19:34:06.626, 0, 4.66, 38, 0
2026/02/13 19:34:07.627, 0, 4.67, 38, 0
2026/02/13 19:34:08.627, 0, 4.71, 38, 0
2026/02/13 19:34:09.627, 0, 4.78, 38, 0
2026/02/13 19:34:10.627, 0, 4.78, 38, 0
2026/02/13 19:34:11.627, 0, 4.75, 38, 0
2026/02/13 19:34:12.627, 0, 4.72, 38, 0
2026/02/13 19:34:13.627, 0, 4.73, 38, 0
2026/02/13 19:34:14.628, 0, 4.68, 38, 0
2026/02/13 19:34:15.628, 0, 4.69, 38, 0
2026/02/13 19:34:16.628, 0, 4.74, 38, 0
2026/02/13 19:34:17.628, 0, 4.74, 38, 0
2026/02/13 19:34:18.628, 0, 4.71, 38, 0
2026/02/13 19:34:19.629, 0, 4.73, 38, 0
2026/02/13 19:34:20.629, 0, 4.74, 38, 0
2026/02/13 19:34:21.629, 0, 4.73, 38, 0
2026/02/13 19:34:22.629, 0, 4.74, 38, 0
2026/02/13 19:34:23.629, 0, 4.83, 38, 0
2026/02/13 19:34:24.630, 0, 4.82, 38, 0
2026/02/13 19:34:25.630, 0, 4.72, 38, 0
2026/02/13 19:34:26.630, 0, 4.69, 38, 0
2026/02/13 19:34:27.630, 0, 4.73, 38, 0
2026/02/13 19:34:28.630, 0, 4.79, 38, 0
2026/02/13 19:34:29.631, 0, 4.74, 38, 0
2026/02/13 19:34:30.631, 0, 4.73, 38, 0
2026/02/13 19:34:31.631, 0, 4.74, 38, 0
2026/02/13 19:34:32.631, 0, 4.69, 38, 0
2026/02/13 19:34:33.631, 0, 4.69, 38, 0
2026/02/13 19:34:34.632, 0, 4.68, 38, 0
2026/02/13 19:34:35.632, 0, 4.66, 38, 0
2026/02/13 19:34:36.632, 0, 4.60, 38, 0
2026/02/13 19:34:37.632, 0, 4.68, 38, 0
2026/02/13 19:34:38.632, 0, 4.74, 38, 0
2026/02/13 19:34:39.633, 0, 4.64, 38, 0
2026/02/13 19:34:40.633, 0, 4.61, 38, 0
2026/02/13 19:34:41.633, 0, 4.60, 38, 0
2026/02/13 19:34:42.633, 0, 4.60, 38, 0
2026/02/13 19:34:43.633, 0, 4.61, 38, 0
2026/02/13 19:34:44.633, 0, 4.63, 38, 0
2026/02/13 19:34:45.633, 0, 4.67, 38, 0
2026/02/13 19:34:46.633, 0, 4.67, 38, 0
2026/02/13 19:34:47.634, 0, 4.66, 38, 0
2026/02/13 19:34:48.634, 0, 4.64, 38, 0
2026/02/13 19:34:49.634, 0, 4.63, 38, 0
2026/02/13 19:34:50.634, 0, 4.66, 38, 0
2026/02/13 19:34:51.634, 0, 4.69, 38, 0
2026/02/13 19:34:52.634, 0, 4.72, 38, 0
2026/02/13 19:34:53.635, 0, 4.72, 38, 0
2026/02/13 19:34:54.635, 0, 4.69, 38, 0
2026/02/13 19:34:55.635, 0, 4.69, 38, 0
2026/02/13 19:34:56.635, 0, 4.67, 38, 0
2026/02/13 19:34:57.635, 0, 4.68, 38, 0
2026/02/13 19:34:58.635, 0, 4.71, 38, 0
2026/02/13 19:34:59.645, 0, 4.79, 38, 0
2026/02/13 19:35:00.645, 0, 4.70, 38, 0
2026/02/13 19:35:01.645, 0, 4.72, 38, 0
2026/02/13 19:35:02.645, 0, 4.66, 38, 0
2026/02/13 19:35:03.646, 0, 4.67, 38, 0
2026/02/13 19:35:04.646, 0, 4.69, 38, 0
2026/02/13 19:35:05.646, 0, 4.69, 38, 0
2026/02/13 19:35:06.646, 0, 4.69, 38, 0
2026/02/13 19:35:07.646, 0, 4.69, 38, 0
2026/02/13 19:35:08.646, 0, 4.61, 38, 0
2026/02/13 19:35:09.646, 0, 4.63, 38, 0
2026/02/13 19:35:10.646, 0, 4.62, 38, 0
2026/02/13 19:35:11.646, 0, 4.59, 38, 0
2026/02/13 19:35:12.647, 0, 4.61, 38, 0
2026/02/13 19:35:13.647, 0, 4.68, 38, 0
2026/02/13 19:35:14.647, 0, 4.73, 38, 0
2026/02/13 19:35:15.647, 0, 4.65, 38, 0
2026/02/13 19:35:16.647, 0, 4.63, 38, 0
2026/02/13 19:35:17.647, 0, 4.64, 38, 0
2026/02/13 19:35:18.647, 0, 4.65, 38, 0
2026/02/13 19:35:19.647, 0, 4.65, 38, 0
2026/02/13 19:35:20.648, 0, 4.65, 38, 0
2026/02/13 19:35:21.657, 0, 4.69, 38, 0
2026/02/13 19:35:22.657, 0, 4.64, 38, 0
2026/02/13 19:35:23.658, 0, 4.64, 38, 0
2026/02/13 19:35:24.658, 0, 4.62, 38, 0
2026/02/13 19:35:25.658, 0, 4.62, 38, 0
2026/02/13 19:35:26.667, 0, 4.62, 38, 0
2026/02/13 19:35:27.668, 0, 4.65, 38, 0
2026/02/13 19:35:28.668, 0, 4.71, 38, 0
2026/02/13 19:35:29.668, 0, 4.71, 38, 0
2026/02/13 19:35:30.668, 0, 4.64, 38, 0
2026/02/13 19:35:31.668, 0, 4.64, 38, 0
2026/02/13 19:35:32.668, 0, 4.57, 38, 0
2026/02/13 19:35:33.668, 0, 4.58, 38, 0
2026/02/13 19:35:34.669, 0, 4.62, 38, 0
2026/02/13 19:35:35.669, 0, 4.61, 38, 0
2026/02/13 19:35:36.669, 0, 4.61, 38, 0
2026/02/13 19:35:37.669, 0, 4.63, 38, 0
2026/02/13 19:35:38.669, 0, 4.65, 38, 0
2026/02/13 19:35:39.669, 0, 4.63, 38, 0
2026/02/13 19:35:40.669, 0, 4.60, 38, 0
2026/02/13 19:35:41.669, 0, 4.61, 38, 0
2026/02/13 19:35:42.670, 0, 4.65, 38, 0
2026/02/13 19:35:43.670, 0, 4.65, 38, 0
2026/02/13 19:35:44.670, 0, 4.64, 38, 0
2026/02/13 19:35:45.670, 0, 4.64, 38, 0
2026/02/13 19:35:46.670, 0, 4.62, 38, 0
2026/02/13 19:35:47.670, 0, 4.60, 38, 0
2026/02/13 19:35:48.670, 0, 4.68, 38, 0
2026/02/13 19:35:49.671, 0, 4.65, 38, 0
2026/02/13 19:35:50.671, 0, 4.65, 38, 0
2026/02/13 19:35:51.671, 0, 4.57, 38, 0
2026/02/13 19:35:52.671, 0, 4.60, 38, 0
2026/02/13 19:35:53.671, 0, 4.67, 38, 0
2026/02/13 19:35:54.672, 0, 4.66, 38, 0
2026/02/13 19:35:55.672, 0, 4.64, 38, 0
2026/02/13 19:35:56.672, 0, 4.66, 38, 0
2026/02/13 19:35:57.672, 0, 4.67, 38, 0
2026/02/13 19:35:58.672, 0, 4.59, 38, 0
2026/02/13 19:35:59.672, 0, 4.63, 38, 0
2026/02/13 19:36:00.672, 0, 4.64, 38, 2
2026/02/13 19:36:01.673, 0, 4.69, 38, 0
2026/02/13 19:36:02.673, 0, 4.58, 38, 0
2026/02/13 19:36:03.673, 0, 4.64, 38, 0
2026/02/13 19:36:04.673, 0, 4.70, 38, 0
2026/02/13 19:36:05.673, 0, 4.62, 38, 0
2026/02/13 19:36:06.673, 0, 4.59, 38, 0
2026/02/13 19:36:07.683, 0, 4.58, 38, 0
2026/02/13 19:36:08.683, 0, 4.61, 38, 0
2026/02/13 19:36:09.683, 0, 4.62, 38, 0
2026/02/13 19:36:10.683, 0, 4.62, 38, 0
2026/02/13 19:36:11.684, 0, 4.65, 38, 0
2026/02/13 19:36:12.684, 0, 4.65, 38, 0
2026/02/13 19:36:13.684, 0, 4.62, 38, 0
2026/02/13 19:36:14.684, 0, 4.62, 38, 0
2026/02/13 19:36:15.684, 0, 4.60, 38, 0
2026/02/13 19:36:16.684, 0, 4.60, 38, 0
2026/02/13 19:36:17.684, 0, 4.64, 38, 0
2026/02/13 19:36:18.684, 0, 4.71, 38, 0
2026/02/13 19:36:19.684, 0, 4.71, 38, 0
2026/02/13 19:36:20.685, 0, 4.56, 38, 0
2026/02/13 19:36:21.685, 0, 4.61, 38, 0
2026/02/13 19:36:22.685, 0, 4.63, 38, 0
2026/02/13 19:36:23.685, 0, 4.63, 38, 0
2026/02/13 19:36:24.685, 0, 4.60, 38, 0
2026/02/13 19:36:25.685, 0, 4.66, 38, 0
2026/02/13 19:36:26.685, 0, 4.66, 38, 0
2026/02/13 19:36:27.685, 0, 4.60, 38, 0
2026/02/13 19:36:28.686, 0, 4.59, 38, 0
2026/02/13 19:36:29.686, 0, 4.56, 38, 0
2026/02/13 19:36:30.686, 0, 4.57, 38, 0
2026/02/13 19:36:31.686, 0, 4.56, 38, 0
2026/02/13 19:36:32.686, 0, 4.67, 38, 0
2026/02/13 19:36:33.686, 0, 4.68, 38, 0
2026/02/13 19:36:34.686, 0, 4.66, 38, 0
2026/02/13 19:36:35.686, 0, 4.69, 38, 0
2026/02/13 19:36:36.686, 0, 4.70, 38, 0
2026/02/13 19:36:37.687, 0, 4.67, 38, 0
2026/02/13 19:36:38.687, 0, 4.60, 38, 0
2026/02/13 19:36:39.687, 0, 4.57, 38, 0
2026/02/13 19:36:40.687, 0, 4.59, 38, 0
2026/02/13 19:36:41.687, 0, 4.54, 38, 0
2026/02/13 19:36:42.688, 0, 4.60, 38, 0
2026/02/13 19:36:43.688, 0, 4.59, 38, 0
2026/02/13 19:36:44.688, 0, 4.54, 38, 0
2026/02/13 19:36:45.688, 0, 4.56, 38, 0
2026/02/13 19:36:46.688, 0, 4.62, 38, 0
2026/02/13 19:36:47.688, 0, 4.65, 38, 0
2026/02/13 19:36:48.688, 0, 4.59, 38, 0
2026/02/13 19:36:49.688, 0, 4.62, 38, 0
2026/02/13 19:36:50.689, 0, 4.64, 38, 0
2026/02/13 19:36:51.689, 0, 4.63, 38, 0
2026/02/13 19:36:52.689, 0, 4.56, 38, 0
2026/02/13 19:36:53.689, 0, 4.64, 38, 0
2026/02/13 19:36:54.689, 0, 4.65, 38, 0
2026/02/13 19:36:55.689, 0, 4.65, 38, 0
2026/02/13 19:36:56.690, 0, 4.56, 38, 0
2026/02/13 19:36:57.690, 0, 4.56, 38, 0
2026/02/13 19:36:58.690, 0, 4.56, 38, 0
2026/02/13 19:36:59.690, 0, 4.61, 38, 0
2026/02/13 19:37:00.690, 0, 4.65, 38, 2
2026/02/13 19:37:01.690, 0, 4.63, 38, 0
2026/02/13 19:37:02.691, 0, 4.63, 38, 0
2026/02/13 19:37:03.691, 0, 4.54, 38, 0
2026/02/13 19:37:04.691, 0, 4.55, 38, 0
2026/02/13 19:37:05.691, 0, 4.56, 38, 0
2026/02/13 19:37:06.691, 0, 4.60, 38, 0
2026/02/13 19:37:07.691, 0, 4.59, 38, 0
2026/02/13 19:37:08.691, 0, 4.65, 38, 0
2026/02/13 19:37:09.692, 0, 4.65, 38, 0
2026/02/13 19:37:10.692, 0, 4.59, 38, 0
2026/02/13 19:37:11.692, 0, 4.60, 38, 0
2026/02/13 19:37:12.692, 0, 4.64, 38, 0
2026/02/13 19:37:13.692, 0, 4.64, 38, 0
2026/02/13 19:37:14.693, 0, 4.68, 38, 0
2026/02/13 19:37:15.693, 0, 4.61, 38, 0
2026/02/13 19:37:16.693, 0, 4.60, 38, 0
2026/02/13 19:37:17.693, 0, 4.53, 38, 0
2026/02/13 19:37:18.693, 0, 4.50, 38, 0
2026/02/13 19:37:19.693, 0, 4.59, 38, 0
2026/02/13 19:37:20.693, 0, 4.61, 38, 0
2026/02/13 19:37:21.694, 0, 4.65, 38, 0
2026/02/13 19:37:22.694, 0, 4.68, 38, 0
2026/02/13 19:37:23.694, 0, 4.73, 38, 0
2026/02/13 19:37:24.694, 0, 4.66, 38, 0
2026/02/13 19:37:25.694, 0, 4.63, 38, 0
2026/02/13 19:37:26.694, 0, 4.63, 38, 0
2026/02/13 19:37:27.694, 0, 4.61, 38, 0
2026/02/13 19:37:28.695, 0, 4.60, 38, 0
2026/02/13 19:37:29.695, 0, 4.66, 38, 1
2026/02/13 19:37:30.695, 0, 4.66, 38, 0
2026/02/13 19:37:31.695, 0, 4.66, 38, 0
2026/02/13 19:37:32.695, 0, 4.66, 38, 0
2026/02/13 19:37:33.695, 0, 4.64, 38, 0
2026/02/13 19:37:34.695, 0, 4.72, 38, 0
2026/02/13 19:37:35.696, 0, 4.68, 38, 0
2026/02/13 19:37:36.696, 0, 4.59, 38, 0
2026/02/13 19:37:37.696, 0, 4.62, 38, 0
2026/02/13 19:37:38.704, 0, 4.62, 38, 0
2026/02/13 19:37:39.704, 0, 4.54, 38, 0
2026/02/13 19:37:40.704, 0, 4.55, 38, 0
2026/02/13 19:37:41.704, 0, 4.64, 38, 0
2026/02/13 19:37:42.705, 0, 4.63, 38, 0
2026/02/13 19:37:43.705, 0, 4.64, 38, 0
2026/02/13 19:37:44.705, 0, 4.73, 38, 0
2026/02/13 19:37:45.705, 0, 4.73, 38, 0
2026/02/13 19:37:46.705, 0, 4.62, 38, 0
2026/02/13 19:37:47.706, 0, 4.63, 38, 0
2026/02/13 19:37:48.706, 0, 4.63, 38, 0
2026/02/13 19:37:49.706, 0, 4.59, 38, 0
2026/02/13 19:37:50.706, 0, 4.66, 38, 0
2026/02/13 19:37:51.706, 0, 4.65, 38, 0
2026/02/13 19:37:52.706, 0, 4.65, 38, 0
2026/02/13 19:37:53.707, 0, 4.64, 38, 0
2026/02/13 19:37:54.707, 0, 4.63, 38, 0
2026/02/13 19:37:55.707, 0, 4.64, 38, 0
2026/02/13 19:37:56.707, 0, 4.64, 38, 0
2026/02/13 19:37:57.707, 0, 4.66, 38, 0
2026/02/13 19:37:58.708, 0, 4.66, 38, 0
2026/02/13 19:37:59.708, 0, 4.68, 38, 0
2026/02/13 19:38:00.708, 0, 4.68, 38, 2
2026/02/13 19:38:01.708, 0, 4.70, 38, 0
2026/02/13 19:38:02.708, 0, 4.64, 38, 0
2026/02/13 19:38:03.708, 0, 4.64, 38, 0
2026/02/13 19:38:04.709, 0, 4.64, 38, 0
2026/02/13 19:38:05.709, 0, 4.70, 38, 0
2026/02/13 19:38:06.709, 0, 4.72, 38, 0
2026/02/13 19:38:07.709, 0, 4.64, 38, 0
2026/02/13 19:38:08.709, 0, 4.65, 38, 0
2026/02/13 19:38:09.710, 0, 4.64, 38, 0
2026/02/13 19:38:10.710, 0, 4.60, 38, 0
2026/02/13 19:38:11.710, 0, 4.55, 38, 0
2026/02/13 19:38:12.710, 0, 4.66, 38, 0
2026/02/13 19:38:13.710, 0, 4.73, 38, 0
2026/02/13 19:38:14.710, 0, 4.62, 38, 0
2026/02/13 19:38:15.711, 0, 4.62, 38, 0
2026/02/13 19:38:16.711, 0, 4.68, 38, 0
2026/02/13 19:38:17.711, 0, 4.64, 38, 0
2026/02/13 19:38:18.711, 0, 4.57, 38, 0
2026/02/13 19:38:19.711, 0, 4.61, 38, 0
2026/02/13 19:38:20.711, 0, 4.67, 38, 0
2026/02/13 19:38:21.711, 0, 4.67, 38, 0
2026/02/13 19:38:22.712, 0, 4.63, 38, 0
2026/02/13 19:38:23.712, 0, 4.62, 38, 0
2026/02/13 19:38:24.712, 0, 4.62, 38, 0
2026/02/13 19:38:25.712, 0, 4.64, 38, 0
2026/02/13 19:38:26.713, 0, 4.65, 38, 0
2026/02/13 19:38:27.713, 0, 4.71, 38, 0
2026/02/13 19:38:28.713, 0, 4.71, 38, 0
2026/02/13 19:38:29.713, 0, 4.59, 38, 0
2026/02/13 19:38:30.713, 0, 4.56, 38, 0
2026/02/13 19:38:31.713, 0, 4.59, 38, 0
2026/02/13 19:38:32.714, 0, 4.60, 38, 0
2026/02/13 19:38:33.714, 0, 4.55, 38, 0
2026/02/13 19:38:34.714, 0, 4.61, 38, 0
2026/02/13 19:38:35.714, 0, 4.61, 38, 0
2026/02/13 19:38:36.714, 0, 4.53, 38, 0
2026/02/13 19:38:37.714, 0, 4.52, 38, 0
2026/02/13 19:38:38.715, 0, 4.57, 38, 0
2026/02/13 19:38:39.715, 0, 4.57, 38, 0
2026/02/13 19:38:40.715, 0, 4.56, 38, 0
2026/02/13 19:38:41.715, 0, 4.64, 38, 0
2026/02/13 19:38:42.716, 0, 4.70, 38, 0
2026/02/13 19:38:43.716, 0, 4.60, 38, 0
2026/02/13 19:38:44.716, 0, 4.61, 38, 0
2026/02/13 19:38:45.716, 0, 4.60, 38, 0
2026/02/13 19:38:46.716, 0, 4.62, 38, 0
2026/02/13 19:38:47.716, 0, 4.65, 38, 0
2026/02/13 19:38:48.716, 0, 4.68, 38, 0
2026/02/13 19:38:49.716, 0, 4.70, 38, 0
2026/02/13 19:38:50.717, 0, 4.66, 38, 0
2026/02/13 19:38:51.717, 0, 4.61, 38, 0
2026/02/13 19:38:52.717, 0, 4.62, 38, 0
2026/02/13 19:38:53.717, 0, 4.61, 38, 0
2026/02/13 19:38:54.717, 0, 4.66, 38, 0
2026/02/13 19:38:55.717, 0, 4.68, 38, 0
2026/02/13 19:38:56.718, 0, 4.70, 38, 0
2026/02/13 19:38:57.718, 0, 4.63, 38, 0
2026/02/13 19:38:58.718, 0, 4.60, 38, 0
2026/02/13 19:38:59.718, 0, 4.62, 38, 0
2026/02/13 19:39:00.718, 0, 4.56, 38, 3
2026/02/13 19:39:01.718, 0, 4.62, 38, 0
2026/02/13 19:39:02.718, 0, 4.58, 38, 0
2026/02/13 19:39:03.719, 0, 4.61, 38, 0
2026/02/13 19:39:04.719, 0, 4.61, 38, 0
2026/02/13 19:39:05.719, 0, 4.55, 38, 0
2026/02/13 19:39:06.719, 0, 4.55, 38, 0
2026/02/13 19:39:07.719, 0, 4.54, 38, 0
2026/02/13 19:39:08.719, 0, 4.54, 38, 0
2026/02/13 19:39:09.720, 0, 4.58, 38, 0
2026/02/13 19:39:10.720, 0, 4.63, 38, 0
2026/02/13 19:39:11.720, 0, 4.63, 38, 0
2026/02/13 19:39:12.720, 0, 4.58, 38, 0
2026/02/13 19:39:13.721, 0, 4.58, 38, 0
2026/02/13 19:39:14.721, 0, 4.58, 38, 0
2026/02/13 19:39:15.721, 0, 4.59, 38, 0
2026/02/13 19:39:16.721, 0, 4.62, 38, 0
2026/02/13 19:39:17.722, 0, 4.62, 38, 0
2026/02/13 19:39:18.722, 0, 4.62, 38, 0
2026/02/13 19:39:19.722, 0, 4.62, 38, 0
2026/02/13 19:39:20.722, 0, 4.63, 38, 0
2026/02/13 19:39:21.722, 0, 4.60, 38, 0
2026/02/13 19:39:22.722, 0, 4.63, 38, 0
2026/02/13 19:39:23.722, 0, 4.63, 38, 0
2026/02/13 19:39:24.723, 0, 4.63, 38, 0
2026/02/13 19:39:25.723, 0, 4.63, 38, 0
2026/02/13 19:39:26.723, 0, 4.62, 38, 0
2026/02/13 19:39:27.723, 0, 4.62, 38, 0
2026/02/13 19:39:28.723, 0, 4.66, 38, 0
2026/02/13 19:39:29.723, 0, 4.68, 38, 0
2026/02/13 19:39:30.724, 0, 4.66, 38, 0
2026/02/13 19:39:31.724, 0, 4.65, 38, 0
2026/02/13 19:39:32.724, 0, 4.67, 38, 0
2026/02/13 19:39:33.724, 0, 4.67, 38, 0
2026/02/13 19:39:34.724, 0, 4.61, 38, 0
2026/02/13 19:39:35.724, 0, 4.64, 38, 0
2026/02/13 19:39:36.724, 0, 4.66, 38, 0
2026/02/13 19:39:37.725, 0, 4.65, 38, 0
2026/02/13 19:39:38.725, 0, 4.71, 38, 0
2026/02/13 19:39:39.725, 0, 4.70, 38, 0
2026/02/13 19:39:40.725, 0, 4.63, 38, 0
2026/02/13 19:39:41.725, 0, 4.61, 38, 0
2026/02/13 19:39:42.725, 0, 4.56, 38, 0
2026/02/13 19:39:43.725, 0, 4.55, 38, 0
2026/02/13 19:39:44.725, 0, 4.59, 38, 0
2026/02/13 19:39:45.726, 0, 4.68, 38, 0
2026/02/13 19:39:46.726, 0, 4.73, 38, 0
2026/02/13 19:39:47.726, 0, 4.73, 38, 0
2026/02/13 19:39:48.726, 0, 4.63, 38, 0
2026/02/13 19:39:49.726, 0, 4.62, 38, 0
2026/02/13 19:39:50.726, 0, 4.65, 38, 0
2026/02/13 19:39:51.726, 0, 4.64, 38, 0
2026/02/13 19:39:52.726, 0, 4.68, 38, 0
2026/02/13 19:39:53.727, 0, 4.74, 38, 0
2026/02/13 19:39:54.727, 0, 4.74, 38, 0
2026/02/13 19:39:55.727, 0, 4.63, 38, 0
2026/02/13 19:39:56.727, 0, 4.66, 38, 0
2026/02/13 19:39:57.727, 0, 4.70, 38, 0
2026/02/13 19:39:58.728, 0, 4.68, 38, 0
2026/02/13 19:39:59.728, 0, 4.61, 38, 0
2026/02/13 19:40:00.728, 0, 4.70, 38, 0
2026/02/13 19:40:01.728, 0, 4.73, 38, 0
2026/02/13 19:40:02.728, 0, 4.70, 38, 0
2026/02/13 19:40:03.729, 0, 4.70, 38, 0
2026/02/13 19:40:04.729, 0, 4.62, 38, 0
2026/02/13 19:40:05.729, 0, 4.62, 38, 0
2026/02/13 19:40:06.729, 0, 4.64, 38, 0
2026/02/13 19:40:07.729, 0, 4.68, 38, 0
2026/02/13 19:40:08.729, 0, 4.73, 38, 0
2026/02/13 19:40:09.730, 0, 4.64, 38, 0
2026/02/13 19:40:10.730, 0, 4.64, 38, 0
2026/02/13 19:40:11.730, 0, 4.62, 38, 0
2026/02/13 19:40:12.730, 0, 4.64, 38, 0
2026/02/13 19:40:13.730, 0, 4.63, 38, 0
2026/02/13 19:40:14.731, 0, 4.66, 38, 0
2026/02/13 19:40:15.731, 0, 4.68, 38, 0
2026/02/13 19:40:16.731, 0, 4.67, 38, 0
2026/02/13 19:40:17.731, 0, 4.62, 38, 0
2026/02/13 19:40:18.731, 0, 4.64, 38, 0
2026/02/13 19:40:19.732, 0, 4.68, 38, 0
2026/02/13 19:40:20.732, 0, 4.68, 38, 0
2026/02/13 19:40:21.732, 0, 4.65, 38, 0
2026/02/13 19:40:22.732, 0, 4.67, 38, 0
2026/02/13 19:40:23.732, 0, 4.68, 38, 0
2026/02/13 19:40:24.732, 0, 4.65, 38, 0
2026/02/13 19:40:25.732, 0, 4.68, 38, 0
2026/02/13 19:40:26.733, 0, 4.62, 38, 0
2026/02/13 19:40:27.733, 0, 4.61, 38, 0
2026/02/13 19:40:28.733, 0, 4.64, 38, 0
2026/02/13 19:40:29.733, 0, 4.62, 38, 0
2026/02/13 19:40:30.733, 0, 4.62, 38, 0
2026/02/13 19:40:31.734, 0, 4.59, 38, 0
2026/02/13 19:40:32.734, 0, 4.60, 38, 0
2026/02/13 19:40:33.734, 0, 4.62, 38, 0
2026/02/13 19:40:34.734, 0, 4.58, 38, 0
2026/02/13 19:40:35.734, 0, 4.62, 38, 0
2026/02/13 19:40:36.735, 0, 4.63, 38, 0
2026/02/13 19:40:37.735, 0, 4.63, 38, 0
2026/02/13 19:40:38.735, 0, 4.57, 38, 0
2026/02/13 19:40:39.735, 0, 4.57, 38, 0
2026/02/13 19:40:40.735, 0, 4.60, 38, 0
2026/02/13 19:40:41.735, 0, 4.61, 38, 0
2026/02/13 19:40:42.735, 0, 4.64, 38, 0
2026/02/13 19:40:43.735, 0, 4.68, 38, 0
2026/02/13 19:40:44.736, 0, 4.68, 38, 0
2026/02/13 19:40:45.736, 0, 4.58, 38, 0
2026/02/13 19:40:46.736, 0, 4.57, 38, 0
2026/02/13 19:40:47.736, 0, 4.52, 38, 0
2026/02/13 19:40:48.736, 0, 4.55, 38, 0
2026/02/13 19:40:49.736, 0, 4.57, 38, 0
2026/02/13 19:40:50.736, 0, 4.64, 38, 0
2026/02/13 19:40:51.737, 0, 4.63, 38, 0
2026/02/13 19:40:52.737, 0, 4.53, 38, 0
2026/02/13 19:40:53.737, 0, 4.53, 38, 0
2026/02/13 19:40:54.737, 0, 4.59, 38, 0
2026/02/13 19:40:55.737, 0, 4.61, 38, 0
2026/02/13 19:40:56.737, 0, 4.62, 38, 0
2026/02/13 19:40:57.737, 0, 4.66, 38, 0
2026/02/13 19:40:58.738, 0, 4.69, 38, 0
2026/02/13 19:40:59.738, 0, 4.63, 38, 0
2026/02/13 19:41:00.738, 0, 4.67, 38, 3
2026/02/13 19:41:01.739, 0, 4.73, 38, 0
2026/02/13 19:41:02.739, 0, 4.67, 38, 0
2026/02/13 19:41:03.739, 0, 4.65, 38, 0
2026/02/13 19:41:04.739, 0, 4.76, 38, 3
2026/02/13 19:41:05.739, 0, 4.75, 38, 0
2026/02/13 19:41:06.739, 0, 4.66, 38, 0
2026/02/13 19:41:07.739, 0, 4.64, 38, 0
2026/02/13 19:41:08.740, 0, 4.63, 38, 0
2026/02/13 19:41:09.740, 0, 4.61, 38, 0
2026/02/13 19:41:10.740, 0, 4.61, 38, 0
2026/02/13 19:41:11.740, 0, 4.65, 38, 0
2026/02/13 19:41:12.740, 0, 4.66, 38, 0
2026/02/13 19:41:13.740, 0, 4.66, 38, 0
2026/02/13 19:41:14.741, 0, 4.64, 38, 0
