timestamp, index, power.draw [W], temperature.gpu, utilization.gpu [%]
2026/02/12 19:40:32.060, 0, 31.39, 65, 96
2026/02/12 19:40:33.061, 0, 31.39, 65, 96
2026/02/12 19:40:34.062, 0, 31.42, 65, 96
2026/02/12 19:40:35.063, 0, 31.39, 65, 96
2026/02/12 19:40:36.063, 0, 31.38, 65, 96
2026/02/12 19:40:37.064, 0, 31.38, 65, 96
2026/02/12 19:40:38.065, 0, 31.42, 65, 96
2026/02/12 19:40:39.065, 0, 31.37, 65, 96
2026/02/12 19:40:40.066, 0, 31.40, 65, 96
2026/02/12 19:40:41.066, 0, 31.36, 65, 96
2026/02/12 19:40:42.066, 0, 31.39, 65, 96
2026/02/12 19:40:43.067, 0, 31.38, 65, 96
2026/02/12 19:40:44.067, 0, 33.38, 66, 96
2026/02/12 19:40:45.068, 0, 31.40, 65, 96
2026/02/12 19:40:46.068, 0, 31.40, 65, 96
2026/02/12 19:40:47.069, 0, 31.42, 65, 96
2026/02/12 19:40:48.070, 0, 31.41, 65, 96
2026/02/12 19:40:49.071, 0, 31.40, 65, 96
2026/02/12 19:40:50.071, 0, 31.39, 65, 96
2026/02/12 19:40:51.071, 0, 31.40, 65, 96
2026/02/12 19:40:52.072, 0, 31.41, 65, 96
2026/02/12 19:40:53.072, 0, 31.42, 65, 96
2026/02/12 19:40:54.072, 0, 31.42, 65, 96
2026/02/12 19:40:55.072, 0, 31.45, 65, 96
2026/02/12 19:40:56.073, 0, 31.44, 65, 96
2026/02/12 19:40:57.073, 0, 31.43, 65, 96
2026/02/12 19:40:58.073, 0, 31.44, 65, 96
2026/02/12 19:40:59.073, 0, 31.44, 65, 96
2026/02/12 19:41:00.074, 0, 31.46, 65, 96
2026/02/12 19:41:01.075, 0, 31.43, 65, 96
2026/02/12 19:41:02.075, 0, 31.40, 66, 96
2026/02/12 19:41:03.076, 0, 31.43, 66, 96
2026/02/12 19:41:04.076, 0, 33.43, 66, 96
2026/02/12 19:41:05.077, 0, 31.42, 66, 96
2026/02/12 19:41:06.077, 0, 31.44, 66, 96
2026/02/12 19:41:07.078, 0, 31.41, 66, 96
2026/02/12 19:41:08.078, 0, 31.44, 66, 96
2026/02/12 19:41:09.079, 0, 31.43, 66, 96
2026/02/12 19:41:10.079, 0, 31.42, 66, 96
2026/02/12 19:41:11.080, 0, 31.44, 66, 96
2026/02/12 19:41:12.081, 0, 31.43, 66, 96
2026/02/12 19:41:13.081, 0, 31.46, 66, 96
2026/02/12 19:41:14.082, 0, 31.45, 66, 96
2026/02/12 19:41:15.082, 0, 31.45, 66, 96
2026/02/12 19:41:16.083, 0, 31.44, 66, 96
2026/02/12 19:41:17.083, 0, 31.42, 66, 96
2026/02/12 19:41:18.084, 0, 31.44, 66, 96
2026/02/12 19:41:19.085, 0, 31.41, 66, 96
2026/02/12 19:41:20.085, 0, 31.43, 66, 96
2026/02/12 19:41:21.086, 0, 31.47, 66, 96
2026/02/12 19:41:22.086, 0, 31.40, 66, 96
2026/02/12 19:41:23.087, 0, 31.42, 66, 96
2026/02/12 19:41:24.087, 0, 33.47, 68, 96
2026/02/12 19:41:25.088, 0, 31.71, 66, 96
2026/02/12 19:41:26.088, 0, 31.42, 66, 96
2026/02/12 19:41:27.089, 0, 31.39, 66, 96
2026/02/12 19:41:28.089, 0, 31.45, 66, 96
2026/02/12 19:41:29.090, 0, 31.42, 66, 96
2026/02/12 19:41:30.091, 0, 31.40, 66, 96
2026/02/12 19:41:31.092, 0, 31.42, 66, 96
2026/02/12 19:41:32.093, 0, 31.41, 66, 96
2026/02/12 19:41:33.093, 0, 31.44, 66, 96
2026/02/12 19:41:34.094, 0, 31.46, 66, 96
2026/02/12 19:41:35.095, 0, 31.46, 66, 96
2026/02/12 19:41:36.095, 0, 31.48, 66, 96
2026/02/12 19:41:37.096, 0, 31.45, 66, 96
2026/02/12 19:41:38.096, 0, 31.45, 66, 96
2026/02/12 19:41:39.097, 0, 31.47, 66, 96
2026/02/12 19:41:40.098, 0, 31.49, 66, 96
2026/02/12 19:41:41.099, 0, 31.46, 66, 96
2026/02/12 19:41:42.100, 0, 31.44, 66, 96
2026/02/12 19:41:43.100, 0, 31.44, 66, 96
2026/02/12 19:41:44.101, 0, 33.54, 66, 96
2026/02/12 19:41:45.102, 0, 31.44, 66, 96
2026/02/12 19:41:46.103, 0, 31.47, 66, 96
2026/02/12 19:41:47.104, 0, 31.43, 66, 96
2026/02/12 19:41:48.105, 0, 31.44, 66, 96
2026/02/12 19:41:49.105, 0, 31.45, 66, 96
2026/02/12 19:41:50.106, 0, 31.43, 66, 96
2026/02/12 19:41:51.106, 0, 31.42, 66, 96
2026/02/12 19:41:52.107, 0, 31.41, 66, 96
2026/02/12 19:41:53.108, 0, 31.43, 66, 96
2026/02/12 19:41:54.108, 0, 31.44, 66, 96
2026/02/12 19:41:55.109, 0, 31.46, 66, 96
2026/02/12 19:41:56.110, 0, 31.47, 66, 96
2026/02/12 19:41:57.110, 0, 31.42, 66, 96
2026/02/12 19:41:58.111, 0, 31.46, 66, 96
2026/02/12 19:41:59.111, 0, 31.47, 66, 96
2026/02/12 19:42:00.112, 0, 31.43, 66, 96
2026/02/12 19:42:01.113, 0, 31.47, 66, 96
2026/02/12 19:42:02.114, 0, 31.45, 66, 96
2026/02/12 19:42:03.114, 0, 31.47, 66, 96
2026/02/12 19:42:04.114, 0, 33.51, 66, 96
2026/02/12 19:42:05.115, 0, 31.48, 66, 96
2026/02/12 19:42:06.116, 0, 31.49, 66, 96
2026/02/12 19:42:07.117, 0, 31.48, 66, 96
2026/02/12 19:42:08.117, 0, 31.48, 66, 96
2026/02/12 19:42:09.118, 0, 31.47, 66, 96
2026/02/12 19:42:10.119, 0, 31.48, 66, 96
2026/02/12 19:42:11.119, 0, 31.48, 66, 96
2026/02/12 19:42:12.120, 0, 31.49, 66, 96
2026/02/12 19:42:13.120, 0, 31.50, 66, 96
2026/02/12 19:42:14.121, 0, 31.52, 66, 96
2026/02/12 19:42:15.121, 0, 31.53, 66, 96
2026/02/12 19:42:16.122, 0, 31.53, 66, 96
2026/02/12 19:42:17.122, 0, 31.49, 66, 96
2026/02/12 19:42:18.123, 0, 31.50, 66, 96
2026/02/12 19:42:19.124, 0, 31.53, 66, 96
2026/02/12 19:42:20.125, 0, 31.50, 66, 96
2026/02/12 19:42:21.125, 0, 31.51, 66, 96
2026/02/12 19:42:22.126, 0, 31.49, 66, 96
2026/02/12 19:42:23.126, 0, 31.50, 66, 96
2026/02/12 19:42:24.127, 0, 33.57, 66, 96
2026/02/12 19:42:25.127, 0, 31.51, 66, 96
2026/02/12 19:42:26.128, 0, 31.55, 66, 96
2026/02/12 19:42:27.128, 0, 31.52, 66, 96
2026/02/12 19:42:28.129, 0, 31.52, 66, 96
2026/02/12 19:42:29.130, 0, 31.54, 66, 96
2026/02/12 19:42:30.130, 0, 31.52, 66, 96
2026/02/12 19:42:31.130, 0, 31.51, 66, 96
2026/02/12 19:42:32.131, 0, 31.52, 66, 96
2026/02/12 19:42:33.131, 0, 31.50, 66, 96
2026/02/12 19:42:34.132, 0, 31.52, 66, 96
2026/02/12 19:42:35.133, 0, 31.53, 66, 96
2026/02/12 19:42:36.133, 0, 31.52, 66, 96
2026/02/12 19:42:37.134, 0, 31.48, 66, 96
2026/02/12 19:42:38.135, 0, 31.47, 66, 96
2026/02/12 19:42:39.135, 0, 31.52, 66, 96
2026/02/12 19:42:40.136, 0, 31.53, 66, 96
2026/02/12 19:42:41.136, 0, 31.53, 66, 96
2026/02/12 19:42:42.137, 0, 31.49, 66, 96
2026/02/12 19:42:43.138, 0, 31.52, 66, 96
2026/02/12 19:42:44.138, 0, 33.57, 66, 96
2026/02/12 19:42:45.139, 0, 31.51, 66, 96
2026/02/12 19:42:46.139, 0, 31.53, 66, 96
2026/02/12 19:42:47.140, 0, 31.50, 66, 96
2026/02/12 19:42:48.141, 0, 31.50, 66, 96
2026/02/12 19:42:49.141, 0, 31.51, 66, 96
2026/02/12 19:42:50.141, 0, 31.52, 66, 96
2026/02/12 19:42:51.142, 0, 31.52, 66, 96
2026/02/12 19:42:52.142, 0, 31.52, 66, 96
2026/02/12 19:42:53.143, 0, 31.53, 66, 96
2026/02/12 19:42:54.144, 0, 31.50, 66, 96
2026/02/12 19:42:55.144, 0, 31.53, 66, 96
2026/02/12 19:42:56.145, 0, 31.51, 66, 96
2026/02/12 19:42:57.146, 0, 31.51, 66, 96
2026/02/12 19:42:58.146, 0, 31.47, 66, 96
2026/02/12 19:42:59.147, 0, 31.44, 66, 96
2026/02/12 19:43:00.148, 0, 31.49, 66, 96
2026/02/12 19:43:01.149, 0, 31.48, 66, 96
2026/02/12 19:43:02.149, 0, 31.51, 66, 96
2026/02/12 19:43:03.150, 0, 31.50, 66, 96
2026/02/12 19:43:04.150, 0, 33.63, 70, 94
2026/02/12 19:43:05.151, 0, 31.51, 66, 96
2026/02/12 19:43:06.152, 0, 31.53, 66, 96
2026/02/12 19:43:07.153, 0, 31.56, 66, 96
2026/02/12 19:43:08.153, 0, 31.51, 66, 96
2026/02/12 19:43:09.154, 0, 31.52, 66, 96
2026/02/12 19:43:10.154, 0, 31.52, 66, 96
2026/02/12 19:43:11.155, 0, 31.54, 66, 96
2026/02/12 19:43:12.155, 0, 31.53, 66, 96
2026/02/12 19:43:13.156, 0, 31.50, 66, 96
2026/02/12 19:43:14.156, 0, 31.52, 66, 96
2026/02/12 19:43:15.157, 0, 31.53, 66, 96
2026/02/12 19:43:16.157, 0, 31.52, 66, 96
2026/02/12 19:43:17.158, 0, 31.51, 66, 96
2026/02/12 19:43:18.159, 0, 31.48, 66, 96
2026/02/12 19:43:19.160, 0, 31.53, 66, 96
2026/02/12 19:43:20.161, 0, 31.53, 66, 96
2026/02/12 19:43:21.162, 0, 31.48, 66, 96
2026/02/12 19:43:22.163, 0, 31.50, 66, 96
2026/02/12 19:43:23.163, 0, 31.50, 66, 96
2026/02/12 19:43:24.164, 0, 32.81, 66, 96
2026/02/12 19:43:25.165, 0, 32.87, 66, 96
2026/02/12 19:43:26.165, 0, 31.53, 66, 96
2026/02/12 19:43:27.166, 0, 31.54, 66, 96
2026/02/12 19:43:28.166, 0, 31.49, 66, 96
2026/02/12 19:43:29.167, 0, 31.51, 66, 96
2026/02/12 19:43:30.167, 0, 31.54, 66, 96
2026/02/12 19:43:31.168, 0, 31.53, 66, 96
2026/02/12 19:43:32.168, 0, 31.52, 66, 96
2026/02/12 19:43:33.169, 0, 31.49, 66, 96
2026/02/12 19:43:34.170, 0, 31.52, 66, 96
2026/02/12 19:43:35.170, 0, 31.50, 66, 96
2026/02/12 19:43:36.171, 0, 31.52, 66, 96
2026/02/12 19:43:37.171, 0, 31.50, 66, 96
2026/02/12 19:43:38.172, 0, 31.47, 66, 96
2026/02/12 19:43:39.173, 0, 31.48, 66, 96
2026/02/12 19:43:40.173, 0, 31.50, 66, 96
2026/02/12 19:43:41.174, 0, 31.50, 66, 96
2026/02/12 19:43:42.174, 0, 31.49, 66, 96
2026/02/12 19:43:43.174, 0, 31.49, 66, 96
2026/02/12 19:43:44.175, 0, 31.51, 66, 96
2026/02/12 19:43:45.175, 0, 33.58, 66, 96
2026/02/12 19:43:46.176, 0, 31.53, 66, 96
2026/02/12 19:43:47.176, 0, 31.53, 66, 96
2026/02/12 19:43:48.176, 0, 31.49, 66, 96
2026/02/12 19:43:49.177, 0, 31.55, 66, 96
2026/02/12 19:43:50.177, 0, 31.53, 66, 96
2026/02/12 19:43:51.178, 0, 31.54, 66, 96
2026/02/12 19:43:52.179, 0, 31.52, 66, 96
2026/02/12 19:43:53.180, 0, 31.51, 66, 96
2026/02/12 19:43:54.181, 0, 31.54, 66, 96
2026/02/12 19:43:55.181, 0, 31.56, 66, 96
2026/02/12 19:43:56.182, 0, 31.53, 66, 96
2026/02/12 19:43:57.183, 0, 31.55, 66, 96
2026/02/12 19:43:58.183, 0, 31.50, 66, 96
2026/02/12 19:43:59.184, 0, 31.54, 66, 96
2026/02/12 19:44:00.184, 0, 31.53, 66, 96
2026/02/12 19:44:01.185, 0, 31.55, 66, 96
2026/02/12 19:44:02.185, 0, 31.53, 66, 96
2026/02/12 19:44:03.186, 0, 31.52, 66, 96
2026/02/12 19:44:04.186, 0, 31.49, 66, 96
2026/02/12 19:44:05.187, 0, 33.55, 66, 96
2026/02/12 19:44:06.188, 0, 31.57, 66, 96
2026/02/12 19:44:07.189, 0, 31.53, 66, 96
2026/02/12 19:44:08.189, 0, 31.51, 66, 96
2026/02/12 19:44:09.189, 0, 31.51, 66, 96
2026/02/12 19:44:10.190, 0, 31.52, 66, 96
2026/02/12 19:44:11.190, 0, 31.51, 66, 96
2026/02/12 19:44:12.191, 0, 31.51, 66, 96
2026/02/12 19:44:13.192, 0, 31.50, 66, 96
2026/02/12 19:44:14.192, 0, 31.48, 66, 96
2026/02/12 19:44:15.193, 0, 31.49, 66, 96
2026/02/12 19:44:16.194, 0, 31.48, 66, 96
2026/02/12 19:44:17.194, 0, 31.48, 66, 96
2026/02/12 19:44:18.194, 0, 31.54, 66, 96
2026/02/12 19:44:19.195, 0, 31.49, 66, 96
2026/02/12 19:44:20.195, 0, 31.51, 66, 96
2026/02/12 19:44:21.196, 0, 31.51, 66, 96
2026/02/12 19:44:22.196, 0, 31.52, 66, 96
2026/02/12 19:44:23.197, 0, 31.53, 66, 96
2026/02/12 19:44:24.197, 0, 31.49, 66, 96
2026/02/12 19:44:25.198, 0, 33.62, 66, 96
2026/02/12 19:44:26.199, 0, 31.52, 66, 96
2026/02/12 19:44:27.199, 0, 31.54, 66, 96
2026/02/12 19:44:28.199, 0, 31.50, 66, 96
2026/02/12 19:44:29.200, 0, 31.47, 66, 96
2026/02/12 19:44:30.201, 0, 31.53, 66, 96
2026/02/12 19:44:31.202, 0, 31.52, 66, 96
2026/02/12 19:44:32.202, 0, 31.53, 66, 96
2026/02/12 19:44:33.203, 0, 31.54, 66, 96
2026/02/12 19:44:34.203, 0, 31.50, 66, 96
2026/02/12 19:44:35.204, 0, 31.54, 66, 96
2026/02/12 19:44:36.204, 0, 31.53, 66, 96
2026/02/12 19:44:37.204, 0, 31.55, 66, 96
2026/02/12 19:44:38.205, 0, 31.53, 66, 96
2026/02/12 19:44:39.205, 0, 31.53, 66, 96
2026/02/12 19:44:40.206, 0, 31.51, 66, 96
2026/02/12 19:44:41.206, 0, 31.55, 66, 96
2026/02/12 19:44:42.207, 0, 31.54, 66, 96
2026/02/12 19:44:43.207, 0, 31.56, 66, 96
2026/02/12 19:44:44.208, 0, 31.52, 66, 96
2026/02/12 19:44:45.208, 0, 33.60, 66, 96
2026/02/12 19:44:46.209, 0, 31.54, 66, 96
2026/02/12 19:44:47.210, 0, 31.52, 66, 96
2026/02/12 19:44:48.211, 0, 31.56, 66, 96
2026/02/12 19:44:49.211, 0, 31.55, 66, 96
2026/02/12 19:44:50.212, 0, 31.56, 66, 96
2026/02/12 19:44:51.213, 0, 31.55, 66, 96
2026/02/12 19:44:52.213, 0, 31.55, 66, 96
2026/02/12 19:44:53.214, 0, 31.55, 66, 96
2026/02/12 19:44:54.214, 0, 31.50, 66, 96
2026/02/12 19:44:55.215, 0, 31.53, 66, 96
2026/02/12 19:44:56.215, 0, 31.55, 66, 96
2026/02/12 19:44:57.216, 0, 31.56, 66, 96
2026/02/12 19:44:58.217, 0, 31.53, 66, 96
2026/02/12 19:44:59.217, 0, 31.52, 66, 96
2026/02/12 19:45:00.218, 0, 31.57, 66, 96
2026/02/12 19:45:01.219, 0, 31.57, 66, 96
2026/02/12 19:45:02.219, 0, 31.53, 66, 96
2026/02/12 19:45:03.220, 0, 31.56, 66, 96
2026/02/12 19:45:04.220, 0, 31.51, 66, 96
2026/02/12 19:45:05.221, 0, 33.61, 66, 96
2026/02/12 19:45:06.222, 0, 31.54, 66, 96
2026/02/12 19:45:07.222, 0, 31.54, 66, 96
2026/02/12 19:45:08.223, 0, 31.50, 66, 96
2026/02/12 19:45:09.223, 0, 31.51, 66, 96
2026/02/12 19:45:10.224, 0, 31.54, 66, 96
2026/02/12 19:45:11.225, 0, 31.52, 66, 96
2026/02/12 19:45:12.225, 0, 31.51, 66, 96
2026/02/12 19:45:13.225, 0, 31.50, 66, 96
2026/02/12 19:45:14.226, 0, 31.49, 66, 96
2026/02/12 19:45:15.226, 0, 31.55, 66, 96
2026/02/12 19:45:16.227, 0, 31.51, 66, 96
2026/02/12 19:45:17.227, 0, 31.49, 66, 96
2026/02/12 19:45:18.227, 0, 31.52, 66, 96
2026/02/12 19:45:19.228, 0, 31.49, 66, 96
2026/02/12 19:45:20.229, 0, 31.53, 66, 96
2026/02/12 19:45:21.229, 0, 31.52, 66, 96
2026/02/12 19:45:22.230, 0, 31.50, 66, 96
2026/02/12 19:45:23.231, 0, 31.50, 66, 96
2026/02/12 19:45:24.231, 0, 31.48, 66, 96
2026/02/12 19:45:25.232, 0, 33.57, 66, 96
2026/02/12 19:45:26.232, 0, 31.52, 66, 96
2026/02/12 19:45:27.233, 0, 31.52, 66, 96
2026/02/12 19:45:28.233, 0, 31.52, 66, 96
2026/02/12 19:45:29.234, 0, 31.53, 66, 96
2026/02/12 19:45:30.234, 0, 31.57, 66, 96
2026/02/12 19:45:31.235, 0, 31.57, 66, 96
2026/02/12 19:45:32.236, 0, 31.58, 66, 96
2026/02/12 19:45:33.236, 0, 31.54, 66, 96
2026/02/12 19:45:34.237, 0, 31.50, 66, 96
2026/02/12 19:45:35.238, 0, 31.54, 66, 96
2026/02/12 19:45:36.238, 0, 31.58, 66, 96
2026/02/12 19:45:37.239, 0, 31.56, 66, 96
2026/02/12 19:45:38.240, 0, 31.56, 66, 96
2026/02/12 19:45:39.241, 0, 31.60, 66, 96
2026/02/12 19:45:40.241, 0, 31.55, 66, 96
2026/02/12 19:45:41.242, 0, 31.58, 66, 96
2026/02/12 19:45:42.243, 0, 31.58, 66, 96
2026/02/12 19:45:43.243, 0, 31.57, 66, 96
2026/02/12 19:45:44.244, 0, 31.59, 66, 96
2026/02/12 19:45:45.244, 0, 33.68, 66, 96
2026/02/12 19:45:46.245, 0, 31.58, 66, 96
2026/02/12 19:45:47.245, 0, 31.55, 66, 96
2026/02/12 19:45:48.246, 0, 31.56, 66, 96
2026/02/12 19:45:49.246, 0, 31.57, 66, 96
2026/02/12 19:45:50.246, 0, 31.53, 66, 96
2026/02/12 19:45:51.246, 0, 31.56, 66, 96
2026/02/12 19:45:52.247, 0, 31.57, 66, 96
2026/02/12 19:45:53.248, 0, 31.57, 66, 96
2026/02/12 19:45:54.248, 0, 31.55, 66, 96
2026/02/12 19:45:55.249, 0, 31.55, 66, 96
2026/02/12 19:45:56.250, 0, 31.57, 66, 96
2026/02/12 19:45:57.250, 0, 31.56, 66, 96
2026/02/12 19:45:58.251, 0, 31.57, 66, 96
2026/02/12 19:45:59.252, 0, 31.56, 66, 96
2026/02/12 19:46:00.253, 0, 31.52, 66, 96
2026/02/12 19:46:01.253, 0, 31.58, 66, 96
2026/02/12 19:46:02.254, 0, 31.56, 66, 96
2026/02/12 19:46:03.255, 0, 31.55, 66, 96
2026/02/12 19:46:04.255, 0, 31.56, 66, 96
2026/02/12 19:46:05.256, 0, 33.60, 67, 96
2026/02/12 19:46:06.256, 0, 31.52, 66, 96
2026/02/12 19:46:07.257, 0, 31.55, 66, 96
2026/02/12 19:46:08.257, 0, 31.55, 66, 96
2026/02/12 19:46:09.257, 0, 31.56, 66, 96
2026/02/12 19:46:10.258, 0, 31.52, 66, 96
2026/02/12 19:46:11.258, 0, 31.53, 66, 96
2026/02/12 19:46:12.259, 0, 31.53, 66, 96
2026/02/12 19:46:13.259, 0, 31.54, 66, 96
2026/02/12 19:46:14.259, 0, 31.54, 66, 96
2026/02/12 19:46:15.260, 0, 31.53, 66, 96
2026/02/12 19:46:16.260, 0, 31.56, 66, 96
2026/02/12 19:46:17.261, 0, 31.54, 66, 96
2026/02/12 19:46:18.262, 0, 31.56, 66, 96
2026/02/12 19:46:19.262, 0, 31.59, 66, 96
2026/02/12 19:46:20.263, 0, 31.54, 66, 96
2026/02/12 19:46:21.264, 0, 31.57, 66, 96
2026/02/12 19:46:22.264, 0, 31.56, 66, 96
2026/02/12 19:46:23.265, 0, 31.57, 66, 96
2026/02/12 19:46:24.265, 0, 31.58, 66, 96
2026/02/12 19:46:25.266, 0, 33.62, 67, 96
2026/02/12 19:46:26.267, 0, 31.57, 67, 96
2026/02/12 19:46:27.267, 0, 31.54, 67, 96
2026/02/12 19:46:28.268, 0, 31.52, 66, 96
2026/02/12 19:46:29.268, 0, 31.52, 67, 96
2026/02/12 19:46:30.269, 0, 31.50, 67, 96
2026/02/12 19:46:31.270, 0, 31.53, 66, 96
2026/02/12 19:46:32.270, 0, 31.54, 66, 96
2026/02/12 19:46:33.271, 0, 31.57, 66, 96
2026/02/12 19:46:34.271, 0, 31.56, 67, 96
2026/02/12 19:46:35.272, 0, 31.55, 66, 96
2026/02/12 19:46:36.272, 0, 31.58, 66, 96
2026/02/12 19:46:37.272, 0, 31.56, 67, 96
2026/02/12 19:46:38.273, 0, 31.57, 67, 96
2026/02/12 19:46:39.273, 0, 31.55, 67, 96
2026/02/12 19:46:40.274, 0, 31.54, 66, 96
2026/02/12 19:46:41.274, 0, 31.56, 66, 96
2026/02/12 19:46:42.275, 0, 31.60, 66, 96
2026/02/12 19:46:43.276, 0, 31.57, 66, 96
2026/02/12 19:46:44.277, 0, 31.53, 66, 96
2026/02/12 19:46:45.278, 0, 33.69, 67, 96
2026/02/12 19:46:46.278, 0, 31.57, 67, 96
2026/02/12 19:46:47.279, 0, 31.56, 67, 96
2026/02/12 19:46:48.279, 0, 31.55, 66, 96
2026/02/12 19:46:49.280, 0, 31.54, 67, 96
2026/02/12 19:46:50.281, 0, 31.53, 67, 96
2026/02/12 19:46:51.282, 0, 31.56, 67, 96
2026/02/12 19:46:52.283, 0, 31.56, 66, 96
2026/02/12 19:46:53.284, 0, 31.51, 67, 96
2026/02/12 19:46:54.284, 0, 31.54, 67, 96
2026/02/12 19:46:55.285, 0, 31.55, 67, 96
2026/02/12 19:46:56.286, 0, 31.53, 66, 96
2026/02/12 19:46:57.286, 0, 31.52, 67, 96
2026/02/12 19:46:58.287, 0, 31.52, 66, 96
2026/02/12 19:46:59.287, 0, 31.53, 66, 96
2026/02/12 19:47:00.287, 0, 31.51, 66, 96
2026/02/12 19:47:01.288, 0, 31.52, 66, 96
2026/02/12 19:47:02.289, 0, 31.52, 67, 96
2026/02/12 19:47:03.290, 0, 31.56, 67, 96
2026/02/12 19:47:04.291, 0, 31.56, 66, 96
2026/02/12 19:47:05.291, 0, 33.65, 70, 93
2026/02/12 19:47:06.291, 0, 31.58, 67, 96
2026/02/12 19:47:07.292, 0, 31.56, 67, 96
2026/02/12 19:47:08.293, 0, 31.55, 67, 96
2026/02/12 19:47:09.293, 0, 31.51, 67, 96
2026/02/12 19:47:10.294, 0, 31.55, 67, 96
2026/02/12 19:47:11.294, 0, 31.49, 66, 96
2026/02/12 19:47:12.294, 0, 31.53, 67, 96
2026/02/12 19:47:13.294, 0, 31.56, 67, 96
2026/02/12 19:47:14.295, 0, 31.52, 67, 96
2026/02/12 19:47:15.296, 0, 31.53, 67, 96
2026/02/12 19:47:16.296, 0, 31.54, 67, 96
2026/02/12 19:47:17.297, 0, 31.55, 67, 96
2026/02/12 19:47:18.298, 0, 31.53, 67, 96
2026/02/12 19:47:19.298, 0, 31.55, 66, 96
2026/02/12 19:47:20.299, 0, 31.58, 67, 96
2026/02/12 19:47:21.300, 0, 31.54, 66, 96
2026/02/12 19:47:22.301, 0, 31.60, 67, 96
2026/02/12 19:47:23.302, 0, 31.55, 66, 96
2026/02/12 19:47:24.302, 0, 31.51, 67, 96
2026/02/12 19:47:25.303, 0, 31.89, 67, 96
2026/02/12 19:47:26.304, 0, 33.60, 67, 96
2026/02/12 19:47:27.305, 0, 31.57, 67, 96
2026/02/12 19:47:28.305, 0, 31.57, 67, 96
2026/02/12 19:47:29.305, 0, 31.55, 67, 96
2026/02/12 19:47:30.306, 0, 31.58, 67, 96
2026/02/12 19:47:31.306, 0, 31.57, 67, 96
2026/02/12 19:47:32.306, 0, 31.55, 67, 96
2026/02/12 19:47:33.307, 0, 31.54, 67, 96
2026/02/12 19:47:34.307, 0, 31.58, 67, 96
2026/02/12 19:47:35.308, 0, 31.58, 66, 96
2026/02/12 19:47:36.308, 0, 31.56, 67, 96
2026/02/12 19:47:37.309, 0, 31.59, 67, 96
2026/02/12 19:47:38.310, 0, 31.58, 67, 96
2026/02/12 19:47:39.311, 0, 31.60, 67, 96
2026/02/12 19:47:40.311, 0, 31.61, 67, 96
2026/02/12 19:47:41.312, 0, 31.58, 67, 96
2026/02/12 19:47:42.313, 0, 31.60, 67, 96
2026/02/12 19:47:43.314, 0, 31.57, 67, 96
2026/02/12 19:47:44.314, 0, 31.59, 67, 96
2026/02/12 19:47:45.315, 0, 31.59, 67, 96
2026/02/12 19:47:46.315, 0, 16.38, 64, 9
2026/02/12 19:47:47.316, 0, 15.44, 63, 0
