timestamp, index, power.draw [W], temperature.gpu, utilization.gpu [%]
2026/02/13 17:25:08.551, 0, 4.74, 39, 0
2026/02/13 17:25:09.551, 0, 4.65, 39, 0
2026/02/13 17:25:10.551, 0, 4.62, 38, 0
2026/02/13 17:25:11.552, 0, 4.60, 39, 0
2026/02/13 17:25:12.552, 0, 4.65, 39, 0
2026/02/13 17:25:13.552, 0, 4.70, 39, 0
2026/02/13 17:25:14.552, 0, 4.74, 38, 0
2026/02/13 17:25:15.552, 0, 4.74, 39, 0
2026/02/13 17:25:16.552, 0, 4.67, 39, 0
2026/02/13 17:25:17.552, 0, 4.69, 39, 0
2026/02/13 17:25:18.553, 0, 4.73, 39, 0
2026/02/13 17:25:19.553, 0, 4.74, 39, 0
2026/02/13 17:25:20.553, 0, 4.75, 38, 0
2026/02/13 17:25:21.553, 0, 4.77, 39, 0
2026/02/13 17:25:22.553, 0, 4.74, 39, 0
2026/02/13 17:25:23.553, 0, 4.74, 39, 0
2026/02/13 17:25:24.563, 0, 4.71, 38, 0
2026/02/13 17:25:25.563, 0, 4.70, 39, 0
2026/02/13 17:25:26.564, 0, 4.67, 38, 0
2026/02/13 17:25:27.564, 0, 4.71, 39, 0
2026/02/13 17:25:28.564, 0, 4.65, 39, 0
2026/02/13 17:25:29.564, 0, 4.71, 39, 0
2026/02/13 17:25:30.564, 0, 4.72, 39, 0
2026/02/13 17:25:31.564, 0, 4.66, 39, 0
2026/02/13 17:25:32.564, 0, 4.66, 38, 0
2026/02/13 17:25:33.565, 0, 4.66, 39, 0
2026/02/13 17:25:34.565, 0, 4.64, 39, 0
2026/02/13 17:25:35.575, 0, 4.69, 39, 0
2026/02/13 17:25:36.575, 0, 4.78, 39, 0
2026/02/13 17:25:37.575, 0, 4.79, 38, 0
2026/02/13 17:25:38.575, 0, 4.72, 38, 0
2026/02/13 17:25:39.575, 0, 4.70, 38, 0
2026/02/13 17:25:40.576, 0, 4.72, 38, 0
2026/02/13 17:25:41.576, 0, 4.75, 38, 0
2026/02/13 17:25:42.576, 0, 4.77, 38, 0
2026/02/13 17:25:43.576, 0, 4.75, 38, 0
2026/02/13 17:25:44.576, 0, 4.78, 38, 0
2026/02/13 17:25:45.577, 0, 4.68, 38, 0
2026/02/13 17:25:46.577, 0, 4.68, 38, 0
2026/02/13 17:25:47.577, 0, 4.69, 38, 0
2026/02/13 17:25:48.577, 0, 4.69, 39, 0
2026/02/13 17:25:49.577, 0, 4.74, 38, 0
2026/02/13 17:25:50.577, 0, 4.78, 38, 0
2026/02/13 17:25:51.577, 0, 4.80, 38, 0
2026/02/13 17:25:52.578, 0, 4.74, 39, 0
2026/02/13 17:25:53.578, 0, 4.74, 38, 0
2026/02/13 17:25:54.578, 0, 4.74, 38, 0
2026/02/13 17:25:55.578, 0, 4.73, 38, 0
2026/02/13 17:25:56.578, 0, 4.71, 38, 0
2026/02/13 17:25:57.578, 0, 4.74, 38, 0
2026/02/13 17:25:58.579, 0, 4.79, 38, 0
2026/02/13 17:25:59.579, 0, 4.73, 38, 0
2026/02/13 17:26:00.579, 0, 4.74, 38, 0
2026/02/13 17:26:01.579, 0, 4.77, 38, 0
2026/02/13 17:26:02.579, 0, 4.72, 38, 0
2026/02/13 17:26:03.580, 0, 4.72, 39, 0
2026/02/13 17:26:04.580, 0, 4.69, 38, 0
2026/02/13 17:26:05.580, 0, 4.77, 38, 0
2026/02/13 17:26:06.580, 0, 4.77, 38, 0
2026/02/13 17:26:07.580, 0, 4.70, 39, 0
2026/02/13 17:26:08.580, 0, 4.71, 38, 0
2026/02/13 17:26:09.580, 0, 4.66, 38, 0
2026/02/13 17:26:10.581, 0, 4.65, 38, 0
2026/02/13 17:26:11.581, 0, 4.71, 38, 0
2026/02/13 17:26:12.581, 0, 4.81, 38, 0
2026/02/13 17:26:13.581, 0, 4.83, 38, 0
2026/02/13 17:26:14.581, 0, 4.73, 38, 0
2026/02/13 17:26:15.582, 0, 4.71, 39, 0
2026/02/13 17:26:16.582, 0, 4.63, 38, 0
2026/02/13 17:26:17.582, 0, 4.67, 39, 0
2026/02/13 17:26:18.582, 0, 4.69, 38, 0
2026/02/13 17:26:19.582, 0, 4.70, 39, 0
2026/02/13 17:26:20.583, 0, 4.70, 39, 0
2026/02/13 17:26:21.583, 0, 4.61, 38, 0
2026/02/13 17:26:22.583, 0, 4.63, 38, 0
2026/02/13 17:26:23.583, 0, 4.64, 38, 0
2026/02/13 17:26:24.583, 0, 4.57, 39, 0
2026/02/13 17:26:25.584, 0, 4.59, 39, 0
2026/02/13 17:26:26.584, 0, 4.68, 39, 1
2026/02/13 17:26:27.584, 0, 4.73, 39, 0
2026/02/13 17:26:28.584, 0, 4.66, 39, 0
2026/02/13 17:26:29.584, 0, 4.71, 38, 0
2026/02/13 17:26:30.584, 0, 4.70, 38, 0
2026/02/13 17:26:31.584, 0, 4.66, 38, 0
2026/02/13 17:26:32.585, 0, 4.69, 39, 0
2026/02/13 17:26:33.585, 0, 4.75, 38, 0
2026/02/13 17:26:34.585, 0, 4.78, 38, 0
2026/02/13 17:26:35.585, 0, 4.68, 39, 0
2026/02/13 17:26:36.585, 0, 4.69, 39, 0
2026/02/13 17:26:37.585, 0, 4.68, 38, 0
2026/02/13 17:26:38.585, 0, 4.69, 39, 0
2026/02/13 17:26:39.586, 0, 4.67, 39, 0
2026/02/13 17:26:40.586, 0, 4.68, 38, 0
2026/02/13 17:26:41.586, 0, 4.74, 38, 0
2026/02/13 17:26:42.586, 0, 4.65, 39, 0
2026/02/13 17:26:43.586, 0, 4.66, 39, 0
2026/02/13 17:26:44.586, 0, 4.66, 38, 0
2026/02/13 17:26:45.587, 0, 4.74, 39, 0
2026/02/13 17:26:46.587, 0, 4.72, 39, 0
2026/02/13 17:26:47.587, 0, 4.68, 38, 0
2026/02/13 17:26:48.587, 0, 4.73, 38, 0
2026/02/13 17:26:49.587, 0, 4.73, 38, 0
2026/02/13 17:26:50.587, 0, 4.66, 39, 0
2026/02/13 17:26:51.587, 0, 4.66, 39, 0
2026/02/13 17:26:52.588, 0, 4.62, 38, 0
2026/02/13 17:26:53.588, 0, 4.62, 38, 0
2026/02/13 17:26:54.588, 0, 4.64, 38, 0
2026/02/13 17:26:55.588, 0, 4.76, 38, 0
2026/02/13 17:26:56.588, 0, 4.78, 38, 0
2026/02/13 17:26:57.588, 0, 4.71, 38, 0
2026/02/13 17:26:58.588, 0, 4.71, 38, 0
2026/02/13 17:26:59.589, 0, 4.74, 38, 0
2026/02/13 17:27:00.589, 0, 4.75, 38, 0
2026/02/13 17:27:01.589, 0, 4.76, 38, 0
2026/02/13 17:27:02.589, 0, 4.77, 38, 0
2026/02/13 17:27:03.589, 0, 4.79, 38, 0
2026/02/13 17:27:04.589, 0, 4.72, 38, 0
2026/02/13 17:27:05.589, 0, 4.72, 38, 0
2026/02/13 17:27:06.590, 0, 4.72, 38, 0
2026/02/13 17:27:07.590, 0, 4.72, 38, 0
2026/02/13 17:27:08.590, 0, 4.72, 38, 0
2026/02/13 17:27:09.590, 0, 4.71, 38, 0
2026/02/13 17:27:10.590, 0, 4.75, 38, 0
2026/02/13 17:27:11.591, 0, 4.68, 38, 0
2026/02/13 17:27:12.591, 0, 4.66, 38, 0
2026/02/13 17:27:13.591, 0, 4.63, 38, 0
2026/02/13 17:27:14.591, 0, 4.64, 38, 0
2026/02/13 17:27:15.591, 0, 4.64, 38, 0
2026/02/13 17:27:16.592, 0, 4.67, 38, 0
2026/02/13 17:27:17.592, 0, 4.66, 38, 0
2026/02/13 17:27:18.592, 0, 4.59, 38, 0
2026/02/13 17:27:19.592, 0, 4.58, 38, 0
2026/02/13 17:27:20.593, 0, 4.63, 38, 0
2026/02/13 17:27:21.593, 0, 4.60, 38, 0
2026/02/13 17:27:22.593, 0, 4.62, 38, 0
2026/02/13 17:27:23.593, 0, 4.65, 38, 0
2026/02/13 17:27:24.593, 0, 4.69, 38, 0
2026/02/13 17:27:25.593, 0, 4.55, 38, 0
2026/02/13 17:27:26.594, 0, 4.55, 38, 0
2026/02/13 17:27:27.594, 0, 4.59, 38, 0
2026/02/13 17:27:28.594, 0, 4.65, 38, 0
2026/02/13 17:27:29.594, 0, 4.57, 38, 0
2026/02/13 17:27:30.594, 0, 4.58, 38, 0
2026/02/13 17:27:31.595, 0, 4.67, 38, 0
2026/02/13 17:27:32.595, 0, 4.67, 38, 0
2026/02/13 17:27:33.595, 0, 4.58, 38, 0
2026/02/13 17:27:34.595, 0, 4.59, 38, 0
2026/02/13 17:27:35.595, 0, 4.59, 38, 0
2026/02/13 17:27:36.595, 0, 4.60, 38, 0
2026/02/13 17:27:37.596, 0, 4.58, 38, 0
2026/02/13 17:27:38.596, 0, 4.66, 38, 0
2026/02/13 17:27:39.596, 0, 4.68, 38, 0
2026/02/13 17:27:40.596, 0, 4.60, 39, 0
2026/02/13 17:27:41.596, 0, 4.58, 38, 0
2026/02/13 17:27:42.597, 0, 4.61, 38, 0
2026/02/13 17:27:43.597, 0, 4.64, 38, 0
2026/02/13 17:27:44.597, 0, 4.63, 38, 0
2026/02/13 17:27:45.597, 0, 4.68, 38, 0
2026/02/13 17:27:46.597, 0, 4.71, 38, 0
2026/02/13 17:27:47.598, 0, 4.62, 38, 0
2026/02/13 17:27:48.598, 0, 4.63, 38, 0
2026/02/13 17:27:49.598, 0, 4.64, 38, 0
2026/02/13 17:27:50.598, 0, 4.66, 38, 0
2026/02/13 17:27:51.598, 0, 4.68, 38, 0
2026/02/13 17:27:52.598, 0, 4.67, 38, 0
2026/02/13 17:27:53.599, 0, 4.71, 38, 0
2026/02/13 17:27:54.599, 0, 4.64, 38, 0
2026/02/13 17:27:55.599, 0, 4.61, 38, 0
2026/02/13 17:27:56.599, 0, 4.66, 38, 0
2026/02/13 17:27:57.600, 0, 4.67, 38, 0
2026/02/13 17:27:58.600, 0, 4.64, 38, 0
2026/02/13 17:27:59.600, 0, 4.62, 38, 0
2026/02/13 17:28:00.601, 0, 4.66, 38, 0
2026/02/13 17:28:01.601, 0, 4.68, 38, 0
2026/02/13 17:28:02.601, 0, 4.66, 38, 0
2026/02/13 17:28:03.601, 0, 4.59, 38, 0
2026/02/13 17:28:04.601, 0, 4.59, 38, 0
2026/02/13 17:28:05.602, 0, 4.56, 38, 0
2026/02/13 17:28:06.602, 0, 4.55, 39, 0
2026/02/13 17:28:07.602, 0, 4.62, 39, 0
2026/02/13 17:28:08.602, 0, 4.59, 38, 0
2026/02/13 17:28:09.602, 0, 4.60, 38, 0
2026/02/13 17:28:10.602, 0, 4.61, 38, 0
2026/02/13 17:28:11.603, 0, 4.61, 38, 0
2026/02/13 17:28:12.603, 0, 4.60, 38, 0
2026/02/13 17:28:13.603, 0, 4.55, 38, 0
2026/02/13 17:28:14.603, 0, 4.62, 38, 0
2026/02/13 17:28:15.604, 0, 4.62, 38, 0
2026/02/13 17:28:16.604, 0, 4.61, 38, 0
2026/02/13 17:28:17.604, 0, 4.62, 39, 0
2026/02/13 17:28:18.604, 0, 4.67, 38, 0
2026/02/13 17:28:19.605, 0, 4.63, 38, 0
2026/02/13 17:28:20.605, 0, 4.63, 38, 0
2026/02/13 17:28:21.605, 0, 4.67, 38, 0
2026/02/13 17:28:22.606, 0, 4.68, 39, 0
2026/02/13 17:28:23.606, 0, 4.59, 38, 0
2026/02/13 17:28:24.606, 0, 4.66, 39, 0
2026/02/13 17:28:25.606, 0, 4.62, 39, 0
2026/02/13 17:28:26.606, 0, 4.66, 38, 0
2026/02/13 17:28:27.607, 0, 4.65, 38, 0
2026/02/13 17:28:28.607, 0, 4.68, 38, 0
2026/02/13 17:28:29.607, 0, 4.69, 38, 0
2026/02/13 17:28:30.607, 0, 4.56, 39, 0
2026/02/13 17:28:31.607, 0, 4.53, 38, 0
2026/02/13 17:28:32.608, 0, 4.58, 38, 0
2026/02/13 17:28:33.608, 0, 4.70, 39, 0
2026/02/13 17:28:34.608, 0, 4.72, 39, 0
2026/02/13 17:28:35.608, 0, 4.72, 39, 0
2026/02/13 17:28:36.608, 0, 4.68, 38, 0
2026/02/13 17:28:37.609, 0, 4.64, 38, 0
2026/02/13 17:28:38.609, 0, 4.67, 39, 0
2026/02/13 17:28:39.609, 0, 4.68, 38, 0
2026/02/13 17:28:40.609, 0, 4.67, 38, 0
2026/02/13 17:28:41.609, 0, 4.67, 38, 0
2026/02/13 17:28:42.609, 0, 4.68, 39, 0
2026/02/13 17:28:43.610, 0, 4.72, 38, 0
2026/02/13 17:28:44.610, 0, 4.66, 38, 0
2026/02/13 17:28:45.610, 0, 4.64, 38, 0
2026/02/13 17:28:46.610, 0, 4.65, 39, 0
2026/02/13 17:28:47.610, 0, 4.58, 39, 0
2026/02/13 17:28:48.611, 0, 4.60, 38, 0
2026/02/13 17:28:49.611, 0, 4.67, 38, 0
2026/02/13 17:28:50.611, 0, 4.72, 38, 0
2026/02/13 17:28:51.611, 0, 4.61, 38, 0
2026/02/13 17:28:52.611, 0, 4.61, 39, 0
2026/02/13 17:28:53.611, 0, 4.63, 38, 0
2026/02/13 17:28:54.612, 0, 4.66, 39, 0
2026/02/13 17:28:55.612, 0, 4.68, 39, 0
2026/02/13 17:28:56.612, 0, 4.71, 39, 0
2026/02/13 17:28:57.612, 0, 4.79, 39, 0
2026/02/13 17:28:58.612, 0, 4.79, 39, 0
2026/02/13 17:28:59.612, 0, 4.72, 39, 0
2026/02/13 17:29:00.613, 0, 4.68, 39, 0
2026/02/13 17:29:01.613, 0, 4.72, 39, 0
2026/02/13 17:29:02.613, 0, 4.70, 38, 0
2026/02/13 17:29:03.613, 0, 4.70, 39, 0
2026/02/13 17:29:04.613, 0, 4.77, 38, 0
2026/02/13 17:29:05.614, 0, 4.77, 38, 0
2026/02/13 17:29:06.614, 0, 4.72, 39, 0
2026/02/13 17:29:07.614, 0, 4.72, 38, 0
2026/02/13 17:29:08.614, 0, 4.74, 39, 0
2026/02/13 17:29:09.614, 0, 4.73, 39, 0
2026/02/13 17:29:10.614, 0, 4.70, 39, 0
2026/02/13 17:29:11.614, 0, 4.73, 39, 0
2026/02/13 17:29:12.614, 0, 4.73, 39, 0
2026/02/13 17:29:13.615, 0, 4.70, 39, 0
2026/02/13 17:29:14.615, 0, 4.69, 39, 0
2026/02/13 17:29:15.615, 0, 4.68, 39, 0
2026/02/13 17:29:16.615, 0, 4.65, 39, 0
2026/02/13 17:29:17.615, 0, 4.65, 39, 0
2026/02/13 17:29:18.615, 0, 4.70, 39, 0
2026/02/13 17:29:19.616, 0, 4.76, 39, 0
2026/02/13 17:29:20.616, 0, 4.67, 39, 0
2026/02/13 17:29:21.616, 0, 4.67, 39, 0
2026/02/13 17:29:22.616, 0, 4.63, 39, 0
2026/02/13 17:29:23.617, 0, 4.61, 39, 0
2026/02/13 17:29:24.617, 0, 4.63, 39, 0
2026/02/13 17:29:25.617, 0, 4.69, 39, 0
2026/02/13 17:29:26.617, 0, 4.70, 39, 0
2026/02/13 17:29:27.618, 0, 4.65, 39, 0
2026/02/13 17:29:28.618, 0, 4.62, 39, 0
2026/02/13 17:29:29.618, 0, 4.66, 39, 0
2026/02/13 17:29:30.618, 0, 4.66, 39, 0
2026/02/13 17:29:31.619, 0, 4.71, 39, 0
2026/02/13 17:29:32.619, 0, 4.68, 39, 0
2026/02/13 17:29:33.619, 0, 4.66, 39, 0
2026/02/13 17:29:34.619, 0, 4.65, 39, 0
2026/02/13 17:29:35.619, 0, 4.66, 39, 0
2026/02/13 17:29:36.620, 0, 4.66, 39, 0
2026/02/13 17:29:37.620, 0, 4.64, 39, 0
2026/02/13 17:29:38.620, 0, 4.69, 39, 0
2026/02/13 17:29:39.620, 0, 4.67, 39, 0
2026/02/13 17:29:40.620, 0, 4.71, 39, 0
2026/02/13 17:29:41.620, 0, 4.71, 39, 0
2026/02/13 17:29:42.620, 0, 4.62, 39, 0
2026/02/13 17:29:43.621, 0, 4.62, 38, 0
2026/02/13 17:29:44.621, 0, 4.62, 39, 0
2026/02/13 17:29:45.621, 0, 4.64, 39, 0
2026/02/13 17:29:46.621, 0, 4.60, 38, 0
2026/02/13 17:29:47.621, 0, 4.66, 38, 0
2026/02/13 17:29:48.621, 0, 4.68, 39, 0
2026/02/13 17:29:49.622, 0, 4.66, 39, 0
2026/02/13 17:29:50.622, 0, 4.69, 39, 0
2026/02/13 17:29:51.622, 0, 4.64, 39, 0
2026/02/13 17:29:52.622, 0, 4.63, 39, 0
2026/02/13 17:29:53.623, 0, 4.61, 39, 0
2026/02/13 17:29:54.623, 0, 4.73, 39, 0
2026/02/13 17:29:55.623, 0, 4.77, 39, 0
2026/02/13 17:29:56.623, 0, 4.60, 39, 0
2026/02/13 17:29:57.623, 0, 4.55, 39, 0
2026/02/13 17:29:58.623, 0, 4.56, 38, 0
2026/02/13 17:29:59.624, 0, 4.57, 38, 0
2026/02/13 17:30:00.624, 0, 4.61, 39, 0
2026/02/13 17:30:01.624, 0, 4.63, 39, 0
2026/02/13 17:30:02.626, 0, 4.60, 39, 0
2026/02/13 17:30:03.626, 0, 4.60, 39, 0
2026/02/13 17:30:04.626, 0, 4.62, 38, 0
2026/02/13 17:30:05.627, 0, 4.62, 38, 0
2026/02/13 17:30:06.627, 0, 4.62, 39, 0
2026/02/13 17:30:07.636, 0, 4.61, 38, 0
2026/02/13 17:30:08.636, 0, 4.64, 39, 0
2026/02/13 17:30:09.636, 0, 4.67, 39, 0
2026/02/13 17:30:10.637, 0, 4.57, 38, 0
2026/02/13 17:30:11.637, 0, 4.57, 38, 0
2026/02/13 17:30:12.646, 0, 4.57, 38, 0
2026/02/13 17:30:13.646, 0, 4.58, 38, 0
2026/02/13 17:30:14.646, 0, 4.61, 39, 0
2026/02/13 17:30:15.646, 0, 4.55, 39, 0
2026/02/13 17:30:16.647, 0, 4.56, 39, 0
2026/02/13 17:30:17.651, 0, 4.54, 39, 0
2026/02/13 17:30:18.651, 0, 4.58, 39, 0
2026/02/13 17:30:19.651, 0, 4.58, 38, 0
2026/02/13 17:30:20.652, 0, 4.60, 38, 0
2026/02/13 17:30:21.652, 0, 4.63, 38, 0
2026/02/13 17:30:22.652, 0, 4.61, 38, 0
2026/02/13 17:30:23.652, 0, 4.67, 38, 0
2026/02/13 17:30:24.652, 0, 4.67, 38, 0
2026/02/13 17:30:25.653, 0, 4.63, 38, 0
2026/02/13 17:30:26.653, 0, 4.68, 38, 0
2026/02/13 17:30:27.653, 0, 4.60, 38, 0
2026/02/13 17:30:28.653, 0, 4.63, 38, 0
2026/02/13 17:30:29.653, 0, 4.61, 38, 0
2026/02/13 17:30:30.654, 0, 4.70, 39, 0
2026/02/13 17:30:31.654, 0, 4.67, 39, 0
2026/02/13 17:30:32.654, 0, 4.67, 39, 0
2026/02/13 17:30:33.654, 0, 4.60, 38, 0
2026/02/13 17:30:34.655, 0, 4.59, 38, 0
2026/02/13 17:30:35.655, 0, 4.57, 38, 0
2026/02/13 17:30:36.655, 0, 4.57, 38, 0
2026/02/13 17:30:37.655, 0, 4.62, 38, 0
2026/02/13 17:30:38.656, 0, 4.66, 38, 0
2026/02/13 17:30:39.656, 0, 4.59, 38, 0
2026/02/13 17:30:40.656, 0, 4.63, 38, 0
2026/02/13 17:30:41.656, 0, 4.60, 38, 0
2026/02/13 17:30:42.657, 0, 4.56, 38, 0
2026/02/13 17:30:43.657, 0, 4.57, 38, 0
2026/02/13 17:30:44.657, 0, 4.59, 38, 0
2026/02/13 17:30:45.657, 0, 4.66, 38, 0
2026/02/13 17:30:46.657, 0, 4.63, 38, 0
2026/02/13 17:30:47.657, 0, 4.63, 38, 0
2026/02/13 17:30:48.657, 0, 4.64, 38, 0
2026/02/13 17:30:49.658, 0, 4.58, 38, 0
2026/02/13 17:30:50.658, 0, 4.59, 39, 0
2026/02/13 17:30:51.658, 0, 4.67, 38, 0
2026/02/13 17:30:52.658, 0, 4.72, 38, 0
2026/02/13 17:30:53.659, 0, 4.64, 38, 0
2026/02/13 17:30:54.659, 0, 4.71, 39, 0
2026/02/13 17:30:55.659, 0, 4.71, 38, 0
2026/02/13 17:30:56.659, 0, 4.69, 38, 0
2026/02/13 17:30:57.660, 0, 4.66, 38, 0
2026/02/13 17:30:58.660, 0, 4.68, 38, 0
2026/02/13 17:30:59.660, 0, 4.68, 38, 0
2026/02/13 17:31:00.661, 0, 4.65, 38, 0
2026/02/13 17:31:01.661, 0, 4.69, 39, 0
2026/02/13 17:31:02.661, 0, 4.66, 38, 0
2026/02/13 17:31:03.661, 0, 4.63, 38, 0
2026/02/13 17:31:04.661, 0, 4.56, 38, 0
2026/02/13 17:31:05.661, 0, 4.65, 39, 0
2026/02/13 17:31:06.662, 0, 4.75, 39, 0
2026/02/13 17:31:07.662, 0, 4.75, 39, 0
2026/02/13 17:31:08.662, 0, 4.61, 38, 0
2026/02/13 17:31:09.662, 0, 4.58, 38, 0
2026/02/13 17:31:10.663, 0, 4.58, 38, 0
2026/02/13 17:31:11.663, 0, 4.64, 38, 0
2026/02/13 17:31:12.663, 0, 4.62, 38, 0
2026/02/13 17:31:13.663, 0, 4.64, 38, 0
2026/02/13 17:31:14.663, 0, 4.66, 38, 0
2026/02/13 17:31:15.663, 0, 4.58, 38, 0
2026/02/13 17:31:16.664, 0, 4.61, 38, 0
2026/02/13 17:31:17.664, 0, 4.61, 39, 0
2026/02/13 17:31:18.664, 0, 4.54, 38, 0
2026/02/13 17:31:19.664, 0, 4.60, 38, 0
2026/02/13 17:31:20.664, 0, 4.65, 38, 0
2026/02/13 17:31:21.664, 0, 4.66, 39, 0
2026/02/13 17:31:22.665, 0, 4.56, 38, 0
2026/02/13 17:31:23.665, 0, 4.57, 38, 0
2026/02/13 17:31:24.665, 0, 4.51, 38, 0
2026/02/13 17:31:25.665, 0, 4.50, 38, 0
2026/02/13 17:31:26.665, 0, 4.53, 38, 0
2026/02/13 17:31:27.665, 0, 4.67, 38, 0
2026/02/13 17:31:28.666, 0, 4.68, 38, 0
2026/02/13 17:31:29.666, 0, 4.60, 38, 0
2026/02/13 17:31:30.666, 0, 4.66, 38, 0
2026/02/13 17:31:31.666, 0, 4.66, 38, 0
2026/02/13 17:31:32.666, 0, 4.69, 39, 0
2026/02/13 17:31:33.666, 0, 4.71, 38, 0
2026/02/13 17:31:34.667, 0, 4.69, 38, 0
2026/02/13 17:31:35.667, 0, 4.73, 38, 0
2026/02/13 17:31:36.667, 0, 4.68, 38, 0
2026/02/13 17:31:37.667, 0, 4.68, 38, 0
2026/02/13 17:31:38.667, 0, 4.69, 38, 0
2026/02/13 17:31:39.668, 0, 4.73, 38, 0
2026/02/13 17:31:40.668, 0, 4.72, 38, 0
2026/02/13 17:31:41.668, 0, 4.66, 38, 0
2026/02/13 17:31:42.668, 0, 4.68, 38, 0
2026/02/13 17:31:43.668, 0, 4.60, 38, 0
2026/02/13 17:31:44.668, 0, 4.57, 38, 0
2026/02/13 17:31:45.668, 0, 4.58, 38, 0
2026/02/13 17:31:46.669, 0, 4.59, 38, 0
2026/02/13 17:31:47.669, 0, 4.66, 38, 0
2026/02/13 17:31:48.669, 0, 4.65, 38, 0
2026/02/13 17:31:49.669, 0, 4.68, 38, 0
2026/02/13 17:31:50.669, 0, 4.68, 38, 0
2026/02/13 17:31:51.669, 0, 4.63, 38, 0
2026/02/13 17:31:52.670, 0, 4.67, 38, 0
2026/02/13 17:31:53.670, 0, 4.65, 38, 0
2026/02/13 17:31:54.670, 0, 4.63, 38, 0
2026/02/13 17:31:55.670, 0, 4.67, 38, 0
2026/02/13 17:31:56.670, 0, 4.75, 38, 0
2026/02/13 17:31:57.671, 0, 4.74, 38, 0
2026/02/13 17:31:58.671, 0, 4.66, 38, 0
2026/02/13 17:31:59.671, 0, 4.66, 38, 0
2026/02/13 17:32:00.672, 0, 4.70, 38, 0
2026/02/13 17:32:01.672, 0, 4.77, 38, 0
2026/02/13 17:32:02.672, 0, 4.66, 38, 0
2026/02/13 17:32:03.672, 0, 4.65, 38, 0
2026/02/13 17:32:04.673, 0, 4.64, 38, 0
2026/02/13 17:32:05.673, 0, 4.59, 38, 0
2026/02/13 17:32:06.673, 0, 4.57, 38, 0
2026/02/13 17:32:07.673, 0, 4.57, 38, 0
2026/02/13 17:32:08.673, 0, 4.59, 38, 0
2026/02/13 17:32:09.673, 0, 4.61, 38, 0
2026/02/13 17:32:10.674, 0, 4.62, 38, 0
2026/02/13 17:32:11.674, 0, 4.68, 38, 0
2026/02/13 17:32:12.674, 0, 4.59, 38, 0
2026/02/13 17:32:13.674, 0, 4.68, 38, 0
2026/02/13 17:32:14.674, 0, 4.71, 38, 0
2026/02/13 17:32:15.675, 0, 4.66, 38, 0
2026/02/13 17:32:16.675, 0, 4.63, 38, 0
2026/02/13 17:32:17.675, 0, 4.66, 38, 0
2026/02/13 17:32:18.675, 0, 4.70, 38, 0
2026/02/13 17:32:19.676, 0, 4.66, 38, 0
2026/02/13 17:32:20.676, 0, 4.64, 38, 0
2026/02/13 17:32:21.676, 0, 4.58, 38, 0
2026/02/13 17:32:22.676, 0, 4.63, 38, 0
2026/02/13 17:32:23.676, 0, 4.60, 38, 0
2026/02/13 17:32:24.677, 0, 4.58, 38, 0
2026/02/13 17:32:25.677, 0, 4.64, 38, 0
2026/02/13 17:32:26.677, 0, 4.64, 38, 0
2026/02/13 17:32:27.677, 0, 4.65, 38, 0
2026/02/13 17:32:28.677, 0, 4.64, 38, 0
2026/02/13 17:32:29.678, 0, 4.62, 38, 0
2026/02/13 17:32:30.678, 0, 4.65, 38, 0
2026/02/13 17:32:31.678, 0, 4.62, 38, 0
2026/02/13 17:32:32.678, 0, 4.71, 38, 0
2026/02/13 17:32:33.678, 0, 4.71, 38, 0
2026/02/13 17:32:34.679, 0, 4.66, 38, 0
2026/02/13 17:32:35.679, 0, 4.66, 38, 0
2026/02/13 17:32:36.679, 0, 4.70, 38, 0
2026/02/13 17:32:37.680, 0, 4.70, 38, 0
2026/02/13 17:32:38.680, 0, 4.67, 38, 0
2026/02/13 17:32:39.680, 0, 4.68, 38, 0
2026/02/13 17:32:40.680, 0, 4.68, 38, 0
2026/02/13 17:32:41.680, 0, 4.65, 38, 0
2026/02/13 17:32:42.680, 0, 4.61, 38, 0
2026/02/13 17:32:43.680, 0, 4.64, 38, 0
2026/02/13 17:32:44.681, 0, 4.66, 38, 0
2026/02/13 17:32:45.681, 0, 4.64, 38, 0
2026/02/13 17:32:46.681, 0, 4.66, 38, 0
2026/02/13 17:32:47.681, 0, 4.67, 38, 0
2026/02/13 17:32:48.681, 0, 4.66, 38, 0
2026/02/13 17:32:49.681, 0, 4.65, 38, 0
2026/02/13 17:32:50.681, 0, 4.63, 38, 0
2026/02/13 17:32:51.681, 0, 4.68, 38, 0
2026/02/13 17:32:52.682, 0, 4.68, 38, 0
2026/02/13 17:32:53.682, 0, 4.69, 38, 0
2026/02/13 17:32:54.682, 0, 4.73, 38, 0
2026/02/13 17:32:55.682, 0, 4.72, 38, 0
2026/02/13 17:32:56.682, 0, 4.72, 38, 0
2026/02/13 17:32:57.682, 0, 4.75, 38, 0
2026/02/13 17:32:58.683, 0, 4.71, 38, 0
2026/02/13 17:32:59.683, 0, 4.70, 38, 0
2026/02/13 17:33:00.683, 0, 4.76, 38, 0
2026/02/13 17:33:01.693, 0, 4.79, 38, 0
2026/02/13 17:33:02.693, 0, 4.68, 38, 0
2026/02/13 17:33:03.693, 0, 4.67, 38, 0
2026/02/13 17:33:04.693, 0, 4.72, 38, 0
2026/02/13 17:33:05.693, 0, 4.70, 38, 0
2026/02/13 17:33:06.694, 0, 4.66, 38, 0
2026/02/13 17:33:07.694, 0, 4.72, 38, 0
2026/02/13 17:33:08.694, 0, 4.74, 38, 0
