timestamp, index, power.draw [W], temperature.gpu, utilization.gpu [%]
2026/02/13 13:08:55.669, 0, 4.60, 38, 0
2026/02/13 13:08:56.669, 0, 4.55, 38, 0
2026/02/13 13:08:57.669, 0, 4.58, 38, 0
2026/02/13 13:08:58.669, 0, 4.59, 38, 0
2026/02/13 13:08:59.669, 0, 4.54, 38, 0
2026/02/13 13:09:00.669, 0, 4.59, 38, 0
2026/02/13 13:09:01.670, 0, 4.59, 38, 0
2026/02/13 13:09:02.670, 0, 4.59, 38, 0
2026/02/13 13:09:03.670, 0, 4.59, 38, 0
2026/02/13 13:09:04.670, 0, 4.57, 38, 0
2026/02/13 13:09:05.670, 0, 4.56, 38, 0
2026/02/13 13:09:06.670, 0, 4.60, 38, 0
2026/02/13 13:09:07.670, 0, 4.64, 38, 0
2026/02/13 13:09:08.671, 0, 4.61, 38, 0
2026/02/13 13:09:09.671, 0, 4.62, 38, 0
2026/02/13 13:09:10.671, 0, 4.61, 38, 0
2026/02/13 13:09:11.671, 0, 4.62, 38, 0
2026/02/13 13:09:12.671, 0, 4.61, 38, 0
2026/02/13 13:09:13.672, 0, 4.56, 38, 0
2026/02/13 13:09:14.672, 0, 4.60, 38, 0
2026/02/13 13:09:15.672, 0, 4.55, 38, 0
2026/02/13 13:09:16.672, 0, 4.56, 38, 0
2026/02/13 13:09:17.672, 0, 4.55, 38, 0
2026/02/13 13:09:18.672, 0, 4.57, 38, 0
2026/02/13 13:09:19.672, 0, 4.54, 38, 0
2026/02/13 13:09:20.673, 0, 4.54, 38, 0
2026/02/13 13:09:21.673, 0, 4.60, 38, 0
2026/02/13 13:09:22.673, 0, 4.60, 38, 0
2026/02/13 13:09:23.673, 0, 4.50, 38, 0
2026/02/13 13:09:24.673, 0, 4.52, 38, 0
2026/02/13 13:09:25.673, 0, 4.51, 38, 0
2026/02/13 13:09:26.674, 0, 4.47, 38, 0
2026/02/13 13:09:27.674, 0, 4.51, 38, 0
2026/02/13 13:09:28.674, 0, 4.60, 38, 0
2026/02/13 13:09:29.674, 0, 4.60, 38, 0
2026/02/13 13:09:30.675, 0, 4.56, 38, 0
2026/02/13 13:09:31.675, 0, 4.53, 38, 0
2026/02/13 13:09:32.675, 0, 4.57, 38, 0
2026/02/13 13:09:33.675, 0, 4.55, 38, 0
2026/02/13 13:09:34.675, 0, 4.57, 38, 0
2026/02/13 13:09:35.675, 0, 4.63, 38, 0
2026/02/13 13:09:36.675, 0, 4.67, 38, 0
2026/02/13 13:09:37.675, 0, 4.61, 38, 0
2026/02/13 13:09:38.676, 0, 4.63, 38, 0
2026/02/13 13:09:39.676, 0, 4.64, 38, 0
2026/02/13 13:09:40.676, 0, 4.64, 38, 0
2026/02/13 13:09:41.676, 0, 4.60, 38, 0
2026/02/13 13:09:42.676, 0, 4.62, 38, 0
2026/02/13 13:09:43.676, 0, 4.68, 38, 0
2026/02/13 13:09:44.677, 0, 4.69, 38, 0
2026/02/13 13:09:45.677, 0, 4.70, 38, 0
2026/02/13 13:09:46.677, 0, 4.67, 38, 0
2026/02/13 13:09:47.677, 0, 4.62, 38, 0
2026/02/13 13:09:48.677, 0, 4.64, 38, 0
2026/02/13 13:09:49.677, 0, 4.70, 38, 0
2026/02/13 13:09:50.677, 0, 4.69, 38, 0
2026/02/13 13:09:51.678, 0, 4.63, 38, 0
2026/02/13 13:09:52.678, 0, 4.63, 38, 0
2026/02/13 13:09:53.678, 0, 4.63, 38, 0
2026/02/13 13:09:54.678, 0, 4.66, 38, 0
2026/02/13 13:09:55.678, 0, 4.64, 38, 0
2026/02/13 13:09:56.679, 0, 4.63, 38, 0
2026/02/13 13:09:57.679, 0, 4.62, 38, 0
2026/02/13 13:09:58.679, 0, 4.63, 38, 0
2026/02/13 13:09:59.679, 0, 4.58, 38, 0
2026/02/13 13:10:00.679, 0, 4.63, 38, 0
2026/02/13 13:10:01.679, 0, 4.67, 38, 0
2026/02/13 13:10:02.679, 0, 4.66, 38, 0
2026/02/13 13:10:03.679, 0, 4.64, 38, 0
2026/02/13 13:10:04.680, 0, 4.69, 38, 0
2026/02/13 13:10:05.680, 0, 4.69, 38, 0
2026/02/13 13:10:06.680, 0, 4.58, 38, 0
2026/02/13 13:10:07.680, 0, 4.58, 38, 0
2026/02/13 13:10:08.680, 0, 4.58, 38, 0
2026/02/13 13:10:09.681, 0, 4.61, 38, 0
2026/02/13 13:10:10.681, 0, 4.60, 38, 0
2026/02/13 13:10:11.681, 0, 4.65, 38, 0
2026/02/13 13:10:12.681, 0, 4.65, 38, 0
2026/02/13 13:10:13.681, 0, 4.63, 38, 0
2026/02/13 13:10:14.681, 0, 4.62, 38, 0
2026/02/13 13:10:15.682, 0, 4.66, 38, 0
2026/02/13 13:10:16.682, 0, 4.66, 38, 0
2026/02/13 13:10:17.682, 0, 4.65, 38, 0
2026/02/13 13:10:18.682, 0, 4.72, 38, 0
2026/02/13 13:10:19.682, 0, 4.75, 38, 0
2026/02/13 13:10:20.682, 0, 4.63, 38, 0
2026/02/13 13:10:21.682, 0, 4.64, 38, 0
2026/02/13 13:10:22.682, 0, 4.64, 38, 0
2026/02/13 13:10:23.683, 0, 4.60, 38, 0
2026/02/13 13:10:24.683, 0, 4.64, 38, 0
2026/02/13 13:10:25.683, 0, 4.69, 38, 0
2026/02/13 13:10:26.683, 0, 4.70, 38, 0
2026/02/13 13:10:27.684, 0, 4.65, 38, 0
2026/02/13 13:10:28.684, 0, 4.65, 38, 0
2026/02/13 13:10:29.684, 0, 4.60, 38, 0
2026/02/13 13:10:30.684, 0, 4.62, 38, 0
2026/02/13 13:10:31.684, 0, 4.58, 38, 0
2026/02/13 13:10:32.684, 0, 4.64, 38, 0
2026/02/13 13:10:33.685, 0, 4.71, 38, 0
2026/02/13 13:10:34.685, 0, 4.61, 38, 0
2026/02/13 13:10:35.685, 0, 4.63, 38, 0
2026/02/13 13:10:36.685, 0, 4.64, 38, 0
2026/02/13 13:10:37.686, 0, 4.59, 38, 0
2026/02/13 13:10:38.686, 0, 4.67, 38, 0
2026/02/13 13:10:39.686, 0, 4.63, 38, 0
2026/02/13 13:10:40.686, 0, 4.68, 38, 0
2026/02/13 13:10:41.686, 0, 4.69, 38, 0
2026/02/13 13:10:42.686, 0, 4.61, 38, 0
2026/02/13 13:10:43.686, 0, 4.54, 38, 0
2026/02/13 13:10:44.686, 0, 4.61, 38, 0
2026/02/13 13:10:45.687, 0, 4.64, 38, 0
2026/02/13 13:10:46.687, 0, 4.63, 38, 0
2026/02/13 13:10:47.687, 0, 4.73, 38, 0
2026/02/13 13:10:48.687, 0, 4.73, 38, 0
2026/02/13 13:10:49.687, 0, 4.64, 38, 0
2026/02/13 13:10:50.688, 0, 4.64, 38, 0
2026/02/13 13:10:51.688, 0, 4.61, 38, 0
2026/02/13 13:10:52.688, 0, 4.60, 38, 0
2026/02/13 13:10:53.688, 0, 4.57, 38, 0
2026/02/13 13:10:54.688, 0, 4.68, 38, 0
2026/02/13 13:10:55.688, 0, 4.68, 38, 0
2026/02/13 13:10:56.688, 0, 4.62, 38, 0
2026/02/13 13:10:57.689, 0, 4.58, 38, 0
2026/02/13 13:10:58.689, 0, 4.59, 38, 0
2026/02/13 13:10:59.689, 0, 4.61, 38, 0
2026/02/13 13:11:00.690, 0, 4.69, 38, 0
2026/02/13 13:11:01.690, 0, 4.74, 38, 0
2026/02/13 13:11:02.690, 0, 4.74, 38, 0
2026/02/13 13:11:03.690, 0, 4.57, 38, 0
2026/02/13 13:11:04.690, 0, 4.59, 38, 0
2026/02/13 13:11:05.690, 0, 4.64, 38, 0
2026/02/13 13:11:06.691, 0, 4.72, 38, 0
2026/02/13 13:11:07.691, 0, 4.69, 38, 0
2026/02/13 13:11:08.691, 0, 4.66, 38, 0
2026/02/13 13:11:09.691, 0, 4.69, 38, 0
2026/02/13 13:11:10.692, 0, 4.65, 38, 0
2026/02/13 13:11:11.692, 0, 4.61, 38, 0
2026/02/13 13:11:12.692, 0, 4.59, 38, 0
2026/02/13 13:11:13.692, 0, 4.63, 38, 0
2026/02/13 13:11:14.693, 0, 4.60, 38, 0
2026/02/13 13:11:15.693, 0, 4.61, 38, 0
2026/02/13 13:11:16.693, 0, 4.66, 38, 0
2026/02/13 13:11:17.693, 0, 4.56, 38, 0
2026/02/13 13:11:18.693, 0, 4.58, 38, 0
2026/02/13 13:11:19.693, 0, 4.66, 38, 0
2026/02/13 13:11:20.694, 0, 4.69, 38, 0
2026/02/13 13:11:21.694, 0, 4.72, 38, 0
2026/02/13 13:11:22.695, 0, 4.68, 38, 0
2026/02/13 13:11:23.695, 0, 4.72, 38, 0
2026/02/13 13:11:24.695, 0, 4.64, 38, 0
2026/02/13 13:11:25.695, 0, 4.65, 38, 0
2026/02/13 13:11:26.695, 0, 4.70, 38, 0
2026/02/13 13:11:27.695, 0, 4.67, 38, 0
2026/02/13 13:11:28.695, 0, 4.67, 38, 0
2026/02/13 13:11:29.696, 0, 4.71, 38, 0
2026/02/13 13:11:30.696, 0, 4.75, 38, 0
2026/02/13 13:11:31.696, 0, 4.75, 38, 0
2026/02/13 13:11:32.696, 0, 4.59, 38, 0
2026/02/13 13:11:33.696, 0, 4.62, 38, 0
2026/02/13 13:11:34.696, 0, 4.58, 38, 0
2026/02/13 13:11:35.697, 0, 4.60, 38, 0
2026/02/13 13:11:36.697, 0, 4.66, 38, 0
2026/02/13 13:11:37.697, 0, 4.72, 38, 0
2026/02/13 13:11:38.697, 0, 4.72, 38, 0
2026/02/13 13:11:39.697, 0, 4.60, 38, 0
2026/02/13 13:11:40.698, 0, 4.68, 38, 0
2026/02/13 13:11:41.698, 0, 4.68, 38, 0
2026/02/13 13:11:42.698, 0, 4.66, 38, 0
2026/02/13 13:11:43.698, 0, 4.68, 38, 0
2026/02/13 13:11:44.698, 0, 4.74, 38, 0
2026/02/13 13:11:45.698, 0, 4.76, 38, 0
2026/02/13 13:11:46.698, 0, 4.69, 38, 0
2026/02/13 13:11:47.699, 0, 4.68, 38, 0
2026/02/13 13:11:48.699, 0, 4.69, 38, 0
2026/02/13 13:11:49.699, 0, 4.65, 38, 0
2026/02/13 13:11:50.699, 0, 4.65, 38, 0
2026/02/13 13:11:51.699, 0, 4.66, 38, 0
2026/02/13 13:11:52.699, 0, 4.68, 38, 0
2026/02/13 13:11:53.700, 0, 4.63, 38, 0
2026/02/13 13:11:54.700, 0, 4.64, 38, 0
2026/02/13 13:11:55.700, 0, 4.65, 38, 0
2026/02/13 13:11:56.700, 0, 4.63, 38, 0
2026/02/13 13:11:57.700, 0, 4.62, 38, 0
2026/02/13 13:11:58.700, 0, 4.67, 38, 0
2026/02/13 13:11:59.700, 0, 4.74, 38, 0
2026/02/13 13:12:00.701, 0, 4.58, 38, 0
2026/02/13 13:12:01.701, 0, 4.62, 38, 0
2026/02/13 13:12:02.701, 0, 4.55, 38, 0
2026/02/13 13:12:03.701, 0, 4.55, 38, 0
2026/02/13 13:12:04.702, 0, 4.57, 38, 0
2026/02/13 13:12:05.702, 0, 4.61, 38, 0
2026/02/13 13:12:06.702, 0, 4.69, 38, 0
2026/02/13 13:12:07.702, 0, 4.58, 38, 0
2026/02/13 13:12:08.703, 0, 4.59, 38, 0
2026/02/13 13:12:09.703, 0, 4.56, 38, 0
2026/02/13 13:12:10.703, 0, 4.55, 38, 0
2026/02/13 13:12:11.703, 0, 4.62, 38, 0
2026/02/13 13:12:12.703, 0, 4.66, 38, 0
2026/02/13 13:12:13.703, 0, 4.65, 38, 0
2026/02/13 13:12:14.704, 0, 4.65, 38, 0
2026/02/13 13:12:15.704, 0, 4.55, 38, 0
2026/02/13 13:12:16.704, 0, 4.59, 38, 0
2026/02/13 13:12:17.704, 0, 4.64, 38, 0
2026/02/13 13:12:18.705, 0, 4.64, 38, 0
2026/02/13 13:12:19.705, 0, 4.68, 38, 0
2026/02/13 13:12:20.705, 0, 4.74, 38, 0
2026/02/13 13:12:21.705, 0, 4.74, 38, 0
2026/02/13 13:12:22.705, 0, 4.63, 38, 0
2026/02/13 13:12:23.705, 0, 4.61, 38, 0
2026/02/13 13:12:24.705, 0, 4.55, 38, 0
2026/02/13 13:12:25.705, 0, 4.54, 38, 0
2026/02/13 13:12:26.706, 0, 4.59, 38, 0
2026/02/13 13:12:27.706, 0, 4.62, 38, 0
2026/02/13 13:12:28.706, 0, 4.64, 38, 0
2026/02/13 13:12:29.706, 0, 4.59, 38, 0
2026/02/13 13:12:30.706, 0, 4.61, 38, 0
2026/02/13 13:12:31.706, 0, 4.69, 38, 0
2026/02/13 13:12:32.707, 0, 4.67, 38, 0
2026/02/13 13:12:33.707, 0, 4.62, 38, 0
2026/02/13 13:12:34.707, 0, 4.64, 38, 0
2026/02/13 13:12:35.707, 0, 4.70, 38, 0
2026/02/13 13:12:36.707, 0, 4.65, 38, 0
2026/02/13 13:12:37.707, 0, 4.60, 38, 0
2026/02/13 13:12:38.708, 0, 4.55, 38, 0
2026/02/13 13:12:39.713, 0, 4.58, 38, 0
2026/02/13 13:12:40.713, 0, 4.59, 38, 0
2026/02/13 13:12:41.714, 0, 4.62, 38, 0
2026/02/13 13:12:42.714, 0, 4.63, 38, 0
2026/02/13 13:12:43.714, 0, 4.63, 38, 0
2026/02/13 13:12:44.723, 0, 4.62, 38, 0
2026/02/13 13:12:45.723, 0, 4.62, 38, 0
2026/02/13 13:12:46.724, 0, 4.61, 38, 0
2026/02/13 13:12:47.724, 0, 4.64, 38, 0
2026/02/13 13:12:48.724, 0, 4.64, 38, 0
2026/02/13 13:12:49.733, 0, 4.69, 38, 0
2026/02/13 13:12:50.734, 0, 4.66, 38, 0
2026/02/13 13:12:51.734, 0, 4.67, 38, 0
2026/02/13 13:12:52.734, 0, 4.72, 38, 0
2026/02/13 13:12:53.734, 0, 4.67, 38, 0
2026/02/13 13:12:54.743, 0, 4.65, 38, 0
2026/02/13 13:12:55.743, 0, 4.72, 38, 0
2026/02/13 13:12:56.743, 0, 4.78, 38, 0
2026/02/13 13:12:57.744, 0, 4.78, 38, 0
2026/02/13 13:12:58.744, 0, 4.63, 38, 0
2026/02/13 13:12:59.753, 0, 4.66, 38, 0
2026/02/13 13:13:00.753, 0, 4.70, 38, 0
2026/02/13 13:13:01.753, 0, 4.75, 38, 0
2026/02/13 13:13:02.754, 0, 4.69, 38, 1
2026/02/13 13:13:03.754, 0, 4.66, 38, 0
2026/02/13 13:13:04.763, 0, 4.66, 38, 0
2026/02/13 13:13:05.763, 0, 4.61, 38, 0
2026/02/13 13:13:06.763, 0, 4.61, 38, 0
2026/02/13 13:13:07.763, 0, 4.61, 38, 0
2026/02/13 13:13:08.764, 0, 4.62, 38, 0
2026/02/13 13:13:09.773, 0, 4.59, 38, 0
2026/02/13 13:13:10.773, 0, 4.62, 38, 0
2026/02/13 13:13:11.773, 0, 4.63, 38, 0
2026/02/13 13:13:12.773, 0, 4.63, 38, 0
2026/02/13 13:13:13.774, 0, 4.61, 38, 0
2026/02/13 13:13:14.783, 0, 4.60, 38, 0
2026/02/13 13:13:15.783, 0, 4.62, 38, 0
2026/02/13 13:13:16.783, 0, 4.64, 38, 0
2026/02/13 13:13:17.784, 0, 4.66, 38, 0
2026/02/13 13:13:18.784, 0, 4.69, 38, 0
2026/02/13 13:13:19.793, 0, 4.63, 38, 0
2026/02/13 13:13:20.793, 0, 4.62, 38, 0
2026/02/13 13:13:21.793, 0, 4.62, 38, 0
2026/02/13 13:13:22.793, 0, 4.66, 38, 0
2026/02/13 13:13:23.794, 0, 4.64, 38, 0
2026/02/13 13:13:24.803, 0, 4.66, 38, 0
2026/02/13 13:13:25.803, 0, 4.70, 38, 0
2026/02/13 13:13:26.803, 0, 4.57, 38, 0
2026/02/13 13:13:27.804, 0, 4.62, 38, 0
2026/02/13 13:13:28.804, 0, 4.62, 38, 0
2026/02/13 13:13:29.813, 0, 4.62, 38, 0
2026/02/13 13:13:30.813, 0, 4.59, 38, 0
2026/02/13 13:13:31.813, 0, 4.61, 38, 0
2026/02/13 13:13:32.813, 0, 4.65, 38, 0
2026/02/13 13:13:33.813, 0, 4.57, 38, 0
2026/02/13 13:13:34.814, 0, 4.57, 38, 0
2026/02/13 13:13:35.814, 0, 4.55, 38, 0
2026/02/13 13:13:36.814, 0, 4.57, 38, 0
2026/02/13 13:13:37.814, 0, 4.61, 38, 0
2026/02/13 13:13:38.814, 0, 4.62, 38, 0
2026/02/13 13:13:39.814, 0, 4.67, 38, 0
2026/02/13 13:13:40.815, 0, 4.67, 38, 0
2026/02/13 13:13:41.815, 0, 4.54, 38, 0
2026/02/13 13:13:42.815, 0, 4.57, 38, 0
2026/02/13 13:13:43.815, 0, 4.58, 38, 0
2026/02/13 13:13:44.815, 0, 4.56, 38, 0
2026/02/13 13:13:45.815, 0, 4.53, 38, 0
2026/02/13 13:13:46.815, 0, 4.64, 38, 0
2026/02/13 13:13:47.816, 0, 4.64, 38, 0
2026/02/13 13:13:48.816, 0, 4.59, 38, 0
2026/02/13 13:13:49.816, 0, 4.51, 38, 0
2026/02/13 13:13:50.816, 0, 4.51, 38, 0
2026/02/13 13:13:51.816, 0, 4.52, 38, 0
2026/02/13 13:13:52.816, 0, 4.52, 38, 0
2026/02/13 13:13:53.816, 0, 4.57, 38, 0
2026/02/13 13:13:54.816, 0, 4.59, 38, 0
2026/02/13 13:13:55.817, 0, 4.53, 38, 0
2026/02/13 13:13:56.817, 0, 4.57, 38, 0
2026/02/13 13:13:57.817, 0, 4.57, 38, 0
2026/02/13 13:13:58.817, 0, 4.56, 38, 0
2026/02/13 13:13:59.817, 0, 4.58, 38, 0
2026/02/13 13:14:00.817, 0, 4.58, 38, 0
2026/02/13 13:14:01.817, 0, 4.62, 38, 0
2026/02/13 13:14:02.818, 0, 4.58, 38, 0
2026/02/13 13:14:03.818, 0, 4.59, 38, 0
2026/02/13 13:14:04.818, 0, 4.57, 38, 0
2026/02/13 13:14:05.818, 0, 4.59, 38, 0
2026/02/13 13:14:06.818, 0, 4.57, 38, 0
2026/02/13 13:14:07.818, 0, 4.63, 38, 0
2026/02/13 13:14:08.818, 0, 4.70, 38, 0
2026/02/13 13:14:09.819, 0, 4.58, 38, 0
2026/02/13 13:14:10.819, 0, 4.61, 38, 0
2026/02/13 13:14:11.819, 0, 4.59, 38, 0
2026/02/13 13:14:12.819, 0, 4.59, 38, 0
2026/02/13 13:14:13.819, 0, 4.57, 38, 0
2026/02/13 13:14:14.819, 0, 4.59, 38, 0
2026/02/13 13:14:15.819, 0, 4.57, 38, 0
2026/02/13 13:14:16.820, 0, 4.52, 38, 0
2026/02/13 13:14:17.820, 0, 4.53, 38, 0
2026/02/13 13:14:18.820, 0, 4.55, 38, 0
2026/02/13 13:14:19.820, 0, 4.54, 38, 0
2026/02/13 13:14:20.820, 0, 4.57, 38, 0
2026/02/13 13:14:21.820, 0, 4.61, 38, 0
2026/02/13 13:14:22.820, 0, 4.71, 38, 0
2026/02/13 13:14:23.821, 0, 4.71, 38, 0
2026/02/13 13:14:24.821, 0, 4.57, 38, 0
2026/02/13 13:14:25.821, 0, 4.55, 38, 0
2026/02/13 13:14:26.821, 0, 4.54, 38, 0
2026/02/13 13:14:27.821, 0, 4.57, 38, 0
2026/02/13 13:14:28.822, 0, 4.57, 38, 0
2026/02/13 13:14:29.822, 0, 4.63, 38, 0
2026/02/13 13:14:30.822, 0, 4.63, 38, 0
2026/02/13 13:14:31.822, 0, 4.58, 38, 0
2026/02/13 13:14:32.822, 0, 4.62, 38, 0
2026/02/13 13:14:33.822, 0, 4.61, 38, 0
2026/02/13 13:14:34.823, 0, 4.62, 38, 0
2026/02/13 13:14:35.823, 0, 4.62, 38, 0
2026/02/13 13:14:36.823, 0, 4.72, 38, 0
2026/02/13 13:14:37.823, 0, 4.72, 38, 0
2026/02/13 13:14:38.823, 0, 4.70, 38, 0
2026/02/13 13:14:39.824, 0, 4.64, 38, 0
2026/02/13 13:14:40.824, 0, 4.64, 38, 0
2026/02/13 13:14:41.824, 0, 4.65, 38, 0
2026/02/13 13:14:42.824, 0, 4.65, 38, 0
2026/02/13 13:14:43.825, 0, 4.69, 38, 0
2026/02/13 13:14:44.825, 0, 4.70, 38, 0
2026/02/13 13:14:45.825, 0, 4.65, 38, 0
2026/02/13 13:14:46.825, 0, 4.64, 38, 0
2026/02/13 13:14:47.825, 0, 4.63, 38, 0
2026/02/13 13:14:48.825, 0, 4.65, 38, 0
2026/02/13 13:14:49.826, 0, 4.64, 38, 0
2026/02/13 13:14:50.826, 0, 4.64, 38, 0
2026/02/13 13:14:51.826, 0, 4.67, 38, 0
2026/02/13 13:14:52.826, 0, 4.59, 38, 0
2026/02/13 13:14:53.826, 0, 4.62, 38, 0
2026/02/13 13:14:54.826, 0, 4.63, 38, 0
2026/02/13 13:14:55.827, 0, 4.61, 38, 0
2026/02/13 13:14:56.827, 0, 4.62, 38, 0
2026/02/13 13:14:57.827, 0, 4.65, 38, 0
2026/02/13 13:14:58.827, 0, 4.69, 38, 0
2026/02/13 13:14:59.827, 0, 4.62, 38, 0
2026/02/13 13:15:00.827, 0, 4.64, 38, 0
2026/02/13 13:15:01.828, 0, 4.68, 38, 0
2026/02/13 13:15:02.828, 0, 4.68, 38, 0
2026/02/13 13:15:03.828, 0, 4.77, 38, 0
2026/02/13 13:15:04.828, 0, 4.70, 38, 0
2026/02/13 13:15:05.828, 0, 4.76, 38, 0
2026/02/13 13:15:06.828, 0, 4.71, 38, 0
2026/02/13 13:15:07.828, 0, 4.73, 38, 0
2026/02/13 13:15:08.829, 0, 4.73, 38, 0
2026/02/13 13:15:09.829, 0, 4.62, 38, 0
2026/02/13 13:15:10.829, 0, 4.63, 38, 0
2026/02/13 13:15:11.829, 0, 4.65, 38, 0
2026/02/13 13:15:12.829, 0, 4.70, 38, 0
2026/02/13 13:15:13.839, 0, 4.70, 38, 0
2026/02/13 13:15:14.839, 0, 4.63, 38, 0
2026/02/13 13:15:15.839, 0, 4.63, 38, 0
2026/02/13 13:15:16.840, 0, 4.64, 38, 0
2026/02/13 13:15:17.840, 0, 4.64, 38, 0
2026/02/13 13:15:18.840, 0, 4.67, 38, 0
2026/02/13 13:15:19.840, 0, 4.66, 38, 0
2026/02/13 13:15:20.840, 0, 4.68, 38, 0
2026/02/13 13:15:21.840, 0, 4.60, 38, 0
2026/02/13 13:15:22.840, 0, 4.62, 38, 0
2026/02/13 13:15:23.841, 0, 4.61, 38, 0
2026/02/13 13:15:24.841, 0, 4.66, 38, 0
2026/02/13 13:15:25.841, 0, 4.64, 38, 0
2026/02/13 13:15:26.841, 0, 4.65, 38, 0
2026/02/13 13:15:27.841, 0, 4.68, 38, 0
2026/02/13 13:15:28.841, 0, 4.64, 38, 0
2026/02/13 13:15:29.841, 0, 4.64, 38, 0
2026/02/13 13:15:30.842, 0, 4.64, 38, 0
2026/02/13 13:15:31.842, 0, 4.67, 38, 0
2026/02/13 13:15:32.842, 0, 4.69, 38, 0
2026/02/13 13:15:33.842, 0, 4.74, 38, 0
2026/02/13 13:15:34.842, 0, 4.74, 38, 0
2026/02/13 13:15:35.842, 0, 4.68, 38, 0
2026/02/13 13:15:36.843, 0, 4.66, 38, 0
2026/02/13 13:15:37.843, 0, 4.61, 38, 0
2026/02/13 13:15:38.843, 0, 4.63, 38, 0
2026/02/13 13:15:39.843, 0, 4.66, 38, 0
2026/02/13 13:15:40.843, 0, 4.62, 38, 0
2026/02/13 13:15:41.844, 0, 4.66, 38, 0
2026/02/13 13:15:42.844, 0, 4.66, 38, 0
2026/02/13 13:15:43.844, 0, 4.61, 38, 0
2026/02/13 13:15:44.844, 0, 4.61, 38, 0
2026/02/13 13:15:45.844, 0, 4.63, 38, 0
2026/02/13 13:15:46.844, 0, 4.65, 38, 0
2026/02/13 13:15:47.844, 0, 4.64, 38, 0
2026/02/13 13:15:48.845, 0, 4.72, 38, 0
2026/02/13 13:15:49.845, 0, 4.72, 38, 0
2026/02/13 13:15:50.845, 0, 4.66, 38, 0
2026/02/13 13:15:51.845, 0, 4.64, 38, 0
2026/02/13 13:15:52.845, 0, 4.62, 38, 0
2026/02/13 13:15:53.845, 0, 4.61, 38, 0
2026/02/13 13:15:54.846, 0, 4.64, 38, 0
2026/02/13 13:15:55.846, 0, 4.64, 38, 0
2026/02/13 13:15:56.846, 0, 4.64, 38, 0
2026/02/13 13:15:57.846, 0, 4.60, 38, 0
2026/02/13 13:15:58.846, 0, 4.60, 38, 0
2026/02/13 13:15:59.847, 0, 4.62, 38, 0
2026/02/13 13:16:00.847, 0, 4.63, 38, 0
2026/02/13 13:16:01.847, 0, 4.70, 38, 0
2026/02/13 13:16:02.847, 0, 4.71, 38, 0
2026/02/13 13:16:03.847, 0, 4.72, 38, 0
2026/02/13 13:16:04.847, 0, 4.62, 38, 0
2026/02/13 13:16:05.847, 0, 4.62, 38, 0
2026/02/13 13:16:06.847, 0, 4.67, 38, 0
2026/02/13 13:16:07.847, 0, 4.63, 38, 0
2026/02/13 13:16:08.848, 0, 4.59, 38, 0
2026/02/13 13:16:09.848, 0, 4.64, 38, 0
2026/02/13 13:16:10.848, 0, 4.66, 38, 0
2026/02/13 13:16:11.848, 0, 4.68, 38, 0
2026/02/13 13:16:12.848, 0, 4.66, 38, 0
2026/02/13 13:16:13.848, 0, 4.64, 38, 0
2026/02/13 13:16:14.848, 0, 4.68, 38, 0
2026/02/13 13:16:15.849, 0, 4.67, 38, 0
2026/02/13 13:16:16.849, 0, 4.68, 38, 0
2026/02/13 13:16:17.849, 0, 4.70, 38, 0
2026/02/13 13:16:18.849, 0, 4.65, 38, 0
2026/02/13 13:16:19.849, 0, 4.64, 38, 0
2026/02/13 13:16:20.849, 0, 4.60, 38, 0
2026/02/13 13:16:21.849, 0, 4.62, 38, 0
2026/02/13 13:16:22.849, 0, 4.61, 38, 0
2026/02/13 13:16:23.849, 0, 4.65, 38, 0
2026/02/13 13:16:24.850, 0, 4.70, 38, 0
2026/02/13 13:16:25.850, 0, 4.70, 38, 0
2026/02/13 13:16:26.850, 0, 4.60, 38, 0
2026/02/13 13:16:27.850, 0, 4.60, 38, 0
2026/02/13 13:16:28.850, 0, 4.59, 38, 0
2026/02/13 13:16:29.850, 0, 4.59, 38, 0
2026/02/13 13:16:30.850, 0, 4.60, 38, 0
2026/02/13 13:16:31.850, 0, 4.68, 38, 0
2026/02/13 13:16:32.850, 0, 4.68, 38, 0
2026/02/13 13:16:33.851, 0, 4.58, 38, 0
2026/02/13 13:16:34.851, 0, 4.59, 38, 0
2026/02/13 13:16:35.851, 0, 4.59, 38, 0
2026/02/13 13:16:36.851, 0, 4.67, 38, 0
2026/02/13 13:16:37.851, 0, 4.59, 38, 0
2026/02/13 13:16:38.852, 0, 4.66, 38, 0
2026/02/13 13:16:39.852, 0, 4.66, 38, 0
2026/02/13 13:16:40.852, 0, 4.58, 38, 0
2026/02/13 13:16:41.852, 0, 4.55, 38, 0
2026/02/13 13:16:42.852, 0, 4.60, 38, 0
2026/02/13 13:16:43.852, 0, 4.59, 38, 0
2026/02/13 13:16:44.852, 0, 4.60, 38, 0
2026/02/13 13:16:45.853, 0, 4.62, 38, 0
2026/02/13 13:16:46.853, 0, 4.65, 38, 0
2026/02/13 13:16:47.853, 0, 4.57, 38, 0
2026/02/13 13:16:48.853, 0, 4.54, 38, 0
2026/02/13 13:16:49.853, 0, 4.59, 38, 0
2026/02/13 13:16:50.854, 0, 4.64, 38, 0
2026/02/13 13:16:51.854, 0, 4.65, 38, 0
2026/02/13 13:16:52.854, 0, 4.71, 38, 0
2026/02/13 13:16:53.854, 0, 4.71, 38, 0
2026/02/13 13:16:54.854, 0, 4.64, 38, 0
2026/02/13 13:16:55.854, 0, 4.63, 38, 0
