timestamp, index, power.draw [W], temperature.gpu, utilization.gpu [%]
2026/02/13 03:39:01.296, 0, 39.46, 63, 96
2026/02/13 03:39:02.297, 0, 39.46, 63, 96
2026/02/13 03:39:03.297, 0, 39.52, 63, 96
2026/02/13 03:39:04.298, 0, 39.48, 63, 96
2026/02/13 03:39:05.298, 0, 39.43, 63, 96
2026/02/13 03:39:06.299, 0, 39.41, 63, 96
2026/02/13 03:39:07.299, 0, 39.40, 63, 96
2026/02/13 03:39:08.299, 0, 39.38, 63, 95
2026/02/13 03:39:09.300, 0, 39.33, 63, 96
2026/02/13 03:39:10.300, 0, 39.24, 63, 96
2026/02/13 03:39:11.301, 0, 39.25, 63, 96
2026/02/13 03:39:12.302, 0, 39.19, 63, 96
2026/02/13 03:39:13.302, 0, 39.28, 63, 96
2026/02/13 03:39:14.303, 0, 39.33, 63, 96
2026/02/13 03:39:15.303, 0, 39.22, 63, 96
2026/02/13 03:39:16.304, 0, 39.23, 63, 96
2026/02/13 03:39:17.304, 0, 39.22, 63, 96
2026/02/13 03:39:18.305, 0, 39.17, 63, 96
2026/02/13 03:39:19.305, 0, 39.17, 63, 96
2026/02/13 03:39:20.306, 0, 39.08, 63, 96
2026/02/13 03:39:21.306, 0, 39.10, 63, 96
2026/02/13 03:39:22.307, 0, 39.08, 63, 96
2026/02/13 03:39:23.308, 0, 39.13, 63, 95
2026/02/13 03:39:24.308, 0, 39.08, 63, 96
2026/02/13 03:39:25.308, 0, 39.02, 63, 95
2026/02/13 03:39:26.309, 0, 39.04, 63, 96
2026/02/13 03:39:27.309, 0, 39.04, 63, 96
2026/02/13 03:39:28.309, 0, 39.00, 63, 96
2026/02/13 03:39:29.310, 0, 38.97, 63, 95
2026/02/13 03:39:30.310, 0, 38.93, 62, 96
2026/02/13 03:39:31.311, 0, 38.93, 62, 96
2026/02/13 03:39:32.311, 0, 38.93, 63, 96
2026/02/13 03:39:33.312, 0, 38.97, 62, 96
2026/02/13 03:39:34.312, 0, 38.93, 62, 96
2026/02/13 03:39:35.312, 0, 38.91, 62, 95
2026/02/13 03:39:36.313, 0, 38.89, 62, 96
2026/02/13 03:39:37.313, 0, 38.88, 62, 96
2026/02/13 03:39:38.313, 0, 38.85, 62, 95
2026/02/13 03:39:39.314, 0, 38.85, 62, 96
2026/02/13 03:39:40.314, 0, 38.74, 62, 96
2026/02/13 03:39:41.314, 0, 38.74, 62, 96
2026/02/13 03:39:42.315, 0, 38.68, 62, 96
2026/02/13 03:39:43.315, 0, 38.69, 62, 96
2026/02/13 03:39:44.316, 0, 38.80, 62, 96
2026/02/13 03:39:45.316, 0, 38.71, 62, 96
2026/02/13 03:39:46.317, 0, 38.74, 62, 96
2026/02/13 03:39:47.317, 0, 38.71, 62, 96
2026/02/13 03:39:48.318, 0, 38.66, 62, 96
2026/02/13 03:39:49.318, 0, 38.65, 62, 96
2026/02/13 03:39:50.319, 0, 38.60, 62, 96
2026/02/13 03:39:51.319, 0, 38.58, 62, 96
2026/02/13 03:39:52.320, 0, 38.56, 62, 96
2026/02/13 03:39:53.320, 0, 38.17, 62, 96
2026/02/13 03:39:54.321, 0, 38.21, 62, 96
2026/02/13 03:39:55.321, 0, 38.23, 62, 96
2026/02/13 03:39:56.322, 0, 38.22, 62, 96
2026/02/13 03:39:57.322, 0, 38.21, 62, 96
2026/02/13 03:39:58.322, 0, 38.22, 62, 96
2026/02/13 03:39:59.323, 0, 38.20, 62, 96
2026/02/13 03:40:00.323, 0, 38.15, 62, 96
2026/02/13 03:40:01.324, 0, 38.12, 62, 96
2026/02/13 03:40:02.324, 0, 38.09, 62, 96
2026/02/13 03:40:03.325, 0, 38.06, 62, 96
2026/02/13 03:40:04.326, 0, 38.09, 62, 96
2026/02/13 03:40:05.326, 0, 38.10, 62, 96
2026/02/13 03:40:06.327, 0, 38.13, 62, 96
2026/02/13 03:40:07.328, 0, 38.13, 62, 96
2026/02/13 03:40:08.328, 0, 38.09, 62, 96
2026/02/13 03:40:09.329, 0, 38.04, 62, 96
2026/02/13 03:40:10.329, 0, 37.99, 62, 96
2026/02/13 03:40:11.330, 0, 37.99, 62, 96
2026/02/13 03:40:12.330, 0, 37.97, 62, 96
2026/02/13 03:40:13.331, 0, 37.95, 62, 96
2026/02/13 03:40:14.331, 0, 37.92, 62, 96
2026/02/13 03:40:15.331, 0, 37.82, 62, 96
2026/02/13 03:40:16.332, 0, 77.33, 72, 96
2026/02/13 03:40:17.332, 0, 89.77, 71, 96
2026/02/13 03:40:18.333, 0, 89.81, 72, 96
2026/02/13 03:40:19.333, 0, 89.82, 71, 96
2026/02/13 03:40:20.333, 0, 90.10, 71, 96
2026/02/13 03:40:21.334, 0, 87.50, 71, 96
2026/02/13 03:40:22.334, 0, 39.95, 65, 96
2026/02/13 03:40:23.334, 0, 39.88, 64, 96
2026/02/13 03:40:24.335, 0, 39.79, 64, 96
2026/02/13 03:40:25.335, 0, 39.74, 64, 96
2026/02/13 03:40:26.341, 0, 39.68, 64, 96
2026/02/13 03:40:27.342, 0, 39.62, 64, 96
2026/02/13 03:40:28.342, 0, 39.61, 64, 96
2026/02/13 03:40:29.343, 0, 39.53, 64, 96
2026/02/13 03:40:30.343, 0, 39.53, 64, 96
2026/02/13 03:40:31.352, 0, 39.51, 64, 95
2026/02/13 03:40:32.353, 0, 39.55, 64, 95
2026/02/13 03:40:33.353, 0, 39.58, 63, 96
2026/02/13 03:40:34.354, 0, 39.54, 63, 96
2026/02/13 03:40:35.354, 0, 39.54, 63, 96
2026/02/13 03:40:36.363, 0, 39.44, 63, 96
2026/02/13 03:40:37.363, 0, 39.41, 63, 96
2026/02/13 03:40:38.364, 0, 39.40, 63, 96
2026/02/13 03:40:39.365, 0, 39.34, 63, 96
2026/02/13 03:40:40.365, 0, 39.35, 63, 96
2026/02/13 03:40:41.373, 0, 39.29, 63, 96
2026/02/13 03:40:42.374, 0, 39.32, 63, 96
2026/02/13 03:40:43.374, 0, 39.29, 63, 95
2026/02/13 03:40:44.375, 0, 39.31, 63, 96
2026/02/13 03:40:45.375, 0, 39.27, 63, 96
2026/02/13 03:40:46.384, 0, 39.15, 63, 96
2026/02/13 03:40:47.384, 0, 39.23, 63, 96
2026/02/13 03:40:48.385, 0, 39.19, 63, 96
2026/02/13 03:40:49.386, 0, 39.14, 63, 96
2026/02/13 03:40:50.386, 0, 39.12, 63, 96
2026/02/13 03:40:51.387, 0, 39.11, 63, 96
2026/02/13 03:40:52.387, 0, 39.21, 63, 96
2026/02/13 03:40:53.388, 0, 39.16, 63, 96
2026/02/13 03:40:54.388, 0, 39.12, 63, 96
2026/02/13 03:40:55.388, 0, 39.10, 63, 96
2026/02/13 03:40:56.389, 0, 39.02, 63, 96
2026/02/13 03:40:57.390, 0, 38.97, 63, 96
2026/02/13 03:40:58.390, 0, 39.01, 63, 96
2026/02/13 03:40:59.391, 0, 38.99, 63, 95
2026/02/13 03:41:00.391, 0, 38.92, 63, 96
2026/02/13 03:41:01.392, 0, 38.87, 63, 96
2026/02/13 03:41:02.392, 0, 39.01, 63, 96
2026/02/13 03:41:03.393, 0, 39.01, 63, 96
2026/02/13 03:41:04.393, 0, 39.03, 63, 96
2026/02/13 03:41:05.393, 0, 38.98, 63, 96
2026/02/13 03:41:06.394, 0, 38.90, 63, 96
2026/02/13 03:41:07.394, 0, 38.92, 63, 96
2026/02/13 03:41:08.394, 0, 38.91, 63, 96
2026/02/13 03:41:09.394, 0, 38.87, 62, 96
2026/02/13 03:41:10.395, 0, 38.83, 63, 96
2026/02/13 03:41:11.395, 0, 38.74, 63, 96
2026/02/13 03:41:12.396, 0, 38.80, 63, 96
2026/02/13 03:41:13.396, 0, 38.89, 63, 96
2026/02/13 03:41:14.397, 0, 38.82, 63, 96
2026/02/13 03:41:15.398, 0, 38.79, 62, 96
2026/02/13 03:41:16.398, 0, 38.72, 62, 96
2026/02/13 03:41:17.398, 0, 38.74, 63, 96
2026/02/13 03:41:18.399, 0, 38.77, 62, 96
2026/02/13 03:41:19.399, 0, 38.72, 62, 96
2026/02/13 03:41:20.400, 0, 38.71, 62, 96
2026/02/13 03:41:21.401, 0, 38.59, 62, 96
2026/02/13 03:41:22.401, 0, 38.63, 62, 96
2026/02/13 03:41:23.402, 0, 38.69, 62, 96
2026/02/13 03:41:24.402, 0, 38.67, 62, 96
2026/02/13 03:41:25.402, 0, 38.67, 62, 96
2026/02/13 03:41:26.403, 0, 38.61, 62, 96
2026/02/13 03:41:27.403, 0, 38.59, 62, 96
2026/02/13 03:41:28.404, 0, 38.60, 62, 96
2026/02/13 03:41:29.404, 0, 38.56, 62, 96
2026/02/13 03:41:30.405, 0, 38.59, 62, 96
2026/02/13 03:41:31.405, 0, 38.54, 62, 96
2026/02/13 03:41:32.406, 0, 38.47, 62, 96
2026/02/13 03:41:33.406, 0, 38.50, 62, 96
2026/02/13 03:41:34.407, 0, 38.60, 62, 96
2026/02/13 03:41:35.407, 0, 38.55, 62, 96
2026/02/13 03:41:36.407, 0, 38.53, 62, 96
2026/02/13 03:41:37.407, 0, 38.48, 62, 96
2026/02/13 03:41:38.408, 0, 38.49, 62, 96
2026/02/13 03:41:39.408, 0, 38.48, 62, 96
2026/02/13 03:41:40.408, 0, 38.43, 62, 96
2026/02/13 03:41:41.409, 0, 38.38, 62, 96
2026/02/13 03:41:42.409, 0, 38.30, 62, 96
2026/02/13 03:41:43.409, 0, 38.32, 62, 96
2026/02/13 03:41:44.410, 0, 46.57, 68, 96
2026/02/13 03:41:45.410, 0, 88.14, 71, 96
2026/02/13 03:41:46.410, 0, 89.74, 70, 96
2026/02/13 03:41:47.411, 0, 90.20, 73, 96
2026/02/13 03:41:48.411, 0, 90.05, 71, 96
2026/02/13 03:41:49.411, 0, 89.60, 73, 96
2026/02/13 03:41:50.412, 0, 70.53, 65, 96
2026/02/13 03:41:51.413, 0, 39.92, 65, 96
2026/02/13 03:41:52.413, 0, 39.81, 64, 96
2026/02/13 03:41:53.414, 0, 39.76, 64, 96
2026/02/13 03:41:54.414, 0, 39.67, 64, 96
2026/02/13 03:41:55.415, 0, 39.72, 64, 96
2026/02/13 03:41:56.415, 0, 39.65, 64, 96
2026/02/13 03:41:57.416, 0, 39.58, 64, 96
2026/02/13 03:41:58.417, 0, 39.55, 64, 96
2026/02/13 03:41:59.417, 0, 39.49, 64, 96
2026/02/13 03:42:00.417, 0, 39.55, 64, 96
2026/02/13 03:42:01.418, 0, 39.57, 64, 96
2026/02/13 03:42:02.418, 0, 39.51, 63, 96
2026/02/13 03:42:03.419, 0, 39.51, 64, 96
2026/02/13 03:42:04.420, 0, 39.50, 64, 96
2026/02/13 03:42:05.420, 0, 39.43, 64, 96
2026/02/13 03:42:06.420, 0, 39.39, 63, 96
2026/02/13 03:42:07.421, 0, 39.28, 63, 96
2026/02/13 03:42:08.422, 0, 39.34, 63, 96
2026/02/13 03:42:09.422, 0, 39.30, 63, 96
2026/02/13 03:42:10.423, 0, 39.33, 63, 95
2026/02/13 03:42:11.423, 0, 39.39, 63, 96
2026/02/13 03:42:12.423, 0, 39.26, 63, 96
2026/02/13 03:42:13.424, 0, 39.23, 63, 96
2026/02/13 03:42:14.424, 0, 39.26, 63, 96
2026/02/13 03:42:15.425, 0, 39.23, 63, 96
2026/02/13 03:42:16.426, 0, 39.20, 63, 96
2026/02/13 03:42:17.426, 0, 39.17, 63, 96
2026/02/13 03:42:18.427, 0, 39.13, 63, 96
2026/02/13 03:42:19.427, 0, 39.09, 63, 96
2026/02/13 03:42:20.428, 0, 39.15, 63, 96
2026/02/13 03:42:21.428, 0, 39.16, 63, 96
2026/02/13 03:42:22.429, 0, 39.16, 63, 96
2026/02/13 03:42:23.430, 0, 39.12, 63, 96
2026/02/13 03:42:24.430, 0, 39.13, 63, 96
2026/02/13 03:42:25.431, 0, 39.05, 63, 95
2026/02/13 03:42:26.431, 0, 39.03, 63, 96
2026/02/13 03:42:27.432, 0, 39.01, 63, 96
2026/02/13 03:42:28.432, 0, 38.97, 63, 96
2026/02/13 03:42:29.433, 0, 38.97, 63, 96
2026/02/13 03:42:30.433, 0, 38.94, 63, 96
2026/02/13 03:42:31.433, 0, 38.99, 63, 96
2026/02/13 03:42:32.434, 0, 38.96, 63, 96
2026/02/13 03:42:33.435, 0, 38.93, 63, 96
2026/02/13 03:42:34.435, 0, 38.93, 63, 96
2026/02/13 03:42:35.436, 0, 38.92, 63, 96
2026/02/13 03:42:36.437, 0, 38.88, 63, 96
2026/02/13 03:42:37.437, 0, 38.86, 63, 96
2026/02/13 03:42:38.438, 0, 38.76, 63, 96
2026/02/13 03:42:39.438, 0, 38.78, 63, 96
2026/02/13 03:42:40.439, 0, 38.79, 63, 96
2026/02/13 03:42:41.440, 0, 38.81, 63, 96
2026/02/13 03:42:42.440, 0, 38.84, 63, 96
2026/02/13 03:42:43.440, 0, 38.79, 63, 96
2026/02/13 03:42:44.441, 0, 38.78, 63, 96
2026/02/13 03:42:45.441, 0, 38.76, 63, 96
2026/02/13 03:42:46.442, 0, 38.74, 63, 96
2026/02/13 03:42:47.443, 0, 38.77, 63, 96
2026/02/13 03:42:48.443, 0, 38.67, 63, 96
2026/02/13 03:42:49.443, 0, 38.67, 63, 96
2026/02/13 03:42:50.444, 0, 38.69, 63, 96
2026/02/13 03:42:51.444, 0, 38.65, 63, 96
2026/02/13 03:42:52.445, 0, 38.72, 63, 96
2026/02/13 03:42:53.445, 0, 38.67, 63, 96
2026/02/13 03:42:54.446, 0, 38.63, 63, 96
2026/02/13 03:42:55.447, 0, 38.64, 62, 96
2026/02/13 03:42:56.447, 0, 38.61, 62, 96
2026/02/13 03:42:57.448, 0, 38.58, 62, 96
2026/02/13 03:42:58.448, 0, 38.54, 62, 95
2026/02/13 03:42:59.449, 0, 38.53, 62, 96
2026/02/13 03:43:00.449, 0, 38.51, 62, 96
2026/02/13 03:43:01.450, 0, 38.44, 62, 96
2026/02/13 03:43:02.450, 0, 38.51, 63, 96
2026/02/13 03:43:03.451, 0, 38.47, 63, 96
2026/02/13 03:43:04.451, 0, 38.50, 62, 96
2026/02/13 03:43:05.452, 0, 38.46, 62, 96
2026/02/13 03:43:06.453, 0, 38.26, 62, 96
2026/02/13 03:43:07.453, 0, 38.07, 62, 96
2026/02/13 03:43:08.453, 0, 37.99, 62, 96
2026/02/13 03:43:09.454, 0, 38.00, 62, 96
2026/02/13 03:43:10.454, 0, 37.99, 62, 96
2026/02/13 03:43:11.455, 0, 37.97, 62, 96
2026/02/13 03:43:12.455, 0, 37.99, 62, 96
2026/02/13 03:43:13.456, 0, 61.57, 70, 92
2026/02/13 03:43:14.456, 0, 89.51, 71, 96
2026/02/13 03:43:15.457, 0, 89.80, 72, 95
2026/02/13 03:43:16.457, 0, 89.49, 70, 96
2026/02/13 03:43:17.458, 0, 89.53, 70, 96
2026/02/13 03:43:18.458, 0, 88.89, 71, 96
2026/02/13 03:43:19.459, 0, 55.70, 65, 96
2026/02/13 03:43:20.459, 0, 39.88, 65, 96
2026/02/13 03:43:21.460, 0, 39.82, 65, 96
2026/02/13 03:43:22.460, 0, 39.77, 64, 96
2026/02/13 03:43:23.460, 0, 39.65, 64, 96
2026/02/13 03:43:24.461, 0, 39.65, 64, 96
2026/02/13 03:43:25.461, 0, 39.64, 64, 96
2026/02/13 03:43:26.462, 0, 39.57, 64, 96
2026/02/13 03:43:27.462, 0, 39.55, 64, 96
2026/02/13 03:43:28.462, 0, 39.47, 64, 96
2026/02/13 03:43:29.463, 0, 39.55, 64, 96
2026/02/13 03:43:30.463, 0, 39.54, 64, 96
2026/02/13 03:43:31.464, 0, 39.54, 64, 96
2026/02/13 03:43:32.464, 0, 39.50, 64, 96
2026/02/13 03:43:33.464, 0, 39.46, 63, 96
2026/02/13 03:43:34.465, 0, 39.40, 64, 96
2026/02/13 03:43:35.465, 0, 39.39, 64, 96
2026/02/13 03:43:36.466, 0, 39.40, 64, 96
2026/02/13 03:43:37.466, 0, 39.33, 64, 96
2026/02/13 03:43:38.467, 0, 39.28, 63, 96
2026/02/13 03:43:39.467, 0, 39.34, 63, 96
2026/02/13 03:43:40.468, 0, 39.34, 63, 96
2026/02/13 03:43:41.468, 0, 39.33, 63, 95
2026/02/13 03:43:42.469, 0, 39.29, 64, 96
2026/02/13 03:43:43.469, 0, 39.27, 63, 96
2026/02/13 03:43:44.470, 0, 39.21, 63, 96
2026/02/13 03:43:45.470, 0, 39.24, 63, 96
2026/02/13 03:43:46.470, 0, 39.22, 63, 96
2026/02/13 03:43:47.471, 0, 39.17, 63, 96
2026/02/13 03:43:48.472, 0, 39.18, 63, 96
2026/02/13 03:43:49.472, 0, 39.17, 63, 96
2026/02/13 03:43:50.473, 0, 39.22, 63, 96
2026/02/13 03:43:51.473, 0, 39.16, 63, 96
2026/02/13 03:43:52.474, 0, 39.15, 63, 96
2026/02/13 03:43:53.474, 0, 39.14, 63, 96
2026/02/13 03:43:54.474, 0, 39.05, 63, 96
2026/02/13 03:43:55.475, 0, 39.06, 63, 96
2026/02/13 03:43:56.475, 0, 39.01, 63, 96
2026/02/13 03:43:57.476, 0, 38.99, 63, 96
2026/02/13 03:43:58.476, 0, 38.92, 63, 96
2026/02/13 03:43:59.476, 0, 38.97, 63, 96
2026/02/13 03:44:00.477, 0, 39.02, 63, 96
2026/02/13 03:44:01.478, 0, 38.98, 63, 96
2026/02/13 03:44:02.478, 0, 38.98, 63, 96
2026/02/13 03:44:03.478, 0, 38.92, 63, 96
2026/02/13 03:44:04.479, 0, 38.89, 63, 96
2026/02/13 03:44:05.479, 0, 38.88, 63, 96
2026/02/13 03:44:06.479, 0, 38.83, 63, 96
2026/02/13 03:44:07.480, 0, 38.79, 63, 96
2026/02/13 03:44:08.480, 0, 38.79, 63, 96
2026/02/13 03:44:09.481, 0, 38.76, 63, 96
2026/02/13 03:44:10.481, 0, 38.84, 63, 96
2026/02/13 03:44:11.482, 0, 38.91, 63, 96
2026/02/13 03:44:12.482, 0, 38.84, 63, 96
2026/02/13 03:44:13.482, 0, 38.79, 63, 96
2026/02/13 03:44:14.483, 0, 38.74, 63, 96
2026/02/13 03:44:15.484, 0, 38.76, 63, 96
2026/02/13 03:44:16.484, 0, 38.76, 63, 96
2026/02/13 03:44:17.485, 0, 38.65, 63, 96
2026/02/13 03:44:18.485, 0, 38.62, 63, 96
2026/02/13 03:44:19.486, 0, 38.62, 63, 96
2026/02/13 03:44:20.487, 0, 38.72, 63, 96
2026/02/13 03:44:21.488, 0, 38.75, 63, 96
2026/02/13 03:44:22.488, 0, 38.71, 63, 96
2026/02/13 03:44:23.489, 0, 38.68, 63, 96
2026/02/13 03:44:24.489, 0, 38.60, 63, 96
2026/02/13 03:44:25.490, 0, 38.64, 63, 96
2026/02/13 03:44:26.490, 0, 38.62, 63, 96
2026/02/13 03:44:27.490, 0, 38.56, 63, 96
2026/02/13 03:44:28.491, 0, 38.52, 62, 96
2026/02/13 03:44:29.491, 0, 38.49, 62, 96
2026/02/13 03:44:30.492, 0, 38.43, 62, 96
2026/02/13 03:44:31.493, 0, 38.54, 63, 96
2026/02/13 03:44:32.493, 0, 38.53, 62, 96
2026/02/13 03:44:33.494, 0, 38.56, 63, 96
2026/02/13 03:44:34.494, 0, 38.53, 62, 96
2026/02/13 03:44:35.495, 0, 38.51, 63, 96
2026/02/13 03:44:36.496, 0, 38.46, 63, 96
2026/02/13 03:44:37.496, 0, 38.43, 62, 96
2026/02/13 03:44:38.497, 0, 38.40, 62, 96
2026/02/13 03:44:39.497, 0, 38.35, 62, 96
2026/02/13 03:44:40.498, 0, 38.36, 62, 96
2026/02/13 03:44:41.498, 0, 38.23, 62, 96
2026/02/13 03:44:42.498, 0, 78.18, 68, 96
2026/02/13 03:44:43.499, 0, 89.37, 70, 96
2026/02/13 03:44:44.500, 0, 90.26, 73, 96
2026/02/13 03:44:45.500, 0, 89.79, 72, 96
2026/02/13 03:44:46.501, 0, 88.98, 73, 96
2026/02/13 03:44:47.501, 0, 88.91, 73, 96
2026/02/13 03:44:48.502, 0, 40.04, 65, 96
2026/02/13 03:44:49.503, 0, 39.85, 65, 96
2026/02/13 03:44:50.503, 0, 39.81, 65, 96
2026/02/13 03:44:51.504, 0, 39.74, 64, 96
2026/02/13 03:44:52.504, 0, 39.70, 64, 96
2026/02/13 03:44:53.504, 0, 39.69, 64, 96
2026/02/13 03:44:54.505, 0, 39.65, 64, 96
2026/02/13 03:44:55.505, 0, 39.55, 64, 96
2026/02/13 03:44:56.505, 0, 39.55, 64, 96
2026/02/13 03:44:57.506, 0, 39.56, 64, 96
2026/02/13 03:44:58.506, 0, 39.60, 64, 96
2026/02/13 03:44:59.507, 0, 39.58, 64, 96
2026/02/13 03:45:00.507, 0, 39.52, 64, 96
2026/02/13 03:45:01.508, 0, 39.53, 64, 96
2026/02/13 03:45:02.508, 0, 39.50, 64, 96
2026/02/13 03:45:03.509, 0, 39.44, 64, 96
2026/02/13 03:45:04.509, 0, 39.40, 64, 96
2026/02/13 03:45:05.510, 0, 39.36, 64, 96
2026/02/13 03:45:06.510, 0, 39.37, 64, 96
2026/02/13 03:45:07.511, 0, 39.37, 64, 96
2026/02/13 03:45:08.511, 0, 39.46, 64, 96
2026/02/13 03:45:09.511, 0, 39.39, 64, 96
2026/02/13 03:45:10.512, 0, 39.35, 63, 96
2026/02/13 03:45:11.512, 0, 39.37, 63, 96
2026/02/13 03:45:12.512, 0, 39.32, 63, 96
2026/02/13 03:45:13.513, 0, 39.27, 63, 96
2026/02/13 03:45:14.513, 0, 39.21, 63, 96
2026/02/13 03:45:15.513, 0, 39.18, 63, 96
2026/02/13 03:45:16.514, 0, 39.10, 63, 96
2026/02/13 03:45:17.515, 0, 39.18, 63, 95
2026/02/13 03:45:18.515, 0, 39.21, 63, 96
2026/02/13 03:45:19.515, 0, 39.16, 63, 96
2026/02/13 03:45:20.516, 0, 39.18, 63, 96
2026/02/13 03:45:21.516, 0, 39.15, 63, 96
2026/02/13 03:45:22.517, 0, 39.09, 63, 96
2026/02/13 03:45:23.517, 0, 39.06, 63, 96
2026/02/13 03:45:24.518, 0, 39.05, 63, 96
2026/02/13 03:45:25.518, 0, 39.01, 63, 96
2026/02/13 03:45:26.519, 0, 39.00, 63, 96
2026/02/13 03:45:27.519, 0, 39.04, 63, 96
2026/02/13 03:45:28.520, 0, 39.03, 63, 96
2026/02/13 03:45:29.520, 0, 39.02, 63, 96
2026/02/13 03:45:30.520, 0, 38.97, 63, 96
2026/02/13 03:45:31.521, 0, 38.93, 63, 96
2026/02/13 03:45:32.521, 0, 38.89, 63, 96
2026/02/13 03:45:33.521, 0, 38.89, 63, 96
2026/02/13 03:45:34.522, 0, 38.88, 63, 96
2026/02/13 03:45:35.522, 0, 38.86, 63, 96
2026/02/13 03:45:36.523, 0, 38.83, 63, 96
2026/02/13 03:45:37.523, 0, 38.78, 63, 96
2026/02/13 03:45:38.523, 0, 38.89, 63, 96
2026/02/13 03:45:39.524, 0, 38.87, 63, 96
2026/02/13 03:45:40.524, 0, 38.81, 63, 96
2026/02/13 03:45:41.524, 0, 38.83, 63, 96
2026/02/13 03:45:42.525, 0, 38.79, 63, 96
2026/02/13 03:45:43.525, 0, 38.73, 63, 96
2026/02/13 03:45:44.526, 0, 38.78, 63, 96
2026/02/13 03:45:45.526, 0, 38.73, 63, 96
2026/02/13 03:45:46.527, 0, 38.71, 63, 96
2026/02/13 03:45:47.527, 0, 38.69, 63, 96
2026/02/13 03:45:48.528, 0, 38.69, 63, 96
2026/02/13 03:45:49.528, 0, 38.74, 63, 96
2026/02/13 03:45:50.529, 0, 38.73, 63, 96
2026/02/13 03:45:51.529, 0, 38.69, 63, 96
2026/02/13 03:45:52.530, 0, 38.74, 63, 96
2026/02/13 03:45:53.530, 0, 38.69, 63, 96
2026/02/13 03:45:54.531, 0, 38.63, 63, 96
2026/02/13 03:45:55.531, 0, 38.59, 63, 96
2026/02/13 03:45:56.532, 0, 38.59, 63, 96
2026/02/13 03:45:57.532, 0, 38.56, 63, 96
2026/02/13 03:45:58.533, 0, 38.53, 63, 96
2026/02/13 03:45:59.533, 0, 38.56, 63, 95
2026/02/13 03:46:00.534, 0, 38.55, 63, 96
2026/02/13 03:46:01.535, 0, 38.53, 63, 96
2026/02/13 03:46:02.535, 0, 38.50, 63, 96
2026/02/13 03:46:03.536, 0, 38.48, 63, 96
2026/02/13 03:46:04.537, 0, 38.47, 62, 96
2026/02/13 03:46:05.537, 0, 38.43, 62, 96
2026/02/13 03:46:06.538, 0, 38.42, 63, 96
2026/02/13 03:46:07.538, 0, 38.39, 63, 96
2026/02/13 03:46:08.539, 0, 38.35, 63, 96
2026/02/13 03:46:09.540, 0, 38.34, 62, 96
2026/02/13 03:46:10.540, 0, 72.62, 68, 96
2026/02/13 03:46:11.541, 0, 89.60, 71, 96
2026/02/13 03:46:12.541, 0, 89.11, 71, 96
2026/02/13 03:46:13.542, 0, 89.53, 71, 96
2026/02/13 03:46:14.542, 0, 89.83, 73, 96
2026/02/13 03:46:15.542, 0, 89.19, 72, 96
2026/02/13 03:46:16.543, 0, 45.52, 65, 96
2026/02/13 03:46:17.543, 0, 39.92, 65, 95
2026/02/13 03:46:18.544, 0, 39.85, 65, 96
2026/02/13 03:46:19.545, 0, 39.85, 64, 96
2026/02/13 03:46:20.545, 0, 39.74, 64, 96
2026/02/13 03:46:21.546, 0, 39.72, 64, 96
2026/02/13 03:46:22.546, 0, 39.70, 64, 96
2026/02/13 03:46:23.546, 0, 39.60, 64, 96
2026/02/13 03:46:24.547, 0, 39.61, 64, 96
2026/02/13 03:46:25.547, 0, 39.59, 64, 96
2026/02/13 03:46:26.548, 0, 39.68, 64, 96
2026/02/13 03:46:27.548, 0, 39.67, 64, 96
2026/02/13 03:46:28.549, 0, 39.58, 64, 96
2026/02/13 03:46:29.549, 0, 39.58, 64, 96
2026/02/13 03:46:30.550, 0, 39.49, 64, 96
2026/02/13 03:46:31.551, 0, 39.48, 64, 96
2026/02/13 03:46:32.551, 0, 39.46, 64, 96
2026/02/13 03:46:33.551, 0, 39.40, 64, 96
2026/02/13 03:46:34.552, 0, 39.39, 64, 96
2026/02/13 03:46:35.552, 0, 39.39, 64, 96
2026/02/13 03:46:36.552, 0, 39.41, 64, 96
2026/02/13 03:46:37.553, 0, 39.45, 64, 96
2026/02/13 03:46:38.553, 0, 39.40, 64, 95
2026/02/13 03:46:39.554, 0, 39.33, 63, 96
2026/02/13 03:46:40.554, 0, 39.30, 63, 96
2026/02/13 03:46:41.554, 0, 39.23, 64, 95
2026/02/13 03:46:42.554, 0, 39.10, 64, 96
2026/02/13 03:46:43.555, 0, 38.80, 63, 96
2026/02/13 03:46:44.555, 0, 39.23, 64, 96
2026/02/13 03:46:45.555, 0, 39.28, 64, 96
2026/02/13 03:46:46.555, 0, 39.30, 63, 96
2026/02/13 03:46:47.555, 0, 39.28, 63, 96
2026/02/13 03:46:48.556, 0, 39.17, 63, 96
2026/02/13 03:46:49.557, 0, 39.13, 63, 95
2026/02/13 03:46:50.557, 0, 39.10, 63, 96
2026/02/13 03:46:51.558, 0, 39.04, 63, 96
2026/02/13 03:46:52.558, 0, 39.17, 63, 96
2026/02/13 03:46:53.558, 0, 39.11, 63, 96
2026/02/13 03:46:54.559, 0, 39.10, 63, 95
2026/02/13 03:46:55.559, 0, 39.03, 63, 96
2026/02/13 03:46:56.559, 0, 39.14, 63, 96
2026/02/13 03:46:57.559, 0, 39.13, 63, 96
2026/02/13 03:46:58.560, 0, 38.80, 63, 96
2026/02/13 03:46:59.561, 0, 34.75, 63, 96
2026/02/13 03:47:00.561, 0, 38.90, 63, 96
2026/02/13 03:47:01.562, 0, 38.86, 63, 96
