timestamp, index, power.draw [W], temperature.gpu, utilization.gpu [%]
2026/02/13 15:59:44.232, 0, 4.70, 38, 0
2026/02/13 15:59:45.232, 0, 4.61, 38, 0
2026/02/13 15:59:46.232, 0, 4.62, 38, 0
2026/02/13 15:59:47.232, 0, 4.59, 38, 0
2026/02/13 15:59:48.232, 0, 4.65, 38, 0
2026/02/13 15:59:49.232, 0, 4.63, 38, 0
2026/02/13 15:59:50.232, 0, 4.59, 38, 0
2026/02/13 15:59:51.233, 0, 4.58, 38, 0
2026/02/13 15:59:52.233, 0, 4.53, 38, 0
2026/02/13 15:59:53.233, 0, 4.52, 38, 0
2026/02/13 15:59:54.233, 0, 4.61, 38, 0
2026/02/13 15:59:55.233, 0, 4.58, 38, 0
2026/02/13 15:59:56.233, 0, 4.58, 38, 0
2026/02/13 15:59:57.233, 0, 4.66, 38, 0
2026/02/13 15:59:58.233, 0, 4.69, 38, 0
2026/02/13 15:59:59.234, 0, 4.63, 38, 0
2026/02/13 16:00:00.234, 0, 4.63, 38, 0
2026/02/13 16:00:01.234, 0, 4.67, 38, 0
2026/02/13 16:00:02.234, 0, 4.67, 38, 0
2026/02/13 16:00:03.234, 0, 4.57, 38, 0
2026/02/13 16:00:04.234, 0, 4.69, 38, 0
2026/02/13 16:00:05.234, 0, 4.71, 38, 0
2026/02/13 16:00:06.234, 0, 4.71, 38, 0
2026/02/13 16:00:07.235, 0, 4.59, 38, 0
2026/02/13 16:00:08.235, 0, 4.60, 38, 0
2026/02/13 16:00:09.235, 0, 4.62, 38, 0
2026/02/13 16:00:10.235, 0, 4.60, 38, 0
2026/02/13 16:00:11.235, 0, 4.64, 38, 0
2026/02/13 16:00:12.236, 0, 4.63, 38, 0
2026/02/13 16:00:13.236, 0, 4.63, 38, 0
2026/02/13 16:00:14.236, 0, 4.61, 38, 0
2026/02/13 16:00:15.236, 0, 4.58, 38, 0
2026/02/13 16:00:16.236, 0, 4.59, 38, 0
2026/02/13 16:00:17.236, 0, 4.61, 38, 0
2026/02/13 16:00:18.237, 0, 4.58, 38, 0
2026/02/13 16:00:19.237, 0, 4.63, 38, 0
2026/02/13 16:00:20.237, 0, 4.63, 38, 0
2026/02/13 16:00:21.237, 0, 4.56, 38, 0
2026/02/13 16:00:22.237, 0, 4.57, 38, 0
2026/02/13 16:00:23.237, 0, 4.58, 38, 0
2026/02/13 16:00:24.237, 0, 4.63, 38, 0
2026/02/13 16:00:25.238, 0, 4.61, 38, 0
2026/02/13 16:00:26.238, 0, 4.66, 38, 0
2026/02/13 16:00:27.238, 0, 4.72, 38, 0
2026/02/13 16:00:28.238, 0, 4.76, 38, 0
2026/02/13 16:00:29.238, 0, 4.76, 38, 0
2026/02/13 16:00:30.248, 0, 4.64, 38, 0
2026/02/13 16:00:31.248, 0, 4.65, 38, 0
2026/02/13 16:00:32.248, 0, 4.68, 38, 0
2026/02/13 16:00:33.249, 0, 4.70, 38, 0
2026/02/13 16:00:34.249, 0, 4.71, 38, 0
2026/02/13 16:00:35.249, 0, 4.68, 38, 0
2026/02/13 16:00:36.249, 0, 4.66, 38, 0
2026/02/13 16:00:37.249, 0, 4.65, 38, 0
2026/02/13 16:00:38.249, 0, 4.67, 38, 0
2026/02/13 16:00:39.249, 0, 4.68, 38, 0
2026/02/13 16:00:40.250, 0, 4.68, 38, 0
2026/02/13 16:00:41.250, 0, 4.71, 38, 0
2026/02/13 16:00:42.250, 0, 4.63, 38, 0
2026/02/13 16:00:43.250, 0, 4.69, 38, 0
2026/02/13 16:00:44.250, 0, 4.66, 38, 0
2026/02/13 16:00:45.250, 0, 4.66, 38, 0
2026/02/13 16:00:46.250, 0, 4.66, 38, 0
2026/02/13 16:00:47.251, 0, 4.68, 38, 0
2026/02/13 16:00:48.251, 0, 4.74, 38, 0
2026/02/13 16:00:49.251, 0, 4.74, 38, 0
2026/02/13 16:00:50.251, 0, 4.66, 38, 0
2026/02/13 16:00:51.251, 0, 4.67, 38, 0
2026/02/13 16:00:52.251, 0, 4.65, 38, 0
2026/02/13 16:00:53.251, 0, 4.69, 38, 0
2026/02/13 16:00:54.252, 0, 4.72, 38, 0
2026/02/13 16:00:55.252, 0, 4.74, 38, 0
2026/02/13 16:00:56.252, 0, 4.74, 38, 0
2026/02/13 16:00:57.252, 0, 4.72, 38, 0
2026/02/13 16:00:58.252, 0, 4.72, 38, 0
2026/02/13 16:00:59.252, 0, 4.68, 38, 0
2026/02/13 16:01:00.253, 0, 4.65, 38, 0
2026/02/13 16:01:01.253, 0, 4.65, 38, 0
2026/02/13 16:01:02.253, 0, 4.68, 38, 0
2026/02/13 16:01:03.253, 0, 4.68, 38, 0
2026/02/13 16:01:04.253, 0, 4.70, 38, 0
2026/02/13 16:01:05.253, 0, 4.68, 38, 0
2026/02/13 16:01:06.253, 0, 4.66, 38, 0
2026/02/13 16:01:07.254, 0, 4.69, 38, 0
2026/02/13 16:01:08.254, 0, 4.66, 38, 0
2026/02/13 16:01:09.254, 0, 4.72, 38, 0
2026/02/13 16:01:10.254, 0, 4.72, 38, 0
2026/02/13 16:01:11.254, 0, 4.63, 38, 0
2026/02/13 16:01:12.254, 0, 4.64, 38, 0
2026/02/13 16:01:13.254, 0, 4.63, 38, 0
2026/02/13 16:01:14.255, 0, 4.59, 38, 0
2026/02/13 16:01:15.255, 0, 4.69, 38, 0
2026/02/13 16:01:16.255, 0, 4.66, 38, 0
2026/02/13 16:01:17.255, 0, 4.64, 38, 0
2026/02/13 16:01:18.255, 0, 4.62, 38, 0
2026/02/13 16:01:19.255, 0, 4.62, 38, 0
2026/02/13 16:01:20.256, 0, 4.62, 38, 0
2026/02/13 16:01:21.256, 0, 4.61, 38, 0
2026/02/13 16:01:22.256, 0, 4.62, 38, 0
2026/02/13 16:01:23.256, 0, 4.70, 38, 0
2026/02/13 16:01:24.256, 0, 4.75, 38, 0
2026/02/13 16:01:25.256, 0, 4.68, 38, 0
2026/02/13 16:01:26.256, 0, 4.72, 38, 0
2026/02/13 16:01:27.256, 0, 4.72, 38, 0
2026/02/13 16:01:28.256, 0, 4.65, 38, 0
2026/02/13 16:01:29.257, 0, 4.66, 38, 0
2026/02/13 16:01:30.257, 0, 4.67, 38, 0
2026/02/13 16:01:31.257, 0, 4.70, 38, 0
2026/02/13 16:01:32.257, 0, 4.70, 38, 0
2026/02/13 16:01:33.257, 0, 4.63, 38, 0
2026/02/13 16:01:34.257, 0, 4.62, 38, 0
2026/02/13 16:01:35.257, 0, 4.67, 38, 0
2026/02/13 16:01:36.258, 0, 4.65, 38, 0
2026/02/13 16:01:37.258, 0, 4.70, 38, 0
2026/02/13 16:01:38.258, 0, 4.74, 38, 0
2026/02/13 16:01:39.258, 0, 4.74, 38, 0
2026/02/13 16:01:40.259, 0, 4.62, 38, 0
2026/02/13 16:01:41.259, 0, 4.62, 38, 0
2026/02/13 16:01:42.259, 0, 4.68, 38, 0
2026/02/13 16:01:43.259, 0, 4.69, 38, 0
2026/02/13 16:01:44.259, 0, 4.68, 38, 0
2026/02/13 16:01:45.260, 0, 4.75, 38, 0
2026/02/13 16:01:46.260, 0, 4.75, 38, 0
2026/02/13 16:01:47.260, 0, 4.63, 38, 0
2026/02/13 16:01:48.260, 0, 4.65, 38, 0
2026/02/13 16:01:49.260, 0, 4.61, 38, 0
2026/02/13 16:01:50.260, 0, 4.59, 38, 0
2026/02/13 16:01:51.260, 0, 4.61, 38, 0
2026/02/13 16:01:52.261, 0, 4.70, 38, 0
2026/02/13 16:01:53.261, 0, 4.70, 38, 0
2026/02/13 16:01:54.261, 0, 4.68, 38, 0
2026/02/13 16:01:55.261, 0, 4.62, 38, 0
2026/02/13 16:01:56.262, 0, 4.62, 38, 0
2026/02/13 16:01:57.262, 0, 4.53, 38, 0
2026/02/13 16:01:58.262, 0, 4.55, 38, 0
2026/02/13 16:01:59.262, 0, 4.65, 38, 0
2026/02/13 16:02:00.262, 0, 4.66, 38, 0
2026/02/13 16:02:01.262, 0, 4.62, 38, 0
2026/02/13 16:02:02.263, 0, 4.67, 38, 0
2026/02/13 16:02:03.263, 0, 4.59, 38, 0
2026/02/13 16:02:04.263, 0, 4.60, 38, 0
2026/02/13 16:02:05.263, 0, 4.70, 38, 0
2026/02/13 16:02:06.263, 0, 4.69, 38, 0
2026/02/13 16:02:07.263, 0, 4.71, 38, 0
2026/02/13 16:02:08.264, 0, 4.71, 38, 0
2026/02/13 16:02:09.264, 0, 4.59, 38, 0
2026/02/13 16:02:10.264, 0, 4.59, 38, 0
2026/02/13 16:02:11.264, 0, 4.55, 38, 0
2026/02/13 16:02:12.264, 0, 4.56, 38, 0
2026/02/13 16:02:13.264, 0, 4.62, 38, 0
2026/02/13 16:02:14.265, 0, 4.69, 38, 0
2026/02/13 16:02:15.265, 0, 4.69, 38, 0
2026/02/13 16:02:16.265, 0, 4.64, 38, 0
2026/02/13 16:02:17.265, 0, 4.62, 38, 0
2026/02/13 16:02:18.265, 0, 4.63, 38, 0
2026/02/13 16:02:19.265, 0, 4.60, 38, 0
2026/02/13 16:02:20.265, 0, 4.63, 38, 0
2026/02/13 16:02:21.266, 0, 4.65, 38, 0
2026/02/13 16:02:22.266, 0, 4.65, 38, 0
2026/02/13 16:02:23.266, 0, 4.60, 38, 0
2026/02/13 16:02:24.266, 0, 4.61, 38, 0
2026/02/13 16:02:25.266, 0, 4.62, 38, 0
2026/02/13 16:02:26.266, 0, 4.63, 38, 0
2026/02/13 16:02:27.267, 0, 4.64, 38, 0
2026/02/13 16:02:28.267, 0, 4.68, 38, 0
2026/02/13 16:02:29.267, 0, 4.68, 38, 0
2026/02/13 16:02:30.267, 0, 4.62, 38, 0
2026/02/13 16:02:31.267, 0, 4.62, 38, 0
2026/02/13 16:02:32.267, 0, 4.62, 38, 0
2026/02/13 16:02:33.267, 0, 4.61, 38, 0
2026/02/13 16:02:34.268, 0, 4.66, 38, 0
2026/02/13 16:02:35.268, 0, 4.72, 38, 0
2026/02/13 16:02:36.268, 0, 4.72, 38, 0
2026/02/13 16:02:37.268, 0, 4.63, 38, 0
2026/02/13 16:02:38.268, 0, 4.68, 38, 0
2026/02/13 16:02:39.268, 0, 4.65, 38, 0
2026/02/13 16:02:40.268, 0, 4.69, 38, 0
2026/02/13 16:02:41.269, 0, 4.66, 38, 0
2026/02/13 16:02:42.269, 0, 4.65, 38, 0
2026/02/13 16:02:43.269, 0, 4.69, 38, 0
2026/02/13 16:02:44.269, 0, 4.66, 38, 0
2026/02/13 16:02:45.269, 0, 4.67, 38, 0
2026/02/13 16:02:46.269, 0, 4.65, 38, 0
2026/02/13 16:02:47.269, 0, 4.60, 38, 0
2026/02/13 16:02:48.270, 0, 4.62, 38, 0
2026/02/13 16:02:49.270, 0, 4.67, 38, 0
2026/02/13 16:02:50.270, 0, 4.74, 38, 0
2026/02/13 16:02:51.270, 0, 4.74, 38, 0
2026/02/13 16:02:52.271, 0, 4.68, 38, 0
2026/02/13 16:02:53.271, 0, 4.68, 38, 0
2026/02/13 16:02:54.271, 0, 4.64, 38, 0
2026/02/13 16:02:55.271, 0, 4.64, 38, 0
2026/02/13 16:02:56.271, 0, 4.72, 38, 0
2026/02/13 16:02:57.272, 0, 4.78, 38, 0
2026/02/13 16:02:58.272, 0, 4.78, 38, 0
2026/02/13 16:02:59.272, 0, 4.71, 38, 0
2026/02/13 16:03:00.272, 0, 4.74, 38, 0
2026/02/13 16:03:01.272, 0, 4.76, 38, 0
2026/02/13 16:03:02.272, 0, 4.78, 38, 0
2026/02/13 16:03:03.273, 0, 4.70, 38, 0
2026/02/13 16:03:04.273, 0, 4.72, 38, 0
2026/02/13 16:03:05.273, 0, 4.72, 38, 0
2026/02/13 16:03:06.273, 0, 4.64, 38, 0
2026/02/13 16:03:07.273, 0, 4.64, 38, 0
2026/02/13 16:03:08.273, 0, 4.58, 38, 0
2026/02/13 16:03:09.273, 0, 4.57, 38, 0
2026/02/13 16:03:10.274, 0, 4.67, 38, 0
2026/02/13 16:03:11.274, 0, 4.73, 38, 0
2026/02/13 16:03:12.274, 0, 4.73, 38, 0
2026/02/13 16:03:13.274, 0, 4.64, 38, 0
2026/02/13 16:03:14.274, 0, 4.64, 38, 0
2026/02/13 16:03:15.274, 0, 4.65, 38, 0
2026/02/13 16:03:16.275, 0, 4.66, 38, 0
2026/02/13 16:03:17.275, 0, 4.64, 38, 0
2026/02/13 16:03:18.275, 0, 4.67, 38, 0
2026/02/13 16:03:19.275, 0, 4.67, 38, 0
2026/02/13 16:03:20.275, 0, 4.64, 38, 0
2026/02/13 16:03:21.276, 0, 4.65, 38, 0
2026/02/13 16:03:22.276, 0, 4.63, 38, 0
2026/02/13 16:03:23.276, 0, 4.64, 38, 0
2026/02/13 16:03:24.276, 0, 4.65, 38, 0
2026/02/13 16:03:25.276, 0, 4.66, 38, 0
2026/02/13 16:03:26.276, 0, 4.68, 38, 0
2026/02/13 16:03:27.277, 0, 4.65, 38, 0
2026/02/13 16:03:28.277, 0, 4.62, 38, 0
2026/02/13 16:03:29.277, 0, 4.62, 38, 0
2026/02/13 16:03:30.277, 0, 4.59, 38, 0
2026/02/13 16:03:31.278, 0, 4.56, 38, 0
2026/02/13 16:03:32.278, 0, 4.57, 38, 0
2026/02/13 16:03:33.278, 0, 4.57, 38, 0
2026/02/13 16:03:34.278, 0, 4.57, 38, 0
2026/02/13 16:03:35.278, 0, 4.54, 38, 0
2026/02/13 16:03:36.279, 0, 4.55, 38, 0
2026/02/13 16:03:37.279, 0, 4.53, 38, 0
2026/02/13 16:03:38.279, 0, 4.54, 38, 0
2026/02/13 16:03:39.279, 0, 4.57, 38, 0
2026/02/13 16:03:40.279, 0, 4.60, 38, 0
2026/02/13 16:03:41.279, 0, 4.60, 38, 0
2026/02/13 16:03:42.279, 0, 4.54, 38, 0
2026/02/13 16:03:43.280, 0, 4.52, 38, 0
2026/02/13 16:03:44.280, 0, 4.50, 38, 0
2026/02/13 16:03:45.280, 0, 4.54, 38, 0
2026/02/13 16:03:46.280, 0, 4.58, 38, 0
2026/02/13 16:03:47.280, 0, 4.59, 38, 0
2026/02/13 16:03:48.280, 0, 4.59, 38, 0
2026/02/13 16:03:49.281, 0, 4.50, 38, 0
2026/02/13 16:03:50.281, 0, 4.53, 38, 0
2026/02/13 16:03:51.281, 0, 4.56, 38, 0
2026/02/13 16:03:52.281, 0, 4.47, 38, 0
2026/02/13 16:03:53.281, 0, 4.54, 38, 0
2026/02/13 16:03:54.281, 0, 4.61, 38, 0
2026/02/13 16:03:55.281, 0, 4.61, 38, 0
2026/02/13 16:03:56.281, 0, 4.55, 38, 0
2026/02/13 16:03:57.281, 0, 4.55, 38, 0
2026/02/13 16:03:58.282, 0, 4.52, 38, 0
2026/02/13 16:03:59.282, 0, 4.51, 38, 0
2026/02/13 16:04:00.282, 0, 4.55, 38, 0
2026/02/13 16:04:01.282, 0, 4.61, 38, 0
2026/02/13 16:04:02.282, 0, 4.59, 38, 0
2026/02/13 16:04:03.283, 0, 4.54, 38, 0
2026/02/13 16:04:04.283, 0, 4.52, 38, 0
2026/02/13 16:04:05.283, 0, 4.51, 38, 0
2026/02/13 16:04:06.283, 0, 4.53, 38, 0
2026/02/13 16:04:07.283, 0, 4.54, 38, 0
2026/02/13 16:04:08.283, 0, 4.63, 38, 0
2026/02/13 16:04:09.284, 0, 4.67, 38, 0
2026/02/13 16:04:10.284, 0, 4.61, 38, 0
2026/02/13 16:04:11.284, 0, 4.62, 38, 0
2026/02/13 16:04:12.284, 0, 4.59, 38, 0
2026/02/13 16:04:13.284, 0, 4.55, 38, 0
2026/02/13 16:04:14.284, 0, 4.61, 38, 0
2026/02/13 16:04:15.284, 0, 4.59, 38, 0
2026/02/13 16:04:16.285, 0, 4.65, 38, 0
2026/02/13 16:04:17.285, 0, 4.65, 38, 0
2026/02/13 16:04:18.285, 0, 4.57, 38, 0
2026/02/13 16:04:19.285, 0, 4.55, 38, 0
2026/02/13 16:04:20.285, 0, 4.54, 38, 0
2026/02/13 16:04:21.285, 0, 4.58, 38, 0
2026/02/13 16:04:22.285, 0, 4.61, 38, 0
2026/02/13 16:04:23.286, 0, 4.62, 38, 0
2026/02/13 16:04:24.286, 0, 4.62, 38, 0
2026/02/13 16:04:25.286, 0, 4.55, 38, 0
2026/02/13 16:04:26.286, 0, 4.64, 38, 0
2026/02/13 16:04:27.286, 0, 4.60, 38, 0
2026/02/13 16:04:28.286, 0, 4.61, 38, 0
2026/02/13 16:04:29.286, 0, 4.58, 38, 0
2026/02/13 16:04:30.287, 0, 4.62, 38, 0
2026/02/13 16:04:31.287, 0, 4.62, 38, 0
2026/02/13 16:04:32.287, 0, 4.60, 38, 0
2026/02/13 16:04:33.287, 0, 4.61, 38, 0
2026/02/13 16:04:34.287, 0, 4.64, 38, 0
2026/02/13 16:04:35.287, 0, 4.60, 38, 0
2026/02/13 16:04:36.287, 0, 4.64, 38, 0
2026/02/13 16:04:37.287, 0, 4.70, 38, 0
2026/02/13 16:04:38.288, 0, 4.70, 38, 0
2026/02/13 16:04:39.288, 0, 4.63, 38, 0
2026/02/13 16:04:40.288, 0, 4.63, 38, 0
2026/02/13 16:04:41.288, 0, 4.64, 38, 0
2026/02/13 16:04:42.288, 0, 4.65, 38, 0
2026/02/13 16:04:43.288, 0, 4.57, 38, 0
2026/02/13 16:04:44.289, 0, 4.68, 38, 0
2026/02/13 16:04:45.289, 0, 4.68, 38, 0
2026/02/13 16:04:46.289, 0, 4.63, 38, 0
2026/02/13 16:04:47.289, 0, 4.64, 38, 0
2026/02/13 16:04:48.289, 0, 4.65, 38, 0
2026/02/13 16:04:49.290, 0, 4.63, 38, 0
2026/02/13 16:04:50.290, 0, 4.60, 38, 0
2026/02/13 16:04:51.290, 0, 4.61, 38, 0
2026/02/13 16:04:52.290, 0, 4.64, 38, 0
2026/02/13 16:04:53.290, 0, 4.57, 38, 0
2026/02/13 16:04:54.291, 0, 4.59, 38, 0
2026/02/13 16:04:55.291, 0, 4.57, 38, 0
2026/02/13 16:04:56.291, 0, 4.56, 38, 0
2026/02/13 16:04:57.291, 0, 4.66, 38, 0
2026/02/13 16:04:58.291, 0, 4.65, 38, 0
2026/02/13 16:04:59.291, 0, 4.69, 38, 0
2026/02/13 16:05:00.292, 0, 4.69, 38, 0
2026/02/13 16:05:01.292, 0, 4.61, 38, 0
2026/02/13 16:05:02.292, 0, 4.62, 38, 0
2026/02/13 16:05:03.293, 0, 4.59, 38, 0
2026/02/13 16:05:04.293, 0, 4.61, 38, 0
2026/02/13 16:05:05.293, 0, 4.59, 38, 0
2026/02/13 16:05:06.293, 0, 4.59, 38, 0
2026/02/13 16:05:07.293, 0, 4.59, 38, 0
2026/02/13 16:05:08.293, 0, 4.55, 38, 0
2026/02/13 16:05:09.293, 0, 4.57, 38, 0
2026/02/13 16:05:10.294, 0, 4.61, 38, 0
2026/02/13 16:05:11.294, 0, 4.58, 38, 0
2026/02/13 16:05:12.294, 0, 4.58, 38, 0
2026/02/13 16:05:13.295, 0, 4.62, 38, 0
2026/02/13 16:05:14.295, 0, 4.62, 38, 0
2026/02/13 16:05:15.295, 0, 4.49, 38, 0
2026/02/13 16:05:16.295, 0, 4.50, 38, 0
2026/02/13 16:05:17.295, 0, 4.50, 38, 0
2026/02/13 16:05:18.295, 0, 4.53, 38, 0
2026/02/13 16:05:19.296, 0, 4.57, 38, 0
2026/02/13 16:05:20.296, 0, 4.66, 38, 0
2026/02/13 16:05:21.296, 0, 4.66, 38, 0
2026/02/13 16:05:22.296, 0, 4.59, 38, 0
2026/02/13 16:05:23.296, 0, 4.56, 38, 0
2026/02/13 16:05:24.296, 0, 4.52, 38, 0
2026/02/13 16:05:25.296, 0, 4.51, 38, 0
2026/02/13 16:05:26.297, 0, 4.50, 38, 0
2026/02/13 16:05:27.297, 0, 4.55, 38, 0
2026/02/13 16:05:28.297, 0, 4.55, 38, 0
2026/02/13 16:05:29.297, 0, 4.51, 38, 0
2026/02/13 16:05:30.297, 0, 4.52, 38, 0
2026/02/13 16:05:31.297, 0, 4.56, 38, 0
2026/02/13 16:05:32.297, 0, 4.62, 38, 0
2026/02/13 16:05:33.297, 0, 4.60, 38, 0
2026/02/13 16:05:34.298, 0, 4.61, 38, 0
2026/02/13 16:05:35.298, 0, 4.66, 38, 0
2026/02/13 16:05:36.298, 0, 4.63, 38, 0
2026/02/13 16:05:37.298, 0, 4.54, 38, 0
2026/02/13 16:05:38.298, 0, 4.59, 38, 0
2026/02/13 16:05:39.299, 0, 4.61, 38, 0
2026/02/13 16:05:40.299, 0, 4.62, 38, 0
2026/02/13 16:05:41.299, 0, 4.61, 38, 0
2026/02/13 16:05:42.299, 0, 4.58, 38, 0
2026/02/13 16:05:43.299, 0, 4.58, 38, 0
2026/02/13 16:05:44.299, 0, 4.58, 38, 0
2026/02/13 16:05:45.300, 0, 4.66, 38, 0
2026/02/13 16:05:46.300, 0, 4.66, 38, 0
2026/02/13 16:05:47.300, 0, 4.55, 38, 0
2026/02/13 16:05:48.300, 0, 4.55, 38, 0
2026/02/13 16:05:49.300, 0, 4.62, 38, 0
2026/02/13 16:05:50.300, 0, 4.60, 38, 0
2026/02/13 16:05:51.301, 0, 4.60, 38, 0
2026/02/13 16:05:52.301, 0, 4.55, 38, 0
2026/02/13 16:05:53.301, 0, 4.51, 38, 0
2026/02/13 16:05:54.301, 0, 4.50, 38, 0
2026/02/13 16:05:55.301, 0, 4.57, 38, 0
2026/02/13 16:05:56.301, 0, 4.60, 38, 0
2026/02/13 16:05:57.301, 0, 4.60, 38, 0
2026/02/13 16:05:58.302, 0, 4.56, 38, 0
2026/02/13 16:05:59.302, 0, 4.57, 38, 0
2026/02/13 16:06:00.302, 0, 4.52, 38, 0
2026/02/13 16:06:01.302, 0, 4.61, 38, 0
2026/02/13 16:06:02.302, 0, 4.61, 38, 0
2026/02/13 16:06:03.302, 0, 4.66, 38, 0
2026/02/13 16:06:04.302, 0, 4.66, 38, 0
2026/02/13 16:06:05.303, 0, 4.64, 38, 0
2026/02/13 16:06:06.303, 0, 4.62, 38, 0
2026/02/13 16:06:07.303, 0, 4.62, 38, 0
2026/02/13 16:06:08.303, 0, 4.59, 38, 0
2026/02/13 16:06:09.304, 0, 4.62, 38, 0
2026/02/13 16:06:10.304, 0, 4.60, 38, 0
2026/02/13 16:06:11.304, 0, 4.60, 38, 0
2026/02/13 16:06:12.304, 0, 4.59, 38, 0
2026/02/13 16:06:13.304, 0, 4.59, 38, 0
2026/02/13 16:06:14.304, 0, 4.64, 38, 0
2026/02/13 16:06:15.305, 0, 4.61, 38, 0
2026/02/13 16:06:16.305, 0, 4.61, 38, 0
2026/02/13 16:06:17.305, 0, 4.67, 38, 0
2026/02/13 16:06:18.305, 0, 4.69, 38, 0
2026/02/13 16:06:19.305, 0, 4.59, 38, 0
2026/02/13 16:06:20.305, 0, 4.62, 38, 0
2026/02/13 16:06:21.305, 0, 4.65, 38, 0
2026/02/13 16:06:22.306, 0, 4.66, 38, 0
2026/02/13 16:06:23.306, 0, 4.62, 38, 0
2026/02/13 16:06:24.306, 0, 4.64, 38, 0
2026/02/13 16:06:25.306, 0, 4.66, 38, 0
2026/02/13 16:06:26.307, 0, 4.66, 38, 0
2026/02/13 16:06:27.307, 0, 4.56, 38, 0
2026/02/13 16:06:28.307, 0, 4.59, 38, 0
2026/02/13 16:06:29.308, 0, 4.63, 38, 0
2026/02/13 16:06:30.308, 0, 4.61, 38, 0
2026/02/13 16:06:31.308, 0, 4.61, 38, 0
2026/02/13 16:06:32.308, 0, 4.65, 38, 0
2026/02/13 16:06:33.308, 0, 4.65, 38, 0
2026/02/13 16:06:34.308, 0, 4.62, 38, 0
2026/02/13 16:06:35.308, 0, 4.64, 38, 0
2026/02/13 16:06:36.308, 0, 4.64, 38, 0
2026/02/13 16:06:37.309, 0, 4.68, 38, 0
2026/02/13 16:06:38.309, 0, 4.69, 38, 0
2026/02/13 16:06:39.309, 0, 4.70, 38, 0
2026/02/13 16:06:40.309, 0, 4.70, 38, 0
2026/02/13 16:06:41.309, 0, 4.65, 38, 0
2026/02/13 16:06:42.309, 0, 4.63, 38, 0
2026/02/13 16:06:43.310, 0, 4.56, 38, 0
2026/02/13 16:06:44.310, 0, 4.58, 38, 0
2026/02/13 16:06:45.310, 0, 4.65, 38, 0
2026/02/13 16:06:46.310, 0, 4.65, 38, 0
2026/02/13 16:06:47.311, 0, 4.65, 38, 0
2026/02/13 16:06:48.311, 0, 4.59, 38, 0
2026/02/13 16:06:49.311, 0, 4.62, 38, 0
2026/02/13 16:06:50.311, 0, 4.62, 38, 0
2026/02/13 16:06:51.311, 0, 4.62, 38, 0
2026/02/13 16:06:52.311, 0, 4.59, 38, 0
2026/02/13 16:06:53.311, 0, 4.68, 38, 0
2026/02/13 16:06:54.312, 0, 4.68, 38, 0
2026/02/13 16:06:55.312, 0, 4.59, 38, 0
2026/02/13 16:06:56.312, 0, 4.58, 38, 0
2026/02/13 16:06:57.312, 0, 4.61, 38, 0
2026/02/13 16:06:58.313, 0, 4.65, 38, 0
2026/02/13 16:06:59.313, 0, 4.67, 38, 0
2026/02/13 16:07:00.313, 0, 4.63, 38, 0
2026/02/13 16:07:01.313, 0, 4.70, 38, 0
2026/02/13 16:07:02.313, 0, 4.69, 38, 0
2026/02/13 16:07:03.313, 0, 4.68, 38, 0
2026/02/13 16:07:04.314, 0, 4.67, 38, 0
2026/02/13 16:07:05.314, 0, 4.65, 38, 0
2026/02/13 16:07:06.314, 0, 4.63, 38, 0
2026/02/13 16:07:07.314, 0, 4.67, 38, 0
2026/02/13 16:07:08.314, 0, 4.70, 38, 0
2026/02/13 16:07:09.314, 0, 4.70, 38, 0
2026/02/13 16:07:10.315, 0, 4.68, 38, 0
2026/02/13 16:07:11.315, 0, 4.67, 38, 0
2026/02/13 16:07:12.315, 0, 4.67, 38, 0
2026/02/13 16:07:13.315, 0, 4.65, 38, 0
2026/02/13 16:07:14.315, 0, 4.64, 38, 0
2026/02/13 16:07:15.315, 0, 4.64, 38, 0
2026/02/13 16:07:16.316, 0, 4.64, 38, 0
2026/02/13 16:07:17.316, 0, 4.61, 38, 0
2026/02/13 16:07:18.316, 0, 4.66, 38, 0
2026/02/13 16:07:19.316, 0, 4.66, 38, 0
2026/02/13 16:07:20.317, 0, 4.65, 38, 0
2026/02/13 16:07:21.317, 0, 4.70, 38, 0
2026/02/13 16:07:22.317, 0, 4.69, 38, 0
2026/02/13 16:07:23.317, 0, 4.69, 38, 0
2026/02/13 16:07:24.317, 0, 4.64, 38, 0
2026/02/13 16:07:25.317, 0, 4.58, 38, 0
2026/02/13 16:07:26.318, 0, 4.59, 38, 0
2026/02/13 16:07:27.318, 0, 4.60, 38, 0
2026/02/13 16:07:28.318, 0, 4.64, 38, 0
2026/02/13 16:07:29.319, 0, 4.73, 38, 0
2026/02/13 16:07:30.319, 0, 4.73, 38, 0
2026/02/13 16:07:31.319, 0, 4.66, 38, 0
2026/02/13 16:07:32.319, 0, 4.64, 38, 0
2026/02/13 16:07:33.320, 0, 4.67, 38, 0
2026/02/13 16:07:34.320, 0, 4.64, 38, 0
2026/02/13 16:07:35.320, 0, 4.57, 38, 0
2026/02/13 16:07:36.320, 0, 4.66, 38, 0
2026/02/13 16:07:37.320, 0, 4.66, 38, 0
2026/02/13 16:07:38.321, 0, 4.58, 38, 0
2026/02/13 16:07:39.321, 0, 4.60, 38, 0
2026/02/13 16:07:40.321, 0, 4.59, 38, 0
2026/02/13 16:07:41.321, 0, 4.60, 38, 0
2026/02/13 16:07:42.321, 0, 4.62, 38, 0
2026/02/13 16:07:43.321, 0, 4.61, 38, 0
2026/02/13 16:07:44.322, 0, 4.62, 38, 0
