timestamp, index, power.draw [W], temperature.gpu, utilization.gpu [%]
2026/02/12 19:31:59.126, 0, 31.99, 66, 94
2026/02/12 19:32:00.126, 0, 31.23, 65, 96
2026/02/12 19:32:01.127, 0, 31.26, 65, 96
2026/02/12 19:32:02.127, 0, 31.26, 64, 96
2026/02/12 19:32:03.128, 0, 31.24, 64, 96
2026/02/12 19:32:04.128, 0, 31.25, 64, 96
2026/02/12 19:32:05.128, 0, 31.27, 64, 96
2026/02/12 19:32:06.129, 0, 31.28, 65, 96
2026/02/12 19:32:07.129, 0, 31.28, 65, 96
2026/02/12 19:32:08.130, 0, 31.24, 65, 96
2026/02/12 19:32:09.130, 0, 31.95, 66, 93
2026/02/12 19:32:10.130, 0, 31.26, 65, 96
2026/02/12 19:32:11.131, 0, 31.26, 65, 96
2026/02/12 19:32:12.131, 0, 31.26, 65, 96
2026/02/12 19:32:13.131, 0, 31.27, 65, 96
2026/02/12 19:32:14.131, 0, 31.28, 65, 96
2026/02/12 19:32:15.132, 0, 31.28, 65, 96
2026/02/12 19:32:16.132, 0, 31.29, 65, 96
2026/02/12 19:32:17.132, 0, 31.29, 65, 96
2026/02/12 19:32:18.133, 0, 31.32, 65, 96
2026/02/12 19:32:19.133, 0, 32.01, 66, 93
2026/02/12 19:32:20.134, 0, 31.47, 65, 96
2026/02/12 19:32:21.134, 0, 31.31, 65, 96
2026/02/12 19:32:22.134, 0, 31.30, 65, 96
2026/02/12 19:32:23.135, 0, 31.28, 65, 96
2026/02/12 19:32:24.135, 0, 31.28, 65, 96
2026/02/12 19:32:25.135, 0, 31.25, 65, 96
2026/02/12 19:32:26.136, 0, 31.29, 65, 96
2026/02/12 19:32:27.136, 0, 31.27, 65, 96
2026/02/12 19:32:28.137, 0, 31.33, 65, 96
2026/02/12 19:32:29.137, 0, 30.27, 63, 58
2026/02/12 19:32:30.137, 0, 14.48, 62, 13
2026/02/12 19:32:31.138, 0, 14.77, 62, 0
