timestamp, index, power.draw [W], temperature.gpu, utilization.gpu [%]
2026/02/13 14:34:19.908, 0, 4.56, 37, 0
2026/02/13 14:34:20.908, 0, 4.60, 37, 0
2026/02/13 14:34:21.909, 0, 4.59, 37, 0
2026/02/13 14:34:22.909, 0, 4.57, 37, 0
2026/02/13 14:34:23.909, 0, 4.62, 37, 1
2026/02/13 14:34:24.909, 0, 4.62, 37, 0
2026/02/13 14:34:25.909, 0, 4.60, 37, 0
2026/02/13 14:34:26.909, 0, 4.60, 37, 0
2026/02/13 14:34:27.910, 0, 4.61, 37, 0
2026/02/13 14:34:28.910, 0, 4.62, 37, 0
2026/02/13 14:34:29.910, 0, 4.56, 37, 0
2026/02/13 14:34:30.910, 0, 4.61, 37, 0
2026/02/13 14:34:31.910, 0, 4.67, 37, 0
2026/02/13 14:34:32.910, 0, 4.67, 37, 0
2026/02/13 14:34:33.910, 0, 4.61, 37, 0
2026/02/13 14:34:34.911, 0, 4.60, 37, 0
2026/02/13 14:34:35.911, 0, 4.63, 37, 0
2026/02/13 14:34:36.911, 0, 4.64, 37, 0
2026/02/13 14:34:37.911, 0, 4.64, 37, 0
2026/02/13 14:34:38.911, 0, 4.69, 37, 0
2026/02/13 14:34:39.912, 0, 4.74, 37, 0
2026/02/13 14:34:40.912, 0, 4.74, 37, 0
2026/02/13 14:34:41.912, 0, 4.64, 37, 0
2026/02/13 14:34:42.912, 0, 4.65, 37, 0
2026/02/13 14:34:43.912, 0, 4.63, 37, 0
2026/02/13 14:34:44.912, 0, 4.59, 37, 0
2026/02/13 14:34:45.913, 0, 4.65, 37, 0
2026/02/13 14:34:46.913, 0, 4.66, 37, 0
2026/02/13 14:34:47.913, 0, 4.66, 37, 0
2026/02/13 14:34:48.913, 0, 4.65, 37, 0
2026/02/13 14:34:49.913, 0, 4.63, 37, 0
2026/02/13 14:34:50.913, 0, 4.65, 37, 0
2026/02/13 14:34:51.913, 0, 4.65, 37, 0
2026/02/13 14:34:52.914, 0, 4.64, 37, 0
2026/02/13 14:34:53.914, 0, 4.71, 37, 0
2026/02/13 14:34:54.915, 0, 4.71, 37, 0
2026/02/13 14:34:55.915, 0, 4.61, 37, 0
2026/02/13 14:34:56.915, 0, 4.67, 37, 0
2026/02/13 14:34:57.916, 0, 4.64, 37, 0
2026/02/13 14:34:58.916, 0, 4.60, 37, 0
2026/02/13 14:34:59.916, 0, 4.60, 37, 0
2026/02/13 14:35:00.916, 0, 4.59, 37, 0
2026/02/13 14:35:01.917, 0, 4.57, 37, 0
2026/02/13 14:35:02.917, 0, 4.45, 37, 0
2026/02/13 14:35:03.917, 0, 4.52, 37, 0
2026/02/13 14:35:04.917, 0, 4.65, 37, 0
2026/02/13 14:35:05.917, 0, 4.66, 37, 0
2026/02/13 14:35:06.918, 0, 4.66, 37, 0
2026/02/13 14:35:07.922, 0, 4.64, 37, 0
2026/02/13 14:35:08.922, 0, 4.64, 37, 0
2026/02/13 14:35:09.922, 0, 4.62, 37, 0
2026/02/13 14:35:10.922, 0, 4.63, 37, 0
2026/02/13 14:35:11.923, 0, 4.57, 37, 0
2026/02/13 14:35:12.923, 0, 4.61, 37, 0
2026/02/13 14:35:13.923, 0, 4.68, 37, 0
2026/02/13 14:35:14.923, 0, 4.61, 37, 0
2026/02/13 14:35:15.923, 0, 4.57, 37, 0
2026/02/13 14:35:16.924, 0, 4.53, 37, 0
2026/02/13 14:35:17.924, 0, 4.56, 37, 0
2026/02/13 14:35:18.924, 0, 4.60, 37, 0
2026/02/13 14:35:19.925, 0, 4.65, 37, 0
2026/02/13 14:35:20.925, 0, 4.63, 37, 0
2026/02/13 14:35:21.925, 0, 4.61, 37, 0
2026/02/13 14:35:22.925, 0, 4.65, 37, 0
2026/02/13 14:35:23.925, 0, 4.65, 37, 0
2026/02/13 14:35:24.926, 0, 4.62, 37, 0
2026/02/13 14:35:25.926, 0, 4.55, 37, 0
2026/02/13 14:35:26.926, 0, 4.56, 37, 0
2026/02/13 14:35:27.926, 0, 4.52, 37, 0
2026/02/13 14:35:28.927, 0, 4.56, 37, 0
2026/02/13 14:35:29.927, 0, 4.59, 37, 0
2026/02/13 14:35:30.927, 0, 4.59, 37, 0
2026/02/13 14:35:31.927, 0, 4.58, 37, 0
2026/02/13 14:35:32.927, 0, 4.56, 37, 0
2026/02/13 14:35:33.928, 0, 4.59, 37, 0
2026/02/13 14:35:34.928, 0, 4.57, 37, 0
2026/02/13 14:35:35.928, 0, 4.55, 37, 0
2026/02/13 14:35:36.928, 0, 4.60, 37, 0
2026/02/13 14:35:37.928, 0, 4.60, 37, 0
2026/02/13 14:35:38.928, 0, 4.56, 37, 0
2026/02/13 14:35:39.929, 0, 4.58, 37, 0
2026/02/13 14:35:40.929, 0, 4.55, 37, 0
2026/02/13 14:35:41.929, 0, 4.53, 37, 0
2026/02/13 14:35:42.929, 0, 4.55, 37, 0
2026/02/13 14:35:43.929, 0, 4.64, 37, 0
2026/02/13 14:35:44.930, 0, 4.64, 37, 0
2026/02/13 14:35:45.930, 0, 4.50, 37, 0
2026/02/13 14:35:46.931, 0, 4.49, 37, 0
2026/02/13 14:35:47.931, 0, 4.51, 37, 0
2026/02/13 14:35:48.931, 0, 4.49, 37, 0
2026/02/13 14:35:49.932, 0, 4.53, 37, 0
2026/02/13 14:35:50.932, 0, 4.57, 37, 0
2026/02/13 14:35:51.933, 0, 4.57, 37, 0
2026/02/13 14:35:52.933, 0, 4.51, 37, 0
2026/02/13 14:35:53.933, 0, 4.59, 37, 0
2026/02/13 14:35:54.933, 0, 4.60, 37, 0
2026/02/13 14:35:55.933, 0, 4.58, 37, 0
2026/02/13 14:35:56.934, 0, 4.53, 37, 0
2026/02/13 14:35:57.934, 0, 4.62, 37, 0
2026/02/13 14:35:58.934, 0, 4.66, 37, 0
2026/02/13 14:35:59.934, 0, 4.59, 37, 0
2026/02/13 14:36:00.935, 0, 4.62, 37, 0
2026/02/13 14:36:01.935, 0, 4.64, 37, 0
2026/02/13 14:36:02.935, 0, 4.53, 37, 0
2026/02/13 14:36:03.935, 0, 4.55, 37, 0
2026/02/13 14:36:04.935, 0, 4.62, 37, 0
2026/02/13 14:36:05.936, 0, 4.68, 37, 0
2026/02/13 14:36:06.936, 0, 4.68, 37, 0
2026/02/13 14:36:07.936, 0, 4.63, 37, 0
2026/02/13 14:36:08.937, 0, 4.60, 37, 0
2026/02/13 14:36:09.937, 0, 4.61, 37, 0
2026/02/13 14:36:10.937, 0, 4.59, 37, 0
2026/02/13 14:36:11.937, 0, 4.55, 37, 0
2026/02/13 14:36:12.937, 0, 4.58, 37, 0
2026/02/13 14:36:13.938, 0, 4.58, 37, 0
2026/02/13 14:36:14.938, 0, 4.56, 37, 0
2026/02/13 14:36:15.938, 0, 4.57, 37, 0
2026/02/13 14:36:16.938, 0, 4.59, 37, 0
2026/02/13 14:36:17.938, 0, 4.60, 37, 0
2026/02/13 14:36:18.939, 0, 4.66, 37, 0
2026/02/13 14:36:19.939, 0, 4.72, 37, 0
2026/02/13 14:36:20.939, 0, 4.72, 37, 0
2026/02/13 14:36:21.939, 0, 4.62, 37, 0
2026/02/13 14:36:22.939, 0, 4.61, 37, 0
2026/02/13 14:36:23.940, 0, 4.59, 37, 0
2026/02/13 14:36:24.940, 0, 4.63, 37, 0
2026/02/13 14:36:25.940, 0, 4.62, 37, 0
2026/02/13 14:36:26.940, 0, 4.67, 37, 0
2026/02/13 14:36:27.940, 0, 4.67, 37, 0
2026/02/13 14:36:28.941, 0, 4.59, 37, 0
2026/02/13 14:36:29.941, 0, 4.61, 37, 0
2026/02/13 14:36:30.941, 0, 4.60, 37, 0
2026/02/13 14:36:31.941, 0, 4.57, 37, 0
2026/02/13 14:36:32.942, 0, 4.59, 37, 0
2026/02/13 14:36:33.942, 0, 4.64, 37, 0
2026/02/13 14:36:34.942, 0, 4.64, 37, 0
2026/02/13 14:36:35.942, 0, 4.63, 37, 0
2026/02/13 14:36:36.943, 0, 4.59, 37, 0
2026/02/13 14:36:37.943, 0, 4.55, 37, 0
2026/02/13 14:36:38.943, 0, 4.56, 37, 0
2026/02/13 14:36:39.943, 0, 4.52, 37, 0
2026/02/13 14:36:40.944, 0, 4.65, 37, 0
2026/02/13 14:36:41.944, 0, 4.70, 37, 0
2026/02/13 14:36:42.944, 0, 4.59, 37, 0
2026/02/13 14:36:43.944, 0, 4.61, 37, 0
2026/02/13 14:36:44.944, 0, 4.59, 37, 0
2026/02/13 14:36:45.944, 0, 4.59, 37, 0
2026/02/13 14:36:46.944, 0, 4.60, 37, 0
2026/02/13 14:36:47.945, 0, 4.58, 37, 0
2026/02/13 14:36:48.945, 0, 4.63, 37, 0
2026/02/13 14:36:49.945, 0, 4.63, 37, 0
2026/02/13 14:36:50.945, 0, 4.59, 37, 0
2026/02/13 14:36:51.945, 0, 4.58, 37, 0
2026/02/13 14:36:52.946, 0, 4.51, 37, 0
2026/02/13 14:36:53.946, 0, 4.51, 37, 0
2026/02/13 14:36:54.946, 0, 4.56, 37, 0
2026/02/13 14:36:55.946, 0, 4.63, 37, 0
2026/02/13 14:36:56.946, 0, 4.63, 37, 0
2026/02/13 14:36:57.947, 0, 4.61, 37, 0
2026/02/13 14:36:58.947, 0, 4.62, 37, 0
2026/02/13 14:36:59.947, 0, 4.61, 37, 0
2026/02/13 14:37:00.947, 0, 4.65, 37, 0
2026/02/13 14:37:01.947, 0, 4.70, 37, 0
2026/02/13 14:37:02.947, 0, 4.73, 37, 0
2026/02/13 14:37:03.947, 0, 4.73, 37, 0
2026/02/13 14:37:04.948, 0, 4.65, 37, 0
2026/02/13 14:37:05.948, 0, 4.66, 37, 0
2026/02/13 14:37:06.948, 0, 4.65, 37, 0
2026/02/13 14:37:07.948, 0, 4.66, 37, 0
2026/02/13 14:37:08.948, 0, 4.57, 37, 0
2026/02/13 14:37:09.948, 0, 4.67, 37, 0
2026/02/13 14:37:10.948, 0, 4.67, 37, 0
2026/02/13 14:37:11.949, 0, 4.61, 37, 0
2026/02/13 14:37:12.949, 0, 4.61, 37, 0
2026/02/13 14:37:13.949, 0, 4.61, 37, 0
2026/02/13 14:37:14.949, 0, 4.59, 37, 0
2026/02/13 14:37:15.949, 0, 4.60, 37, 0
2026/02/13 14:37:16.949, 0, 4.67, 37, 0
2026/02/13 14:37:17.949, 0, 4.67, 37, 0
2026/02/13 14:37:18.950, 0, 4.65, 37, 0
2026/02/13 14:37:19.950, 0, 4.59, 37, 0
2026/02/13 14:37:20.950, 0, 4.61, 37, 0
2026/02/13 14:37:21.950, 0, 4.63, 37, 0
2026/02/13 14:37:22.950, 0, 4.64, 37, 0
2026/02/13 14:37:23.950, 0, 4.62, 37, 0
2026/02/13 14:37:24.950, 0, 4.65, 37, 0
2026/02/13 14:37:25.951, 0, 4.59, 37, 0
2026/02/13 14:37:26.951, 0, 4.57, 37, 0
2026/02/13 14:37:27.951, 0, 4.62, 37, 0
2026/02/13 14:37:28.951, 0, 4.62, 37, 0
2026/02/13 14:37:29.951, 0, 4.57, 37, 0
2026/02/13 14:37:30.951, 0, 4.65, 37, 0
2026/02/13 14:37:31.952, 0, 4.70, 37, 0
2026/02/13 14:37:32.952, 0, 4.70, 37, 0
2026/02/13 14:37:33.952, 0, 4.58, 37, 0
2026/02/13 14:37:34.952, 0, 4.58, 37, 0
2026/02/13 14:37:35.952, 0, 4.60, 37, 0
2026/02/13 14:37:36.952, 0, 4.61, 37, 0
2026/02/13 14:37:37.952, 0, 4.66, 37, 0
2026/02/13 14:37:38.955, 0, 4.70, 37, 0
2026/02/13 14:37:39.955, 0, 4.70, 37, 0
2026/02/13 14:37:40.955, 0, 4.57, 37, 0
2026/02/13 14:37:41.956, 0, 4.56, 37, 0
2026/02/13 14:37:42.956, 0, 4.62, 37, 0
2026/02/13 14:37:43.965, 0, 4.63, 37, 0
2026/02/13 14:37:44.965, 0, 4.67, 37, 0
2026/02/13 14:37:45.965, 0, 4.75, 37, 0
2026/02/13 14:37:46.965, 0, 4.75, 37, 0
2026/02/13 14:37:47.965, 0, 4.67, 37, 0
2026/02/13 14:37:48.975, 0, 4.63, 37, 0
2026/02/13 14:37:49.975, 0, 4.65, 37, 0
2026/02/13 14:37:50.975, 0, 4.66, 37, 0
2026/02/13 14:37:51.975, 0, 4.66, 37, 0
2026/02/13 14:37:52.975, 0, 4.66, 37, 0
2026/02/13 14:37:53.985, 0, 4.66, 37, 0
2026/02/13 14:37:54.985, 0, 4.56, 37, 0
2026/02/13 14:37:55.985, 0, 4.58, 37, 0
2026/02/13 14:37:56.985, 0, 4.59, 37, 0
2026/02/13 14:37:57.986, 0, 4.57, 37, 0
2026/02/13 14:37:58.995, 0, 4.56, 37, 0
2026/02/13 14:37:59.995, 0, 4.61, 37, 0
2026/02/13 14:38:00.995, 0, 4.61, 37, 0
2026/02/13 14:38:01.996, 0, 4.61, 37, 0
2026/02/13 14:38:02.996, 0, 4.54, 37, 0
2026/02/13 14:38:04.005, 0, 4.56, 37, 0
2026/02/13 14:38:05.005, 0, 4.58, 37, 0
2026/02/13 14:38:06.005, 0, 4.58, 37, 0
2026/02/13 14:38:07.005, 0, 4.70, 37, 0
2026/02/13 14:38:08.006, 0, 4.71, 37, 0
2026/02/13 14:38:09.015, 0, 4.68, 37, 0
2026/02/13 14:38:10.015, 0, 4.66, 37, 0
2026/02/13 14:38:11.015, 0, 4.62, 37, 0
2026/02/13 14:38:12.016, 0, 4.66, 37, 0
2026/02/13 14:38:13.016, 0, 4.66, 37, 0
2026/02/13 14:38:14.025, 0, 4.68, 37, 0
2026/02/13 14:38:15.025, 0, 4.72, 37, 0
2026/02/13 14:38:16.026, 0, 4.72, 37, 0
2026/02/13 14:38:17.026, 0, 4.68, 37, 0
2026/02/13 14:38:18.026, 0, 4.69, 37, 0
2026/02/13 14:38:19.035, 0, 4.69, 37, 0
2026/02/13 14:38:20.035, 0, 4.69, 37, 0
2026/02/13 14:38:21.036, 0, 4.71, 37, 0
2026/02/13 14:38:22.036, 0, 4.70, 37, 0
2026/02/13 14:38:23.036, 0, 4.70, 37, 0
2026/02/13 14:38:24.046, 0, 4.63, 37, 0
2026/02/13 14:38:25.046, 0, 4.64, 37, 0
2026/02/13 14:38:26.046, 0, 4.64, 37, 0
2026/02/13 14:38:27.046, 0, 4.62, 37, 0
2026/02/13 14:38:28.047, 0, 4.59, 37, 0
2026/02/13 14:38:29.047, 0, 4.65, 37, 0
2026/02/13 14:38:30.047, 0, 4.65, 37, 0
2026/02/13 14:38:31.047, 0, 4.62, 37, 0
2026/02/13 14:38:32.047, 0, 4.65, 37, 0
2026/02/13 14:38:33.048, 0, 4.67, 37, 0
2026/02/13 14:38:34.058, 0, 4.67, 37, 0
2026/02/13 14:38:35.058, 0, 4.70, 37, 0
2026/02/13 14:38:36.058, 0, 4.72, 37, 0
2026/02/13 14:38:37.058, 0, 4.72, 37, 0
2026/02/13 14:38:38.059, 0, 4.65, 37, 0
2026/02/13 14:38:39.059, 0, 4.67, 37, 0
2026/02/13 14:38:40.059, 0, 4.64, 37, 0
2026/02/13 14:38:41.060, 0, 4.65, 37, 0
2026/02/13 14:38:42.060, 0, 4.64, 37, 0
2026/02/13 14:38:43.060, 0, 4.73, 37, 0
2026/02/13 14:38:44.060, 0, 4.73, 37, 0
2026/02/13 14:38:45.061, 0, 4.64, 37, 0
2026/02/13 14:38:46.061, 0, 4.68, 37, 0
2026/02/13 14:38:47.061, 0, 4.68, 37, 0
2026/02/13 14:38:48.061, 0, 4.64, 37, 0
2026/02/13 14:38:49.061, 0, 4.66, 37, 0
2026/02/13 14:38:50.061, 0, 4.71, 37, 0
2026/02/13 14:38:51.062, 0, 4.77, 37, 0
2026/02/13 14:38:52.062, 0, 4.72, 37, 0
2026/02/13 14:38:53.062, 0, 4.67, 37, 0
2026/02/13 14:38:54.062, 0, 4.68, 37, 0
2026/02/13 14:38:55.063, 0, 4.65, 37, 0
2026/02/13 14:38:56.063, 0, 4.65, 37, 0
2026/02/13 14:38:57.064, 0, 4.68, 37, 0
2026/02/13 14:38:58.064, 0, 4.73, 37, 0
2026/02/13 14:38:59.065, 0, 4.73, 37, 0
2026/02/13 14:39:00.065, 0, 4.63, 37, 0
2026/02/13 14:39:01.065, 0, 4.66, 37, 0
2026/02/13 14:39:02.065, 0, 4.69, 37, 0
2026/02/13 14:39:03.065, 0, 4.62, 37, 0
2026/02/13 14:39:04.066, 0, 4.69, 37, 0
2026/02/13 14:39:05.066, 0, 4.70, 37, 0
2026/02/13 14:39:06.067, 0, 4.70, 37, 0
2026/02/13 14:39:07.067, 0, 4.65, 37, 0
2026/02/13 14:39:08.067, 0, 4.65, 37, 0
2026/02/13 14:39:09.068, 0, 4.64, 37, 0
2026/02/13 14:39:10.068, 0, 4.65, 37, 0
2026/02/13 14:39:11.068, 0, 4.66, 37, 0
2026/02/13 14:39:12.068, 0, 4.70, 37, 0
2026/02/13 14:39:13.069, 0, 4.70, 37, 0
2026/02/13 14:39:14.069, 0, 4.63, 37, 0
2026/02/13 14:39:15.069, 0, 4.63, 37, 0
2026/02/13 14:39:16.069, 0, 4.62, 37, 0
2026/02/13 14:39:17.069, 0, 4.60, 37, 0
2026/02/13 14:39:18.070, 0, 4.55, 37, 0
2026/02/13 14:39:19.070, 0, 4.62, 37, 0
2026/02/13 14:39:20.071, 0, 4.62, 37, 0
2026/02/13 14:39:21.071, 0, 4.62, 37, 0
2026/02/13 14:39:22.071, 0, 4.61, 37, 0
2026/02/13 14:39:23.071, 0, 4.63, 37, 0
2026/02/13 14:39:24.071, 0, 4.62, 37, 0
2026/02/13 14:39:25.072, 0, 4.55, 37, 0
2026/02/13 14:39:26.072, 0, 4.63, 37, 0
2026/02/13 14:39:27.072, 0, 4.63, 37, 0
2026/02/13 14:39:28.072, 0, 4.54, 37, 0
2026/02/13 14:39:29.073, 0, 4.55, 37, 0
2026/02/13 14:39:30.073, 0, 4.60, 37, 0
2026/02/13 14:39:31.073, 0, 4.58, 37, 0
2026/02/13 14:39:32.073, 0, 4.55, 37, 0
2026/02/13 14:39:33.073, 0, 4.55, 37, 0
2026/02/13 14:39:34.074, 0, 4.59, 37, 0
2026/02/13 14:39:35.074, 0, 4.51, 37, 0
2026/02/13 14:39:36.074, 0, 4.54, 37, 0
2026/02/13 14:39:37.074, 0, 4.61, 37, 0
2026/02/13 14:39:38.075, 0, 4.59, 37, 0
2026/02/13 14:39:39.075, 0, 4.61, 37, 0
2026/02/13 14:39:40.075, 0, 4.67, 37, 0
2026/02/13 14:39:41.076, 0, 4.68, 37, 0
2026/02/13 14:39:42.076, 0, 4.68, 37, 0
2026/02/13 14:39:43.076, 0, 4.62, 37, 0
2026/02/13 14:39:44.076, 0, 4.67, 37, 0
2026/02/13 14:39:45.076, 0, 4.67, 37, 0
2026/02/13 14:39:46.076, 0, 4.62, 37, 0
2026/02/13 14:39:47.077, 0, 4.66, 37, 0
2026/02/13 14:39:48.077, 0, 4.66, 37, 0
2026/02/13 14:39:49.077, 0, 4.58, 37, 0
2026/02/13 14:39:50.077, 0, 4.60, 37, 0
2026/02/13 14:39:51.077, 0, 4.60, 37, 0
2026/02/13 14:39:52.078, 0, 4.59, 37, 0
2026/02/13 14:39:53.078, 0, 4.59, 37, 0
2026/02/13 14:39:54.078, 0, 4.58, 37, 0
2026/02/13 14:39:55.078, 0, 4.68, 37, 0
2026/02/13 14:39:56.079, 0, 4.68, 37, 0
2026/02/13 14:39:57.079, 0, 4.61, 37, 0
2026/02/13 14:39:58.079, 0, 4.62, 37, 0
2026/02/13 14:39:59.079, 0, 4.62, 37, 0
2026/02/13 14:40:00.079, 0, 4.61, 37, 0
2026/02/13 14:40:01.079, 0, 4.68, 37, 0
2026/02/13 14:40:02.080, 0, 4.69, 37, 0
2026/02/13 14:40:03.080, 0, 4.69, 37, 0
2026/02/13 14:40:04.080, 0, 4.62, 37, 0
2026/02/13 14:40:05.081, 0, 4.60, 37, 0
2026/02/13 14:40:06.081, 0, 4.64, 37, 0
2026/02/13 14:40:07.081, 0, 4.66, 37, 0
2026/02/13 14:40:08.081, 0, 4.70, 37, 0
2026/02/13 14:40:09.081, 0, 4.68, 37, 0
2026/02/13 14:40:10.082, 0, 4.68, 37, 0
2026/02/13 14:40:11.082, 0, 4.65, 37, 0
2026/02/13 14:40:12.082, 0, 4.61, 37, 0
2026/02/13 14:40:13.083, 0, 4.62, 37, 0
2026/02/13 14:40:14.083, 0, 4.56, 37, 0
2026/02/13 14:40:15.083, 0, 4.52, 37, 0
2026/02/13 14:40:16.083, 0, 4.56, 37, 0
2026/02/13 14:40:17.084, 0, 4.59, 37, 0
2026/02/13 14:40:18.084, 0, 4.53, 37, 0
2026/02/13 14:40:19.084, 0, 4.53, 37, 0
2026/02/13 14:40:20.084, 0, 4.55, 37, 0
2026/02/13 14:40:21.085, 0, 4.54, 37, 0
2026/02/13 14:40:22.085, 0, 4.56, 37, 0
2026/02/13 14:40:23.085, 0, 4.55, 37, 0
2026/02/13 14:40:24.085, 0, 4.54, 37, 0
2026/02/13 14:40:25.086, 0, 4.54, 37, 0
2026/02/13 14:40:26.086, 0, 4.49, 37, 0
2026/02/13 14:40:27.086, 0, 4.50, 37, 0
2026/02/13 14:40:28.086, 0, 4.52, 37, 0
2026/02/13 14:40:29.086, 0, 4.58, 37, 0
2026/02/13 14:40:30.086, 0, 4.63, 37, 0
2026/02/13 14:40:31.087, 0, 4.70, 37, 0
2026/02/13 14:40:32.087, 0, 4.70, 37, 0
2026/02/13 14:40:33.087, 0, 4.63, 37, 0
2026/02/13 14:40:34.087, 0, 4.63, 37, 0
2026/02/13 14:40:35.087, 0, 4.63, 37, 0
2026/02/13 14:40:36.087, 0, 4.60, 37, 0
2026/02/13 14:40:37.088, 0, 4.64, 37, 0
2026/02/13 14:40:38.088, 0, 4.71, 37, 0
2026/02/13 14:40:39.088, 0, 4.71, 37, 0
2026/02/13 14:40:40.088, 0, 4.62, 37, 0
2026/02/13 14:40:41.088, 0, 4.63, 37, 0
2026/02/13 14:40:42.088, 0, 4.64, 37, 0
2026/02/13 14:40:43.088, 0, 4.58, 37, 0
2026/02/13 14:40:44.088, 0, 4.62, 37, 0
2026/02/13 14:40:45.089, 0, 4.71, 37, 0
2026/02/13 14:40:46.089, 0, 4.71, 37, 0
2026/02/13 14:40:47.089, 0, 4.64, 37, 0
2026/02/13 14:40:48.089, 0, 4.64, 37, 0
2026/02/13 14:40:49.089, 0, 4.61, 37, 0
2026/02/13 14:40:50.089, 0, 4.65, 37, 0
2026/02/13 14:40:51.089, 0, 4.65, 37, 0
2026/02/13 14:40:52.089, 0, 4.62, 37, 0
2026/02/13 14:40:53.090, 0, 4.62, 37, 0
2026/02/13 14:40:54.090, 0, 4.55, 37, 0
2026/02/13 14:40:55.090, 0, 4.55, 37, 0
2026/02/13 14:40:56.090, 0, 4.55, 37, 0
2026/02/13 14:40:57.090, 0, 4.56, 37, 0
2026/02/13 14:40:58.090, 0, 4.51, 37, 0
2026/02/13 14:40:59.090, 0, 4.56, 37, 0
2026/02/13 14:41:00.091, 0, 4.60, 37, 0
2026/02/13 14:41:01.091, 0, 4.56, 37, 0
2026/02/13 14:41:02.091, 0, 4.60, 37, 0
2026/02/13 14:41:03.091, 0, 4.55, 37, 0
2026/02/13 14:41:04.091, 0, 4.59, 37, 0
2026/02/13 14:41:05.091, 0, 4.56, 37, 0
2026/02/13 14:41:06.092, 0, 4.58, 37, 0
2026/02/13 14:41:07.092, 0, 4.61, 37, 0
2026/02/13 14:41:08.092, 0, 4.61, 37, 0
2026/02/13 14:41:09.093, 0, 4.59, 37, 0
2026/02/13 14:41:10.093, 0, 4.51, 37, 0
2026/02/13 14:41:11.093, 0, 4.52, 37, 0
2026/02/13 14:41:12.093, 0, 4.51, 37, 0
2026/02/13 14:41:13.094, 0, 4.62, 37, 0
2026/02/13 14:41:14.094, 0, 4.62, 37, 0
2026/02/13 14:41:15.094, 0, 4.62, 37, 0
2026/02/13 14:41:16.094, 0, 4.47, 37, 0
2026/02/13 14:41:17.095, 0, 4.52, 37, 0
2026/02/13 14:41:18.095, 0, 4.53, 37, 0
2026/02/13 14:41:19.095, 0, 4.53, 37, 0
2026/02/13 14:41:20.095, 0, 4.52, 37, 0
2026/02/13 14:41:21.095, 0, 4.57, 37, 0
2026/02/13 14:41:22.096, 0, 4.57, 37, 0
2026/02/13 14:41:23.096, 0, 4.53, 37, 0
2026/02/13 14:41:24.096, 0, 4.52, 37, 0
2026/02/13 14:41:25.096, 0, 4.43, 37, 0
2026/02/13 14:41:26.096, 0, 4.46, 37, 0
2026/02/13 14:41:27.097, 0, 4.48, 37, 0
2026/02/13 14:41:28.097, 0, 4.53, 37, 0
2026/02/13 14:41:29.097, 0, 4.53, 37, 0
2026/02/13 14:41:30.098, 0, 4.51, 37, 0
2026/02/13 14:41:31.098, 0, 4.45, 37, 0
2026/02/13 14:41:32.098, 0, 4.47, 37, 0
2026/02/13 14:41:33.098, 0, 4.53, 37, 0
2026/02/13 14:41:34.099, 0, 4.52, 37, 0
2026/02/13 14:41:35.099, 0, 4.55, 37, 0
2026/02/13 14:41:36.099, 0, 4.55, 37, 0
2026/02/13 14:41:37.099, 0, 4.56, 37, 0
2026/02/13 14:41:38.099, 0, 4.55, 37, 0
2026/02/13 14:41:39.099, 0, 4.57, 37, 0
2026/02/13 14:41:40.100, 0, 4.55, 37, 0
2026/02/13 14:41:41.100, 0, 4.57, 37, 0
2026/02/13 14:41:42.100, 0, 4.66, 37, 0
2026/02/13 14:41:43.100, 0, 4.69, 37, 0
2026/02/13 14:41:44.100, 0, 4.65, 37, 0
2026/02/13 14:41:45.100, 0, 4.59, 37, 0
2026/02/13 14:41:46.101, 0, 4.59, 37, 0
2026/02/13 14:41:47.101, 0, 4.60, 37, 0
2026/02/13 14:41:48.101, 0, 4.60, 37, 0
2026/02/13 14:41:49.101, 0, 4.64, 37, 0
2026/02/13 14:41:50.101, 0, 4.64, 37, 0
2026/02/13 14:41:51.102, 0, 4.64, 37, 0
2026/02/13 14:41:52.102, 0, 4.59, 37, 0
2026/02/13 14:41:53.102, 0, 4.58, 37, 0
2026/02/13 14:41:54.102, 0, 4.61, 37, 0
2026/02/13 14:41:55.102, 0, 4.63, 37, 0
2026/02/13 14:41:56.103, 0, 4.63, 37, 0
2026/02/13 14:41:57.103, 0, 4.66, 37, 0
2026/02/13 14:41:58.103, 0, 4.66, 37, 0
2026/02/13 14:41:59.103, 0, 4.54, 37, 0
2026/02/13 14:42:00.103, 0, 4.55, 37, 0
2026/02/13 14:42:01.104, 0, 4.58, 37, 0
2026/02/13 14:42:02.104, 0, 4.57, 37, 0
2026/02/13 14:42:03.104, 0, 4.63, 37, 0
2026/02/13 14:42:04.104, 0, 4.72, 37, 0
2026/02/13 14:42:05.104, 0, 4.72, 37, 0
2026/02/13 14:42:06.104, 0, 4.61, 37, 0
2026/02/13 14:42:07.104, 0, 4.61, 37, 0
2026/02/13 14:42:08.104, 0, 4.59, 37, 0
2026/02/13 14:42:09.105, 0, 4.59, 37, 0
2026/02/13 14:42:10.105, 0, 4.63, 37, 0
2026/02/13 14:42:11.105, 0, 4.62, 37, 0
2026/02/13 14:42:12.105, 0, 4.62, 37, 0
2026/02/13 14:42:13.105, 0, 4.57, 37, 0
2026/02/13 14:42:14.106, 0, 4.60, 37, 0
2026/02/13 14:42:15.106, 0, 4.60, 37, 0
2026/02/13 14:42:16.106, 0, 4.61, 37, 0
2026/02/13 14:42:17.106, 0, 4.64, 37, 0
2026/02/13 14:42:18.106, 0, 4.65, 37, 0
2026/02/13 14:42:19.106, 0, 4.65, 37, 0
2026/02/13 14:42:20.107, 0, 4.50, 37, 0
