timestamp, index, power.draw [W], temperature.gpu, utilization.gpu [%]
2026/02/13 00:00:53.718, 0, 31.16, 60, 96
2026/02/13 00:00:54.719, 0, 31.11, 60, 96
2026/02/13 00:00:55.719, 0, 31.08, 60, 96
2026/02/13 00:00:56.719, 0, 31.06, 60, 96
2026/02/13 00:00:57.720, 0, 31.08, 60, 96
2026/02/13 00:00:58.720, 0, 31.07, 60, 96
2026/02/13 00:00:59.721, 0, 31.06, 60, 96
2026/02/13 00:01:00.721, 0, 31.07, 60, 96
2026/02/13 00:01:01.722, 0, 31.06, 60, 96
2026/02/13 00:01:02.722, 0, 31.05, 60, 96
2026/02/13 00:01:03.722, 0, 31.07, 60, 96
2026/02/13 00:01:04.723, 0, 31.03, 60, 96
2026/02/13 00:01:05.723, 0, 31.00, 60, 96
2026/02/13 00:01:06.723, 0, 30.98, 60, 96
2026/02/13 00:01:07.724, 0, 30.94, 60, 96
2026/02/13 00:01:08.724, 0, 30.96, 60, 96
2026/02/13 00:01:09.724, 0, 75.28, 71, 96
2026/02/13 00:01:10.725, 0, 91.26, 70, 96
2026/02/13 00:01:11.725, 0, 89.94, 72, 96
2026/02/13 00:01:12.726, 0, 34.37, 61, 96
2026/02/13 00:01:13.727, 0, 31.94, 61, 96
2026/02/13 00:01:14.727, 0, 31.92, 61, 96
2026/02/13 00:01:15.727, 0, 31.91, 61, 96
2026/02/13 00:01:16.728, 0, 31.87, 61, 96
2026/02/13 00:01:17.728, 0, 31.85, 61, 96
2026/02/13 00:01:18.728, 0, 31.84, 61, 96
2026/02/13 00:01:19.729, 0, 31.87, 61, 96
2026/02/13 00:01:20.730, 0, 31.87, 61, 96
2026/02/13 00:01:21.730, 0, 31.87, 61, 96
2026/02/13 00:01:22.731, 0, 31.80, 61, 96
2026/02/13 00:01:23.732, 0, 31.85, 60, 96
2026/02/13 00:01:24.732, 0, 31.83, 60, 96
2026/02/13 00:01:25.733, 0, 31.80, 60, 96
2026/02/13 00:01:26.733, 0, 31.81, 60, 96
2026/02/13 00:01:27.734, 0, 31.75, 60, 96
2026/02/13 00:01:28.734, 0, 31.77, 60, 96
2026/02/13 00:01:29.734, 0, 31.78, 60, 96
2026/02/13 00:01:30.735, 0, 31.81, 60, 96
2026/02/13 00:01:31.736, 0, 31.77, 60, 96
2026/02/13 00:01:32.736, 0, 31.75, 60, 96
2026/02/13 00:01:33.737, 0, 31.79, 60, 96
2026/02/13 00:01:34.737, 0, 31.82, 60, 96
2026/02/13 00:01:35.738, 0, 31.79, 60, 96
2026/02/13 00:01:36.739, 0, 31.77, 60, 96
2026/02/13 00:01:37.739, 0, 31.73, 60, 96
2026/02/13 00:01:38.740, 0, 31.77, 60, 96
2026/02/13 00:01:39.740, 0, 31.47, 60, 96
2026/02/13 00:01:40.740, 0, 31.20, 60, 96
2026/02/13 00:01:41.741, 0, 31.17, 60, 95
2026/02/13 00:01:42.741, 0, 31.14, 60, 96
2026/02/13 00:01:43.742, 0, 31.17, 60, 96
2026/02/13 00:01:44.742, 0, 31.18, 60, 96
2026/02/13 00:01:45.742, 0, 31.14, 60, 96
2026/02/13 00:01:46.743, 0, 31.14, 60, 96
2026/02/13 00:01:47.744, 0, 31.10, 60, 96
2026/02/13 00:01:48.745, 0, 31.17, 60, 96
2026/02/13 00:01:49.745, 0, 31.15, 60, 96
2026/02/13 00:01:50.745, 0, 31.17, 60, 96
2026/02/13 00:01:51.746, 0, 31.15, 60, 96
2026/02/13 00:01:52.746, 0, 31.11, 60, 96
2026/02/13 00:01:53.747, 0, 31.10, 60, 96
2026/02/13 00:01:54.748, 0, 31.13, 60, 96
2026/02/13 00:01:55.748, 0, 31.09, 60, 96
2026/02/13 00:01:56.749, 0, 31.13, 60, 96
2026/02/13 00:01:57.750, 0, 31.15, 60, 96
2026/02/13 00:01:58.750, 0, 31.11, 60, 96
2026/02/13 00:01:59.750, 0, 31.14, 60, 96
2026/02/13 00:02:00.750, 0, 31.11, 60, 96
2026/02/13 00:02:01.751, 0, 31.09, 60, 96
2026/02/13 00:02:02.751, 0, 31.07, 60, 96
2026/02/13 00:02:03.752, 0, 31.08, 60, 96
2026/02/13 00:02:04.752, 0, 31.08, 60, 96
2026/02/13 00:02:05.753, 0, 31.04, 60, 96
2026/02/13 00:02:06.753, 0, 31.09, 60, 96
2026/02/13 00:02:07.754, 0, 31.06, 60, 96
2026/02/13 00:02:08.754, 0, 31.10, 60, 96
2026/02/13 00:02:09.755, 0, 31.09, 60, 96
2026/02/13 00:02:10.755, 0, 31.06, 60, 96
2026/02/13 00:02:11.755, 0, 31.03, 60, 96
2026/02/13 00:02:12.755, 0, 31.04, 60, 96
2026/02/13 00:02:13.756, 0, 31.09, 60, 96
2026/02/13 00:02:14.757, 0, 31.07, 60, 96
2026/02/13 00:02:15.757, 0, 31.07, 60, 96
2026/02/13 00:02:16.757, 0, 31.08, 60, 96
2026/02/13 00:02:17.758, 0, 31.03, 60, 96
2026/02/13 00:02:18.758, 0, 31.05, 60, 96
2026/02/13 00:02:19.758, 0, 30.97, 60, 95
2026/02/13 00:02:20.759, 0, 30.98, 60, 96
2026/02/13 00:02:21.759, 0, 31.04, 59, 96
2026/02/13 00:02:22.760, 0, 30.98, 60, 96
2026/02/13 00:02:23.761, 0, 30.98, 59, 96
2026/02/13 00:02:24.761, 0, 48.62, 69, 96
2026/02/13 00:02:25.762, 0, 89.98, 70, 96
2026/02/13 00:02:26.762, 0, 90.75, 70, 96
2026/02/13 00:02:27.762, 0, 60.08, 61, 96
2026/02/13 00:02:28.763, 0, 31.98, 61, 96
2026/02/13 00:02:29.763, 0, 31.99, 61, 96
2026/02/13 00:02:30.764, 0, 31.96, 61, 95
2026/02/13 00:02:31.764, 0, 31.92, 61, 96
2026/02/13 00:02:32.764, 0, 31.91, 61, 96
2026/02/13 00:02:33.765, 0, 31.86, 61, 96
2026/02/13 00:02:34.765, 0, 31.88, 60, 96
2026/02/13 00:02:35.766, 0, 31.46, 60, 96
2026/02/13 00:02:36.766, 0, 31.26, 60, 96
2026/02/13 00:02:37.767, 0, 31.27, 60, 96
2026/02/13 00:02:38.767, 0, 31.24, 60, 96
2026/02/13 00:02:39.768, 0, 31.20, 60, 96
2026/02/13 00:02:40.768, 0, 31.15, 60, 96
2026/02/13 00:02:41.769, 0, 31.18, 60, 96
2026/02/13 00:02:42.769, 0, 31.17, 60, 96
2026/02/13 00:02:43.769, 0, 31.12, 60, 96
2026/02/13 00:02:44.770, 0, 31.14, 60, 96
2026/02/13 00:02:45.771, 0, 31.21, 60, 96
2026/02/13 00:02:46.771, 0, 31.22, 60, 96
2026/02/13 00:02:47.772, 0, 31.18, 60, 96
2026/02/13 00:02:48.773, 0, 31.16, 60, 96
2026/02/13 00:02:49.773, 0, 31.15, 60, 96
2026/02/13 00:02:50.774, 0, 31.13, 60, 96
2026/02/13 00:02:51.774, 0, 31.16, 60, 96
2026/02/13 00:02:52.774, 0, 31.15, 60, 96
2026/02/13 00:02:53.775, 0, 31.12, 60, 96
2026/02/13 00:02:54.775, 0, 31.18, 60, 96
2026/02/13 00:02:55.775, 0, 31.17, 60, 96
2026/02/13 00:02:56.776, 0, 31.17, 60, 96
2026/02/13 00:02:57.777, 0, 31.16, 60, 96
2026/02/13 00:02:58.777, 0, 31.10, 60, 96
2026/02/13 00:02:59.778, 0, 31.11, 60, 96
2026/02/13 00:03:00.778, 0, 31.10, 60, 96
2026/02/13 00:03:01.778, 0, 31.12, 60, 96
2026/02/13 00:03:02.779, 0, 31.09, 60, 96
2026/02/13 00:03:03.779, 0, 31.11, 60, 96
2026/02/13 00:03:04.779, 0, 31.12, 60, 96
2026/02/13 00:03:05.780, 0, 31.11, 60, 96
2026/02/13 00:03:06.780, 0, 31.10, 60, 96
2026/02/13 00:03:07.781, 0, 31.09, 60, 96
2026/02/13 00:03:08.781, 0, 31.12, 60, 96
2026/02/13 00:03:09.782, 0, 31.06, 60, 96
2026/02/13 00:03:10.782, 0, 31.08, 60, 96
2026/02/13 00:03:11.783, 0, 31.05, 60, 96
2026/02/13 00:03:12.783, 0, 31.07, 60, 96
2026/02/13 00:03:13.784, 0, 31.03, 60, 96
2026/02/13 00:03:14.784, 0, 31.08, 60, 96
2026/02/13 00:03:15.785, 0, 31.05, 60, 96
2026/02/13 00:03:16.785, 0, 31.05, 60, 96
2026/02/13 00:03:17.786, 0, 31.06, 60, 96
2026/02/13 00:03:18.786, 0, 31.06, 60, 96
2026/02/13 00:03:19.787, 0, 31.05, 60, 96
2026/02/13 00:03:20.788, 0, 31.05, 59, 96
2026/02/13 00:03:21.788, 0, 31.03, 60, 96
2026/02/13 00:03:22.789, 0, 31.08, 59, 96
2026/02/13 00:03:23.789, 0, 31.09, 60, 96
2026/02/13 00:03:24.790, 0, 31.04, 60, 96
2026/02/13 00:03:25.790, 0, 31.06, 59, 96
2026/02/13 00:03:26.790, 0, 31.08, 59, 96
2026/02/13 00:03:27.791, 0, 31.01, 59, 96
2026/02/13 00:03:28.791, 0, 31.03, 59, 96
2026/02/13 00:03:29.792, 0, 30.99, 59, 96
2026/02/13 00:03:30.792, 0, 31.00, 59, 96
2026/02/13 00:03:31.792, 0, 31.00, 59, 96
2026/02/13 00:03:32.793, 0, 31.01, 59, 96
2026/02/13 00:03:33.793, 0, 31.01, 59, 96
2026/02/13 00:03:34.794, 0, 31.01, 59, 96
2026/02/13 00:03:35.795, 0, 30.99, 59, 96
2026/02/13 00:03:36.795, 0, 30.99, 59, 95
2026/02/13 00:03:37.795, 0, 30.98, 59, 96
2026/02/13 00:03:38.795, 0, 30.97, 59, 96
2026/02/13 00:03:39.796, 0, 30.97, 59, 95
2026/02/13 00:03:40.797, 0, 80.18, 70, 96
2026/02/13 00:03:41.797, 0, 90.56, 69, 96
2026/02/13 00:03:42.798, 0, 87.35, 64, 96
2026/02/13 00:03:43.798, 0, 32.01, 61, 96
2026/02/13 00:03:44.799, 0, 31.91, 61, 96
2026/02/13 00:03:45.799, 0, 31.58, 61, 96
2026/02/13 00:03:46.799, 0, 31.32, 61, 96
2026/02/13 00:03:47.800, 0, 31.29, 60, 96
2026/02/13 00:03:48.800, 0, 31.28, 60, 96
2026/02/13 00:03:49.800, 0, 31.24, 60, 96
2026/02/13 00:03:50.801, 0, 31.24, 60, 96
2026/02/13 00:03:51.801, 0, 31.25, 60, 96
2026/02/13 00:03:52.802, 0, 31.23, 60, 96
2026/02/13 00:03:53.802, 0, 31.23, 60, 96
2026/02/13 00:03:54.803, 0, 31.20, 60, 96
2026/02/13 00:03:55.803, 0, 31.21, 60, 96
2026/02/13 00:03:56.804, 0, 31.20, 60, 96
2026/02/13 00:03:57.804, 0, 31.21, 60, 96
2026/02/13 00:03:58.805, 0, 31.20, 60, 96
2026/02/13 00:03:59.805, 0, 31.14, 60, 96
2026/02/13 00:04:00.805, 0, 31.12, 60, 96
2026/02/13 00:04:01.806, 0, 31.18, 60, 96
2026/02/13 00:04:02.806, 0, 31.19, 60, 96
2026/02/13 00:04:03.807, 0, 31.16, 60, 96
2026/02/13 00:04:04.807, 0, 31.12, 60, 96
2026/02/13 00:04:05.808, 0, 31.12, 60, 96
2026/02/13 00:04:06.808, 0, 31.14, 60, 96
2026/02/13 00:04:07.809, 0, 31.15, 60, 96
2026/02/13 00:04:08.809, 0, 31.11, 60, 96
2026/02/13 00:04:09.810, 0, 31.14, 60, 96
2026/02/13 00:04:10.810, 0, 31.19, 60, 96
2026/02/13 00:04:11.810, 0, 31.16, 60, 96
2026/02/13 00:04:12.811, 0, 31.12, 60, 96
2026/02/13 00:04:13.811, 0, 31.14, 60, 96
2026/02/13 00:04:14.811, 0, 31.07, 60, 96
2026/02/13 00:04:15.812, 0, 31.04, 60, 96
2026/02/13 00:04:16.812, 0, 31.09, 60, 96
2026/02/13 00:04:17.813, 0, 31.08, 60, 95
2026/02/13 00:04:18.814, 0, 31.10, 60, 96
2026/02/13 00:04:19.814, 0, 31.15, 60, 96
2026/02/13 00:04:20.815, 0, 31.11, 60, 96
2026/02/13 00:04:21.816, 0, 31.14, 60, 96
2026/02/13 00:04:22.816, 0, 31.11, 60, 96
2026/02/13 00:04:23.816, 0, 31.09, 60, 96
2026/02/13 00:04:24.817, 0, 31.07, 60, 96
2026/02/13 00:04:25.817, 0, 31.06, 60, 96
2026/02/13 00:04:26.818, 0, 31.06, 60, 96
2026/02/13 00:04:27.819, 0, 31.06, 60, 96
2026/02/13 00:04:28.819, 0, 31.10, 59, 96
2026/02/13 00:04:29.820, 0, 31.09, 59, 96
2026/02/13 00:04:30.821, 0, 31.06, 59, 96
2026/02/13 00:04:31.822, 0, 31.06, 59, 96
2026/02/13 00:04:32.822, 0, 31.05, 59, 96
2026/02/13 00:04:33.823, 0, 31.02, 59, 96
2026/02/13 00:04:34.823, 0, 31.04, 59, 96
2026/02/13 00:04:35.823, 0, 30.96, 59, 96
2026/02/13 00:04:36.824, 0, 31.00, 59, 96
2026/02/13 00:04:37.824, 0, 31.05, 59, 96
2026/02/13 00:04:38.825, 0, 31.09, 59, 96
2026/02/13 00:04:39.825, 0, 31.07, 59, 96
2026/02/13 00:04:40.826, 0, 31.08, 59, 96
2026/02/13 00:04:41.827, 0, 31.10, 59, 96
2026/02/13 00:04:42.827, 0, 31.09, 59, 96
2026/02/13 00:04:43.828, 0, 31.05, 59, 95
2026/02/13 00:04:44.828, 0, 31.03, 59, 96
2026/02/13 00:04:45.829, 0, 31.03, 59, 96
2026/02/13 00:04:46.829, 0, 31.01, 59, 96
2026/02/13 00:04:47.829, 0, 31.04, 59, 96
2026/02/13 00:04:48.829, 0, 31.04, 59, 96
2026/02/13 00:04:49.830, 0, 31.06, 59, 96
2026/02/13 00:04:50.830, 0, 31.04, 59, 96
2026/02/13 00:04:51.831, 0, 31.00, 59, 96
2026/02/13 00:04:52.831, 0, 30.99, 59, 96
2026/02/13 00:04:53.832, 0, 30.98, 59, 96
2026/02/13 00:04:54.832, 0, 31.00, 59, 96
2026/02/13 00:04:55.833, 0, 51.59, 70, 96
2026/02/13 00:04:56.834, 0, 88.92, 69, 96
2026/02/13 00:04:57.834, 0, 89.94, 68, 96
2026/02/13 00:04:58.834, 0, 57.95, 61, 96
2026/02/13 00:04:59.835, 0, 32.02, 61, 96
2026/02/13 00:05:00.835, 0, 31.93, 61, 96
2026/02/13 00:05:01.835, 0, 31.94, 61, 96
2026/02/13 00:05:02.836, 0, 31.89, 60, 96
2026/02/13 00:05:03.836, 0, 31.88, 60, 96
2026/02/13 00:05:04.837, 0, 31.86, 60, 96
2026/02/13 00:05:05.837, 0, 31.88, 60, 96
2026/02/13 00:05:06.837, 0, 31.83, 60, 96
2026/02/13 00:05:07.838, 0, 31.88, 60, 96
2026/02/13 00:05:08.838, 0, 31.88, 60, 96
2026/02/13 00:05:09.839, 0, 31.83, 60, 96
2026/02/13 00:05:10.839, 0, 31.84, 60, 96
2026/02/13 00:05:11.840, 0, 31.81, 60, 96
2026/02/13 00:05:12.840, 0, 31.81, 60, 96
2026/02/13 00:05:13.840, 0, 31.81, 60, 96
2026/02/13 00:05:14.841, 0, 31.79, 60, 96
2026/02/13 00:05:15.841, 0, 31.77, 60, 96
2026/02/13 00:05:16.842, 0, 31.54, 60, 96
2026/02/13 00:05:17.842, 0, 31.21, 60, 96
2026/02/13 00:05:18.843, 0, 31.22, 60, 96
2026/02/13 00:05:19.843, 0, 31.23, 60, 96
2026/02/13 00:05:20.844, 0, 31.20, 60, 96
2026/02/13 00:05:21.844, 0, 31.12, 60, 96
2026/02/13 00:05:22.845, 0, 31.17, 60, 96
2026/02/13 00:05:23.845, 0, 31.16, 60, 96
2026/02/13 00:05:24.845, 0, 31.20, 60, 96
2026/02/13 00:05:25.846, 0, 31.23, 60, 96
2026/02/13 00:05:26.846, 0, 31.21, 60, 96
2026/02/13 00:05:27.847, 0, 31.19, 60, 96
2026/02/13 00:05:28.847, 0, 31.21, 60, 96
2026/02/13 00:05:29.848, 0, 31.16, 60, 96
2026/02/13 00:05:30.849, 0, 31.15, 60, 96
2026/02/13 00:05:31.849, 0, 31.15, 60, 96
2026/02/13 00:05:32.850, 0, 31.14, 60, 96
2026/02/13 00:05:33.850, 0, 31.13, 60, 96
2026/02/13 00:05:34.851, 0, 31.18, 60, 96
2026/02/13 00:05:35.851, 0, 31.18, 60, 96
2026/02/13 00:05:36.852, 0, 31.14, 60, 96
2026/02/13 00:05:37.852, 0, 31.18, 60, 96
2026/02/13 00:05:38.853, 0, 31.17, 60, 96
2026/02/13 00:05:39.853, 0, 31.14, 60, 96
2026/02/13 00:05:40.854, 0, 31.16, 60, 96
2026/02/13 00:05:41.854, 0, 31.11, 60, 96
2026/02/13 00:05:42.855, 0, 31.12, 60, 96
2026/02/13 00:05:43.855, 0, 31.14, 60, 96
2026/02/13 00:05:44.856, 0, 31.11, 59, 96
2026/02/13 00:05:45.856, 0, 31.14, 60, 96
2026/02/13 00:05:46.857, 0, 31.12, 59, 96
2026/02/13 00:05:47.857, 0, 31.09, 59, 95
2026/02/13 00:05:48.858, 0, 31.10, 59, 96
2026/02/13 00:05:49.858, 0, 31.11, 60, 96
2026/02/13 00:05:50.859, 0, 31.07, 59, 96
2026/02/13 00:05:51.859, 0, 31.06, 59, 96
2026/02/13 00:05:52.859, 0, 31.07, 59, 96
2026/02/13 00:05:53.859, 0, 31.09, 59, 96
2026/02/13 00:05:54.860, 0, 31.10, 59, 96
2026/02/13 00:05:55.861, 0, 31.09, 59, 96
2026/02/13 00:05:56.861, 0, 31.08, 59, 96
2026/02/13 00:05:57.862, 0, 31.09, 59, 96
2026/02/13 00:05:58.862, 0, 31.10, 59, 96
2026/02/13 00:05:59.863, 0, 31.08, 59, 96
2026/02/13 00:06:00.863, 0, 31.07, 59, 96
2026/02/13 00:06:01.864, 0, 31.05, 59, 96
2026/02/13 00:06:02.864, 0, 31.10, 59, 96
2026/02/13 00:06:03.864, 0, 31.11, 59, 96
2026/02/13 00:06:04.865, 0, 31.09, 59, 96
2026/02/13 00:06:05.865, 0, 31.08, 59, 96
2026/02/13 00:06:06.866, 0, 31.10, 59, 96
2026/02/13 00:06:07.866, 0, 31.05, 59, 96
2026/02/13 00:06:08.867, 0, 31.05, 59, 96
2026/02/13 00:06:09.867, 0, 31.03, 59, 96
2026/02/13 00:06:10.868, 0, 31.06, 59, 96
2026/02/13 00:06:11.868, 0, 80.98, 70, 96
2026/02/13 00:06:12.868, 0, 90.06, 71, 96
2026/02/13 00:06:13.868, 0, 86.37, 65, 96
2026/02/13 00:06:14.869, 0, 32.08, 61, 96
2026/02/13 00:06:15.870, 0, 32.01, 61, 96
2026/02/13 00:06:16.870, 0, 31.96, 61, 96
2026/02/13 00:06:17.870, 0, 31.86, 61, 96
2026/02/13 00:06:18.871, 0, 31.90, 60, 96
2026/02/13 00:06:19.872, 0, 31.90, 60, 96
2026/02/13 00:06:20.872, 0, 31.85, 60, 96
2026/02/13 00:06:21.872, 0, 31.87, 60, 96
2026/02/13 00:06:22.872, 0, 31.83, 60, 96
2026/02/13 00:06:23.873, 0, 31.84, 60, 96
2026/02/13 00:06:24.873, 0, 31.62, 60, 96
2026/02/13 00:06:25.873, 0, 31.23, 60, 96
2026/02/13 00:06:26.874, 0, 31.25, 60, 96
2026/02/13 00:06:27.874, 0, 31.21, 60, 96
2026/02/13 00:06:28.874, 0, 31.21, 60, 96
2026/02/13 00:06:29.875, 0, 31.22, 60, 95
2026/02/13 00:06:30.875, 0, 31.22, 60, 96
2026/02/13 00:06:31.875, 0, 31.20, 60, 96
2026/02/13 00:06:32.876, 0, 31.24, 60, 96
2026/02/13 00:06:33.877, 0, 31.21, 60, 96
2026/02/13 00:06:34.877, 0, 31.19, 60, 96
2026/02/13 00:06:35.878, 0, 31.20, 60, 96
2026/02/13 00:06:36.878, 0, 31.18, 60, 96
2026/02/13 00:06:37.878, 0, 31.17, 60, 96
2026/02/13 00:06:38.879, 0, 31.17, 60, 96
2026/02/13 00:06:39.879, 0, 31.13, 60, 96
2026/02/13 00:06:40.879, 0, 31.16, 60, 96
2026/02/13 00:06:41.880, 0, 31.19, 60, 96
2026/02/13 00:06:42.880, 0, 31.16, 60, 96
2026/02/13 00:06:43.881, 0, 31.17, 60, 96
2026/02/13 00:06:44.882, 0, 31.17, 60, 96
2026/02/13 00:06:45.882, 0, 31.12, 60, 96
2026/02/13 00:06:46.883, 0, 31.08, 60, 96
2026/02/13 00:06:47.883, 0, 31.08, 60, 96
2026/02/13 00:06:48.884, 0, 31.07, 60, 96
2026/02/13 00:06:49.884, 0, 31.10, 60, 96
2026/02/13 00:06:50.884, 0, 31.13, 60, 96
2026/02/13 00:06:51.884, 0, 31.15, 60, 96
2026/02/13 00:06:52.885, 0, 31.10, 60, 96
2026/02/13 00:06:53.886, 0, 31.12, 59, 96
2026/02/13 00:06:54.886, 0, 31.10, 60, 96
2026/02/13 00:06:55.887, 0, 31.10, 59, 96
2026/02/13 00:06:56.887, 0, 31.10, 59, 95
2026/02/13 00:06:57.887, 0, 31.06, 59, 96
2026/02/13 00:06:58.888, 0, 31.08, 59, 96
2026/02/13 00:06:59.888, 0, 31.09, 59, 96
2026/02/13 00:07:00.889, 0, 31.06, 59, 96
2026/02/13 00:07:01.889, 0, 31.10, 59, 96
2026/02/13 00:07:02.889, 0, 31.04, 59, 96
2026/02/13 00:07:03.889, 0, 31.09, 59, 96
2026/02/13 00:07:04.890, 0, 31.11, 59, 96
2026/02/13 00:07:05.890, 0, 31.09, 59, 96
2026/02/13 00:07:06.891, 0, 31.09, 59, 96
2026/02/13 00:07:07.891, 0, 31.01, 59, 96
2026/02/13 00:07:08.891, 0, 31.08, 59, 96
2026/02/13 00:07:09.892, 0, 31.08, 59, 96
2026/02/13 00:07:10.892, 0, 31.11, 59, 96
2026/02/13 00:07:11.893, 0, 31.07, 59, 96
2026/02/13 00:07:12.893, 0, 31.06, 59, 96
2026/02/13 00:07:13.894, 0, 31.07, 59, 96
2026/02/13 00:07:14.894, 0, 31.09, 59, 96
2026/02/13 00:07:15.895, 0, 31.05, 59, 96
2026/02/13 00:07:16.895, 0, 31.05, 59, 96
2026/02/13 00:07:17.895, 0, 30.98, 59, 96
2026/02/13 00:07:18.896, 0, 31.04, 59, 96
2026/02/13 00:07:19.896, 0, 31.07, 59, 96
2026/02/13 00:07:20.897, 0, 31.03, 59, 96
2026/02/13 00:07:21.897, 0, 31.03, 59, 96
2026/02/13 00:07:22.898, 0, 31.00, 59, 96
2026/02/13 00:07:23.899, 0, 31.03, 59, 96
2026/02/13 00:07:24.899, 0, 31.02, 59, 96
2026/02/13 00:07:25.900, 0, 31.00, 59, 96
2026/02/13 00:07:26.901, 0, 49.92, 69, 96
2026/02/13 00:07:27.901, 0, 90.31, 71, 96
2026/02/13 00:07:28.902, 0, 90.34, 72, 96
2026/02/13 00:07:29.902, 0, 58.04, 61, 96
2026/02/13 00:07:30.903, 0, 32.01, 61, 96
2026/02/13 00:07:31.903, 0, 32.00, 61, 96
2026/02/13 00:07:32.904, 0, 31.96, 60, 96
2026/02/13 00:07:33.904, 0, 31.93, 60, 96
2026/02/13 00:07:34.904, 0, 31.88, 60, 95
2026/02/13 00:07:35.905, 0, 31.88, 60, 96
2026/02/13 00:07:36.905, 0, 31.88, 60, 96
2026/02/13 00:07:37.905, 0, 31.85, 60, 96
2026/02/13 00:07:38.906, 0, 31.82, 60, 96
2026/02/13 00:07:39.906, 0, 31.86, 60, 96
2026/02/13 00:07:40.907, 0, 31.82, 60, 96
2026/02/13 00:07:41.907, 0, 31.82, 60, 96
2026/02/13 00:07:42.907, 0, 31.77, 60, 96
2026/02/13 00:07:43.908, 0, 31.75, 60, 96
2026/02/13 00:07:44.908, 0, 31.77, 60, 96
2026/02/13 00:07:45.908, 0, 31.76, 60, 96
2026/02/13 00:07:46.909, 0, 31.75, 60, 96
2026/02/13 00:07:47.909, 0, 31.79, 60, 96
2026/02/13 00:07:48.910, 0, 31.76, 60, 96
2026/02/13 00:07:49.911, 0, 31.77, 60, 96
2026/02/13 00:07:50.911, 0, 31.80, 60, 96
2026/02/13 00:07:51.912, 0, 31.78, 60, 96
2026/02/13 00:07:52.913, 0, 31.63, 60, 96
2026/02/13 00:07:53.913, 0, 31.18, 60, 96
2026/02/13 00:07:54.913, 0, 31.16, 60, 96
2026/02/13 00:07:55.914, 0, 31.17, 60, 96
2026/02/13 00:07:56.914, 0, 31.21, 60, 96
2026/02/13 00:07:57.914, 0, 31.19, 60, 96
2026/02/13 00:07:58.915, 0, 31.15, 60, 96
2026/02/13 00:07:59.915, 0, 31.18, 60, 96
2026/02/13 00:08:00.916, 0, 31.16, 60, 96
2026/02/13 00:08:01.916, 0, 31.18, 60, 96
2026/02/13 00:08:02.917, 0, 31.13, 60, 96
2026/02/13 00:08:03.917, 0, 31.11, 60, 96
2026/02/13 00:08:04.917, 0, 31.10, 60, 96
2026/02/13 00:08:05.918, 0, 31.15, 60, 96
2026/02/13 00:08:06.918, 0, 31.16, 60, 96
2026/02/13 00:08:07.918, 0, 31.12, 60, 96
2026/02/13 00:08:08.919, 0, 31.07, 60, 96
2026/02/13 00:08:09.919, 0, 31.10, 59, 96
2026/02/13 00:08:10.920, 0, 31.12, 60, 96
2026/02/13 00:08:11.920, 0, 31.13, 60, 96
2026/02/13 00:08:12.920, 0, 31.08, 59, 96
2026/02/13 00:08:13.921, 0, 31.03, 59, 96
2026/02/13 00:08:14.921, 0, 31.09, 59, 96
2026/02/13 00:08:15.921, 0, 31.11, 60, 96
2026/02/13 00:08:16.922, 0, 31.13, 59, 96
2026/02/13 00:08:17.922, 0, 31.09, 59, 96
2026/02/13 00:08:18.922, 0, 31.01, 59, 96
2026/02/13 00:08:19.923, 0, 31.08, 59, 96
2026/02/13 00:08:20.923, 0, 31.06, 59, 96
2026/02/13 00:08:21.924, 0, 31.09, 59, 96
2026/02/13 00:08:22.924, 0, 31.10, 59, 96
2026/02/13 00:08:23.924, 0, 31.08, 59, 96
2026/02/13 00:08:24.925, 0, 31.11, 59, 96
2026/02/13 00:08:25.925, 0, 31.08, 59, 96
2026/02/13 00:08:26.926, 0, 31.11, 59, 96
2026/02/13 00:08:27.926, 0, 31.11, 59, 96
2026/02/13 00:08:28.932, 0, 31.07, 59, 96
2026/02/13 00:08:29.932, 0, 31.08, 59, 96
2026/02/13 00:08:30.933, 0, 31.09, 59, 96
2026/02/13 00:08:31.933, 0, 31.07, 59, 95
2026/02/13 00:08:32.933, 0, 31.04, 59, 96
2026/02/13 00:08:33.943, 0, 31.05, 59, 96
2026/02/13 00:08:34.943, 0, 31.09, 59, 96
2026/02/13 00:08:35.944, 0, 31.09, 59, 96
2026/02/13 00:08:36.944, 0, 31.05, 59, 96
2026/02/13 00:08:37.945, 0, 31.05, 59, 96
2026/02/13 00:08:38.954, 0, 31.02, 59, 96
2026/02/13 00:08:39.954, 0, 31.05, 59, 96
2026/02/13 00:08:40.954, 0, 31.02, 59, 96
2026/02/13 00:08:41.955, 0, 31.02, 59, 95
2026/02/13 00:08:42.955, 0, 80.72, 68, 96
2026/02/13 00:08:43.964, 0, 90.04, 68, 96
2026/02/13 00:08:44.964, 0, 86.18, 64, 96
2026/02/13 00:08:45.965, 0, 32.03, 61, 96
2026/02/13 00:08:46.965, 0, 31.97, 61, 96
2026/02/13 00:08:47.966, 0, 31.94, 61, 96
2026/02/13 00:08:48.974, 0, 31.57, 60, 96
2026/02/13 00:08:49.975, 0, 31.32, 60, 96
2026/02/13 00:08:50.975, 0, 31.31, 60, 96
2026/02/13 00:08:51.976, 0, 31.32, 60, 96
2026/02/13 00:08:52.976, 0, 31.28, 60, 96
2026/02/13 00:08:53.977, 0, 31.29, 60, 96
