timestamp, index, power.draw [W], temperature.gpu, utilization.gpu [%]
2026/02/13 18:07:50.446, 0, 4.68, 38, 0
2026/02/13 18:07:51.446, 0, 4.67, 38, 0
2026/02/13 18:07:52.446, 0, 4.68, 38, 0
2026/02/13 18:07:53.446, 0, 4.63, 38, 0
2026/02/13 18:07:54.447, 0, 4.67, 38, 0
2026/02/13 18:07:55.447, 0, 4.67, 38, 0
2026/02/13 18:07:56.447, 0, 4.61, 38, 0
2026/02/13 18:07:57.447, 0, 4.60, 38, 0
2026/02/13 18:07:58.447, 0, 4.62, 38, 0
2026/02/13 18:07:59.447, 0, 4.67, 38, 0
2026/02/13 18:08:00.448, 0, 4.63, 38, 0
2026/02/13 18:08:01.448, 0, 4.72, 38, 0
2026/02/13 18:08:02.448, 0, 4.72, 38, 0
2026/02/13 18:08:03.448, 0, 4.72, 38, 0
2026/02/13 18:08:04.448, 0, 4.66, 38, 0
2026/02/13 18:08:05.448, 0, 4.67, 38, 0
2026/02/13 18:08:06.448, 0, 4.68, 38, 0
2026/02/13 18:08:07.449, 0, 4.64, 38, 0
2026/02/13 18:08:08.449, 0, 4.66, 38, 0
2026/02/13 18:08:09.450, 0, 4.68, 38, 0
2026/02/13 18:08:10.450, 0, 4.68, 38, 0
2026/02/13 18:08:11.450, 0, 4.62, 38, 0
2026/02/13 18:08:12.450, 0, 4.63, 38, 0
2026/02/13 18:08:13.451, 0, 4.65, 38, 0
2026/02/13 18:08:14.451, 0, 4.70, 38, 0
2026/02/13 18:08:15.451, 0, 4.73, 38, 0
2026/02/13 18:08:16.451, 0, 4.72, 38, 0
2026/02/13 18:08:17.451, 0, 4.72, 38, 0
2026/02/13 18:08:18.451, 0, 4.63, 38, 0
2026/02/13 18:08:19.451, 0, 4.66, 38, 0
2026/02/13 18:08:20.452, 0, 4.64, 38, 0
2026/02/13 18:08:21.452, 0, 4.64, 38, 0
2026/02/13 18:08:22.452, 0, 4.65, 38, 0
2026/02/13 18:08:23.452, 0, 4.75, 38, 0
2026/02/13 18:08:24.452, 0, 4.75, 38, 0
2026/02/13 18:08:25.452, 0, 4.66, 38, 0
2026/02/13 18:08:26.453, 0, 4.68, 38, 0
2026/02/13 18:08:27.453, 0, 4.70, 38, 0
2026/02/13 18:08:28.453, 0, 4.70, 38, 0
2026/02/13 18:08:29.453, 0, 4.73, 38, 0
2026/02/13 18:08:30.454, 0, 4.80, 38, 0
2026/02/13 18:08:31.454, 0, 4.80, 38, 0
2026/02/13 18:08:32.454, 0, 4.69, 38, 0
2026/02/13 18:08:33.454, 0, 4.68, 38, 0
2026/02/13 18:08:34.454, 0, 4.68, 38, 0
2026/02/13 18:08:35.454, 0, 4.66, 38, 0
2026/02/13 18:08:36.455, 0, 4.64, 38, 0
2026/02/13 18:08:37.455, 0, 4.67, 38, 0
2026/02/13 18:08:38.455, 0, 4.67, 38, 0
2026/02/13 18:08:39.456, 0, 4.65, 38, 0
2026/02/13 18:08:40.456, 0, 4.59, 38, 0
2026/02/13 18:08:41.456, 0, 4.59, 38, 0
2026/02/13 18:08:42.457, 0, 4.58, 38, 0
2026/02/13 18:08:43.457, 0, 4.57, 38, 0
2026/02/13 18:08:44.457, 0, 4.66, 38, 0
2026/02/13 18:08:45.457, 0, 4.70, 38, 0
2026/02/13 18:08:46.457, 0, 4.70, 38, 0
2026/02/13 18:08:47.457, 0, 4.58, 38, 0
2026/02/13 18:08:48.457, 0, 4.58, 38, 0
2026/02/13 18:08:49.458, 0, 4.61, 38, 0
2026/02/13 18:08:50.458, 0, 4.62, 38, 0
2026/02/13 18:08:51.458, 0, 4.63, 38, 0
2026/02/13 18:08:52.458, 0, 4.67, 38, 0
2026/02/13 18:08:53.458, 0, 4.67, 38, 0
2026/02/13 18:08:54.458, 0, 4.63, 38, 0
2026/02/13 18:08:55.458, 0, 4.69, 38, 0
2026/02/13 18:08:56.459, 0, 4.70, 38, 0
2026/02/13 18:08:57.459, 0, 4.67, 38, 0
2026/02/13 18:08:58.459, 0, 4.69, 38, 0
2026/02/13 18:08:59.459, 0, 4.75, 38, 0
2026/02/13 18:09:00.459, 0, 4.67, 38, 0
2026/02/13 18:09:01.460, 0, 4.77, 38, 0
2026/02/13 18:09:02.460, 0, 4.77, 38, 0
2026/02/13 18:09:03.460, 0, 4.69, 38, 0
2026/02/13 18:09:04.460, 0, 4.68, 38, 0
2026/02/13 18:09:05.460, 0, 4.71, 38, 0
2026/02/13 18:09:06.461, 0, 4.74, 38, 0
2026/02/13 18:09:07.461, 0, 4.74, 38, 0
2026/02/13 18:09:08.461, 0, 4.67, 38, 0
2026/02/13 18:09:09.461, 0, 4.70, 38, 0
2026/02/13 18:09:10.462, 0, 4.78, 38, 0
2026/02/13 18:09:11.462, 0, 4.76, 38, 0
2026/02/13 18:09:12.462, 0, 4.74, 38, 0
2026/02/13 18:09:13.462, 0, 4.72, 38, 0
2026/02/13 18:09:14.463, 0, 4.72, 38, 0
2026/02/13 18:09:15.463, 0, 4.70, 38, 0
2026/02/13 18:09:16.463, 0, 4.69, 38, 0
2026/02/13 18:09:17.463, 0, 4.66, 38, 0
2026/02/13 18:09:18.463, 0, 4.58, 38, 0
2026/02/13 18:09:19.463, 0, 4.64, 38, 0
2026/02/13 18:09:20.464, 0, 4.64, 38, 0
2026/02/13 18:09:21.464, 0, 4.64, 38, 0
2026/02/13 18:09:22.464, 0, 4.61, 38, 0
2026/02/13 18:09:23.464, 0, 4.66, 38, 0
2026/02/13 18:09:24.464, 0, 4.76, 38, 0
2026/02/13 18:09:25.464, 0, 4.74, 38, 0
2026/02/13 18:09:26.465, 0, 4.73, 38, 0
2026/02/13 18:09:27.465, 0, 4.75, 38, 0
2026/02/13 18:09:28.465, 0, 4.79, 38, 0
2026/02/13 18:09:29.465, 0, 4.79, 38, 0
2026/02/13 18:09:30.465, 0, 4.72, 38, 0
2026/02/13 18:09:31.465, 0, 4.71, 38, 0
2026/02/13 18:09:32.466, 0, 4.72, 38, 0
2026/02/13 18:09:33.466, 0, 4.73, 38, 0
2026/02/13 18:09:34.466, 0, 4.75, 38, 0
2026/02/13 18:09:35.466, 0, 4.76, 38, 0
2026/02/13 18:09:36.466, 0, 4.76, 38, 0
2026/02/13 18:09:37.467, 0, 4.64, 38, 0
2026/02/13 18:09:38.467, 0, 4.67, 38, 0
2026/02/13 18:09:39.467, 0, 4.70, 38, 0
2026/02/13 18:09:40.467, 0, 4.66, 38, 0
2026/02/13 18:09:41.467, 0, 4.66, 38, 0
2026/02/13 18:09:42.468, 0, 4.68, 38, 0
2026/02/13 18:09:43.468, 0, 4.68, 38, 0
2026/02/13 18:09:44.468, 0, 4.65, 38, 0
2026/02/13 18:09:45.468, 0, 4.66, 38, 0
2026/02/13 18:09:46.469, 0, 4.70, 38, 0
2026/02/13 18:09:47.469, 0, 4.74, 38, 0
2026/02/13 18:09:48.469, 0, 4.73, 38, 0
2026/02/13 18:09:49.469, 0, 4.78, 38, 0
2026/02/13 18:09:50.470, 0, 4.78, 38, 0
2026/02/13 18:09:51.470, 0, 4.74, 38, 0
2026/02/13 18:09:52.470, 0, 4.71, 38, 0
2026/02/13 18:09:53.470, 0, 4.64, 38, 0
2026/02/13 18:09:54.470, 0, 4.64, 38, 0
2026/02/13 18:09:55.471, 0, 4.67, 38, 0
2026/02/13 18:09:56.471, 0, 4.71, 38, 0
2026/02/13 18:09:57.471, 0, 4.71, 38, 0
2026/02/13 18:09:58.471, 0, 4.63, 38, 0
2026/02/13 18:09:59.472, 0, 4.63, 38, 0
2026/02/13 18:10:00.472, 0, 4.66, 38, 0
2026/02/13 18:10:01.472, 0, 4.75, 38, 0
2026/02/13 18:10:02.472, 0, 4.71, 38, 0
2026/02/13 18:10:03.472, 0, 4.80, 38, 0
2026/02/13 18:10:04.472, 0, 4.80, 38, 0
2026/02/13 18:10:05.473, 0, 4.77, 38, 0
2026/02/13 18:10:06.473, 0, 4.75, 38, 0
2026/02/13 18:10:07.473, 0, 4.72, 38, 0
2026/02/13 18:10:08.473, 0, 4.69, 38, 0
2026/02/13 18:10:09.473, 0, 4.70, 38, 0
2026/02/13 18:10:10.473, 0, 4.74, 38, 0
2026/02/13 18:10:11.473, 0, 4.80, 38, 0
2026/02/13 18:10:12.474, 0, 4.80, 38, 0
2026/02/13 18:10:13.484, 0, 4.70, 38, 0
2026/02/13 18:10:14.484, 0, 4.71, 38, 0
2026/02/13 18:10:15.484, 0, 4.70, 38, 0
2026/02/13 18:10:16.484, 0, 4.71, 38, 0
2026/02/13 18:10:17.484, 0, 4.71, 38, 0
2026/02/13 18:10:18.484, 0, 4.72, 38, 0
2026/02/13 18:10:19.485, 0, 4.72, 38, 0
2026/02/13 18:10:20.485, 0, 4.62, 38, 0
2026/02/13 18:10:21.485, 0, 4.64, 38, 0
2026/02/13 18:10:22.485, 0, 4.64, 38, 0
2026/02/13 18:10:23.485, 0, 4.65, 38, 0
2026/02/13 18:10:24.485, 0, 4.71, 38, 1
2026/02/13 18:10:25.486, 0, 4.78, 38, 0
2026/02/13 18:10:26.486, 0, 4.78, 38, 0
2026/02/13 18:10:27.486, 0, 4.74, 38, 0
2026/02/13 18:10:28.487, 0, 4.72, 38, 0
2026/02/13 18:10:29.487, 0, 4.68, 38, 0
2026/02/13 18:10:30.488, 0, 4.65, 38, 0
2026/02/13 18:10:31.488, 0, 4.73, 38, 0
2026/02/13 18:10:32.488, 0, 4.77, 38, 0
2026/02/13 18:10:33.488, 0, 4.77, 38, 0
2026/02/13 18:10:34.489, 0, 4.67, 38, 0
2026/02/13 18:10:35.489, 0, 4.67, 38, 0
2026/02/13 18:10:36.489, 0, 4.67, 38, 0
2026/02/13 18:10:37.489, 0, 4.68, 38, 0
2026/02/13 18:10:38.489, 0, 4.60, 38, 0
2026/02/13 18:10:39.489, 0, 4.66, 38, 0
2026/02/13 18:10:40.489, 0, 4.66, 38, 0
2026/02/13 18:10:41.490, 0, 4.62, 38, 0
2026/02/13 18:10:42.490, 0, 4.61, 38, 0
2026/02/13 18:10:43.490, 0, 4.63, 38, 0
2026/02/13 18:10:44.490, 0, 4.63, 38, 0
2026/02/13 18:10:45.490, 0, 4.63, 38, 0
2026/02/13 18:10:46.490, 0, 4.71, 38, 0
2026/02/13 18:10:47.490, 0, 4.71, 38, 0
2026/02/13 18:10:48.491, 0, 4.68, 38, 0
2026/02/13 18:10:49.491, 0, 4.67, 38, 0
2026/02/13 18:10:50.491, 0, 4.66, 38, 0
2026/02/13 18:10:51.491, 0, 4.68, 38, 0
2026/02/13 18:10:52.491, 0, 4.71, 38, 0
2026/02/13 18:10:53.491, 0, 4.75, 38, 0
2026/02/13 18:10:54.492, 0, 4.75, 38, 0
2026/02/13 18:10:55.492, 0, 4.75, 38, 0
2026/02/13 18:10:56.492, 0, 4.72, 38, 0
2026/02/13 18:10:57.492, 0, 4.65, 38, 0
2026/02/13 18:10:58.492, 0, 4.70, 38, 0
2026/02/13 18:10:59.492, 0, 4.72, 38, 0
2026/02/13 18:11:00.492, 0, 4.73, 38, 0
2026/02/13 18:11:01.493, 0, 4.77, 38, 0
2026/02/13 18:11:02.493, 0, 4.77, 38, 0
2026/02/13 18:11:03.493, 0, 4.72, 38, 0
2026/02/13 18:11:04.493, 0, 4.70, 38, 0
2026/02/13 18:11:05.493, 0, 4.68, 38, 0
2026/02/13 18:11:06.494, 0, 4.69, 38, 0
2026/02/13 18:11:07.494, 0, 4.70, 38, 0
2026/02/13 18:11:08.494, 0, 4.68, 38, 0
2026/02/13 18:11:09.494, 0, 4.68, 38, 0
2026/02/13 18:11:10.494, 0, 4.66, 38, 0
2026/02/13 18:11:11.494, 0, 4.66, 38, 0
2026/02/13 18:11:12.494, 0, 4.68, 38, 0
2026/02/13 18:11:13.495, 0, 4.69, 38, 0
2026/02/13 18:11:14.495, 0, 4.70, 38, 0
2026/02/13 18:11:15.495, 0, 4.74, 38, 0
2026/02/13 18:11:16.495, 0, 4.74, 38, 0
2026/02/13 18:11:17.495, 0, 4.62, 38, 0
2026/02/13 18:11:18.495, 0, 4.64, 38, 0
2026/02/13 18:11:19.496, 0, 4.65, 38, 0
2026/02/13 18:11:20.496, 0, 4.69, 38, 0
2026/02/13 18:11:21.496, 0, 4.71, 38, 0
2026/02/13 18:11:22.496, 0, 4.71, 38, 0
2026/02/13 18:11:23.496, 0, 4.71, 38, 0
2026/02/13 18:11:24.496, 0, 4.62, 38, 0
2026/02/13 18:11:25.496, 0, 4.59, 38, 0
2026/02/13 18:11:26.497, 0, 4.61, 38, 0
2026/02/13 18:11:27.497, 0, 4.67, 38, 0
2026/02/13 18:11:28.497, 0, 4.64, 38, 0
2026/02/13 18:11:29.497, 0, 4.72, 38, 0
2026/02/13 18:11:30.497, 0, 4.72, 38, 0
2026/02/13 18:11:31.497, 0, 4.68, 38, 0
2026/02/13 18:11:32.497, 0, 4.69, 38, 0
2026/02/13 18:11:33.497, 0, 4.63, 38, 0
2026/02/13 18:11:34.498, 0, 4.65, 38, 0
2026/02/13 18:11:35.498, 0, 4.68, 38, 0
2026/02/13 18:11:36.498, 0, 4.67, 38, 0
2026/02/13 18:11:37.498, 0, 4.69, 38, 0
2026/02/13 18:11:38.498, 0, 4.69, 38, 0
2026/02/13 18:11:39.498, 0, 4.66, 38, 0
2026/02/13 18:11:40.498, 0, 4.64, 38, 0
2026/02/13 18:11:41.498, 0, 4.64, 38, 0
2026/02/13 18:11:42.499, 0, 4.65, 38, 0
2026/02/13 18:11:43.499, 0, 4.69, 38, 0
2026/02/13 18:11:44.499, 0, 4.73, 38, 0
2026/02/13 18:11:45.499, 0, 4.73, 38, 0
2026/02/13 18:11:46.499, 0, 4.61, 38, 0
2026/02/13 18:11:47.499, 0, 4.66, 38, 0
2026/02/13 18:11:48.500, 0, 4.65, 38, 0
2026/02/13 18:11:49.500, 0, 4.61, 38, 0
2026/02/13 18:11:50.500, 0, 4.61, 38, 0
2026/02/13 18:11:51.500, 0, 4.63, 38, 0
2026/02/13 18:11:52.500, 0, 4.63, 38, 0
2026/02/13 18:11:53.500, 0, 4.60, 38, 0
2026/02/13 18:11:54.500, 0, 4.61, 38, 0
2026/02/13 18:11:55.501, 0, 4.61, 38, 0
2026/02/13 18:11:56.501, 0, 4.61, 38, 0
2026/02/13 18:11:57.501, 0, 4.62, 38, 0
2026/02/13 18:11:58.501, 0, 4.63, 38, 0
2026/02/13 18:11:59.501, 0, 4.63, 38, 0
2026/02/13 18:12:00.501, 0, 4.66, 38, 0
2026/02/13 18:12:01.501, 0, 4.78, 38, 0
2026/02/13 18:12:02.501, 0, 4.78, 38, 0
2026/02/13 18:12:03.502, 0, 4.69, 38, 0
2026/02/13 18:12:04.502, 0, 4.60, 38, 0
2026/02/13 18:12:05.502, 0, 4.68, 38, 0
2026/02/13 18:12:06.502, 0, 4.68, 38, 0
2026/02/13 18:12:07.502, 0, 4.65, 38, 0
2026/02/13 18:12:08.502, 0, 4.64, 38, 0
2026/02/13 18:12:09.503, 0, 4.62, 38, 0
2026/02/13 18:12:10.503, 0, 4.61, 38, 0
2026/02/13 18:12:11.503, 0, 4.60, 38, 0
2026/02/13 18:12:12.503, 0, 4.66, 38, 0
2026/02/13 18:12:13.503, 0, 4.66, 38, 0
2026/02/13 18:12:14.503, 0, 4.61, 38, 0
2026/02/13 18:12:15.503, 0, 4.62, 38, 0
2026/02/13 18:12:16.503, 0, 4.60, 38, 0
2026/02/13 18:12:17.503, 0, 4.55, 38, 0
2026/02/13 18:12:18.504, 0, 4.56, 38, 0
2026/02/13 18:12:19.504, 0, 4.59, 38, 0
2026/02/13 18:12:20.504, 0, 4.61, 38, 0
2026/02/13 18:12:21.504, 0, 4.61, 38, 0
2026/02/13 18:12:22.504, 0, 4.58, 38, 0
2026/02/13 18:12:23.504, 0, 4.61, 38, 0
2026/02/13 18:12:24.504, 0, 4.66, 38, 0
2026/02/13 18:12:25.504, 0, 4.60, 38, 0
2026/02/13 18:12:26.505, 0, 4.67, 38, 0
2026/02/13 18:12:27.505, 0, 4.69, 38, 0
2026/02/13 18:12:28.505, 0, 4.69, 38, 0
2026/02/13 18:12:29.505, 0, 4.65, 38, 0
2026/02/13 18:12:30.505, 0, 4.64, 38, 0
2026/02/13 18:12:31.505, 0, 4.63, 38, 0
2026/02/13 18:12:32.505, 0, 4.62, 38, 0
2026/02/13 18:12:33.505, 0, 4.66, 38, 0
2026/02/13 18:12:34.506, 0, 4.72, 38, 0
2026/02/13 18:12:35.506, 0, 4.72, 38, 0
2026/02/13 18:12:36.506, 0, 4.69, 38, 0
2026/02/13 18:12:37.506, 0, 4.66, 38, 0
2026/02/13 18:12:38.506, 0, 4.66, 38, 0
2026/02/13 18:12:39.506, 0, 4.67, 38, 0
2026/02/13 18:12:40.506, 0, 4.69, 38, 0
2026/02/13 18:12:41.506, 0, 4.68, 38, 0
2026/02/13 18:12:42.506, 0, 4.68, 38, 0
2026/02/13 18:12:43.507, 0, 4.61, 38, 0
2026/02/13 18:12:44.507, 0, 4.57, 38, 0
2026/02/13 18:12:45.507, 0, 4.63, 38, 0
2026/02/13 18:12:46.507, 0, 4.72, 38, 0
2026/02/13 18:12:47.507, 0, 4.66, 38, 0
2026/02/13 18:12:48.507, 0, 4.74, 38, 0
2026/02/13 18:12:49.507, 0, 4.72, 38, 0
2026/02/13 18:12:50.507, 0, 4.71, 38, 0
2026/02/13 18:12:51.508, 0, 4.71, 38, 0
2026/02/13 18:12:52.508, 0, 4.58, 38, 0
2026/02/13 18:12:53.508, 0, 4.59, 38, 0
2026/02/13 18:12:54.508, 0, 4.63, 38, 0
2026/02/13 18:12:55.508, 0, 4.72, 38, 0
2026/02/13 18:12:56.508, 0, 4.72, 38, 0
2026/02/13 18:12:57.508, 0, 4.71, 38, 0
2026/02/13 18:12:58.508, 0, 4.72, 38, 0
2026/02/13 18:12:59.508, 0, 4.69, 38, 0
2026/02/13 18:13:00.509, 0, 4.66, 38, 0
2026/02/13 18:13:01.509, 0, 4.75, 38, 0
2026/02/13 18:13:02.509, 0, 4.69, 38, 0
2026/02/13 18:13:03.509, 0, 4.68, 38, 0
2026/02/13 18:13:04.509, 0, 4.68, 38, 0
2026/02/13 18:13:05.509, 0, 4.58, 38, 0
2026/02/13 18:13:06.509, 0, 4.62, 38, 0
2026/02/13 18:13:07.510, 0, 4.64, 38, 0
2026/02/13 18:13:08.510, 0, 4.70, 38, 0
2026/02/13 18:13:09.510, 0, 4.71, 38, 0
2026/02/13 18:13:10.510, 0, 4.74, 38, 0
2026/02/13 18:13:11.510, 0, 4.74, 38, 0
2026/02/13 18:13:12.510, 0, 4.67, 38, 0
2026/02/13 18:13:13.510, 0, 4.65, 38, 0
2026/02/13 18:13:14.511, 0, 4.61, 38, 0
2026/02/13 18:13:15.511, 0, 4.66, 38, 0
2026/02/13 18:13:16.511, 0, 4.68, 38, 0
2026/02/13 18:13:17.511, 0, 4.74, 38, 0
2026/02/13 18:13:18.511, 0, 4.74, 38, 0
2026/02/13 18:13:19.511, 0, 4.64, 38, 0
2026/02/13 18:13:20.511, 0, 4.63, 38, 0
2026/02/13 18:13:21.511, 0, 4.63, 38, 0
2026/02/13 18:13:22.511, 0, 4.68, 38, 0
2026/02/13 18:13:23.512, 0, 4.75, 38, 0
2026/02/13 18:13:24.512, 0, 4.80, 38, 0
2026/02/13 18:13:25.512, 0, 4.80, 38, 0
2026/02/13 18:13:26.512, 0, 4.74, 38, 0
2026/02/13 18:13:27.512, 0, 4.76, 38, 0
2026/02/13 18:13:28.512, 0, 4.76, 38, 0
2026/02/13 18:13:29.512, 0, 4.73, 38, 0
2026/02/13 18:13:30.512, 0, 4.69, 38, 0
2026/02/13 18:13:31.513, 0, 4.75, 38, 0
2026/02/13 18:13:32.513, 0, 4.75, 38, 0
2026/02/13 18:13:33.513, 0, 4.71, 38, 0
2026/02/13 18:13:34.513, 0, 4.67, 38, 0
2026/02/13 18:13:35.513, 0, 4.65, 38, 0
2026/02/13 18:13:36.513, 0, 4.63, 38, 0
2026/02/13 18:13:37.513, 0, 4.63, 38, 0
2026/02/13 18:13:38.513, 0, 4.68, 38, 0
2026/02/13 18:13:39.513, 0, 4.68, 38, 0
2026/02/13 18:13:40.514, 0, 4.61, 38, 0
2026/02/13 18:13:41.514, 0, 4.63, 38, 0
2026/02/13 18:13:42.514, 0, 4.67, 38, 0
2026/02/13 18:13:43.514, 0, 4.68, 38, 0
2026/02/13 18:13:44.514, 0, 4.67, 38, 0
2026/02/13 18:13:45.514, 0, 4.68, 38, 0
2026/02/13 18:13:46.514, 0, 4.71, 38, 0
2026/02/13 18:13:47.514, 0, 4.71, 38, 0
2026/02/13 18:13:48.514, 0, 4.61, 38, 0
2026/02/13 18:13:49.515, 0, 4.71, 38, 0
2026/02/13 18:13:50.515, 0, 4.71, 38, 0
2026/02/13 18:13:51.515, 0, 4.71, 38, 0
2026/02/13 18:13:52.515, 0, 4.69, 38, 0
2026/02/13 18:13:53.515, 0, 4.75, 38, 0
2026/02/13 18:13:54.515, 0, 4.75, 38, 0
2026/02/13 18:13:55.515, 0, 4.66, 38, 0
2026/02/13 18:13:56.515, 0, 4.60, 38, 0
2026/02/13 18:13:57.515, 0, 4.66, 38, 0
2026/02/13 18:13:58.516, 0, 4.69, 38, 0
2026/02/13 18:13:59.516, 0, 4.70, 38, 0
2026/02/13 18:14:00.516, 0, 4.71, 38, 0
2026/02/13 18:14:01.516, 0, 4.70, 38, 0
2026/02/13 18:14:02.516, 0, 4.62, 38, 0
2026/02/13 18:14:03.516, 0, 4.65, 38, 0
2026/02/13 18:14:04.516, 0, 4.65, 38, 0
2026/02/13 18:14:05.516, 0, 4.56, 38, 0
2026/02/13 18:14:06.516, 0, 4.60, 38, 0
2026/02/13 18:14:07.517, 0, 4.68, 38, 0
2026/02/13 18:14:08.517, 0, 4.69, 38, 0
2026/02/13 18:14:09.517, 0, 4.66, 38, 0
2026/02/13 18:14:10.517, 0, 4.66, 38, 0
2026/02/13 18:14:11.517, 0, 4.63, 38, 0
2026/02/13 18:14:12.517, 0, 4.60, 38, 0
2026/02/13 18:14:13.517, 0, 4.59, 38, 0
2026/02/13 18:14:14.517, 0, 4.68, 38, 0
2026/02/13 18:14:15.518, 0, 4.57, 38, 0
2026/02/13 18:14:16.518, 0, 4.57, 38, 0
2026/02/13 18:14:17.518, 0, 4.58, 38, 0
2026/02/13 18:14:18.518, 0, 4.61, 38, 0
2026/02/13 18:14:19.518, 0, 4.60, 38, 0
2026/02/13 18:14:20.518, 0, 4.61, 38, 0
2026/02/13 18:14:21.518, 0, 4.60, 38, 0
2026/02/13 18:14:22.518, 0, 4.57, 38, 0
2026/02/13 18:14:23.519, 0, 4.56, 38, 0
2026/02/13 18:14:24.519, 0, 4.53, 38, 0
2026/02/13 18:14:25.519, 0, 4.54, 38, 0
2026/02/13 18:14:26.519, 0, 4.60, 38, 0
2026/02/13 18:14:27.519, 0, 4.57, 38, 0
2026/02/13 18:14:28.519, 0, 4.63, 38, 0
2026/02/13 18:14:29.519, 0, 4.63, 38, 0
2026/02/13 18:14:30.519, 0, 4.64, 38, 0
2026/02/13 18:14:31.520, 0, 4.63, 38, 0
2026/02/13 18:14:32.520, 0, 4.62, 38, 0
2026/02/13 18:14:33.520, 0, 4.59, 38, 0
2026/02/13 18:14:34.520, 0, 4.55, 38, 0
2026/02/13 18:14:35.520, 0, 4.60, 38, 0
2026/02/13 18:14:36.520, 0, 4.62, 38, 0
2026/02/13 18:14:37.520, 0, 4.60, 38, 0
2026/02/13 18:14:38.520, 0, 4.60, 38, 0
2026/02/13 18:14:39.521, 0, 4.62, 38, 0
2026/02/13 18:14:40.521, 0, 4.62, 38, 0
2026/02/13 18:14:41.521, 0, 4.61, 38, 0
2026/02/13 18:14:42.521, 0, 4.70, 38, 0
2026/02/13 18:14:43.521, 0, 4.70, 38, 0
2026/02/13 18:14:44.521, 0, 4.62, 38, 0
2026/02/13 18:14:45.521, 0, 4.63, 38, 0
2026/02/13 18:14:46.521, 0, 4.64, 38, 0
2026/02/13 18:14:47.522, 0, 4.68, 38, 0
2026/02/13 18:14:48.522, 0, 4.68, 38, 0
2026/02/13 18:14:49.522, 0, 4.69, 38, 0
2026/02/13 18:14:50.522, 0, 4.74, 38, 0
2026/02/13 18:14:51.522, 0, 4.66, 38, 0
2026/02/13 18:14:52.522, 0, 4.66, 38, 0
2026/02/13 18:14:53.522, 0, 4.71, 38, 0
2026/02/13 18:14:54.522, 0, 4.71, 38, 0
2026/02/13 18:14:55.522, 0, 4.72, 38, 0
2026/02/13 18:14:56.523, 0, 4.72, 38, 0
2026/02/13 18:14:57.523, 0, 4.79, 38, 0
2026/02/13 18:14:58.523, 0, 4.73, 38, 0
2026/02/13 18:14:59.523, 0, 4.75, 38, 0
2026/02/13 18:15:00.523, 0, 4.74, 38, 0
2026/02/13 18:15:01.523, 0, 4.78, 38, 0
2026/02/13 18:15:02.523, 0, 4.70, 38, 0
2026/02/13 18:15:03.524, 0, 4.72, 38, 0
2026/02/13 18:15:04.524, 0, 4.76, 38, 0
2026/02/13 18:15:05.524, 0, 4.72, 38, 0
2026/02/13 18:15:06.524, 0, 4.71, 38, 0
2026/02/13 18:15:07.524, 0, 4.69, 38, 0
2026/02/13 18:15:08.524, 0, 4.74, 38, 0
2026/02/13 18:15:09.524, 0, 4.73, 38, 0
2026/02/13 18:15:10.525, 0, 4.72, 38, 0
2026/02/13 18:15:11.525, 0, 4.75, 38, 0
2026/02/13 18:15:12.525, 0, 4.74, 38, 0
2026/02/13 18:15:13.525, 0, 4.72, 38, 0
2026/02/13 18:15:14.525, 0, 4.69, 38, 0
2026/02/13 18:15:15.525, 0, 4.69, 38, 0
2026/02/13 18:15:16.525, 0, 4.72, 38, 0
2026/02/13 18:15:17.525, 0, 4.68, 38, 0
2026/02/13 18:15:18.526, 0, 4.78, 38, 0
2026/02/13 18:15:19.526, 0, 4.80, 38, 0
2026/02/13 18:15:20.526, 0, 4.71, 38, 0
2026/02/13 18:15:21.526, 0, 4.67, 38, 0
2026/02/13 18:15:22.527, 0, 4.69, 38, 0
2026/02/13 18:15:23.527, 0, 4.70, 38, 0
2026/02/13 18:15:24.527, 0, 4.62, 38, 0
2026/02/13 18:15:25.527, 0, 4.72, 38, 0
2026/02/13 18:15:26.527, 0, 4.75, 38, 0
2026/02/13 18:15:27.527, 0, 4.67, 38, 0
2026/02/13 18:15:28.527, 0, 4.65, 38, 0
2026/02/13 18:15:29.528, 0, 4.65, 38, 0
2026/02/13 18:15:30.528, 0, 4.65, 38, 0
2026/02/13 18:15:31.528, 0, 4.65, 38, 0
2026/02/13 18:15:32.528, 0, 4.72, 38, 0
2026/02/13 18:15:33.528, 0, 4.76, 38, 0
2026/02/13 18:15:34.528, 0, 4.66, 38, 0
2026/02/13 18:15:35.529, 0, 4.67, 38, 0
2026/02/13 18:15:36.529, 0, 4.69, 38, 0
2026/02/13 18:15:37.529, 0, 4.70, 38, 0
2026/02/13 18:15:38.529, 0, 4.69, 38, 0
2026/02/13 18:15:39.529, 0, 4.69, 38, 0
2026/02/13 18:15:40.529, 0, 4.72, 38, 0
2026/02/13 18:15:41.529, 0, 4.61, 38, 0
2026/02/13 18:15:42.530, 0, 4.62, 38, 0
2026/02/13 18:15:43.530, 0, 4.59, 38, 0
2026/02/13 18:15:44.530, 0, 4.63, 38, 0
2026/02/13 18:15:45.530, 0, 4.62, 38, 0
2026/02/13 18:15:46.530, 0, 4.65, 38, 0
2026/02/13 18:15:47.530, 0, 4.69, 38, 0
2026/02/13 18:15:48.530, 0, 4.64, 38, 0
2026/02/13 18:15:49.531, 0, 4.62, 38, 0
2026/02/13 18:15:50.531, 0, 4.59, 38, 0
